Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
2017-12-14,,,8.0,,,,501620
2017-12-15,,,8.0,,,,501620
2017-12-18,,,8.0,,,,501620
2017-12-19,,,8.0,,,,501620
2017-12-20,,,8.0,,,,501620
2017-12-21,,,8.0,,,,501620
2017-12-22,,,8.0,,,,501620
2017-12-27,,,8.0,,,,501620
2017-12-28,,,8.0,,,,501620
2017-12-29,,,8.0,,,,501620
2018-01-02,,,8.0,,,,501620
2018-01-03,,,8.0,,,,501620
2018-01-04,,,8.0,,,,501620
2018-01-05,,,8.0,,,,501620
2018-01-08,,,8.0,,,,501620
2018-01-09,,,8.0,,,,501620
2018-01-10,,,8.0,,,,501620
2018-01-11,,,8.0,,,,501620
2018-01-12,,,8.0,,,,501620
2018-01-15,,,8.0,,,,501620
2018-01-16,,,8.0,,,,501620
2018-01-17,,,8.0,,,,501620
2018-01-18,,,8.0,,,,501620
2018-01-19,,,8.0,,,,501620
2018-01-22,,,8.0,,,,501620
2018-01-23,,,8.0,,,,501620
2018-01-24,,,8.0,,,,501620
2018-01-25,,,8.0,,,,501620
2018-01-26,,,8.0,,,,501620
2018-01-29,,,8.0,,,,501620
2018-01-30,,,8.0,,,,501620
2018-01-31,,,8.0,,,,501620
2018-02-01,,,8.0,,,,501620
2018-02-02,,,8.0,,,,501620
2018-02-05,,,8.0,,,,501620
2018-02-06,,,8.0,,,,501620
2018-02-07,,,8.0,,,,501620
2018-02-08,,,8.0,,,,501620
2018-02-09,,,8.0,,,,501620
2018-02-12,,,8.0,,,,501620
2018-02-13,,,8.0,,,,501620
2018-02-14,,,8.0,,,,501620
2018-02-15,,,7.25,,,,501620
2018-02-16,,,7.25,,,,501620
2018-02-19,,,7.3,,,,501620
2018-02-20,,,7.3,,,,501620
2018-02-21,,,7.3,,,,501620
2018-02-22,,,7.3,,,,501620
2018-02-23,,,7.35,,,,501620
2018-02-26,,,7.35,,,,501620
2018-02-27,,,7.35,,,,501620
2018-02-28,,,7.35,,,,501620
2018-03-01,,,7.35,,,,501620
2018-03-02,,,7.35,,,,501620
2018-03-05,,,7.35,,,,501620
2018-03-06,,,7.35,,,,501620
2018-03-07,,,7.35,,,,501620
2018-03-08,,,7.35,,,,501620
2018-03-09,,,7.35,,,,501620
2018-03-12,,,7.35,,,,501620
2018-03-13,,,7.35,,,,501620
2018-03-14,,,7.35,,,,501620
2018-03-15,,,7.35,,,,501620
2018-03-16,,,7.35,,,,501620
2018-03-19,,,8.05,,,,501620
2018-03-20,,,8.05,,,,501620
2018-03-21,,,8.05,,,,501620
2018-03-22,,,8.05,,,,501620
2018-03-23,,,8.05,,,,501620
2018-03-26,,,8.05,,,,501620
2018-03-27,,,8.05,,,,501620
2018-03-28,,,8.05,,,,501620
2018-03-29,,,8.1,,,,501620
2018-04-03,,,8.1,,,,501620
2018-04-04,,,8.1,,,,501620
2018-04-05,,,8.1,,,,501620
2018-04-06,,,8.1,,,,501620
2018-04-09,,,8.1,,,,501620
2018-04-10,,,8.1,,,,501620
2018-04-11,,,8.1,,,,501620
2018-04-12,,,8.1,,,,501620
2018-04-13,,,8.1,,,,501620
2018-04-16,,,8.1,,,,501620
2018-04-17,,,8.1,,,,501620
2018-04-18,,,8.1,,,,501620
2018-04-19,,,8.1,,,,501620
2018-04-20,,,8.1,,,,501620
2018-04-23,,,8.1,,,,501620
2018-04-24,,,8.1,,,,501620
2018-04-25,,,8.1,,,,501620
2018-04-26,,,8.1,,,,501620
2018-04-27,,,8.1,,,,501620
2018-04-30,,,8.1,,,,501620
2018-05-01,,,8.1,,,,501620
2018-05-02,,,8.1,,,,501620
2018-05-03,,,8.1,,,,501620
2018-05-04,,,9.0,,,,501620
2018-05-08,,,9.0,,,,501620
2018-05-09,,,9.0,,,,501620
2018-05-10,,,9.0,,,,501620
2018-05-11,,,9.0,,,,501620
2018-05-14,,,9.0,,,,501620
2018-05-15,,,9.0,,,,501620
2018-05-16,,,9.0,,,,501620
2018-05-17,,,9.0,,,,501620
2018-05-18,,,9.0,,,,501620
2018-05-21,,,9.0,,,,501620
2018-05-22,,,9.0,,,,501620
