Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
1986-01-02,,,447.0,,,
1986-01-03,,,442.0,,,
1986-01-06,,,439.0,,,
1986-01-07,,,442.0,,,
1986-01-08,,,434.0,,,
1986-01-09,,,422.0,,,
1986-01-10,,,429.0,,,
1986-01-13,,,422.0,,,
1986-01-15,,,432.0,,,
1986-01-16,,,437.0,,,
1986-01-17,,,449.0,,,
1986-01-20,,,437.0,,,
1986-01-21,,,434.0,,,
1986-01-22,,,442.0,,,
1986-01-23,,,432.0,,,
1986-01-24,,,434.0,,,
1986-01-27,,,437.0,,,
1986-01-31,,,434.0,,,
1986-02-03,,,424.0,,,
1986-02-04,,,429.0,,,
1986-02-05,,,424.0,,,
1986-02-06,,,429.0,,,
1986-02-07,,,489.0,,,
1986-02-10,,,487.0,,,
1986-02-11,,,477.0,,,
1986-02-12,,,482.0,,,
1986-02-13,,,469.0,,,
1986-02-14,,,467.0,,,
1986-02-17,,,464.0,,,
1986-02-18,,,467.0,,,
1986-02-19,,,469.0,,,
1986-02-20,,,477.0,,,
1986-02-21,,,474.0,,,
1986-02-24,,,462.0,,,
1986-02-25,,,474.0,,,
1986-02-26,,,467.0,,,
1986-02-27,,,474.0,,,
1986-02-28,,,472.0,,,
1986-03-03,,,479.0,,,
1986-03-04,,,487.0,,,
1986-03-05,,,479.0,,,
1986-03-07,,,477.0,,,
1986-03-10,,,459.0,,,
1986-03-12,,,472.0,,,
1986-03-13,,,474.0,,,
1986-03-14,,,487.0,,,
1986-03-17,,,482.0,,,
1986-03-18,,,495.0,,,
1986-03-19,,,504.0,,,
1986-03-20,,,559.0,,,
1986-03-21,,,542.0,,,
1986-03-24,,,524.0,,,
1986-03-25,,,509.0,,,
1986-03-26,,,522.0,,,
1986-03-27,,,524.0,,,
1986-04-01,,,522.0,,,
1986-04-02,,,522.0,,,
1986-04-03,,,509.0,,,
1986-04-04,,,557.0,,,
1986-04-07,,,567.0,,,
1986-04-08,,,564.0,,,
1986-04-10,,,572.0,,,
1986-04-11,,,569.0,,,
1986-04-15,,,559.0,,,
1986-04-16,,,562.0,,,
1986-04-18,,,564.0,,,
1986-04-21,,,567.0,,,
1986-04-23,,,564.0,,,
1986-04-25,,,567.0,,,
1986-04-29,,,582.0,,,
1986-04-30,,,589.0,,,
1986-05-01,,,584.0,,,
1986-05-02,,,594.0,,,
1986-05-07,,,582.0,,,
