Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-11-14,,15.262,,,,
2007-11-26,,15.046,,,,
2007-11-29,,15.2856,,,1,14139
2007-12-07,,15.0182,,,1,40300
2007-12-10,,15.0182,,,,
2007-12-18,,14.1028,,,2,31736
2007-12-19,,14.135,,,2,1406
2007-12-20,,13.9786,,,,
2007-12-28,,13.7065,,,1,7204
2008-01-03,,13.2325,,,2,1192
2008-01-07,,12.43,,,13,8121
2008-01-08,,12.51,,,7,4051
2008-01-09,,11.68,,,3,4898
2008-01-10,,11.7,,,3,213
2008-01-11,,11.8646,,,1,31744
2008-01-14,,11.97,,,1,45
2008-01-15,,10.8,,,3,3855
2008-01-21,,11.6978,,,,
2008-01-23,,10.6832,,,2,1450
2008-01-29,,11.6775,,,,
2008-01-31,,11.2269,,,1,15000
2008-02-01,,11.7425,,,1,552
2008-02-04,,12.0364,,,1,50
2008-02-12,,10.7115,,,,
2008-02-14,,11.3439,,,,
2008-02-15,,11.62,,,2,14724
2008-02-25,,12.3537,,,1,29000
2008-02-26,,12.4268,,,,
2008-02-28,,10.2287,,,1,18500
2008-02-29,,10.2519,,,,
2008-03-03,,9.7765,,,1,1574
2008-03-05,,9.7925,,,1,10000
2008-03-06,,9.4049,,,,
2008-03-11,,9.3252,,,,
2008-03-17,,8.93,,,1,3940
2008-03-18,,9.01,,,1,17542
2008-03-20,,9.0283,,,1,12000
2008-03-25,,9.0521,,,,
2008-04-01,,9.7845,,,,
2008-04-02,,10.381,,,2,9517
2008-04-11,,9.33,,,2,642548
2008-04-14,,9.313,,,,
2008-04-15,,9.12,,,1,3000
2008-04-16,,8.965,,,,
2008-04-17,,8.8669,,,1,68068
2008-04-18,,8.8291,,,,
2008-04-22,,8.9554,,,1,11400
2008-04-23,,8.9987,,,,
2008-04-24,,8.799,,,1,89366
2008-04-25,,8.799,,,,
2008-04-28,,9.21,,,1,350
2008-05-02,,9.41,,,2,1044
2008-05-09,,9.3583,,,3,13158
2008-05-13,,8.6233,,,1,56922
2008-05-15,,8.6149,,,2,75761
2008-05-29,,8.0175,,,1,31575
2008-06-02,,7.99,,,2,9553
2008-06-03,,8.035,,,1,8821
2008-06-06,,7.8673,,,1,73412
2008-06-09,,7.6,,,9,71070
2008-06-10,,7.411,,,1,77551
2008-06-11,,7.4797,,,1,8163
2008-06-12,,7.345,,,1,45
2008-06-13,,7.1727,,,2,42099
2008-06-16,,7.1724,,,,
2008-06-17,,7.2175,,,3,131192
2008-06-20,,6.89,,,1,26000
2008-06-25,,6.6962,,,2,28500
2008-06-26,,6.61,,,1,10500
2008-06-27,,6.3686,,,1,8550
2008-06-30,,6.475,,,2,3524
2008-07-03,,6.615,,,1,2100
2008-07-04,,6.5651,,,1,12000
2008-07-09,,6.4297,,,1,83540
2008-07-17,,6.79,,,7,9838
2008-07-28,,6.98,,,5,1800
2008-07-29,,6.98,,,1,85245
2008-07-30,,7.3046,,,1,81000
2008-07-31,,7.22,,,2,9606
2008-08-04,,7.1375,,,1,31113
2008-08-05,,7.1878,,,1,92210
2008-08-07,,7.7908,,,1,79793
2008-08-08,,7.79,,,2,17125
2008-08-13,,7.8601,,,1,8126
2008-08-26,,7.5774,,,,
2008-09-01,,8.33,,,,
2008-09-04,,8.31,,,1,678
2008-09-05,,7.8567,,,2,42470
2008-09-08,,8.1088,,,8,9025
2008-09-12,,7.81,,,1,1000
2008-09-16,,7.191,,,2,33000
2008-09-19,,7.3575,,,7,428980
2008-09-23,,7.3716,,,,
2008-10-01,6.97,6.965,6.97,,2,6734
2008-10-08,5.7,5.6999,5.63,,3,36000
2008-10-09,5.99,5.9919,5.99,,1,300
2008-10-10,5.43,5.425,5.43,,1,2403
2008-10-13,6.2,6.2012,6.2,,1,14000
2008-10-30,5.98,5.9815,5.98,,1,7907
2008-11-03,,5.755,,,,
2008-11-11,5.04,5.0371,5.04,,1,47800
2008-11-13,4.77,4.77,4.77,,1,20000
2008-11-20,,4.89,,,,
2008-12-08,4.25,4.247,4.25,,1,50000
2009-01-05,4.78,4.78,4.76,,4,35500
2009-01-08,,4.789,,,,
2009-01-23,,4.1754,,,,
2009-01-26,4.16,4.1625,4.16,,1,2854
2009-02-17,4.81,4.8078,4.81,,1,28103
2009-02-24,4.63,4.63,4.63,,1,1000
2009-03-05,,4.6501,,,,
2009-03-19,4.64,4.6429,4.64,,1,3540
2009-03-20,4.62,4.6242,4.62,,1,5076
2009-03-24,4.76,4.7575,4.76,4.7575,2,4690
2009-04-03,5.1,5.1049,5.1,5.1049,1,40633
2009-04-06,5.34,5.0,5.0,5.335,2,5000
2009-05-15,,6.313,,6.313,,
