Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2006-05-19,21.5,21.5,21.5,21.5,,79697
2006-05-22,21.5,19.5,19.5,21.5,,120540
2006-05-23,19.5,18.5,18.5,19.5,,30824
2006-05-24,18.5,16.0,17.25,18.5,,1055316
2006-05-25,,,17.25,,,
2006-05-26,,,17.25,,,
2006-05-30,,,17.25,,,
2006-05-31,,,17.25,,,
2006-06-01,17.5,17.25,17.25,17.25,,270
2006-06-02,,,17.25,,,
2006-06-05,,,17.25,,,
2006-06-06,,,17.25,,,
2006-06-07,,,17.25,,,
2006-06-08,,,17.25,,,
2006-06-09,,,17.25,,,
2006-06-12,,,17.25,,,
2006-06-13,,,17.25,,,
2006-06-14,,,17.25,,,
2006-06-15,,,17.25,,,
2006-06-16,17.25,17.25,17.25,17.25,,10000
2006-06-19,18.0,16.5,16.5,17.75,,96684
2006-06-20,16.75,16.5,16.75,16.5,,5000
2006-06-21,,,16.75,,,
2006-06-22,17.5,16.75,17.0,16.75,,5000
2006-06-23,,,17.0,,,
2006-06-26,,,17.0,,,
2006-06-27,,,17.0,,,
2006-06-28,,,17.0,,,
2006-06-29,,,17.0,,,
2006-06-30,,,17.0,,,
2006-07-03,,,17.0,,,
2006-07-04,17.0,17.0,17.0,17.0,,12500
2006-07-05,,,17.0,,,
2006-07-06,,,16.5,,,
2006-07-07,16.5,16.5,16.5,16.5,,150000
2006-07-10,,,16.5,,,
2006-07-11,,,16.5,,,
2006-07-12,,,16.5,,,
2006-07-13,,,16.5,,,
2006-07-14,,,16.5,,,
2006-07-17,,,16.5,,,
2006-07-18,,,16.5,,,
2006-07-19,,,16.5,,,
2006-07-20,,,16.5,,,
2006-07-21,,,16.5,,,
2006-07-24,17.0,8.5,14.0,16.5,,117000
2006-07-25,14.75,13.5,13.5,14.0,,123500
2006-07-26,15.0,13.5,15.0,13.5,,25000
2006-07-27,,,15.0,,,
2006-07-28,15.0,14.0,14.75,15.0,,110000
2006-07-31,,,14.75,,,
2006-08-01,,,15.0,,,
2006-08-02,,,15.0,,,
2006-08-03,15.0,15.0,15.0,15.0,,13537
2006-08-04,,,15.25,,,
2006-08-07,,,15.25,,,
2006-08-08,15.25,15.25,15.25,15.25,,44500
2006-08-09,,,15.25,,,
2006-08-10,,,15.25,,,
2006-08-11,,,15.25,,,
2006-08-14,15.25,15.25,15.25,15.25,,187500
2006-08-15,15.25,15.0,15.0,15.25,,3700
2006-08-16,,,15.0,,,
2006-08-17,,,15.0,,,
2006-08-18,,,15.0,,,
2006-08-21,,,15.0,,,
2006-08-22,,,15.0,,,
2006-08-23,,,15.0,,,
2006-08-24,,,15.0,,,
2006-08-25,15.0,15.0,15.0,15.0,,5434
2006-08-29,,,15.0,,,
2006-08-30,,,15.0,,,
2006-08-31,,,15.0,,,
2006-09-01,,,15.0,,,
2006-09-04,,,15.0,,,
2006-09-05,,,15.0,,,
2006-09-06,,,15.0,,,
2006-09-07,,,15.0,,,
2006-09-08,,,15.0,,,
2006-09-11,,,15.0,,,
2006-09-12,,,15.0,,,
2006-09-13,,,15.0,,,
2006-09-14,,,15.0,,,
2006-09-15,,,15.0,,,
2006-09-18,,,15.0,,,
2006-09-19,,,15.0,,,
2006-09-20,,,15.0,,,
2006-09-21,,,15.0,,,
2006-09-22,,,15.0,,,
2006-09-25,,,15.0,,,
2006-09-26,,,15.0,,,
2006-09-27,,,15.0,,,
2006-09-28,15.0,14.25,14.25,15.0,,10000
2006-09-29,,,14.25,,,
2006-10-02,,,14.25,,,
2006-10-03,14.5,14.25,14.5,14.25,,15000
2006-10-04,,,14.5,,,
2006-10-05,,,14.5,,,
2006-10-06,,,14.5,,,
2006-10-09,,,14.5,,,
2006-10-10,,,14.5,,,
2006-10-11,,,14.5,,,
2006-10-12,,,14.5,,,
2006-10-13,,,14.5,,,
2006-10-16,14.25,14.0,14.25,14.0,,4000
2006-10-17,,,14.25,,,
2006-10-18,,,14.25,,,
2006-10-19,,,14.25,,,
2006-10-20,,,14.25,,,
2006-10-23,,,14.25,,,
2006-10-24,,,14.25,,,
2006-10-25,,,14.25,,,
2006-10-26,,,14.25,,,
2006-10-27,,,14.25,,,
2006-10-30,15.0,14.25,14.5,15.0,,101527
2006-10-31,,,14.5,,,
2006-11-01,,,14.5,,,
2006-11-02,,,14.5,,,
2006-11-03,,,14.5,,,
2006-11-06,,,14.5,,,
2006-11-07,,,14.5,,,
2006-11-08,14.5,13.5,13.5,14.5,,5000
2006-11-09,,,13.5,,,
