Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2008-05-15,,23.555,,,1.0,2440.0,32375101
2008-05-16,,24.6229,,,2.0,2532.0,32375101
2008-05-27,,23.3411,,,1.0,1100.0,32375101
2008-05-29,,23.2795,,,1.0,300.0,32375101
2008-06-11,,22.9768,,,1.0,2673.0,32375101
2008-06-13,,22.99,,,1.0,1327.0,32375101
2008-06-23,,21.76,,,1.0,462.0,32375101
2008-06-24,,21.58,,,1.0,18484.0,32375101
2008-07-01,,20.0547,,,1.0,1340.0,32375101
2008-07-02,,19.6405,,,1.0,1030.0,32375101
2008-07-04,,19.4204,,,1.0,1400.0,32375101
2008-07-17,,22.681,,,1.0,300.0,32375101
2008-07-21,,23.19,,,1.0,170.0,32375101
2008-07-30,,22.5314,,,1.0,1540.0,32375101
2008-08-01,,22.48,,,,,32375101
2008-08-04,,22.4934,,,1.0,1870.0,32375101
2008-09-01,,23.1842,,,1.0,4873.0,32375101
2008-09-11,,22.71,,,1.0,1443.0,32375101
2008-10-02,21.0,20.8812,21.0,,1.0,250.0,32375101
2008-10-13,17.75,17.493,17.5,,2.0,12004.0,32375101
2008-10-15,,18.11,,,1.0,600.0,32375101
2008-10-22,17.25,17.2633,17.25,,1.0,2049.0,32375101
2008-10-29,17.75,17.8568,17.75,,1.0,11000.0,32375101
2008-10-31,,18.262,,,,,32375101
2008-11-03,,18.794,,,,,32375101
2008-11-04,18.5,18.5,18.5,,1.0,55.0,32375101
2008-11-26,18.5,18.6,18.5,,1.0,242.0,32375101
2008-11-27,18.75,18.8234,18.75,,1.0,44.0,32375101
2008-12-22,,19.305,,,,,32375101
2008-12-23,19.5,19.55,19.5,,1.0,35.0,32375101
2009-01-27,16.0,15.99,16.0,,1.0,73.0,32291557
2009-02-03,,16.4976,,,,,32291557
2009-02-10,17.0,16.9648,17.0,,1.0,640.0,32291557
2009-02-17,18.0,18.0864,18.0,,1.0,6200.0,32291557
2009-02-25,,16.9085,,,,,32291557
2009-02-26,,16.841,,,,,32291557
2009-03-05,,16.8424,,,,,32291557
2009-03-11,16.25,16.2125,16.25,,1.0,561.0,32291557
2009-03-27,,17.0,,17.0,4.0,16900.0,32291557
2009-03-30,16.75,16.7959,16.75,17.0,1.0,2923.0,32291557
2009-04-06,17.75,17.6871,17.75,17.6871,1.0,17.0,32291557
