Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2007-11-15,,5.0883,,,,,449754165
2007-12-05,,5.02,,,2.0,54929.0,449754165
2007-12-11,,5.2961,,,1.0,45200.0,449754165
2007-12-20,,5.1728,,,1.0,30000.0,449754165
2007-12-21,,5.2665,,,1.0,36670.0,449754165
2008-01-08,,4.9105,,,2.0,22200.0,448950765
2008-01-11,,4.8875,,,1.0,1604.0,448950765
2008-01-18,,4.8877,,,1.0,3000.0,448950765
2008-01-21,,4.6138,,,1.0,20000.0,448950765
2008-01-22,,4.793,,,1.0,3000.0,448950765
2008-01-23,,4.658,,,1.0,17000.0,448950765
2008-01-25,,4.9325,,,1.0,4400.0,448950765
2008-01-31,,4.2175,,,1.0,1400.0,448950765
2008-02-01,,4.3124,,,,,448950765
2008-02-06,,4.486,,,,,448950765
2008-02-15,,4.1879,,,1.0,2000.0,448950765
2008-02-27,,4.48,,,1.0,1400.0,448950765
2008-02-28,,4.4616,,,1.0,80722.0,448950765
2008-03-05,,4.3285,,,1.0,24275.0,448950765
2008-03-06,,4.2713,,,1.0,68905.0,448950765
2008-03-07,,4.1975,,,1.0,1622.0,448950765
2008-03-17,,4.0363,,,2.0,495498.0,448950765
2008-03-27,,4.32,,,2.0,2276.0,448950765
2008-03-28,,4.2946,,,1.0,20000.0,448950765
2008-04-02,,4.4165,,,1.0,163412.0,448755765
2008-04-16,,4.4425,,,,,448755765
2008-04-17,,4.5051,,,1.0,800000.0,448755765
2008-04-21,,4.56,,,1.0,225000.0,448755765
2008-04-24,,4.558,,,,,448755765
2008-04-25,,4.542,,,1.0,9562.0,448755765
2008-04-28,,4.2525,,,1.0,2251.0,448755765
2008-05-02,,4.24,,,1.0,23.0,448755765
2008-05-06,,4.1737,,,1.0,1845.0,448755765
2008-05-07,,4.1648,,,2.0,15091.0,448755765
2008-05-09,,4.1375,,,,,448755765
2008-05-12,,4.11,,,1.0,3790.0,448755765
2008-05-20,,4.03,,,3.0,5767.0,448755765
2008-05-27,,3.9141,,,1.0,5670.0,448755765
2008-05-29,,3.962,,,2.0,248046.0,448755765
2008-05-30,,3.962,,,,,448755765
2008-06-02,,4.0216,,,,,448755765
2008-06-04,,4.0696,,,1.0,155272.0,448755765
2008-06-13,,3.8,,,1.0,15476.0,448755765
2008-06-24,,3.497,,,1.0,102918.0,448755765
2008-06-25,,3.4355,,,1.0,18600.0,448755765
2008-07-02,,3.2048,,,1.0,12500.0,448755765
2008-07-03,,3.1417,,,1.0,5900.0,448755765
2008-07-04,,3.1894,,,1.0,12500.0,448755765
2008-07-09,,3.1675,,,1.0,812.0,448755765
2008-07-17,,3.0196,,,1.0,1800.0,448755765
2008-07-30,,3.2088,,,1.0,800.0,448755765
2008-08-01,,3.3,,,,,448755765
2008-08-04,,3.2729,,,1.0,15000.0,448755765
2008-08-06,,3.39,,,1.0,5000.0,448755765
2008-08-11,,3.4375,,,2.0,10182.0,448755765
2008-08-29,,3.5,,,1.0,1400.0,448755765
2008-09-08,,3.3342,,,,,448755765
2008-09-15,,3.2525,,,1.0,1851.0,448755765
2008-10-07,2.95,2.955,2.95,,1.0,1733.0,448755765
2008-10-08,,2.8982,,,,,448755765
2008-10-09,2.73,2.6076,2.61,,2.0,19154.0,448755765
2008-10-10,2.51,2.508,2.51,,1.0,10254.0,448755765
2008-10-17,2.48,2.4832,2.48,,3.0,39918.0,448755765
2008-10-22,2.55,2.5498,2.55,,1.0,69814.0,448755765
2008-11-14,2.66,2.658,2.66,,1.0,54797.0,445605765
2008-12-03,,2.3611,,,,,445605765
2008-12-10,2.29,2.285,2.29,,1.0,513.0,445605765
2008-12-11,2.28,2.2775,2.28,,1.0,34.0,445605765
2008-12-17,2.2,2.1962,2.2,,1.0,163172.0,445605765
2008-12-18,2.21,2.2132,2.21,,1.0,114828.0,445605765
2009-01-14,2.23,2.2278,2.22,,2.0,1600.0,550670914
2009-01-15,2.21,2.206,2.21,,1.0,4194.0,550670914
2009-01-30,2.14,2.1324,2.13,,2.0,171657.0,550670914
2009-02-25,1.73,1.73,1.73,,1.0,1606.0,550670914
2009-03-20,1.59,1.5864,1.58,,2.0,78462.0,550670914
2009-03-23,1.7,1.696,1.69,,2.0,62870.0,550670914
2009-03-25,1.73,1.7251,1.72,1.7225,2.0,154220.0,550670914
2009-04-14,,,,1.0,,,550670914
