Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-11-01,,14.5,,,,
2007-11-05,,13.82,,,,
2007-11-07,,12.96,,,,
2007-11-12,,12.2802,,,,
2007-11-14,,13.2858,,,,
2007-11-15,,13.2858,,,,
2007-11-16,,12.25,,,,
2007-11-20,,12.0116,,,,
2007-11-21,,11.8529,,,,
2007-11-28,,13.97,,,,
2007-11-29,,13.41,,,4,3181
2007-11-30,,13.885,,,5,5525
2007-12-03,,13.82,,,,
2007-12-04,,13.9659,,,1,1753
2007-12-05,,14.0693,,,1,4007
2007-12-06,,14.91,,,2,590000
2007-12-07,,14.997,,,3,498390
2007-12-10,,14.9561,,,,
2007-12-11,,15.03,,,1,1500
2007-12-12,,14.4,,,1,1200
2007-12-14,,13.9093,,,1,15910
2007-12-17,,14.0489,,,,
2007-12-19,,13.22,,,1,620
2007-12-21,,13.21,,,1,205
2008-01-03,,12.77,,,1,250
2008-01-04,,12.735,,,1,24768
2008-01-07,,12.45,,,37,28209
2008-01-08,,12.56,,,93,69461
2008-01-09,,12.58,,,5,79366
2008-01-11,,12.7349,,,1,26222
2008-01-15,,12.57,,,1,36
2008-01-16,,12.17,,,1,5071
2008-01-21,,10.6,,,1,400
2008-01-24,,11.984,,,1,125000
2008-01-25,,11.65,,,1,1132
2008-01-28,,11.21,,,1,2088
2008-01-30,,11.66,,,2,59835
2008-01-31,,11.33,,,1,11258
2008-02-01,,11.5,,,1,290
2008-02-07,,11.07,,,2,4057
2008-02-08,,10.89,,,28,37714
2008-02-15,,9.62,,,1,200000
2008-02-19,,10.1625,,,1,1000
2008-02-21,,9.98,,,3,120227
2008-02-22,,9.85,,,2,19136
2008-02-25,,10.1657,,,1,100000
2008-02-26,,10.2,,,1,6337
2008-02-28,,10.25,,,1,270
2008-02-29,,10.25,,,,
2008-03-03,,9.524,,,2,9616
2008-03-04,,9.4623,,,2,31866
2008-03-05,,9.6439,,,3,124730
2008-03-07,,9.1828,,,12,34723
2008-03-10,,8.7888,,,1,9800
2008-03-11,,9.05,,,2,1232
2008-03-13,,8.9475,,,1,1077
2008-03-17,,8.0,,,3,6264
2008-03-18,,8.5173,,,1,8021
2008-03-19,,8.6514,,,5,5013
2008-03-20,,8.515,,,2,2254
2008-03-25,,9.95,,,1,34692
2008-03-26,,9.71,,,6,11723
2008-03-28,,10.1,,,2,3207
2008-03-31,,9.9971,,,2,166444
2008-04-01,,10.12,,,2,574000
2008-04-02,,11.31,,,1,35148
2008-04-03,,10.6,,,1,46500
2008-04-04,,10.26,,,1,1000
2008-04-07,,10.52,,,8,4323
2008-04-08,,10.36,,,3,3258
2008-04-09,,10.0475,,,2,1800
