Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME,SHROUT
2004-04-08,105.25,105.0,105.0,105.25,,132764.0,85000000
2004-04-13,107.75,104.5,104.5,107.75,,241197.0,85000000
2004-04-14,107.5,107.25,107.5,107.25,,304822.0,85000000
2004-04-15,106.75,106.75,106.75,106.75,,326883.0,85000000
2004-04-16,106.75,106.75,106.75,106.75,,53137.0,85000000
2004-04-19,107.5,106.75,106.75,107.5,,564699.0,85000000
2004-04-20,108.0,107.5,107.5,108.0,,110823.0,85000000
2004-04-21,108.0,108.0,108.0,108.0,,182443.0,85000000
2004-04-22,108.0,108.0,108.0,108.0,,73312.0,85000000
2004-04-23,108.0,108.0,108.0,108.0,,9000.0,85000000
2004-04-26,108.0,108.0,108.0,108.0,,275126.0,85000000
2004-04-27,108.0,107.25,108.0,107.25,,26615.0,85000000
2004-04-28,107.25,107.25,107.25,107.25,,15188.0,85000000
2004-04-29,107.25,107.0,107.25,107.0,,383141.0,85000000
2004-04-30,107.0,107.0,107.0,107.0,,188750.0,85000000
2004-05-04,107.0,107.0,107.0,107.0,,37400.0,85000000
2004-05-05,107.0,106.75,107.0,106.75,,152350.0,85000000
2004-05-06,106.5,106.5,106.5,106.5,,24200.0,85000000
2004-05-07,106.0,106.0,106.0,106.0,,44127.0,85000000
2004-05-10,105.75,105.75,105.75,105.75,,25081.0,85000000
2004-05-11,105.75,105.5,105.75,105.75,,209165.0,85000000
2004-05-12,105.75,105.0,105.75,105.0,,158685.0,85000000
2004-05-13,104.25,104.0,104.0,104.25,,15245.0,85000000
2004-05-14,104.25,104.25,104.25,104.25,,135915.0,85000000
2004-05-17,104.5,104.5,104.5,104.5,,113723.0,85000000
2004-05-18,104.25,104.0,104.25,104.0,,59464.0,85000000
2004-05-19,104.0,104.0,104.0,104.0,,126551.0,85000000
2004-05-20,104.0,102.75,104.0,102.75,,123816.0,85000000
2004-05-21,102.75,102.75,102.75,102.75,,68260.0,85000000
2004-05-24,102.75,102.75,102.75,102.75,,20506.0,85000000
2004-05-25,102.75,102.75,102.75,102.75,,53101.0,85000000
2004-05-26,102.75,102.75,102.75,102.75,,151383.0,85000000
2004-05-27,102.75,102.75,102.75,102.75,,386250.0,85000000
2004-05-28,103.0,102.75,102.75,103.0,,150741.0,85000000
2004-06-01,103.0,103.0,103.0,103.0,,14239.0,85000000
2004-06-02,,,,103.0,,,85000000
2004-06-03,103.0,103.0,103.0,103.0,,36688.0,85000000
2004-06-04,,,,103.0,,,85000000
2004-06-07,103.0,103.0,103.0,103.0,,29590.0,85000000
2004-06-08,103.0,103.0,103.0,103.0,,160245.0,85000000
2004-06-09,103.0,103.0,103.0,103.0,,23000.0,85000000
2004-06-10,103.0,103.0,103.0,103.0,,21450.0,85000000
2004-06-11,103.0,103.0,103.0,103.0,,46700.0,85000000
2004-06-14,,,,103.0,,,85000000
2004-06-15,103.0,103.0,103.0,103.0,,33350.0,85000000
2004-06-16,103.25,103.0,103.25,103.0,,85000.0,85000000
2004-06-17,103.0,103.0,103.0,103.0,,49700.0,85000000
2004-06-18,103.0,102.25,103.0,102.25,,46401.0,85000000
2004-06-21,102.25,102.0,102.0,102.0,,16000.0,85000000
2004-06-22,102.0,101.75,102.0,101.75,,54950.0,85000000
2004-06-23,,,,101.75,,,85000000
2004-06-24,101.75,101.75,101.75,101.75,,9000.0,85000000
2004-06-25,101.75,101.75,101.75,101.75,,16000.0,85000000
2004-06-28,101.75,101.75,101.75,101.75,,226000.0,85000000
2004-06-29,101.75,101.75,101.75,101.75,,65000.0,85000000
2004-06-30,,,,101.75,,,85000000
2004-07-01,101.75,101.75,101.75,101.75,,64000.0,85000000
2004-07-02,,,,101.75,,,85000000
2004-07-05,,,,101.75,,,85000000
2004-07-06,101.75,101.75,101.75,101.75,,45000.0,85000000
2004-07-07,102.0,101.75,101.75,102.0,,92000.0,85000000
2004-07-08,102.0,101.75,102.0,101.75,,19950.0,85000000
2004-07-09,,,,101.75,,,85000000
2004-07-12,,,,101.75,,,85000000
2004-07-13,102.0,101.75,101.75,102.0,,115188.0,85000000
2004-07-14,102.0,101.75,102.0,102.0,,150000.0,85000000
2004-07-15,102.0,101.75,101.75,102.0,,4500.0,85000000
2004-07-16,102.75,102.0,102.0,102.75,,275000.0,85000000
2004-07-19,103.0,102.75,102.75,103.0,,25206.0,85000000
2004-07-20,103.0,102.75,102.75,103.0,,11700.0,85000000
