Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2008-12-01,43.1,43.1,43.0,,1.0,100.0,67226866.0
2008-12-02,42.5,42.5,43.0,,1.0,100.0,67226866.0
2008-12-04,44.0,44.0,44.0,,1.0,100.0,67226866.0
2008-12-05,44.0,44.0,44.0,,1.0,100.0,67226866.0
2008-12-08,43.8,43.8,44.0,,1.0,200.0,67226866.0
2008-12-12,46.8,46.8,47.0,,1.0,100.0,67226866.0
2008-12-22,,48.0,,,,,67226866.0
2009-01-07,,57.8898,,,,,67226866.0
2009-01-13,,49.084,,,,,67226866.0
2009-01-14,47.92,47.9176,48.0,,14.0,4500.0,67226866.0
2009-02-10,,46.5,,,,,67226866.0
2009-03-04,25.0,25.0,25.0,,1.0,4000.0,67226866.0
2009-03-05,25.0,25.0,25.0,,1.0,790.0,67226866.0
2009-03-10,21.75,21.0,21.0,,2.0,2380.0,67226866.0
2009-03-11,20.0,20.0,20.0,,1.0,1412.0,67226866.0
2009-04-15,27.47,27.4724,27.0,27.4724,4.0,116.0,67226866.0
2009-04-20,34.5,34.5,35.0,34.5,1.0,1169.0,67226866.0
2009-04-22,36.75,36.75,37.0,36.75,1.0,1212.0,67226866.0
2009-04-23,37.0,37.0,37.0,37.0,1.0,827.0,67226866.0
2009-04-24,36.0,36.0,36.0,37.0,5.0,18.0,67226866.0
2009-04-29,35.75,35.75,36.0,35.75,1.0,967.0,67226866.0
2009-05-19,44.0,44.0,44.0,44.0,1.0,703.0,67226866.0
2009-05-27,46.75,46.75,47.0,46.75,1.0,5850.0,67226866.0
2009-05-28,48.75,47.75,48.0,47.5,3.0,2883.0,67226866.0
2009-06-02,50.5,50.5,51.0,50.5,1.0,809.0,67226866.0
2009-06-15,48.0,48.0,48.0,48.0,1.0,200.0,67226866.0
2009-07-09,52.0,52.0,52.0,52.0,1.0,2028.0,67226866.0
2009-10-09,,68.5,,73.5,,,67226866.0
2009-10-14,75.75,75.75,76.0,75.75,1.0,5900.0,67226866.0
2009-10-15,,76.0,,76.0,,,67226866.0
2009-10-28,67.75,67.75,68.0,67.75,1.0,150.0,67226866.0
2009-12-04,71.5,71.5,72.0,71.5,1.0,243.0,67126866.0
2009-12-07,,71.5,,71.5,,,67126866.0
2009-12-08,69.75,69.75,70.0,69.75,1.0,315.0,67126866.0
2010-02-12,66.5,66.5,66.0,66.25,2.0,1247.0,67126866.0
2010-03-30,72.0,72.0,72.0,72.0,1.0,1865.0,67126866.0
2010-03-31,70.5,70.5,70.0,70.0,2.0,2528.0,67126866.0
2010-04-07,76.09,76.0909,76.0,76.0909,1.0,600.0,67126866.0
2010-04-29,77.25,77.25,77.0,77.25,1.0,440.0,67126866.0
2010-05-05,81.0,80.6612,80.66,80.6612,1.0,2814.0,67126866.0
2010-05-06,,80.6612,,80.6612,,,67126866.0
2010-05-10,83.25,83.25,83.0,83.25,1.0,56.0,67126866.0
2010-05-11,,82.75,,82.75,,,67126866.0
2010-07-14,61.75,61.75,62.0,61.75,1.0,555.0,67577000.0
2010-07-16,62.75,62.75,63.0,62.75,1.0,305.0,67577000.0
2010-11-08,80.0,80.0,80.0,80.0,1.0,62.0,67600000.0
2010-11-18,91.0,91.0,91.0,91.0,1.0,250.0,67600000.0
2010-12-07,85.75,85.75,85.75,85.75,1.0,55.0,67600000.0
2010-12-10,84.75,84.75,84.75,84.75,1.0,92.0,67600000.0
2010-12-13,,85.0,,85.0,,,67600000.0
2011-01-04,89.5,89.5,89.5,89.5,1.0,119.0,68100000.0
2011-01-05,90.25,90.25,90.25,89.0,1.0,200.0,68100000.0
2011-01-06,93.25,93.25,93.25,93.25,1.0,50.0,68100000.0
2011-01-11,97.25,97.25,97.25,97.25,1.0,1000.0,68100000.0
2011-01-12,,96.75,,96.75,,,68100000.0
2011-02-07,105.75,105.75,105.75,105.75,1.0,50.0,68100000.0
2011-02-08,,105.25,,105.25,,,68100000.0
2011-03-17,,130.25,,,2.0,1413.0,68100000.0
2011-03-18,,131.5,,,1.0,137.0,68100000.0
2011-03-21,,128.75,,,,,68100000.0
2011-03-22,,138.5,,,3.0,10693.0,68100000.0
2011-03-23,132.0,132.0,132.0,,1.0,150.0,68100000.0
2011-03-28,138.0,138.0,138.0,,1.0,16.0,68100000.0
2011-03-29,,138.25,,,,,68100000.0
2011-03-30,130.25,130.25,130.25,,1.0,172.0,68100000.0
2011-04-04,148.0,148.0,148.0,,1.0,148.0,79801953.0
2011-04-05,,153.25,,,1.0,150.0,79801953.0
2011-04-11,,149.25,,,1.0,62.0,79801953.0
2011-04-12,,148.5,,,,,79801953.0
2011-04-14,,143.0,,,1.0,656.0,79801953.0
2011-04-21,162.75,162.75,162.75,,1.0,272.0,79801953.0
2011-04-26,162.75,162.0,162.0,,2.0,196.0,79801953.0
2011-04-27,,162.25,,,,,79801953.0
2011-04-28,169.56,169.5625,169.56,,1.0,584.0,79801953.0
2011-05-04,,157.5,157.5,,1.0,55.0,79801953.0
2011-05-05,160.25,160.25,156.56,,2.0,397.0,79801953.0
2011-05-10,,158.5,,,,,79801953.0
2011-05-23,160.0,160.0,160.0,,1.0,120.0,79801953.0
2011-05-24,,159.25,,,,,79801953.0
2011-06-01,184.44,184.4375,184.44,,1.0,146.0,79801953.0
2011-06-07,167.56,167.5625,166.56,,4.0,3800.0,79801953.0
2011-06-10,167.0,167.0,167.0,,1.0,106.0,79914548.0
2011-06-16,,167.0,,,1.0,260.0,79914548.0
2011-06-17,172.75,172.75,172.75,,1.0,1378.0,79914548.0
2011-06-22,177.5,177.5,177.5,,1.0,189.0,79914548.0
2011-06-27,177.0,177.0,177.0,,1.0,23771.0,79914548.0
2011-06-29,187.5,187.5,188.0,,1.0,320.0,79914548.0
2011-06-30,188.0,188.0,188.0,,,,79947731.0
2011-07-06,203.0,203.0,203.0,,1.0,400.0,79947731.0
2011-07-18,214.5,214.5,215.0,,1.0,103.0,79947731.0
2011-07-20,208.8,208.75,208.75,,1.0,350.0,79947731.0
2011-07-22,217.75,217.75,217.75,,1.0,203.0,79947731.0
2011-07-26,212.75,212.75,212.75,,1.0,20.0,79947731.0
2011-07-27,207.5,207.5,207.5,,1.0,167.0,79947731.0
2011-07-28,205.0,205.0,205.0,,1.0,127.0,79947731.0
2011-08-02,209.0,209.0,205.5,,1.0,84.0,79947731.0
2011-08-03,198.0,198.0,198.0,,1.0,189.0,79947731.0
2011-08-05,169.5,169.5,169.5,,1.0,37.0,79947731.0
2011-08-09,156.511,156.51051,156.511,,1.0,150.0,79947731.0
2011-08-10,166.25,166.25,166.25,,1.0,61.0,79947731.0
2011-08-12,,178.5,,,,,79947731.0
2011-08-16,178.0,178.0,177.75,,1.0,49.0,79947731.0
2011-08-17,,177.0,,,,,79947731.0
2011-08-23,163.0,160.0,163.0,,2.0,642.0,79947731.0
2011-08-24,169.5,169.5,169.5,,1.0,262.0,79947731.0
2011-09-06,165.5,165.5,165.5,,1.0,126.0,79947731.0
2011-09-07,,164.75,,,,,79947731.0
2011-09-20,193.0,193.0,193.0,,1.0,128.0,79947731.0
2011-09-27,196.25,196.25,196.25,,1.0,242.0,79947731.0
2011-10-06,185.0,185.0,185.0,,1.0,257.0,80144857.0
2011-10-07,187.0,187.0,186.25,,2.0,442.0,80144857.0
2011-10-10,190.75,190.75,190.75,,1.0,29.0,80144857.0
2011-10-11,,190.25,,,,,80144857.0
2011-10-13,189.563,188.98285,188.983,,2.0,443.0,80144857.0
2011-10-14,192.5,192.5,192.5,,1.0,830.0,80144857.0
2011-10-17,,188.9828,,,,,80144857.0
2011-10-21,221.125,221.125,221.125,,1.0,95.0,80144857.0
2011-10-24,,217.123,,,,,80144857.0
2011-11-01,,225.25,,,,,80144857.0
2011-11-02,225.5,225.5,225.5,,1.0,325.0,80144857.0
2011-11-03,229.75,229.75,229.75,,1.0,116.0,80144857.0
2011-11-07,226.5,226.5,226.5,,1.0,637.0,80144857.0
2011-11-09,221.563,221.5625,220.563,,3.0,628.0,80144857.0
2011-11-11,227.438,227.4375,227.438,,1.0,125.0,80144857.0
2011-11-14,,233.75,,,,,80144857.0
2011-11-15,248.25,248.25,248.25,,1.0,15.0,80144857.0
2011-11-17,244.5,244.5,244.5,,1.0,100.0,80144857.0
2011-11-18,250.5,245.5625,245.563,,4.0,331.0,80144857.0
2011-11-22,238.0,237.5,238.0,,2.0,189.0,80144857.0
2011-11-24,218.0,218.0,218.0,,1.0,210.0,80144857.0
2011-12-02,257.0,257.0,257.0,,1.0,19.0,80144857.0
2011-12-06,254.0,256.25,252.5,,16.0,625.0,80144857.0
2011-12-08,254.5,253.5,254.5,,2.0,72.0,80144857.0
2011-12-14,254.0,254.0,254.0,,1.0,350.0,80144857.0
2011-12-21,263.5,263.5,263.5,,1.0,141.0,80144857.0
2011-12-22,268.0,268.0,268.0,,1.0,325.0,80144857.0
2011-12-28,267.0,267.0,267.0,,1.0,36.0,80144857.0
2012-01-03,273.25,273.25,266.75,,2.0,136.0,80236252.0
2012-01-04,263.626,265.0,263.626,,2.0,5400.0,80236252.0
2012-01-06,275.019,275.01893,275.019,,1.0,110.0,80236252.0
2012-01-09,282.25,282.25,282.25,,1.0,70.0,80236252.0
2012-01-10,288.0,288.0,282.2,,3.0,35.0,80236252.0
2012-01-12,268.938,272.0,268.775,,6.0,5208.0,80236252.0
2012-01-17,260.25,260.25,260.25,,1.0,70.0,80236252.0
2012-01-20,251.75,251.75,251.75,,1.0,100.0,80236252.0
2012-01-23,255.5,252.5,252.17,,5.0,845.0,80236252.0
2012-01-25,251.25,251.25,251.25,,1.0,75.0,80236252.0
2012-01-26,234.75,234.75,234.75,,1.0,46.0,80236252.0
2012-01-27,,246.5,,,,,80236252.0
2012-02-01,239.0,238.9835,238.984,,2.0,334.0,80236252.0
2012-02-02,245.0,241.0097,245.0,,2.0,240.0,80236252.0
2012-02-03,242.75,240.9777,239.5,,3.0,982.0,80236252.0
2012-02-06,236.0,236.0,236.0,,1.0,30.0,80236252.0
2012-02-07,240.5,240.5,240.5,,1.0,77.0,80236252.0
2012-02-10,251.11,251.1101,246.25,,2.0,224.0,80236252.0
2012-02-13,252.0,250.75,250.75,,2.0,186.0,80236252.0
2012-02-14,261.061,261.0606,261.061,,1.0,710.0,80236252.0
2012-02-15,267.7,267.05,265.3,,15.0,2711.0,80236252.0
2012-02-16,274.75,274.75,274.75,,1.0,16.0,80236252.0
2012-02-17,270.15,267.25,267.25,,3.0,374.0,80236252.0
2012-02-20,264.101,264.1009,264.101,,1.0,299.0,80236252.0
2012-02-22,242.25,242.25,242.25,,1.0,120.0,80236252.0
2012-02-23,242.5,243.0,242.5,,2.0,142.0,80236252.0
2012-02-24,249.81,249.81,249.81,,1.0,114.0,80236252.0
2012-02-27,251.871,251.8705,251.871,,1.0,566.0,80236252.0
2012-02-28,249.7,249.8,245.75,,3.0,1677.0,80236252.0
2012-03-01,241.5,241.5,241.5,,1.0,30.0,80236252.0
2012-03-06,232.018,232.01775,232.018,,1.0,541.0,80236252.0
2012-03-07,,232.25,,,,,80236252.0
2012-03-08,231.75,231.75,231.75,,1.0,39.0,80236252.0
2012-03-09,239.25,239.25,232.491,,2.0,517.0,80236252.0
2012-03-12,233.64,233.63954,233.64,,1.0,223.0,80236252.0
2012-03-13,230.75,230.5,228.294,,3.0,308.0,80236252.0
2012-03-14,234.5,230.5,225.75,,3.0,561.0,80236252.0
2012-03-16,231.303,231.30311,231.303,,1.0,1417.0,80236252.0
2012-03-19,226.0,226.0,226.0,,1.0,35.0,80236252.0
2012-03-20,227.245,226.75,222.75,,4.0,305.0,80236252.0
2012-03-23,217.304,213.75,213.75,,3.0,512.0,80236252.0
2012-03-26,224.0,224.0,224.0,,1.0,50.0,80236252.0
2012-03-27,,230.38967,,,,,80236252.0
2012-03-28,219.5,219.5,219.5,,1.0,325.0,80236252.0
2012-03-29,215.75,215.75,215.75,,1.0,70.0,80236252.0
2012-04-02,219.75,219.75,219.75,,1.0,30.0,80298752.0
2012-04-03,222.0,219.0319,222.0,,1.0,138.0,80298752.0
2012-04-10,227.25,227.0,227.0,225.375,2.0,19.0,80298752.0
2012-04-12,212.146,212.1457,212.146,215.625,1.0,12817.0,80298752.0
2012-04-17,214.75,214.75,214.75,206.125,1.0,130.0,80298752.0
2012-04-18,215.5,215.5,215.5,210.75,1.0,72.0,80298752.0
2012-04-20,217.0,217.0,213.281,212.5,2.0,3078.0,80298752.0
2012-04-23,209.25,209.25,209.25,216.875,1.0,90.0,80298752.0
2012-04-24,210.318,210.3181,210.318,208.625,1.0,339.0,80298752.0
2012-04-26,220.0,214.25,220.0,214.5,2.0,165.0,80298752.0
2012-04-27,218.0,218.0,218.0,216.625,1.0,61.0,80298752.0
2012-05-01,217.0,217.0,217.0,,1.0,89.0,80298752.0
2012-05-02,209.378,218.25,209.378,210.75,1.0,1065.0,80298752.0
2012-05-03,209.5,209.5,209.5,210.25,1.0,50.0,80298752.0
2012-05-04,203.373,200.46211,203.373,196.625,1.0,218.0,80298752.0
2012-05-08,191.75,191.75,191.75,195.125,1.0,100.0,80298752.0
2012-05-09,,203.90848,,192.75,,,80298752.0
2012-05-10,193.75,193.75,193.75,189.375,1.0,50.0,80298752.0
2012-05-14,203.05,201.45,202.4,201.5,4.0,626.0,80298752.0
2012-05-21,,198.5,,197.875,,,80298752.0
2012-05-30,204.75,204.75,204.75,208.375,1.0,50.0,80298752.0
2012-06-15,,204.07006,,205.625,,,80298752.0
2012-06-21,213.5,213.5,213.5,210.5,1.0,145.0,80298752.0
2012-06-26,200.818,200.8178,200.818,208.125,1.0,3365.0,80298752.0
2012-07-02,224.459,224.459,224.459,226.375,1.0,2512.0,80323752.0
2012-07-03,226.25,226.25,226.25,222.5,1.0,540.0,80323752.0
2012-07-05,226.102,226.1019,226.102,225.125,1.0,3202.0,80323752.0
2012-07-06,235.975,235.975,229.525,226.625,22.0,92.0,80323752.0
2012-07-09,234.839,234.4875,234.839,236.375,2.0,5008.0,80323752.0
2012-07-10,241.75,241.0,241.75,239.125,2.0,21.0,80323752.0
2012-07-11,236.361,236.36076,236.361,235.375,1.0,2154.0,80323752.0
2012-07-13,235.8,235.8,235.8,229.375,1.0,27.0,80323752.0
2012-07-16,239.858,239.858,239.858,236.625,1.0,5508.0,80323752.0
2012-07-17,236.552,236.5516,236.552,235.875,1.0,2343.0,80323752.0
2012-07-19,,246.0,,246.375,,,80323752.0
2012-07-20,239.75,239.75,239.75,241.0,1.0,501.0,80323752.0
2012-07-27,234.478,234.478,234.478,233.25,1.0,3540.0,80323752.0
2012-08-02,225.0,224.25,224.25,230.0,2.0,1855.0,80323752.0
2012-08-07,241.5,241.5,241.5,236.875,1.0,100.0,80323752.0
2012-08-08,237.75,237.75,235.425,237.875,2.0,81.0,80323752.0
2012-08-10,239.55,238.65,238.65,236.875,5.0,50.0,80323752.0
2012-08-15,236.0,236.0,236.0,233.75,1.0,60.0,80323752.0
2012-08-20,232.0,232.0,232.0,235.625,1.0,200.0,80323752.0
2012-08-21,236.938,236.9375,236.938,235.375,1.0,320.0,80323752.0
2012-08-24,223.25,223.25,223.25,226.625,1.0,65.0,80323752.0
2012-08-29,235.732,235.7324,235.732,236.625,1.0,6387.0,80323752.0
2012-08-30,226.413,228.23,226.413,236.125,2.0,10000.0,80323752.0
