Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2007-11-05,,25.3509,,,,,30660189.0
2007-11-09,,23.107,,,,,30660189.0
2007-11-30,,18.5005,,,,,30660189.0
2007-12-03,,18.7528,,,,,30660189.0
2007-12-04,,18.156,,,1.0,600.0,30660189.0
2007-12-05,,18.2071,,,,,30660189.0
2007-12-11,,18.908,,,,,30660189.0
2007-12-12,,19.3656,,,,,30660189.0
2007-12-18,,17.925,,,2.0,1585.0,30660189.0
2007-12-20,,17.1613,,,1.0,3100.0,30660189.0
2007-12-21,,17.15,,,,,30660189.0
2007-12-31,,17.495,,,,,30660189.0
2008-01-01,,17.495,,,,,
2008-01-08,,16.515,,,1.0,9057.0,30660189.0
2008-01-10,,15.8,,,6.0,2475.0,30660189.0
2008-01-17,,14.8952,,,1.0,7200.0,30660189.0
2008-01-18,,14.8808,,,,,30660189.0
2008-01-22,,13.37,,,1.0,321.0,30660189.0
2008-01-31,,15.7286,,,,,30660189.0
2008-02-06,,15.55,,,1.0,8226.0,30660189.0
2008-02-07,,15.3345,,,,,30660189.0
2008-02-22,,16.0053,,,,,30660189.0
2008-02-26,,15.72,,,2.0,5000.0,30660189.0
2008-02-28,,15.7568,,,1.0,45000.0,30660189.0
2008-02-29,,16.0,,,1.0,10000.0,30660189.0
2008-03-03,,15.684,,,,,30660189.0
2008-03-13,,15.2,,,2.0,33105.0,30660189.0
2008-03-17,,15.06,,,1.0,1012.0,30660189.0
2008-03-18,,15.08,,,1.0,1302.0,30660189.0
2008-04-01,,16.69,,,2.0,400000.0,30660189.0
2008-04-10,,16.18,,,1.0,70000.0,30660189.0
2008-04-16,,15.9,,,,,30660189.0
2008-04-18,,16.03,,,1.0,20000.0,30660189.0
2008-04-23,,16.0492,,,,,30660189.0
2008-04-24,,15.98,,,,,30660189.0
2008-04-25,,15.2702,,,,,30660189.0
2008-05-02,,15.2702,,,,,30660189.0
2008-05-07,,15.3,,,,,30660189.0
2008-05-08,,15.5505,,,,,30660189.0
2008-05-09,,15.55,,,1.0,3372.0,30660189.0
2008-06-04,,12.4377,,,1.0,24271.0,30660189.0
2008-06-13,,10.9,,,1.0,3121.0,30660189.0
2008-06-18,,11.0815,,,1.0,2300.0,30660189.0
2008-06-25,,10.8396,,,1.0,5242.0,30660189.0
2008-07-03,,9.855,,,1.0,32478.0,30660189.0
2008-07-10,,9.835,,,1.0,20000.0,30660189.0
2008-07-15,,9.205,,,1.0,100000.0,30660189.0
2008-07-16,,9.07,,,1.0,100000.0,30660189.0
2008-08-01,,8.95,,,,,30660189.0
2008-08-05,,8.045,,,1.0,11319.0,30660189.0
2008-09-05,,7.9,,,2.0,820.0,30660189.0
2008-09-19,,7.1337,,,,,30660189.0
2008-10-13,5.35,5.35,5.0,,1.0,400.0,30660189.0
2008-11-03,,5.2338,,,,,30660189.0
2008-11-05,5.6,5.6034,6.0,,1.0,6600.0,30660189.0
2008-12-03,,4.81,,,,,30660189.0
2008-12-05,4.68,4.66,5.0,,3.0,2091.0,30660189.0
2008-12-22,,4.36,,,,,30660189.0
2009-01-07,,4.81,,,,,30660189.0
2009-01-08,,5.4436,,,,,30660189.0
2009-01-21,,5.51,,,,,30660189.0
2009-02-05,,5.51,,,,,30660189.0
2009-03-05,,5.6149,,,,,30660189.0
2009-03-25,5.34,5.337,5.0,5.345,2.0,25278.0,30660189.0
2009-03-30,,5.33,,,,,30660189.0
2009-04-03,5.18,5.175,5.0,5.175,1.0,35870.0,30660189.0
2009-04-07,,5.12,,5.12,,,30660189.0
2009-04-09,,5.22,,5.22,,,30660189.0
2009-06-05,,7.5055,,7.5055,,,30660189.0
2009-07-09,6.9,6.9,7.0,6.9,1.0,1500.0,30520964.0
2009-07-16,7.37,7.37,7.0,7.37,1.0,1.0,30520964.0
2009-10-07,10.95,10.95,11.0,10.95,1.0,225.0,30343901.0
2009-10-09,11.32,11.3203,11.0,11.3203,1.0,776.0,30343901.0
2009-10-23,,11.18,,,,,30343901.0
2009-11-13,,11.2696,,,,,30343901.0
2009-12-16,12.0,11.99,12.0,12.0032,2.0,32364.0,30343901.0
2009-12-17,11.98,11.9752,12.0,11.9752,1.0,600.0,30343901.0
2009-12-22,11.91,11.89,12.0,11.9066,2.0,30712.0,30343901.0
2010-01-07,12.42,12.4211,12.0,12.4,2.0,10618.0,30343901.0
2010-01-29,14.3,14.3,14.0,14.3,1.0,508.0,30343901.0
2010-02-12,12.03,12.03,12.0,12.03,1.0,80.0,30343901.0
2010-03-22,13.44,13.44,13.0,13.44,1.0,300.0,30343901.0
2010-04-21,,15.2308,,,,,30343901.0
2010-04-30,15.1,15.1,15.0,15.1,1.0,78.0,30343901.0
2010-07-26,13.3,13.2977,13.0,13.2977,1.0,2835.0,30343901.0
2010-07-28,13.89,13.695,14.0,13.825,7.0,450.0,30343901.0
2010-08-03,13.7,13.7,14.0,13.7,1.0,185.0,30343901.0
2010-08-17,13.2,13.2,13.2,13.2,1.0,4119.0,30343901.0
2010-08-18,,13.2,,13.2,,,30343901.0
2010-09-01,12.55,12.55,12.55,12.55,1.0,200.0,30343901.0
2010-09-27,14.02,14.0192,14.0192,14.0192,1.0,558.0,30343901.0
2010-10-28,14.45,14.4479,14.45,14.4479,1.0,242.0,30343901.0
2010-11-29,16.95,16.95,16.95,16.95,1.0,667.0,30343901.0
2010-12-21,19.05,19.0459,19.05,19.0459,1.0,1807.0,30343901.0
2011-01-13,19.73,19.7346,19.73,19.7346,1.0,4836.0,30343901.0
2011-03-01,,21.82345,,,,,30343901.0
2011-03-16,,18.49,,,,,30343901.0
2011-03-18,,19.45,,,1.0,715.0,30343901.0
2011-03-23,,19.91257,,,,,30343901.0
2011-04-01,,17.46,,,1.0,558.0,35488341.0
2011-06-01,,16.99306,,,,,35488341.0
2011-06-15,,15.8,,,1.0,285.0,35488341.0
2011-06-21,14.144,14.1444,15.8,,1.0,700.0,35488341.0
2011-06-24,14.5841,14.5841,14.5841,,,,35488341.0
2011-06-27,13.61,13.61,13.606,,1.0,1300.0,35488341.0
2011-06-28,13.747,13.7474,13.747,,1.0,800.0,35488341.0
2011-07-05,16.054,16.05412,,,1.0,600.0,41122798.0
2011-07-13,15.089,15.08909,,,1.0,500.0,41122798.0
2011-07-14,,15.01045,15.01,,1.0,1800.0,41122798.0
2011-07-15,,14.79075,14.791,,1.0,1800.0,41122798.0
2011-07-19,13.818,13.81792,,,1.0,1900.0,41122798.0
2011-07-20,14.28,14.27992,,,1.0,1900.0,41122798.0
2011-07-21,,14.15357,14.154,,1.0,1200.0,41122798.0
