Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2018-03-02,53.8419,,53.8419,54.65,1,79
2018-03-05,54.79,,53.8,53.8,6,484
2018-03-06,53.2303,,53.0,54.55,2,231
2018-03-07,52.2961,,52.2961,52.1,1,58
2018-03-08,52.8,,52.3026,52.3,6,515
2018-03-09,53.1,,53.0447,52.4,2,227
2018-03-12,54.1281,,53.5,53.5,4,443
2018-03-13,54.1027,,53.0907,53.8,4,1854
2018-03-14,53.4561,,53.4561,53.0,1,1
2018-03-15,53.7,,52.5,52.8,5,2987
2018-03-16,53.1,,52.95,53.4,2,30
2018-03-19,53.1,,52.95,53.5,2,30
2018-03-20,52.4465,,52.0898,53.0,2,352
2018-03-21,52.1864,,51.4965,52.4,3,274
2018-03-22,53.5434,,53.5434,54.35,1,779
2018-03-23,51.1,,50.19,52.3,7,1212
2018-03-26,49.625,,49.625,50.475,1,732
2018-03-27,50.6,,50.2,49.875,3,563
2018-03-28,49.6901,,48.6891,49.9,5,2273
2018-03-29,49.7,,49.4,49.475,3,1500
2018-04-03,,,,49.075,,
2018-04-04,48.0434,,48.0434,48.8,1,2308
2018-04-05,49.3633,,49.1298,47.925,5,3074
2018-04-06,49.15,,48.95,49.075,4,2347
2018-04-09,49.4,,49.199,49.375,2,2357
2018-04-10,50.4,,50.0252,49.575,14,2629
2018-04-11,,,,50.375,,
2018-04-12,50.8,,50.7,51.35,5,15
2018-04-13,51.1,,51.1,51.05,7,23
2018-04-16,51.35,,51.0,51.15,5,88
2018-04-17,51.4251,,51.3,51.55,2,53
2018-04-18,53.2,,53.2,51.75,2,5
2018-04-19,,,,53.1,,
2018-04-20,53.1,,52.7,53.6,3,75
2018-04-23,53.2072,,53.2072,52.9,1,189
2018-04-24,53.1066,,52.9,53.4,2,110
2018-04-25,,,,52.8,,
2018-04-26,52.3065,,52.3065,52.0,1,15
2018-04-27,56.36,,55.7,53.9,9,1094
2018-04-30,,,,56.9,,
2018-05-02,57.7,57.59427,57.10429,56.9,5,519
2018-05-03,58.05,57.99419,57.7,58.05,8,2044
2018-05-04,58.9,58.69411,58.55,58.05,5,2012
2018-05-07,58.4,58.30671,58.30671,,2,1161
2018-05-08,59.19703,59.19703,59.0,57.7,2,1116
2018-05-09,59.704,59.47057,59.258,59.65,6,1334
2018-05-10,59.83839,59.83839,59.80886,59.75,2,1215
2018-05-11,59.47663,59.47164,59.41824,59.55,3,1509
2018-05-14,59.61043,59.19008,59.07975,59.45,3,1224
2018-05-15,61.0,60.48062,59.7,58.65,13,5783
2018-05-16,59.72514,59.72514,59.7,60.7,4,5050
2018-05-17,60.15301,59.63648,59.63648,59.35,4,3972
2018-05-18,60.8,60.0,59.9,60.0,13,20652
2018-05-21,61.4,60.8,60.6,59.35,13,4231
2018-05-22,60.5,60.2,60.0,60.5,18,5536
2018-05-23,60.0,59.3,59.3,60.2,7,7205
2018-05-24,60.1,59.9,59.6,59.05,10,6131
2018-05-25,60.45685,60.29959,59.8,59.45,5,4770
2018-05-28,60.5,60.19282,59.69702,,8,5180
2018-05-29,58.43734,58.4,58.1,59.55,7,8976
2018-05-30,58.0,57.9,57.78655,58.05,5,9183
2018-05-31,59.85,58.89411,58.25083,58.05,13,62320
2018-06-01,60.9,60.69397,60.3,58.85,15,3087
2018-06-04,60.80404,60.80404,60.3,60.1,9,592
2018-06-05,61.3,60.7,60.7,60.4,4,403
2018-06-06,67.4,66.8,65.66198,61.4,11,19463
2018-06-07,68.0,68.0,67.37074,67.5,4,4806
2018-06-08,68.7,66.4,66.4,67.75,15,3544
2018-06-11,66.00604,65.0,65.0,65.0,9,3656
2018-06-12,66.9,66.3,66.1,64.4,13,1917
2018-06-13,65.48351,64.6,64.5,66.25,5,1107
2018-06-14,64.4,64.3,64.03303,64.4,5,5453
2018-06-15,64.55,63.5,63.5,64.3,10,2271
2018-06-18,64.2,63.9,63.11179,62.95,8,4069
2018-06-19,62.76855,62.1,61.83885,63.45,6,2053
2018-06-20,62.7,62.44352,62.3,62.05,6,1245
2018-06-21,61.5,61.374,61.0,62.25,6,2824
2018-06-22,62.5,61.99907,61.4,61.1,29,6878
2018-06-25,61.1,60.5,60.49457,61.9,12,1377
2018-06-26,60.8,60.6,60.6,60.2,7,1335
2018-06-27,61.6,60.1243,59.9,60.4,13,4909
2018-06-28,60.78328,60.2,60.06705,61.7,7,4634
2018-06-29,61.4,61.3,59.80299,60.2,13,5255
2018-07-02,59.95,58.4,58.3102,61.0,14,4297
2018-07-03,59.5,59.5,58.78933,58.35,9,4188
2018-07-04,57.44474,56.1,56.1,59.25,9,4160
2018-07-05,56.79625,56.62504,56.21638,56.1,4,2203
2018-07-06,55.9963,55.2,55.01682,56.8,10,2773
2018-07-09,56.5,56.5,56.09211,55.25,4,4324
2018-07-10,57.7,57.00791,56.7,56.3,10,750
2018-07-11,58.34708,57.46493,57.46493,58.05,4,861
2018-07-12,59.5,59.08177,59.08177,58.45,13,1619
2018-07-13,61.2,60.86314,60.1,59.75,15,10627
2018-07-16,61.8,61.21218,61.21218,61.2,11,5801
2018-07-17,62.2713,62.0,62.0,61.7,10,2225
2018-07-18,62.8,62.8,62.10311,61.8,6,3665
2018-07-19,62.5,62.5,62.21168,62.55,10,2489
2018-07-20,62.10584,61.8,61.8,62.65,5,1173
2018-07-23,61.7,61.7,61.47438,61.7,4,2644
2018-07-24,62.2,62.01155,61.92066,61.7,9,1011
2018-07-25,63.2,63.2,62.69593,61.9,4,930
2018-07-26,67.07036,66.4,65.85742,63.35,7,2418
2018-07-27,66.39375,66.07108,65.8,66.55,12,2406
2018-07-30,64.85324,64.0,63.9,65.3,12,16478
2018-07-31,63.23093,63.0,63.0,63.55,2,604
2018-08-01,63.01103,62.3,62.1,62.85,10,1650
2018-08-02,64.1,64.1,63.58144,64.0,13,13783
2018-08-03,65.5,64.63908,64.63908,64.2,19,2240
2018-08-06,65.3,65.2,65.00172,65.0,13,7545
2018-08-07,65.3,65.1,65.1,65.1,9,2519
2018-08-08,65.6,65.6,65.27114,65.7,7,3922
2018-08-09,66.5,66.5,65.98042,65.2,6,2494
2018-08-10,66.6,66.3,65.67247,66.35,10,4314
2018-08-13,66.37989,66.2,66.2,66.55,5,2185
2018-08-14,66.4,66.4,65.84644,66.05,11,4610
2018-08-15,66.41916,66.41916,66.2,65.5,2,425
2018-08-16,66.50227,66.1,66.1,65.7,7,1802
2018-08-17,66.38528,66.38528,66.0,66.55,6,818
2018-08-20,66.3,65.7,65.7,65.9,4,5468
2018-08-21,65.79959,65.3,65.3,66.05,7,997
2018-08-22,66.16152,65.92404,65.7,65.4,7,515
2018-08-23,65.8,65.69672,65.6,66.05,3,289
2018-08-24,65.37642,65.1,65.1,66.15,4,1617
2018-08-27,66.4,66.0,65.84,,10,3486
2018-08-28,66.0,65.6,65.6,65.8,5,858
2018-08-29,65.9033,65.8,65.68383,65.7,8,1229
2018-08-30,65.7,65.7,65.48932,66.05,4,1920
2018-08-31,68.4,68.4,67.3,65.8,9,6278
2018-09-03,70.11323,69.2,69.2,67.45,8,6159
2018-09-04,70.1,67.9,67.81,69.0,30,12335
2018-09-05,67.65301,67.2,67.2,67.75,11,6368
2018-09-06,66.8,65.1,65.1,66.95,8,6604
2018-09-07,64.9747,64.8,64.70693,65.2,7,6455
2018-09-10,66.0291,65.0,64.75281,64.4,13,8694
2018-09-11,65.09378,64.6,64.6,64.9,13,4768
2018-09-12,65.8,65.7,65.11139,64.3,5,5880
2018-09-13,66.5706,65.0,65.0,66.25,7,15598
2018-09-14,63.635,63.0,62.89359,65.2,5,6202
2018-09-17,61.94009,61.0,60.7,62.75,5,5687
2018-09-18,61.85526,61.7,61.6,61.3,5,5380
2018-09-19,62.0,62.0,61.475,61.8,7,4640
2018-09-20,63.99,63.2,63.05,62.65,8,4864
2018-09-21,63.6,62.2,62.19378,63.85,8,77802
2018-09-24,62.93476,62.93476,62.71,62.95,2,2205
2018-09-25,62.15636,62.15636,61.93,63.25,3,1079
2018-09-26,62.11087,62.11087,61.7,62.75,2,141
2018-09-27,61.9169,61.9169,61.53354,62.35,4,1600
2018-09-28,62.40408,62.40408,62.0743,61.5,6,2400
2018-10-01,62.4209,62.2063,62.16888,62.15,6,1913
2018-10-02,61.6218,61.49582,61.4,62.55,6,3729
2018-10-03,62.7,62.30408,62.1859,61.3,12,4145
2018-10-04,62.2,61.2515,60.4,62.65,18,1925
2018-10-05,59.55,58.88947,58.88947,60.2,9,3892
2018-10-08,59.15765,58.06523,57.7,60.1,14,2719
2018-10-09,57.7,57.7,57.7,58.15,1,10
2018-10-10,57.70577,57.70577,55.9,57.4,11,363
2018-10-11,54.8,54.59044,54.3,54.45,20,360
2018-10-12,55.9,55.43507,55.3,54.75,6,880
2018-10-15,55.4,55.00743,54.28,54.95,5,301
2018-10-16,55.96474,55.96474,55.625,56.3,2,1563
2018-10-17,57.21001,56.3046,56.3046,56.1,4,1687
2018-10-18,56.7,55.73381,55.73381,56.0,4,196
2018-10-19,54.58723,53.84104,53.7094,56.3,3,977
2018-10-22,54.10147,53.43547,53.1,53.2,12,1289
2018-10-23,50.9,50.52949,49.9,52.3,15,5783
2018-10-24,51.9,51.2,50.10877,49.475,9,53266
2018-10-25,52.2,52.2,52.2,51.025,1,4
2018-10-26,52.33339,52.07563,51.8,52.0,7,2350
2018-10-29,52.95649,52.95649,52.0,51.85,3,391
2018-10-30,52.4,52.19922,51.9538,52.7,9,2056
2018-10-31,58.3,56.75998,56.75998,54.05,8,505
2018-11-01,58.82836,58.10579,58.10579,58.95,13,4558
2018-11-02,60.1,59.56252,59.29907,58.25,21,5465
2018-11-05,59.5,57.60583,57.60568,60.4,19,1610
2018-11-06,57.80582,57.5732,57.5,59.15,9,2708
2018-11-07,58.05461,57.87451,57.7,57.5,12,1146
2018-11-08,59.0,58.33672,57.98985,57.7,8,2330
2018-11-09,58.8,58.61882,58.46056,58.75,11,1706
2018-11-12,58.0,57.86643,56.8,58.95,6,734
2018-11-13,55.70861,55.70861,55.1,56.6,2,653
2018-11-14,55.1,55.1,54.4,54.95,14,2013
2018-11-15,54.87773,54.5,54.4,55.05,6,3826
2018-11-16,54.85268,53.59276,53.59276,54.45,7,1014
2018-11-19,53.53133,52.4,52.4,53.4,10,871
2018-11-20,51.7,50.9,50.76815,51.75,12,2168
2018-11-21,51.6,51.49305,51.2,50.375,10,265
2018-11-22,52.0,51.5,51.5,51.55,11,33694
2018-11-23,51.8,51.8,51.8,51.35,3,957
2018-11-26,53.0,52.27375,52.25692,51.85,18,2038
2018-11-27,52.5,52.45,52.45,52.8,7,75131
2018-11-28,54.7,53.4,53.4,52.5,6,30033
2018-11-29,55.8,55.0,54.7,54.65,20,820
2018-11-30,55.49068,55.0923,54.88,54.95,9,1580
2018-12-03,55.7,55.6,55.6,56.8,2,42
2018-12-04,55.4,54.2,53.9,55.85,22,2532
2018-12-05,53.2,52.71649,51.9,53.7,6,5357
2018-12-06,51.89,49.0,48.95,51.85,21,101384
2018-12-07,49.7,49.35504,48.95,49.875,12,5628
2018-12-10,47.85,47.05,47.05,49.0,16,3393
2018-12-11,47.55,47.47086,47.45,47.025,7,27
2018-12-12,49.6,48.05,48.05,48.1,7,26043
2018-12-13,49.7,48.8,48.8,49.675,8,1136
2018-12-14,48.45,48.12498,47.65,48.6,9,25635
2018-12-17,47.462,46.40126,45.15,48.3,22,887
2018-12-18,45.2,44.5,43.85,44.65,22,2686
2018-12-19,45.465,45.20181,45.0,44.5,8,1736
2018-12-20,43.7,43.6722,43.25,44.5,6,974
2018-12-21,43.75,43.00772,42.605,43.075,28,6018
2018-12-24,43.075,43.00536,42.965,42.5,4,1291
2018-12-27,42.83906,42.83906,42.3,43.225,6,617
2018-12-28,44.4,43.81081,42.64254,42.4,7,1017
2018-12-31,44.22522,44.22522,44.22522,44.3,1,186
2019-01-02,43.8,43.35,42.9,44.35,6,154
2019-01-03,43.0844,42.2,42.2,43.175,13,2403
2019-01-04,44.5,43.296,42.7,42.1,15,2965
2019-01-07,,,,45.575,,
2019-01-08,46.65,46.58859,46.45,46.1,3,1478
2019-01-09,47.375,47.1,47.1,47.275,2,363
2019-01-10,46.5,45.92489,45.92489,46.4,3,386
2019-01-11,47.75,47.75,46.9,46.55,3,7
2019-01-14,47.4,46.55,46.25,48.1,13,526
2019-01-15,47.3,47.15,46.9,46.3,10,483
2019-01-16,48.75,47.33328,47.33328,47.475,16,544
2019-01-17,49.15055,49.13993,49.1,49.0,3,244
2019-01-18,52.0,51.8,50.1,49.1,27,1158
2019-01-21,51.6,50.81816,50.81816,51.75,6,10827
2019-01-22,51.2,51.1,51.1,51.65,4,86
2019-01-23,51.2,51.2,50.7,51.75,19,3205
2019-01-24,52.1,52.0,51.1,51.35,12,137
2019-01-25,53.4,53.0,52.5,51.75,21,3211
2019-01-28,53.7,53.7,52.2,53.0,4,149
2019-01-29,54.2,53.5,53.2,53.7,13,3128
2019-01-30,54.5,54.2,53.8,54.05,12,965
2019-01-31,54.8,54.6,54.2,54.25,15,261
2019-02-01,54.8,54.7,54.2,54.95,15,1454
2019-02-04,55.0,54.8,54.5,55.35,13,275
2019-02-05,56.0,56.0,55.0,54.65,19,2300
2019-02-06,56.7,56.1,56.0,57.0,13,927
2019-02-07,55.5,54.5,54.5,57.0,18,2494
2019-02-08,55.6,55.0,54.2,54.25,33,1829
2019-02-11,55.9,55.2,54.8,55.75,25,533
2019-02-12,55.3,55.0,54.5,55.65,31,3586
2019-02-13,56.0,55.5,54.6,55.55,27,2289
2019-02-14,55.9,55.42791,55.0,56.4,9,821
2019-02-15,56.6,56.0,55.7,56.0,14,6906
2019-02-18,56.8,56.6,56.1,56.9,23,2262
2019-02-19,56.4,55.93369,55.89,57.0,18,1171
2019-02-20,56.8,56.21601,55.8,55.85,39,3188
2019-02-21,56.6,56.29438,56.0,56.9,12,1472
2019-02-22,57.7,57.5,57.1,56.3,4,450
2019-02-25,56.7,56.7,56.6,57.5,5,232
2019-02-26,55.9,55.1,55.03,56.2,21,1544
2019-02-27,55.23212,55.05165,54.9,54.55,6,740
2019-02-28,55.4,55.4,54.9,55.35,10,1659
2019-03-01,56.89829,56.68761,56.57783,55.45,11,2689
2019-03-04,60.7,60.0,58.6,56.5,39,1828
2019-03-05,60.6,60.3,59.22,60.0,6,2187
2019-03-06,61.1,60.55111,60.5,60.9,12,2314
2019-03-07,59.8,59.8,59.16137,60.8,25,2517
2019-03-08,59.6506,59.2,59.1,59.55,27,1427
2019-03-11,61.3,61.1,60.87396,58.65,13,1758
2019-03-12,61.8,60.79392,60.7,61.2,13,1783
2019-03-13,60.9,60.9,60.8,60.8,12,1617
2019-03-14,61.0,60.6,60.4,60.9,28,1960
2019-03-15,60.92593,60.7,60.6,60.7,14,10745
2019-03-18,61.0,60.81742,60.48941,61.2,28,2122
2019-03-19,60.1395,60.11401,59.8,61.0,10,1277
2019-03-20,63.19,62.6507,61.8,60.8,42,4280
2019-03-21,63.19,62.7283,62.3,62.45,23,5476
2019-03-22,60.38,58.3,58.3,62.65,14,15170
2019-03-25,58.6,58.0,57.67917,58.55,14,4734
2019-03-26,59.5,59.0,58.8,58.15,13,9132
2019-03-27,59.8582,59.8582,59.5,59.55,6,3208
2019-03-28,60.05,59.59614,59.1,60.0,21,4536
2019-03-29,60.9,60.6,60.0,60.0,18,5416
2019-04-01,62.5,61.92077,61.92077,61.0,16,1230
2019-04-02,62.0,61.4,60.8,62.05,27,2970
2019-04-03,62.8,62.6,61.3,60.7,23,2067
2019-04-04,63.2,62.49364,62.3,62.55,31,2117
2019-04-05,64.6,63.1,63.0,62.85,17,1700
2019-04-08,62.6,62.6,61.8,62.75,8,2358
2019-04-09,62.1,61.6584,61.0,62.45,10,1206
2019-04-10,61.5,61.2924,61.0277,61.0,6,473
2019-04-11,62.5,62.19258,61.3049,61.1,7,1845
2019-04-12,63.8,63.4003,63.4003,62.05,13,1961
2019-04-15,64.1,63.3,63.1,63.45,15,7204
2019-04-16,63.7,63.7,63.1,62.95,9,3132
2019-04-17,64.4,64.1563,63.9,63.85,8,3572
2019-04-18,64.9,64.58287,63.98779,64.1,12,2255
2019-04-23,65.0,65.0,63.99488,64.0,14,3267
2019-04-24,65.7,65.7,65.4,65.0,8,7494
2019-04-25,64.4,64.1,64.0,64.9,7,1059
2019-04-26,64.6,64.20514,64.20514,64.2,2,21
2019-04-29,65.6,65.6,65.0,64.2,13,4599
2019-04-30,65.8,65.8,65.8,65.6,1,29
2019-05-02,65.2,64.59189,64.29755,65.1,13,15205
2019-05-03,66.5,65.89342,65.2,65.4,13,2104
2019-05-06,63.32,63.32,63.12,,2,468
2019-05-07,62.59375,60.2,60.2,64.8,12,2213
2019-05-08,61.6,61.2,61.2,60.2,10,672
2019-05-09,60.2,58.7,58.6,61.5,14,2265
2019-05-10,60.26,58.4,58.4,58.15,24,4734
2019-05-13,58.31547,57.5,57.2867,58.35,9,2770
2019-05-14,59.4,59.4,58.6,57.4,5,597
2019-05-15,59.6,59.0,58.76632,59.35,8,837
2019-05-16,60.5,60.2,59.4,58.25,31,4472
2019-05-17,61.0,60.6,60.27876,60.7,14,7774
2019-05-20,60.7,59.91565,59.3,60.9,9,2542
2019-05-21,60.0,59.43605,59.43605,58.95,11,545
2019-05-22,59.8,59.3883,59.0,60.0,24,1832
2019-05-23,57.9,57.25573,57.1,59.35,13,1246
2019-05-24,58.8,58.4482,58.1,57.0,11,1969
2019-05-27,58.35794,58.35794,58.35794,,1,559
2019-05-28,58.3,58.18366,58.0,58.85,8,1807
2019-05-29,57.1,56.9,56.9,57.7,2,8
2019-05-30,57.6,57.51176,57.4,56.9,4,1222
2019-05-31,58.0,58.0,56.8954,57.7,4,593
2019-06-03,57.6954,56.7,56.7,57.8,9,773
2019-06-04,59.4,59.2,56.48,56.5,13,2735
2019-06-05,60.6,60.30603,59.9,58.95,13,1535
2019-06-06,60.4065,59.74403,59.52595,61.0,9,3074
2019-06-07,60.8,60.19398,60.19398,60.0,12,1401
2019-06-10,60.7,60.7,60.7,61.1,1,21
2019-06-11,61.29417,61.2,60.9,60.6,6,972
2019-06-12,60.4,60.4,60.2,61.5,5,733
2019-06-13,60.7,60.7,60.7,61.2,6,997
2019-06-14,60.1,59.4,59.4,60.5,7,893
2019-06-17,59.2,58.9,58.9,60.0,10,547
2019-06-18,59.9,59.8,58.71302,59.15,11,2304
2019-06-19,60.31989,60.27896,59.7,59.85,8,1636
2019-06-20,60.7,60.7,60.3,59.65,12,1328
2019-06-21,59.50595,59.50595,58.98,60.2,3,508
2019-06-24,59.08093,57.64424,57.64424,58.65,4,306
2019-06-25,63.0,61.46847,59.1,57.5,12,3785
2019-06-26,62.7,62.5,62.3,61.6,5,2437
2019-06-27,63.36669,63.2,62.53924,62.05,4,7046
2019-06-28,63.5,63.3,63.1,63.05,6,749
2019-07-01,64.58,64.1,63.83532,64.0,12,2807
2019-07-02,64.1,64.1,63.41567,64.1,6,2999
2019-07-03,64.9,64.9,64.2,63.55,9,388
2019-07-04,68.3,68.0,66.2,65.0,53,12096
2019-07-05,70.3,69.5679,68.1,67.45,55,24734
2019-07-08,68.9,68.9,67.8,69.0,30,17293
2019-07-09,68.8,68.3899,68.2,68.0,22,1475
2019-07-10,70.0,68.1,68.0,68.6,45,4166
2019-07-11,68.4,67.70315,67.70315,68.1,18,2758
2019-07-12,69.7,69.0,68.9,68.7,23,3199
2019-07-15,70.4,70.3,69.5,68.4,12,797
2019-07-16,70.2,70.1,69.3,70.45,9,1596
2019-07-17,69.69957,69.5,69.1,69.6,13,1680
2019-07-18,68.9,68.6,67.9,69.5,9,3859
2019-07-19,70.9,70.29198,69.1,69.5,20,5875
2019-07-22,70.52,69.66214,69.66214,69.8,7,1127
2019-07-23,70.2,69.8,69.8,69.7,4,513
2019-07-24,70.1,69.49599,69.22593,69.0,16,2495
2019-07-25,71.5,70.3,70.3,70.65,11,2491
2019-07-26,65.64,64.7,61.7,67.85,22,5556
2019-07-29,65.0,64.3927,64.2369,65.0,12,1596
2019-07-30,64.8,64.2128,63.9,64.3,11,2331
2019-07-31,64.4,64.1209,63.6,63.65,36,1412
2019-08-01,64.5,63.994,63.994,63.45,13,1522
2019-08-02,63.49,61.89,61.89,63.35,9,1055
2019-08-05,61.1,60.26056,60.26056,61.4,14,20261
2019-08-06,62.4,61.99333,60.70217,60.0,11,572
2019-08-07,62.4,62.4,62.4,62.75,1,2325
2019-08-08,63.00603,62.9487,62.9487,62.85,4,800
2019-08-09,63.14631,62.31877,62.31877,64.1,6,913
2019-08-12,61.39,61.39,61.0,62.05,5,3708
2019-08-13,61.2,61.2,60.0,61.0,10,2687
2019-08-14,60.98932,59.1,59.1,61.6,12,1674
2019-08-15,58.1,57.9,57.8,58.35,9,3382
2019-08-16,59.3,59.19444,58.68973,57.8,19,2380
2019-08-19,60.1,60.1,59.2,59.15,55,3828
2019-08-20,60.6,59.6,59.6,60.3,11,1252
2019-08-21,60.60182,60.2,60.2,59.55,10,447
2019-08-22,59.30254,58.68211,58.68211,60.0,6,1273
2019-08-23,58.8,57.4,57.4,57.6,20,760
2019-08-26,58.3,58.1291,57.2677,,8,1401
2019-08-27,58.7,58.3,57.9,59.45,7,1521
2019-08-28,57.39551,57.0,56.7,58.25,8,1018
2019-08-29,58.1,57.30172,57.30172,57.5,6,237
2019-08-30,58.9,58.9,58.7,58.25,8,180
2019-09-02,60.8,60.5,59.3,59.15,15,984
2019-09-03,60.8,59.695,59.6,61.1,36,1304
2019-09-04,59.4,57.4,56.7,59.45,18,268
2019-09-05,57.0,54.75,54.5,58.95,27,4402
2019-09-06,59.7,59.0,58.4,58.85,32,14327
2019-09-09,60.2,59.6,59.3,59.25,31,11988
2019-09-10,58.9,58.77273,58.5,59.75,19,942
2019-09-11,58.6,58.4538,57.0,58.95,22,1440
2019-09-12,60.3,59.4021,58.0917,58.25,10,1437
2019-09-13,62.8,62.314,61.1,59.45,40,3800
2019-09-16,63.4,63.074,61.3,62.65,14,890
2019-09-17,63.86,63.76285,63.3,63.45,11,380
2019-09-18,63.11,63.11,62.8,63.45,13,6431
2019-09-19,63.8,63.3364,62.8,62.45,14,1057
2019-09-20,63.7,63.58016,63.1,62.95,8,477
2019-09-23,63.5,63.3,63.03139,62.85,17,5873
2019-09-24,63.92368,63.92368,63.6,62.95,8,2097
2019-09-25,63.9,63.22258,62.92138,64.0,9,3196
2019-09-26,64.04805,64.04805,63.75867,64.0,7,1802
2019-09-27,63.6,63.20645,63.1,63.45,13,638
2019-09-30,63.44757,63.15939,63.1,62.95,20,2017
2019-10-01,63.5,62.72461,62.6,62.95,28,60647
2019-10-02,61.4,59.99979,59.99979,62.15,13,201
2019-10-03,60.5,59.7,59.5,59.65,10,199
2019-10-04,60.4,59.97,59.97,59.75,7,1032
2019-10-07,61.1,60.81934,59.7,59.35,22,2230
2019-10-08,61.0,60.11043,59.1,60.5,22,948
2019-10-09,60.0,59.6,59.04924,59.15,14,1303
2019-10-10,59.3,58.88366,58.5,60.4,32,646
2019-10-11,58.7,57.9862,57.4,58.45,110,6285
2019-10-14,57.5,56.4,56.1,58.55,37,780
2019-10-15,59.2,58.7,56.3,56.5,49,3191
2019-10-16,58.7,58.1,57.9,59.75,64,4432
2019-10-17,58.6,58.2,57.8,57.9,42,2361
2019-10-18,58.7,57.9,57.7,58.05,59,3002
2019-10-21,58.6,58.6,58.23355,57.9,4,2149
2019-10-22,59.1,59.1,58.3,58.05,12,2386
2019-10-23,58.1,57.8,57.8,58.35,14,995
2019-10-24,57.7,56.6,56.2,57.7,15,2047
2019-10-25,56.9,56.8,56.6,56.7,11,380
2019-10-28,58.1,57.9,57.1,57.0,24,1054
2019-10-29,58.2,58.0,57.4,57.7,24,2299
2019-10-30,58.1,57.73173,57.3,58.55,30,2974
2019-10-31,57.7,57.28997,57.28997,58.15,22,1441
2019-11-01,58.1,57.8,57.6,57.8,11,1290
2019-11-04,58.7,58.6,58.0,57.4,22,4764
2019-11-05,59.5,58.73463,58.5,58.35,24,3270
2019-11-06,59.425,57.5,57.5,59.05,26,1965
2019-11-07,57.48994,57.1,57.0,57.6,40,1778
2019-11-08,57.3,57.0,56.4,56.7,36,4033
2019-11-11,57.3,57.05514,56.9,57.0,16,4184
2019-11-12,57.6,57.3,56.9,57.9,10,2752
2019-11-13,61.9,61.7,59.3,59.45,49,5036
2019-11-14,61.9,61.1,61.0,61.0,71,5422
2019-11-15,61.0,60.34163,60.3,60.8,10,1398
2019-11-18,61.7,61.58922,61.1,61.1,16,717
2019-11-19,62.3,61.0,61.0,61.9,13,586
2019-11-20,61.4,61.05659,60.3,61.4,21,1285
2019-11-21,60.5,60.5,60.3,62.35,11,88
2019-11-22,61.0,60.7,60.6,60.0,28,1505
2019-11-25,61.9,61.66057,61.3,61.4,10,375
2019-11-26,61.9,61.0,61.0,61.6,16,464
2019-11-27,59.0,57.05648,56.2,60.0,221,12081
2019-11-28,58.1,57.30556,56.6,58.35,70,9987
2019-11-29,57.4,56.23677,56.0,57.1,26,6431
2019-12-02,55.9,55.39446,53.4,55.45,42,267271
2019-12-03,57.2,56.49011,55.1,55.85,44,16271
