Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2008-03-17,,13.24,,,1.0,2114.0,40691958.0
2008-04-16,,13.6491,,,,,40691958.0
2008-06-05,,14.1671,,,,,40691958.0
2008-12-04,6.05,6.0515,6.0,,1.0,5093.0,40691958.0
2009-01-21,,6.5,,,,,40691958.0
2010-11-26,,7.383,,7.383,,,46821037.0
2016-01-27,18.2,18.2,18.2,,1.0,920.0,51503141.0
