Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
2017-12-14,,,3.7,,,,15538411
2017-12-15,,,3.7,,,,15538411
2017-12-18,,,3.7,,,,15538411
2017-12-19,,,3.7,,,,15538411
2017-12-20,,,3.7,,,,15538411
2017-12-21,,,3.77,,,,15538411
2017-12-22,,,3.8,,,,15538411
2017-12-27,,,3.74,,,,15538411
2017-12-28,,,3.74,,,,15538411
2017-12-29,,,3.88,,,,15538411
2018-01-02,,,3.945,,,,15538411
2018-01-03,,,3.945,,,,15538411
2018-01-04,,,3.8,,,,15538411
2018-01-05,,,3.88,,,,15538411
2018-01-08,,,3.88,,,,15538411
2018-01-09,,,5.18,,,,15538411
2018-01-10,,,5.42,,,,15538411
2018-01-11,,,7.96,,,,15538411
2018-01-12,,,6.6,,,,15538411
2018-01-15,,,6.86,,,,15538411
2018-01-16,,,7.16,,,,15538411
2018-01-17,,,7.0,,,,15538411
2018-01-18,,,6.54,,,,15538411
2018-01-19,,,6.3,,,,15538411
2018-01-22,,,6.5,,,,15538411
2018-01-23,,,6.5,,,,15538411
2018-01-24,,,6.28,,,,15538411
2018-01-25,,,6.1,,,,15538411
2018-01-26,,,6.18,,,,15538411
2018-01-29,,,6.46,,,,15538411
2018-01-30,,,6.66,,,,15538411
2018-01-31,,,7.06,,,,15538411
2018-02-01,,,7.06,,,,15538411
2018-02-02,,,7.3,,,,15538411
2018-02-05,,,7.06,,,,15538411
2018-02-06,,,6.86,,,,15538411
2018-02-07,,,6.32,,,,15538411
2018-02-08,,,7.2,,,,15538411
2018-02-09,,,6.94,,,,15538411
2018-02-12,,,6.84,,,,15538411
2018-02-13,,,6.98,,,,15538411
2018-02-14,,,6.74,,,,15538411
2018-02-15,,,7.06,,,,15538411
2018-02-16,6.8927,6.8321,6.86,,2.0,5146.0,15538411
2018-02-19,6.9094,6.9094,6.92,,1.0,846.0,15538411
2018-02-20,6.7421,6.7421,6.76,,1.0,899.0,15538411
2018-02-21,6.7188,6.7188,6.82,,1.0,720.0,15538411
2018-02-22,,,6.68,,,,15538411
2018-02-23,,,6.54,,,,15538411
2018-02-26,,,6.52,,,,15538411
2018-02-27,,,6.74,,,,15538411
2018-02-28,,,6.6,,,,15538411
2018-03-01,,,6.46,,,,15538411
2018-03-02,,,6.28,,,,15538411
2018-03-05,6.3146,6.3146,6.1,,1.0,1500.0,15538411
2018-03-06,,,6.7,,,,15538411
2018-03-07,6.3993,6.3993,6.46,,1.0,500.0,15538411
2018-03-08,6.6013,6.5991,6.5,,2.0,3246.0,15538411
2018-03-09,6.3622,6.3559,6.44,,2.0,1269.0,15538411
2018-03-12,6.3279,6.3279,6.32,,1.0,154.0,15538411
2018-03-13,,,6.32,,,,15538411
2018-03-14,7.0955,6.5502,6.24,,2.0,1566.0,15538411
2018-03-15,,,6.42,,,,15538411
2018-03-16,,,6.3,,,,15538411
2018-03-19,,,6.14,,,,15538411
2018-03-20,,,6.18,,,,15538411
2018-03-21,,,6.18,,,,15538411
2018-03-22,,,6.28,,,,15538411
2018-03-23,,,6.32,,,,15538411
2018-03-26,,,6.16,,,,15538411
2018-03-27,,,6.04,,,,15538411
2018-03-28,,,6.04,,,,15538411
2018-03-29,,,5.72,,,,15538411
2018-04-03,,,5.56,,,,15538411
