Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2004-08-13,160.5,153.5,153.5,160.5,,55700
2004-08-16,162.5,161.5,161.5,162.5,,7250
2004-08-17,162.5,162.5,162.5,162.5,,3400
2004-08-18,162.5,162.5,162.5,162.5,,100
2004-08-19,168.5,162.5,162.5,168.5,,15750
2004-08-20,168.5,168.5,168.5,168.5,,52200
2004-08-23,168.5,168.5,168.5,168.5,,2000
2004-08-24,168.5,168.5,168.5,168.5,,4400
2004-08-25,,,,168.5,,
2004-08-26,,,,168.5,,
2004-08-27,168.5,168.5,168.5,168.5,,4205
2004-08-31,168.5,168.5,168.5,168.5,,3000
2004-09-01,168.5,168.5,168.5,168.5,,700
2004-09-02,168.5,164.5,168.5,164.5,,12600
2004-09-03,,,,164.5,,
2004-09-06,164.5,164.5,164.5,164.5,,2500
2004-09-07,,,,164.5,,
2004-09-08,,,,164.5,,
2004-09-09,,,,164.5,,
2004-09-10,164.5,164.5,164.5,164.5,,1000
2004-09-13,,,,164.5,,
2004-09-14,,,,164.5,,
2004-09-15,,,,164.5,,
2004-09-16,,,,164.5,,
2004-09-17,,,,164.5,,
2004-09-20,,,,164.5,,
2004-09-21,,,,164.0,,
2004-09-22,,,,164.0,,
2004-09-23,164.0,164.0,164.0,164.0,,604
2004-09-24,,,,164.0,,
2004-09-27,164.0,164.0,164.0,164.0,,8105
2004-09-28,164.5,164.0,164.0,164.5,,5927
2004-09-29,,,,164.5,,
2004-09-30,165.5,164.5,165.5,164.5,,8089
2004-10-01,164.5,164.5,164.5,164.5,,843
2004-10-04,165.5,164.5,164.5,164.5,,3000
2004-10-05,,,,164.5,,
2004-10-06,,,,164.5,,
2004-10-07,,,,164.5,,
2004-10-08,164.5,164.5,164.5,164.5,,2000
2004-10-11,164.5,164.5,164.5,164.5,,2044
2004-10-12,164.5,164.5,164.5,,,4595
2004-10-13,,,,164.5,,
2004-10-14,,,,164.5,,
2004-10-15,,,,164.5,,
2004-10-18,,,,164.5,,
2004-10-19,164.5,163.5,164.5,164.5,,3000
2004-10-20,,,,164.5,,
2004-10-21,,,,164.5,,
2004-10-22,,,,164.5,,
2004-10-25,,,,164.5,,
2004-10-26,,,,164.5,,
2004-10-27,,,,164.5,,
2004-10-28,,,,164.5,,
2004-10-29,,,,164.5,,
2004-11-01,164.5,164.5,164.5,164.5,,3000
2004-11-02,,,,164.5,,
2004-11-03,,,,164.5,,
2004-11-04,164.5,164.5,164.5,164.5,,11750
2004-11-05,165.5,164.5,164.5,164.5,,2000
2004-11-08,164.5,164.5,164.5,164.5,,6000
2004-11-09,,,,164.5,,
2004-11-10,,,,164.5,,
2004-11-11,,,,164.5,,
2004-11-12,165.0,164.5,164.5,165.0,,35000
2004-11-15,165.0,165.0,165.0,165.0,,228800
2004-11-16,165.0,165.0,165.0,165.0,,400
2004-11-17,,,,165.0,,
2004-11-18,165.0,165.0,165.0,165.0,,1200
2004-11-19,165.0,165.0,165.0,165.0,,10000
2004-11-22,165.0,165.0,165.0,165.0,,2000
2004-11-23,,,,165.0,,
2004-11-24,,,,165.0,,
2004-11-25,165.5,165.0,165.0,165.0,,1000
2004-11-26,,,,165.0,,
2004-11-29,,,,165.0,,
2004-11-30,,,,165.0,,
2004-12-01,165.0,165.0,165.0,165.0,,36775
2004-12-02,165.0,165.0,165.0,165.0,,1000
2004-12-03,,,,165.0,,
2004-12-06,,,,165.0,,
2004-12-07,,,,165.0,,
2004-12-08,165.0,165.0,165.0,165.0,,912
2004-12-09,,,,165.0,,
2004-12-10,165.0,165.0,165.0,165.0,,166700
2004-12-13,173.5,166.5,166.5,171.5,,231302
2004-12-14,173.5,171.5,171.5,171.5,,16556
2004-12-15,175.5,171.5,171.5,173.5,,906230
2004-12-16,173.5,173.5,173.5,173.5,,248542
2004-12-17,176.0,174.5,174.5,176.0,,143148
2004-12-20,176.5,176.0,176.0,176.5,,70856
2004-12-21,177.0,176.5,176.5,177.0,,135789
2004-12-22,179.5,177.0,177.0,177.0,,9537
2004-12-23,177.0,177.0,177.0,177.0,,5778
2004-12-24,179.5,177.0,177.0,177.0,,6000
2004-12-29,177.0,169.5,177.0,170.5,,47698
2004-12-30,174.5,171.5,171.5,173.5,,10450
2004-12-31,173.5,173.5,173.5,173.5,,610
2005-01-04,181.5,176.0,176.0,181.5,,386939
2005-01-05,184.5,181.5,181.5,182.0,,33809
2005-01-06,182.5,182.0,182.0,182.0,,217798
2005-01-07,182.5,182.0,182.0,182.5,,16233
2005-01-10,182.5,182.5,182.5,182.5,,2835
2005-01-11,183.0,182.5,182.5,183.0,,113725
2005-01-12,186.5,183.0,183.0,184.5,,88661
2005-01-13,184.5,181.5,184.5,181.5,,79743
2005-01-14,182.0,181.5,181.5,181.5,,3500
2005-01-17,181.5,181.0,181.5,181.5,,22615
2005-01-18,181.5,181.5,181.5,181.5,,7534
2005-01-19,181.5,181.5,181.5,181.5,,6162
2005-01-20,181.5,181.5,181.5,181.5,,13364
2005-01-21,183.5,181.5,181.5,183.0,,45827
2005-01-24,183.0,183.0,183.0,183.0,,2133
2005-01-25,183.5,183.0,183.0,183.0,,6602
2005-01-26,182.5,179.5,182.5,179.5,,13900
2005-01-27,180.5,179.5,179.5,180.5,,48173
2005-01-28,180.5,180.0,180.5,180.0,,5993
2005-01-31,180.0,180.0,180.0,180.0,,4439
2005-02-01,180.0,179.5,180.0,179.5,,9239
2005-02-02,179.5,179.5,179.5,179.5,,1871
2005-02-03,179.5,179.5,179.5,179.5,,24042
2005-02-04,179.5,179.5,179.5,179.5,,15999
2005-02-07,180.0,179.5,179.5,180.0,,11736
2005-02-08,180.0,180.0,180.0,180.0,,4105
2005-02-09,180.0,180.0,180.0,180.0,,3750
2005-02-10,180.0,180.0,180.0,180.0,,18916
2005-02-11,180.5,180.0,180.0,180.0,,8000
2005-02-14,180.0,180.0,180.0,180.0,,6800
2005-02-15,180.0,180.0,180.0,180.0,,136
2005-02-16,180.0,180.0,180.0,180.0,,32300
2005-02-17,186.5,185.0,185.0,186.5,,105063
2005-02-18,186.5,185.5,186.5,185.5,,99848
2005-02-21,188.5,185.5,185.5,188.5,,94183
2005-02-22,190.5,188.5,188.5,190.5,,94782
2005-02-23,190.5,181.5,190.5,189.5,,32728
2005-02-24,189.5,189.5,189.5,189.5,,2627
2005-02-25,189.5,189.5,189.5,189.5,,12225
2005-02-28,189.5,189.5,189.5,189.5,,16747
2005-03-01,192.5,189.5,189.5,192.5,,12107
2005-03-02,192.5,192.5,192.5,192.5,,12954
2005-03-03,192.5,191.5,192.5,192.5,,1000
2005-03-04,192.5,192.5,192.5,192.5,,8220
2005-03-07,192.5,192.5,192.5,192.5,,5220
2005-03-08,193.5,192.5,192.5,193.5,,96162
2005-03-09,193.5,193.5,193.5,193.5,,500
2005-03-10,193.5,193.5,193.5,193.5,,247
2005-03-11,193.5,193.5,193.5,193.5,,5247
2005-03-14,193.5,193.5,193.5,193.5,,3000
2005-03-15,193.5,193.5,193.5,193.5,,7972
2005-03-16,193.5,193.5,193.5,193.5,,2494
2005-03-17,193.5,193.5,193.5,193.5,,505
2005-03-18,193.5,192.5,192.5,193.5,,3314
2005-03-21,193.5,193.5,193.5,193.5,,500
2005-03-22,192.5,191.5,192.5,191.5,,11594
2005-03-23,192.5,190.0,191.0,192.5,,21521
2005-03-24,192.5,191.0,192.5,192.0,,8368
2005-03-29,,,,192.0,,
2005-03-30,192.0,190.0,192.0,190.0,,7675
2005-03-31,190.0,190.0,190.0,190.0,,4724
2005-04-01,190.0,190.0,190.0,190.0,,3000
2005-04-04,,,,190.0,,
2005-04-05,190.0,188.5,190.0,188.5,,3557
2005-04-06,188.5,188.5,188.5,188.5,,8866
2005-04-07,188.5,187.5,188.5,187.5,,7847
2005-04-08,187.5,187.5,187.5,187.5,,604
2005-04-11,187.5,187.5,187.5,187.5,,1180
2005-04-12,187.5,187.5,187.5,187.5,,1500
2005-04-13,188.5,187.5,187.5,188.5,,4575
