Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
1986-01-17,,,66,,,
1986-01-22,,,71,,,
1986-02-03,,,73,,,
1986-02-10,,,76,,,
1986-02-17,,,78,,,
1986-02-24,,,78,,,
1986-02-26,,,75,,,
1986-03-14,,,76,,,
1986-03-18,,,75,,,
1986-03-25,,,73,,,
1986-04-07,,,70,,,
1986-04-25,,,75,,,
1986-05-06,,,75,,,
1986-05-09,,,73,,,
1986-05-12,,,75,,,
1986-05-16,,,71,,,
1986-05-19,,,73,,,
1986-06-11,,,88,,,
1986-06-12,,,93,,,
1986-07-04,,,95,,,
1986-07-11,,,93,,,
1986-07-22,,,93,,,
1986-07-28,,,91,,,
1986-07-29,,,90,,,
1986-08-07,,,88,,,
1986-08-13,,,93,,,
1986-08-15,,,90,,,
1986-08-18,,,88,,,
1986-08-28,,,95,,,
1986-09-01,,,95,,,
1986-09-09,,,94,,,
1986-09-10,,,93,,,
1986-09-11,,,90,,,
1986-09-12,,,88,,,
1986-09-17,,,90,,,
1986-09-25,,,88,,,
1986-09-29,,,85,,,
1986-10-02,,,88,,,
1986-10-08,,,85,,,
1986-10-13,,,83,,,
1986-10-23,,,86,,,
1986-10-24,,,86,,,
1986-10-27,,,88,,,
1986-11-14,,,86,,,
1986-11-19,,,91,,,
1986-11-20,,,86,,,
1986-11-21,,,91,,,
1986-11-24,,,88,,,
1986-11-25,,,91,,,
1986-11-26,,,88,,,
1986-12-03,,,91,,,
1986-12-04,,,90,,,
1986-12-09,,,91,,,
1986-12-10,,,90,,,
1986-12-12,,,91,,,
1986-12-15,,,90,,,
1986-12-17,,,93,,,
1986-12-18,,,91,,,
1986-12-22,,,90,,,
1987-01-02,,,90,,,
1987-01-07,,,91,,,
1987-01-09,,,93,,,
1987-01-15,,,91,,,
1987-01-16,,,93,,,
1987-01-21,,,95,,,
1987-01-23,,,98,,,
1987-01-27,,,101,,,
1987-02-05,,,98,,,
1987-02-09,,,103,,,
1987-02-11,,,113,,,
1987-02-12,,,116,,,
1987-02-13,,,115,,,
1987-02-18,,,116,,,
1987-02-23,,,118,,,
1987-03-02,,,116,,,
1987-03-03,,,118,,,
1987-03-09,,,118,,,
1987-03-23,,,116,,,
1987-03-26,,,118,,,
1987-04-01,,,116,,,
1987-04-02,,,115,,,
1987-04-03,,,115,,,
1987-04-10,,,116,,,
1987-04-13,,,113,,,
1987-04-14,,,115,,,
1987-04-15,,,113,,,
1987-04-21,,,112,,,
1987-04-22,,,113,,,
1987-04-24,,,112,,,
1987-04-29,,,113,,,
1987-05-05,,,112,,,
1987-05-06,,,113,,,
1987-05-11,,,112,,,
1987-05-12,,,114,,,
1987-05-13,,,113,,,
1987-05-19,,,114,,,
1987-05-20,,,116,,,
1987-05-27,,,115,,,
1987-06-05,,,118,,,
1987-06-09,,,121,,,
1987-06-12,,,124,,,
1987-06-15,,,125,,,
1987-06-16,,,123,,,
1987-06-19,,,126,,,
1987-06-22,,,124,,,
1987-06-24,,,126,,,
1987-06-25,,,124,,,
1987-06-29,,,126,,,
1987-06-30,,,124,,,
1987-07-01,,,126,,,
1987-07-07,,,128,,,
1987-07-09,,,126,,,
1987-07-20,,,128,,,
1987-07-21,,,126,,,
1987-07-22,,,130,,,
1987-07-28,,,131,,,
1987-07-29,,,135,,,
1987-07-30,,,133,,,
1987-08-06,,,131,,,
1987-08-10,,,130,,,
1987-08-11,,,133,,,
1987-08-12,,,131,,,
1987-08-14,,,133,,,
1987-08-17,,,131,,,
1987-08-26,,,133,,,
1987-08-28,,,135,,,
1987-09-01,,,133,,,
1987-09-03,,,133,,,
1987-09-04,,,143,,,
1987-09-07,,,145,,,
1987-09-09,,,143,,,
1987-09-14,,,145,,,
1987-09-15,,,143,,,
1987-09-16,,,145,,,
1987-09-21,,,143,,,
1987-09-24,,,141,,,
1987-10-02,,,143,,,
1987-10-07,,,141,,,
1987-10-09,,,143,,,
1987-10-13,,,141,,,
1987-10-19,,,138,,,
1987-10-20,,,128,,,
1987-10-22,,,130,,,
1987-10-23,,,128,,,
1987-10-26,,,125,,,
1987-10-27,,,126,,,
1987-10-29,,,125,,,
1987-10-30,,,126,,,
1987-11-02,,,125,,,
1987-11-03,,,126,,,
1987-11-04,,,123,,,
1987-11-06,,,121,,,
1987-11-09,,,123,,,
1987-11-10,,,120,,,
1987-11-12,,,121,,,
1987-11-13,,,118,,,
1987-11-16,,,121,,,
1987-11-18,,,120,,,
1987-11-19,,,121,,,
1987-11-23,,,120,,,
1987-11-30,,,121,,,
1987-12-02,,,120,,,
1987-12-04,,,121,,,
1987-12-07,,,120,,,
1987-12-09,,,121,,,
1987-12-10,,,120,,,
1987-12-22,,,118,,,
1987-12-23,,,120,,,
1987-12-29,,,118,,,
1988-01-15,,,117,,,
1988-01-18,,,118,,,
1988-01-20,,,119,,,
1988-01-21,,,118,,,
1988-02-09,,,116,,,
1988-02-12,,,118,,,
1988-02-15,,,121,,,
1988-02-17,,,116,,,
1988-02-18,,,118,,,
1988-02-22,,,119,,,
1988-02-23,,,118,,,
1988-03-07,,,120,,,
1988-03-21,,,118,,,
1988-04-06,,,116,,,
1988-04-07,,,118,,,
1988-04-08,,,116,,,
1988-04-14,,,118,,,
1988-04-19,,,116,,,
1988-04-21,,,117,,,
1988-04-22,,,116,,,
1988-04-25,,,117,,,
1988-04-26,,,116,,,
1988-05-05,,,116,,,
1988-05-06,,,117,,,
1988-05-09,,,116,,,
1988-05-19,,,116,,,
1988-05-20,,,116,,,
1988-05-23,,,116,,,
1988-05-24,,,116,,,
1988-05-25,,,116,,,
1988-05-26,,,116,,,
1988-05-27,,,116,,,
1988-05-31,,,116,,,
1988-06-01,,,116,,,
1988-06-02,,,116,,,
1988-06-03,,,116,,,
1988-06-06,,,116,,,
1988-06-07,,,116,,,
1988-06-08,,,116,,,
1988-06-09,,,116,,,
1988-06-10,,,117,,,
1988-06-13,,,116,,,
1988-06-15,,,116,,,
1988-06-16,,,116,,,
1988-06-17,,,116,,,
1988-06-20,,,116,,,
1988-06-21,,,117,,,
1988-06-22,,,116,,,
1988-06-23,,,116,,,
1988-06-24,,,117,,,
1988-06-27,,,116,,,
1988-06-28,,,116,,,
1988-06-29,,,116,,,
1988-06-30,,,116,,,
1988-07-01,,,117,,,
1988-07-04,,,116,,,
1988-07-05,,,116,,,
1988-07-06,,,116,,,
1988-07-07,,,116,,,
1988-07-08,,,117,,,
1988-07-11,,,116,,,
1988-07-12,,,116,,,
1988-07-13,,,116,,,
1988-07-14,,,117,,,
1988-07-15,,,116,,,
1988-07-18,,,116,,,
1988-07-19,,,117,,,
1988-07-20,,,116,,,
1988-07-21,,,117,,,
1988-07-22,,,116,,,
1988-07-25,,,116,,,
1988-07-26,,,117,,,
1988-07-27,,,116,,,
1988-07-28,,,116,,,
1988-07-29,,,116,,,
1988-08-01,,,116,,,
1988-08-02,,,116,,,
1988-08-04,,,116,,,
1988-08-05,,,118,,,
1988-08-08,,,116,,,
1988-08-09,,,118,,,
1988-08-10,,,118,,,
1988-08-11,,,118,,,
1988-08-12,,,118,,,
1988-08-15,,,118,,,
1988-08-16,,,118,,,
1988-08-17,,,118,,,
1988-08-18,,,118,,,
1988-08-19,,,118,,,
1988-08-23,,,118,,,
1988-08-24,,,118,,,
1988-08-25,,,118,,,
1988-08-26,,,118,,,
1988-08-30,,,116,,,
1988-08-31,,,116,,,
1988-09-01,,,116,,,
1988-09-02,,,116,,,
1988-09-05,,,113,,,
1988-09-06,,,113,,,
1988-09-09,,,114,,,
1988-09-12,,,114,,,
1988-09-13,,,113,,,
1988-09-14,,,113,,,
1988-09-15,,,113,,,
1988-09-16,,,113,,,
1988-09-19,,,113,,,
1988-09-20,,,113,,,
1988-09-21,,,113,,,
1988-09-22,,,114,,,
1988-09-23,,,113,,,
1988-09-26,,,113,,,
1988-09-27,,,113,,,
1988-09-28,,,113,,,
1988-09-29,,,113,,,
1988-09-30,,,113,,,
1988-10-03,,,113,,,
1988-10-04,,,113,,,
1988-10-05,,,115,,,
1988-10-06,,,115,,,
1988-10-07,,,115,,,
1988-10-10,,,115,,,
1988-10-11,,,115,,,
1988-10-12,,,113,,,
1988-10-13,,,115,,,
1988-10-14,,,115,,,
1988-10-17,,,113,,,
1988-10-18,,,115,,,
1988-10-19,,,115,,,
1988-10-20,,,115,,,
1988-10-21,,,115,,,
1988-10-24,,,115,,,
1988-10-25,,,115,,,
1988-10-26,,,115,,,
1988-10-27,,,115,,,
1988-10-28,,,113,,,
1988-10-31,,,115,,,
1988-11-01,,,113,,,
1988-11-02,,,115,,,
1988-11-03,,,113,,,
1988-11-04,,,115,,,
1988-11-10,,,113,,,
1988-11-11,,,115,,,
1988-11-14,,,113,,,
1988-11-15,,,113,,,
1988-11-16,,,115,,,
1988-11-24,,,113,,,
1988-11-28,,,115,,,
1988-11-29,,,113,,,
1988-12-14,,,115,,,
1988-12-16,,,113,,,
1988-12-20,,,115,,,
1988-12-21,,,113,,,
1988-12-28,,,115,,,
1988-12-30,,,113,,,
1989-01-03,,,115,,,
1989-02-08,,,116,,,
1989-02-09,,,115,,,
1989-02-16,,,115,,,
1989-02-27,,,115,,,
1989-04-26,,,116,,,
1989-04-27,,,115,,,
1989-05-05,,,115,,,
1989-05-22,,,115,,,
1989-05-23,,,115,,,
1989-06-07,,,113,,,
1989-06-15,,,111,,,
1989-06-16,,,113,,,
1989-06-19,,,111,,,
1989-06-21,,,113,,,
1989-06-22,,,111,,,
1989-06-26,,,111,,,
1989-06-27,,,111,,,
1989-07-04,,,110,,,
1989-07-05,,,111,,,
1989-07-06,,,110,,,
1989-07-07,,,110,,,
1989-07-17,,,108,,,
1989-07-28,,,110,,,
1989-07-31,,,110,,,
1989-08-01,,,108,,,
1989-08-03,,,110,,,
1989-08-04,,,108,,,
1989-08-07,,,110,,,
1989-08-09,,,108,,,
1989-08-15,,,110,,,
1989-08-16,,,108,,,
1989-08-17,,,110,,,
1989-08-21,,,108,,,
1989-08-22,,,110,,,
1989-08-23,,,108,,,
1989-08-24,,,110,,,
1989-08-29,,,108,,,
1989-08-31,,,110,,,
1989-09-06,,,108,,,
1989-09-11,,,110,,,
1989-09-12,,,108,,,
1989-09-18,,,110,,,
1989-09-20,,,108,,,
1989-09-22,,,110,,,
1989-09-26,,,108,,,
1989-09-29,,,110,,,
1989-10-02,,,106,,,
1989-10-03,,,108,,,
1989-10-05,,,106,,,
1989-10-06,,,104,,,
1989-10-10,,,101,,,
1989-10-11,,,101,,,
1989-10-13,,,103,,,
1989-10-16,,,88,,,
1989-10-20,,,88,,,
1989-10-23,,,88,,,
1989-10-27,,,91,,,
1989-10-30,,,88,,,
1989-10-31,,,91,,,
1989-11-03,,,88,,,
1989-11-06,,,91,,,
1989-11-09,,,91,,,
1989-11-10,,,90,,,
1989-11-13,,,90,,,
1989-11-15,,,88,,,
1989-11-22,,,90,,,
1989-11-23,,,88,,,
1989-11-28,,,90,,,
1989-11-30,,,88,,,
1989-12-01,,,90,,,
1989-12-04,,,88,,,
1989-12-06,,,90,,,
1989-12-07,,,88,,,
1989-12-08,,,90,,,
1989-12-14,,,88,,,
1990-01-02,,,90,,,
1990-01-03,,,90,,,
1990-01-04,,,88,,,
1990-01-09,,,90,,,
1990-01-10,,,88,,,
1990-01-11,,,90,,,
1990-01-12,,,88,,,
1990-01-15,,,86,,,
1990-01-17,,,90,,,
1990-01-19,,,86,,,
1990-01-22,,,90,,,
1990-01-23,,,86,,,
1990-01-25,,,88,,,
1990-01-29,,,86,,,
1990-01-31,,,88,,,
1990-02-01,,,86,,,
1990-02-02,,,88,,,
1990-02-06,,,86,,,
1990-02-07,,,88,,,
1990-02-08,,,86,,,
1990-02-12,,,76,,,
1990-02-16,,,68,,,
1990-02-19,,,68,,,
1990-02-26,,,65,,,
1990-03-05,,,63,,,
1990-03-06,,,61,,,
1990-03-15,,,60,,,
1990-03-16,,,58,,,
1990-03-19,,,58,,,
1990-03-21,,,50,,,
1990-03-22,,,53,,,
1990-03-23,,,54,,,
1990-03-26,,,58,,,
1990-03-27,,,60,,,
1990-03-28,,,61,,,
1990-03-30,,,60,,,
1990-04-02,,,61,,,
1990-04-03,,,63,,,
1990-04-04,,,63,,,
1990-04-05,,,63,,,
1990-04-12,,,65,,,
1990-04-17,,,63,,,
1990-04-18,,,61,,,
1990-04-19,,,63,,,
1990-04-20,,,66,,,
1990-04-23,,,70,,,
1990-04-24,,,70,,,
1990-04-27,,,71,,,
1990-05-08,,,71,,,
1990-05-10,,,70,,,
1990-05-11,,,71,,,
1990-05-14,,,71,,,
1990-05-16,,,68,,,
1990-05-17,,,66,,,
1990-05-21,,,65,,,
1990-05-22,,,61,,,
1990-05-23,,,60,,,
1990-05-24,,,58,,,
1990-05-25,,,53,,,
1990-05-29,,,58,,,
1990-05-30,,,60,,,
1990-06-04,,,61,,,
1990-06-05,,,60,,,
1990-06-06,,,58,,,
1990-06-07,,,60,,,
1990-06-15,,,61,,,
1990-06-22,,,60,,,
1990-06-25,,,60,,,
1990-06-27,,,61,,,
1990-06-29,61,60,60,60,,
1990-07-02,60,60,60,60,,
1990-07-03,60,60,60,60,,
1990-07-04,60,60,60,60,,
1990-07-05,60,60,60,60,,
1990-07-06,60,60,60,60,,
1990-07-09,60,60,60,60,,
1990-07-10,60,60,60,60,,
1990-07-11,60,60,60,60,,
1990-07-12,60,60,60,60,,
1990-07-13,60,60,60,60,,
1990-07-16,60,60,60,60,,
1990-07-17,60,60,60,60,,
1990-07-18,60,60,60,60,,
1990-07-19,60,60,60,60,,
1990-07-20,60,60,60,60,,
1990-07-23,60,60,60,60,,
1990-07-24,60,60,60,60,,
1990-07-25,60,60,60,60,,
1990-07-26,60,60,60,60,,
1990-07-27,60,60,60,60,,
1990-07-30,60,60,60,60,,
1990-07-31,60,60,60,60,,
1990-08-01,60,58,58,60,,
1990-08-02,58,58,58,58,,
1990-08-03,58,58,58,58,,
1990-08-06,58,58,58,58,,
1990-08-07,58,58,58,58,,
1990-08-08,58,58,58,58,,
1990-08-09,58,58,58,58,,
1990-08-10,58,58,58,58,,
1990-08-13,58,58,58,58,,
1990-08-14,58,58,58,58,,
1990-08-15,58,58,58,58,,
1990-08-16,58,58,58,58,,
1990-08-17,58,56,56,58,,
1990-08-20,56,56,56,56,,
1990-08-21,56,56,56,56,,
1990-08-22,56,56,56,56,,
1990-08-23,56,56,56,56,,
1990-08-24,56,56,56,56,,
1990-08-28,56,56,56,56,,
1990-08-29,56,56,56,56,,
1990-08-30,56,56,56,56,,
1990-08-31,56,56,56,56,,
1990-09-03,56,56,56,56,,
1990-09-04,56,56,56,56,,
1990-09-05,56,56,56,56,,
1990-09-06,56,56,56,56,,
1990-09-07,56,56,56,56,,
1990-09-10,56,56,56,56,,
1990-09-11,56,56,56,56,,
1990-09-12,56,56,56,56,,
1990-09-13,57,56,57,56,,
1990-09-14,60,56,60,57,,
1990-09-17,61,60,61,60,,
1990-09-18,61,61,61,61,,
1990-09-19,61,61,61,61,,
1990-09-20,61,61,61,61,,
1990-09-21,61,58,58,61,,
1990-09-24,56,55,55,56,,
1990-09-25,56,55,55,56,,
1990-09-26,55,55,55,55,,
1990-09-27,56,55,55,56,,
1990-09-28,56,55,55,56,,
1990-10-01,56,55,56,56,,
1990-10-02,56,55,56,56,,
1990-10-03,56,56,56,56,,
1990-10-04,56,56,56,56,,
1990-10-05,56,53,56,53,,
1990-10-08,56,53,56,53,,
1990-10-09,56,55,56,55,,
1990-10-10,56,55,56,55,,
1990-10-11,56,55,56,55,,
1990-10-12,56,55,55,56,,
1990-10-15,56,55,56,55,,
1990-10-16,56,55,56,55,,
1990-10-17,56,55,55,55,,
1990-10-18,56,55,55,55,,
1990-10-19,56,55,55,55,,
1990-10-22,56,55,56,55,,
1990-10-23,56,55,55,56,,
1990-10-24,56,55,55,56,,
1990-10-25,56,55,55,55,,
1990-10-26,56,55,55,55,,
1990-10-29,56,55,56,55,,
1990-10-30,56,55,55,55,,
1990-10-31,56,55,55,55,,
1990-11-01,56,55,56,55,,
1990-11-02,56,54,54,56,,
1990-11-05,55,54,55,54,,
1990-11-06,55,54,54,55,,
1990-11-07,55,54,55,54,,
1990-11-08,55,54,54,55,,
1990-11-09,55,54,55,54,,
1990-11-12,55,55,55,55,,
1990-11-13,55,55,55,55,,
1990-11-14,55,55,55,55,,
1990-11-15,55,55,55,55,,
1990-11-16,55,55,55,55,,
1990-11-19,55,55,55,55,,
1990-11-20,55,55,55,55,,
1990-11-21,55,55,55,55,,
1990-11-22,55,55,55,55,,
1990-11-23,55,55,55,55,,
1990-11-26,55,55,55,55,,
1990-11-27,55,55,55,55,,
1990-11-28,55,55,55,55,,
1990-11-29,55,55,55,55,,
1990-11-30,55,55,55,55,,
1990-12-03,55,55,55,55,,
1990-12-04,55,55,55,55,,
1990-12-05,55,55,55,55,,
1990-12-06,55,55,55,55,,
1990-12-07,55,52,52,55,,
1990-12-10,53,52,52,53,,
1990-12-11,53,52,52,53,,
1990-12-12,53,52,52,53,,
1990-12-13,53,52,52,53,,
1990-12-14,53,52,52,53,,
1990-12-17,53,52,52,53,,
1990-12-18,53,52,52,53,,
1990-12-19,53,52,52,53,,
1990-12-20,53,52,53,52,,
1990-12-21,53,52,52,53,,
1990-12-24,53,52,52,53,,
1990-12-27,53,52,52,53,,
1990-12-28,53,52,52,53,,
1990-12-31,53,52,52,53,,
1991-01-02,53,52,52,53,,
1991-01-03,53,52,52,53,,
1991-01-04,53,52,52,53,,
1991-01-07,53,52,52,53,,
1991-01-08,53,52,52,53,,
1991-01-09,53,52,52,53,,
1991-01-10,53,52,52,53,,
1991-01-11,53,52,52,53,,
1991-01-14,52,52,52,52,,
1991-01-15,53,52,52,53,,
1991-01-16,53,52,52,53,,
1991-01-17,53,52,52,53,,
1991-01-18,53,52,52,53,,
1991-01-21,53,52,52,53,,
1991-01-22,53,51,51,53,,
1991-01-23,51,51,51,51,,
1991-01-24,52,51,51,52,,
1991-01-25,51,51,51,51,,
1991-01-28,51,51,51,51,,
1991-01-29,51,51,51,51,,
1991-01-30,51,51,51,51,,
1991-01-31,51,51,51,51,,
1991-02-01,51,51,51,51,,
1991-02-04,51,51,51,51,,
1991-02-05,51,51,51,51,,
1991-02-06,51,51,51,51,,
1991-02-07,51,51,51,51,,
1991-02-08,52,51,51,52,,
1991-02-11,52,51,51,52,,
1991-02-12,52,51,51,52,,
1991-02-13,51,51,51,51,,
1991-02-14,51,51,51,51,,
1991-02-15,51,51,51,51,,
1991-02-18,51,51,51,51,,
1991-02-19,51,51,51,51,,
1991-02-20,51,51,51,51,,
1991-02-21,51,51,51,51,,
1991-02-22,52,51,52,51,,
1991-02-25,51,51,51,51,,
1991-02-26,51,51,51,51,,
1991-02-27,51,51,51,51,,
1991-02-28,51,51,51,51,,
1991-03-01,51,51,51,51,,
1991-03-04,51,51,51,51,,
1991-03-05,51,51,51,51,,
1991-03-06,51,51,51,51,,
1991-03-07,51,51,51,51,,
1991-03-08,51,51,51,51,,
1991-03-11,51,51,51,51,,
1991-03-12,51,51,51,51,,
1991-03-13,51,51,51,51,,
1991-03-14,51,51,51,51,,
1991-03-15,51,51,51,51,,
1991-03-18,51,51,51,51,,
1991-03-19,51,51,51,51,,
1991-03-20,51,51,51,51,,
1991-03-21,51,51,51,51,,
1991-03-22,51,51,51,51,,
1991-03-25,51,51,51,51,,
1991-03-26,51,51,51,51,,
1991-03-27,51,51,51,51,,
1991-03-28,51,51,51,51,,
1991-04-02,50,50,50,50,,
1991-04-03,50,50,50,50,,
1991-04-04,50,50,50,50,,
1991-04-05,50,48,48,50,,
1991-04-08,48,46,46,48,,
1991-04-09,46,45,45,46,,
1991-04-10,46,45,45,46,,
1991-04-11,45,45,45,45,,
1991-04-12,45,45,45,45,,
