Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2009-12-15,9.06,9.055,9.0,9.055,1.0,2000.0,51950600
2009-12-16,9.07,9.0706,9.0,9.0706,1.0,2500.0,51950600
2009-12-21,,9.2053,,9.2053,,,51950600
2010-01-19,10.1,10.1,10.0,10.08,5.0,23000.0,51950600
2010-01-22,9.25,9.24,9.0,9.25,17.0,2500.0,51950600
2010-01-25,9.4,9.39,9.0,9.1,17.0,840.0,51950600
2010-02-03,9.85,9.35,9.0,9.79,20.0,3200.0,51950600
2010-02-12,10.1,10.1,10.0,10.1,1.0,549.0,51950600
2010-02-26,10.9,10.68,11.0,10.7,12.0,3340.0,51950600
2010-04-16,10.35,10.35,10.0,10.35,1.0,1438.0,51950600
2010-05-27,8.7,8.7,9.0,8.7,1.0,276.0,51950600
2010-07-21,8.6,8.33,8.0,8.6,31.0,5800.0,51950600
2010-10-08,7.96,7.96,7.82,7.84,24.0,2600.0,51950600
2010-10-20,8.35,8.3479,8.35,8.3479,1.0,11550.0,51950600
2010-10-21,8.49,8.4946,8.49,8.4946,1.0,31409.0,51950600
2011-02-10,11.0,10.91,10.91,10.97,21.0,21500.0,51950600
2011-06-01,,7.91857,,,,,51950600
2011-11-30,6.183,6.1826,6.183,,1.0,3021.0,51950600
2012-02-10,6.677,6.6768,6.677,,1.0,1901.0,51950600
2012-04-02,7.15,7.15,7.15,,1.0,821.0,51950600
2012-11-05,7.1682,7.1682,7.1682,,1.0,15500.0,51950600
2012-11-30,7.90213,7.90213,7.90213,,1.0,1156.0,51950600
2012-12-18,9.0065,9.0065,9.0065,,1.0,10000.0,51950600
2013-05-31,10.6969,10.6969,10.6969,,1.0,1565.0,51950600
2013-08-08,11.9,11.9,11.9,,1.0,46.0,51950600
2013-08-09,11.645495,11.645495,11.645495,,1.0,1789.0,51950600
2013-08-12,11.713457,11.713457,11.713457,,1.0,865.0,51950600
2013-09-06,10.82,10.82,10.82,,1.0,3400.0,51950600
2013-09-20,11.872278,11.872278,11.872278,,1.0,1040.0,51950600
2013-10-10,13.339,13.339,13.339,,1.0,85600.0,51950600
2013-11-27,,11.7983,,,,,51950600
2013-11-28,12.1236,11.8018,12.1236,,1.0,20000.0,51950600
2013-12-02,,12.2537,,,,,51950600
2013-12-20,11.367726,11.367726,11.367726,,1.0,3445.0,51950600
2014-03-24,,13.625448,,,,,51950600
2014-04-16,12.113135,12.113135,12.113135,,1.0,7500.0,51950600
2014-04-17,,12.113135,,,,,51950600
2014-06-12,,13.731038,,,,,51950600
2014-06-20,13.922784,13.922784,13.922784,,1.0,1924.0,51950600
2014-06-26,12.897206,12.897135,12.897135,,2.0,7224.0,51950600
2014-06-27,12.830587,12.790282,12.790282,,2.0,8184.0,51950600
2014-06-30,12.894989,12.894989,12.894989,,1.0,6600.0,51950600
2014-07-01,13.064364,13.064364,13.064364,,1.0,4950.0,51950600
2014-07-02,,13.064364,,,,,51950600
2014-08-13,11.3,11.3,11.3,,1.0,292.0,51950600
2014-08-28,11.6,11.6,11.6,,1.0,1722.0,51950600
2014-09-02,11.576545,11.576545,11.576545,,1.0,110.0,51950600
2014-09-05,11.1152,11.1152,11.1152,,1.0,35000.0,51950600
2014-09-09,11.27,11.1978,11.1978,,2.0,48000.0,51950600
2014-09-10,11.15,11.15,11.15,,1.0,1537.0,51950600
2014-09-11,11.292226,11.292226,11.292226,,1.0,6600.0,51950600
2014-09-12,,11.292226,,,,,51950600
2014-09-15,11.34,11.34,11.34,,1.0,1802.0,51950600
2014-09-17,11.33,11.33,11.33,,1.0,1405.0,51950600
2014-09-19,11.48,11.48,11.48,,1.0,4418.0,51950600
2014-09-22,11.222281,11.222281,11.222281,,1.0,57.0,51950600
2014-09-24,10.948313,10.948313,10.948313,,1.0,1600.0,51950600
2014-09-30,10.17,10.17,10.17,,1.0,1577.0,51950600
2014-10-09,,9.292,,,,,51950600
2014-10-10,9.8,9.8,9.8,,1.0,150.0,51950600
2014-11-05,8.4,8.4,8.4,,1.0,985.0,51950600
2014-11-10,8.6,8.5,8.5,,3.0,20000.0,51950600
2014-11-19,9.348413,9.348413,9.348413,,1.0,3200.0,51950600
2014-11-27,8.76,8.76,8.75,,2.0,10042.0,51950600
2014-12-01,,8.7672,,,,,51950600
2014-12-09,8.75,8.75,8.75,,1.0,2350.0,51950600
2014-12-11,8.3,8.03,8.03,,2.0,34000.0,51950600
2014-12-15,8.28,8.28,8.28,,1.0,25000.0,51950600
2014-12-18,8.907211,8.907211,8.907211,,1.0,294.0,51950600
2015-01-05,8.585,8.585,8.585,,2.0,76800.0,51950600
2015-01-08,8.45,8.45,8.45,,2.0,1589.0,51950600
2015-01-14,8.86,8.86,8.86,,1.0,294.0,51950600
2015-01-15,8.8,8.8,8.8,,2.0,200000.0,51950600
2015-01-16,8.4,8.4,8.4,,3.0,811018.0,51950600
2015-02-16,9.687172,9.687172,9.687172,,1.0,198.0,51950600
2015-02-18,9.6,9.6,9.6,,1.0,1600.0,51950600
2015-02-19,9.5,9.5,9.5,,2.0,4800.0,51950600
2015-02-20,9.4,9.4,9.4,,1.0,1600.0,51950600
2015-02-24,10.49,10.49,10.49,,2.0,6400.0,51950600
2015-02-26,9.6528,9.6528,9.6528,,1.0,4116.0,51950600
2015-02-27,9.3296,9.3296,9.3296,,1.0,1200.0,51950600
2015-03-03,8.85,8.85,8.85,,2.0,3200.0,51950600
2015-03-06,9.2,9.2,9.2,,1.0,1600.0,51950600
2015-03-12,8.9607,8.9607,8.9607,,1.0,1600.0,51950600
2015-03-13,8.67,8.67,8.67,,1.0,1600.0,51950600
2015-03-17,8.85,8.85,8.8436,,2.0,4800.0,51950600
2015-03-18,,8.8535,,,,,51950600
2015-03-23,8.8205,8.82,8.82,,2.0,2200.0,51950600
2015-03-30,8.8135,8.8135,8.8135,,1.0,2200.0,51950600
2015-04-15,8.25,8.25,8.25,,2.0,4023.0,51950600
2015-04-16,8.386312,8.386312,8.25,,2.0,6458.0,51950600
2015-04-17,8.25,8.25,8.25,,1.0,1192.0,51950600
2015-04-20,8.37,8.37,8.37,,1.0,108.0,51950600
2015-04-21,8.25,8.05,8.05,,3.0,18806.0,51950600
2015-04-23,8.37,8.37,8.37,,1.0,2200.0,51950600
2015-04-27,8.3536,8.3536,8.3536,,1.0,3300.0,51950600
2015-04-28,8.3272,8.3272,8.3272,,1.0,1100.0,51950600
2015-05-18,,8.05,,,,,51950600
2015-05-29,7.85,7.85,7.85,,1.0,7971.0,51950600
2015-06-02,7.87,7.87,7.87,,1.0,5300.0,51950600
2015-06-03,8.0,8.0,8.0,,1.0,3646.0,51950600
2015-06-04,8.0,8.0,8.0,,1.0,1100.0,51950600
2015-06-05,7.75,7.75,7.75,,2.0,20000.0,51950600
2015-06-08,7.65,7.65,7.65,,1.0,20000.0,51950600
2015-06-09,7.45,7.45,7.45,,3.0,20000.0,51950600
2015-06-16,7.23,7.23,7.23,,1.0,2129.0,51950600
2015-06-17,7.23,7.12,6.88,,11.0,57833.0,51950600
2015-06-18,7.3,7.1249,7.1249,,2.0,8800.0,51950600
2015-06-19,7.2104,7.2104,7.2104,,1.0,1100.0,51950600
2015-06-22,7.894,7.8795,7.7092,,3.0,18700.0,51950600
2015-06-23,7.8645,7.8645,7.8106,,2.0,11000.0,51950600
2015-06-24,7.7299,7.7299,7.7299,,1.0,8800.0,51950600
2015-06-25,7.7593,7.7593,7.7593,,1.0,6600.0,51950600
2015-08-03,6.88,6.88,6.88,,1.0,8838.0,51950600
2015-08-04,,6.695611,,,,,51950600
2015-08-05,7.7113,7.6614,7.6267,,3.0,2200.0,51950600
2015-08-06,7.56,7.56,7.56,,1.0,2200.0,51950600
2015-08-11,7.6992,7.6992,7.6992,,1.0,3300.0,51950600
2015-08-12,7.76,7.76,7.76,,2.0,3300.0,51950600
2015-08-13,7.6992,7.6992,7.6992,,1.0,4871.0,51950600
2015-08-14,7.6,7.6,7.5381,,3.0,4707.0,51950600
2015-08-17,7.5631,7.5267,7.5267,,2.0,3768.0,51950600
2015-08-19,7.2,7.2,7.2,,1.0,312.0,51950600
2015-08-24,6.5324,6.5324,6.4059,,2.0,5500.0,51950600
2015-08-28,6.82,6.82,6.82,,4.0,267300.0,51950600
2015-09-04,7.0402,7.0402,7.0402,,1.0,1100.0,51950600
2015-09-08,7.3885,7.3885,7.3885,,1.0,1100.0,51950600
2015-09-15,7.3282,7.3282,7.3282,,1.0,5500.0,51950600
2015-09-16,7.4396,7.4396,7.4396,,1.0,8800.0,51950600
2015-10-15,8.1407,8.1129,8.1033,,3.0,3300.0,51950600
2015-10-16,8.1007,8.1007,8.1007,,1.0,1100.0,51950600
2015-10-30,8.6632,8.6632,8.6632,,1.0,5500.0,51950600
2015-11-13,8.608,8.608,8.608,,1.0,5500.0,51950600
2015-11-16,8.3212,8.3212,8.3212,,1.0,8800.0,51950600
2015-11-18,8.5517,8.5517,8.5517,,1.0,22000.0,51950600
2015-11-24,8.2708,8.2708,8.2708,,1.0,2200.0,51950600
2015-12-14,7.1924,7.1924,7.1924,,1.0,6600.0,51950600
2015-12-16,7.2949,7.2949,7.2949,,1.0,3300.0,51950600
2016-01-07,6.9625,6.9625,6.9625,,1.0,4108.0,51950600
2016-01-08,6.8322,6.8322,6.8322,,1.0,900.0,51950600
2016-01-11,6.8514,6.8514,6.8514,,1.0,5341.0,51950600
2016-01-28,6.8615,6.8615,6.8615,,1.0,3600.0,51950600
2016-01-29,6.9915,6.9451,6.9451,,2.0,7200.0,51950600
2016-02-01,7.1876,7.1876,7.1876,,1.0,5400.0,51950600
2016-04-28,6.68,6.68,6.68,,1.0,722.0,51950600
2016-05-05,6.8664,6.8664,6.8664,,1.0,3200.0,51950600
2016-05-25,7.3377,7.3377,7.3377,,1.0,8800.0,51950600
2016-06-24,6.61,6.61,6.61,,1.0,785.0,51950600
2016-07-08,7.01,7.01,7.01,,1.0,343.0,51950600
2016-07-14,7.1743,7.1743,7.1743,,1.0,5000.0,51950600
2016-07-27,7.3871,7.3871,7.3871,,1.0,4306.0,51950600
2016-10-05,7.4,7.4,7.4,,1.0,11900.0,51950600
2016-10-07,7.387,7.387,7.387,,1.0,12100.0,51950600
2016-10-13,7.6143,7.6143,7.6143,,1.0,2800.0,51950600
2016-11-02,7.6295,7.6295,7.6295,,1.0,2800.0,51950600
2016-11-14,7.4198,7.4198,7.4198,,1.0,2800.0,51950600
2016-11-15,7.0329,7.0329,7.0329,,1.0,4900.0,51950600
2016-12-01,7.105,7.105,7.105,,1.0,1600.0,51950600
2016-12-08,7.2995,7.2995,7.2995,,1.0,5600.0,51950600
2016-12-21,6.369,6.369,6.369,,1.0,4000.0,51950600
2016-12-28,6.2818,6.2818,6.2818,,1.0,4627.0,51950600
2017-01-03,6.355,6.355,6.355,,1.0,11986.0,
2017-01-04,6.4757,6.4757,6.4757,,1.0,4000.0,
2017-01-05,6.55,6.55,6.5206,,2.0,3200.0,
2017-02-10,6.8262,6.8262,6.8262,,1.0,2400.0,
2017-05-03,7.0083,7.0032,7.0032,,2.0,9600.0,
2017-05-04,7.1559,7.1559,7.1559,,1.0,8000.0,
2017-05-08,7.45,7.45,7.45,,1.0,4000.0,
2017-05-09,7.5813,7.5813,7.5267,,2.0,8000.0,
2017-05-10,7.6753,7.6753,7.6753,,1.0,3500.0,
2017-05-11,7.8003,7.787,7.787,,3.0,18900.0,
2017-05-17,7.6871,7.6871,7.6871,,1.0,2400.0,
2017-06-02,7.8826,7.8826,7.8826,,1.0,8000.0,
2017-06-16,7.9552,7.9552,7.9458,,3.0,11200.0,
2017-06-20,8.0334,8.0334,8.0334,,1.0,11200.0,
