Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2009-08-11,6.4,6.4,6.0,6.4037,2,2505
2009-09-01,6.5,6.5,7.0,6.5,1,450
2009-09-15,7.07,7.0701,7.0,7.0701,1,41357
2009-09-16,,7.0701,,7.0701,,
2009-10-01,,5.8407,,5.8407,,
2009-10-19,6.28,6.275,6.0,6.275,1,171
2009-10-20,6.31,6.3069,6.0,6.3069,1,18884
2009-10-21,6.2,6.1959,6.0,6.1959,1,17335
2009-10-22,6.15,6.1493,6.0,6.1493,1,10000
2009-11-20,5.64,5.635,6.0,5.635,2,251
2009-11-30,5.86,5.86,6.0,5.86,1,415
2010-01-12,7.27,7.269,7.0,7.269,1,6845
2010-01-26,7.67,7.6672,8.0,7.6672,1,10147
2010-02-02,8.11,8.1127,8.0,8.1127,1,4100
2010-02-18,8.1,8.0954,8.0,8.0954,1,1628
2010-03-01,,8.13,,8.13,,
2010-03-03,,8.22,,,,
2010-03-09,,8.44,,8.44,,
2010-03-11,,8.5,,8.5,,
2010-03-22,8.54,8.41,9.0,8.54,1,1326
2010-03-23,8.72,8.68,9.0,8.665,3,97
2010-04-07,8.83,8.8281,9.0,8.8281,1,1401
2010-04-21,,8.1889,,,,
2010-04-22,8.01,8.01,8.0,8.01,1,1800
2010-05-10,,8.9169,,8.9169,,
2010-05-14,8.63,8.5238,9.0,8.54,7,3032
2010-05-18,8.38,8.38,8.0,8.38,1,480
2010-06-02,8.31,8.3,8.0,8.315,2,994
2010-06-03,8.5,8.5,9.0,8.5,1,200
2010-06-08,,8.5,,8.5,,
2010-06-23,8.1,8.07,8.0,8.105,3,558
2010-07-05,7.5,7.5,8.0,7.5,1,2869
2010-07-21,8.2,8.2,8.0,8.2,1,1000
2010-08-20,8.39,8.39,8.39,8.39,1,832
2010-09-30,,8.9691,,8.9691,,
2010-10-28,9.68,9.6777,9.68,9.6775,2,1476
2010-11-29,9.01,9.01,9.01,9.01,1,1223
2010-11-30,9.1,9.095,9.1,9.095,1,1
2010-12-13,9.49,9.495,9.49,9.495,1,666
2010-12-21,10.37,10.3714,10.37,10.3714,1,1714
2011-01-07,10.54,10.5,10.47,10.525,11,637
2011-02-07,9.62,9.6175,9.62,9.6175,1,154
2011-02-17,,9.3075,,,1,688
2011-02-22,,9.09,,,1,33
2011-03-01,,9.60712,,,,
2011-03-03,9.6,9.60212,,,2,665000
