Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
2017-12-14,,,0.31,,,,11510102
2017-12-15,,,0.31,,,,11510102
2017-12-18,,,0.31,,,,11510102
2017-12-19,,,0.31,,,,11510102
2017-12-20,,,0.31,,,,11510102
2017-12-21,,,0.398,,,,11510102
2017-12-22,,,0.33,,,,11510102
2017-12-27,,,0.33,,,,11510102
2017-12-28,,,0.33,,,,11510102
2017-12-29,,,0.33,,,,11510102
2018-01-02,,,0.33,,,,11510102
2018-01-03,,,0.33,,,,11510102
2018-01-04,,,0.34,,,,11510102
2018-01-05,,,0.382,,,,11510102
2018-01-08,,,0.382,,,,11510102
2018-01-09,,,0.4,,,,11510102
2018-01-10,,,0.4,,,,11510102
2018-01-11,,,0.4,,,,11510102
2018-01-12,,,0.4,,,,11510102
2018-01-15,,,0.408,,,,11510102
2018-01-16,,,0.43,,,,11510102
2018-01-17,,,0.452,,,,11510102
2018-01-18,,,0.46,,,,11510102
2018-01-19,,,0.46,,,,11510102
2018-01-22,,,0.482,,,,11510102
2018-01-23,,,0.488,,,,11510102
2018-01-24,,,0.462,,,,11510102
2018-01-25,,,0.478,,,,11510102
2018-01-26,,,0.474,,,,11510102
2018-01-29,,,0.444,,,,11510102
2018-01-30,,,0.476,,,,11510102
2018-01-31,,,0.45,,,,11510102
2018-02-01,,,0.45,,,,11510102
2018-02-02,,,0.448,,,,11510102
2018-02-05,,,0.448,,,,11510102
2018-02-06,,,0.448,,,,11510102
2018-02-07,,,0.448,,,,11510102
2018-02-08,,,0.448,,,,11510102
2018-02-09,,,0.448,,,,11510102
2018-02-12,,,0.47,,,,11510102
2018-02-13,,,0.464,,,,11510102
2018-02-14,,,0.426,,,,11510102
2018-02-15,,,0.424,,,,11510102
2018-02-16,,,0.464,,,,11510102
2018-02-19,,,0.464,,,,11510102
2018-02-20,,,0.464,,,,11510102
2018-02-21,,,0.456,,,,11510102
2018-02-22,,,0.47,,,,11510102
2018-02-23,,,0.466,,,,11510102
2018-02-26,,,0.5,,,,11510102
2018-02-27,,,0.515,,,,11510102
2018-02-28,,,0.595,,,,11510102
2018-03-01,,,0.595,,,,11510102
2018-03-02,,,0.535,,,,11510102
2018-03-05,,,0.535,,,,11510102
2018-03-06,,,0.525,,,,11510102
2018-03-07,,,0.525,,,,11510102
2018-03-08,,,0.5,,,,11510102
2018-03-09,,,0.484,,,,11510102
2018-03-12,,,0.5,,,,11510102
2018-03-13,,,0.53,,,,11510102
2018-03-14,,,0.535,,,,11510102
2018-03-15,,,0.535,,,,11510102
2018-03-16,,,0.505,,,,11510102
2018-03-19,,,0.505,,,,11510102
2018-03-20,,,0.505,,,,11510102
2018-03-21,,,0.55,,,,11510102
2018-03-22,,,0.57,,,,11510102
2018-03-23,,,0.64,,,,11510102
2018-03-26,,,0.6,,,,11510102
2018-03-27,,,0.5,,,,11510102
2018-03-28,,,0.54,,,,11510102
2018-03-29,,,0.555,,,,11510102
2018-04-03,,,0.59,,,,11510102
2018-04-04,,,0.57,,,,11510102
2018-04-05,,,0.57,,,,11510102
2018-04-06,,,0.585,,,,11510102
2018-04-09,,,0.585,,,,11510102
2018-04-10,,,0.585,,,,11510102
2018-04-11,,,0.59,,,,11510102
2018-04-12,,,0.59,,,,11510102
2018-04-13,,,0.54,,,,11510102
2018-04-16,,,0.55,,,,11510102
2018-04-17,,,0.59,,,,11510102
2018-04-18,,,0.57,,,,11510102
2018-04-19,,,0.54,,,,11510102
2018-04-20,,,0.54,,,,11510102
2018-04-23,,,0.55,,,,11510102
2018-04-24,,,0.56,,,,11510102
2018-04-25,,,0.56,,,,11510102
2018-04-26,,,0.58,,,,11510102
2018-04-27,,,0.59,,,,11510102
2018-04-30,,,0.6,,,,11510102
2018-05-01,,,0.615,,,,11510102
2018-05-02,,,0.615,,,,11510102
2018-05-03,,,0.635,,,,11510102
2018-05-04,,,0.635,,,,11510102
2018-05-08,,,0.62,,,,11510102
2018-05-09,,,0.625,,,,11510102
2018-05-10,,,0.655,,,,11510102
2018-05-11,,,0.655,,,,11510102
2018-05-14,,,0.655,,,,11510102
2018-05-15,,,0.65,,,,11510102
2018-05-16,,,0.66,,,,11510102
2018-05-17,,,0.64,,,,11510102
2018-05-18,,,0.63,,,,11510102
2018-05-21,,,0.66,,,,11510102
2018-05-22,,,0.64,,,,11510102
