Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-12-12,,9.192,,,2,5492
2008-01-08,,8.48,,,3,61194
2008-01-09,,8.4473,,,,
2008-01-10,,8.4385,,,2,41764
2008-01-14,,8.0,,,1,15000
2008-01-16,,7.66,,,19,11500
2008-01-18,,7.36,,,8,3500
2008-01-21,,7.02,,,1,500
2008-01-24,,6.76,,,5,3000
2008-01-25,,7.06,,,10,8000
2008-01-28,,6.82,,,5,1500
2008-01-29,,6.96,,,1,500
2008-02-01,,6.8,,,2,1000
2008-02-04,,6.7464,,,2,80000
2008-02-05,,6.64,,,4,4000
2008-02-06,,6.7503,,,,
2008-02-07,,6.7464,,,,
2008-02-11,,6.62,,,1,10000
2008-02-12,,6.92,,,4,5000
2008-02-15,,7.1239,,,3,360000
2008-02-18,,7.123,,,,
2008-02-19,,7.0819,,,4,56500
2008-02-20,,7.2,,,1,10000
2008-02-21,,7.311,,,1,16081
2008-02-28,,6.3338,,,4,63157
2008-02-29,,6.772,,,,
2008-03-03,,6.131,,,1,163000
2008-03-12,,6.168,,,1,14913
2008-03-13,,5.88,,,1,6433
2008-03-18,,5.58,,,1,100
2008-03-19,,5.52,,,29,23932
2008-03-20,,5.08,,,1,500
2008-03-26,,5.13,,,1,646600
2008-03-27,,5.46,,,5,5000
2008-03-28,,5.5,,,3,2000
2008-04-01,,5.22,,,8,14950
2008-04-02,,5.5012,,,7,30183
2008-04-03,,5.626,,,1,50000
2008-04-04,,5.48,,,1,40000
2008-04-10,,5.28,,,1,500
2008-04-14,,4.78,,,3,2000
2008-04-17,,5.0,,,5,102000
2008-04-22,,5.32,,,1,21965
2008-04-23,,5.28,,,21,13736
2008-05-02,,5.9814,,,2,6000
2008-05-12,,5.81,,,,
2008-05-16,,5.78,,,136,251100
2008-05-19,,5.7704,,,194,700000
2008-05-20,,5.86,,,3,600
2008-05-21,,5.78,,,8,35000
2008-05-28,,5.16,,,1,400
2008-05-30,,5.5,,,267,952681
2008-06-02,,5.5,,,8,10000
2008-06-04,,5.54,,,1,200
2008-06-06,,5.54,,,1,200
2008-06-11,,5.06,,,128,250000
2008-06-12,,5.04,,,144,257700
2008-06-13,,5.02,,,1,500
2008-06-18,,5.02,,,211,430000
2008-06-19,,5.0,,,102,170000
2008-06-23,,4.8,,,5,17000
2008-06-24,,4.56,,,1,5000
2008-06-25,,4.98,,,11,9500
2008-07-01,,4.44,,,3,8256
2008-07-02,,4.3,,,6,7500
2008-07-03,,4.1398,,,1,465000
2008-07-14,,4.2,,,5,7900
2008-07-15,,4.08,,,6,9269
2008-07-16,,4.0,,,7,335000
2008-07-17,,3.9765,,,1,65000
2008-07-22,,4.7,,,2,10000
2008-07-28,,4.856,,,,
2008-07-30,,4.7417,,,1,100000
2008-08-05,,4.5,,,2,10000
2008-08-06,,4.66,,,9,10000
2008-08-14,,4.26,,,3,15000
2008-09-15,,3.86,,,1,12369
2008-09-22,,4.0,,,87,200000
2008-09-23,,3.74,,,219,500000
2008-10-02,3.68,3.68,3.68,,1,100000
2008-10-06,3.38,3.5465,3.38,,6,5000
2008-10-08,3.0,3.0,3.0,,2,10000
2008-10-10,2.82,2.71,2.65,,19,25000
2008-10-13,,2.7404,,,,
2008-10-15,3.24,3.18,3.18,,52,123000
2008-10-16,,2.9996,,,2,400000
2008-10-24,,2.1746,,,1,170
2008-10-27,,2.2182,,,1,99000
2008-10-28,,2.2182,,,,
2008-10-29,,2.1746,,,,
2008-10-30,,2.2254,,,,
2009-01-16,1.92,1.9,1.9,,78,150000
2009-01-22,1.72,1.7214,1.72,,1,165000
2009-01-27,,1.732,,,,
2009-02-13,1.66,1.6597,1.66,,1,250000
2009-04-30,,1.78,,1.78,,
2009-05-22,2.74,2.74,2.74,2.74,1,4120
2009-05-27,2.44,2.44,2.44,2.43,1,4000
2009-06-03,2.56,2.54,2.54,2.56,21,40000
2009-06-12,2.48,2.44,2.41,2.48,77,40000
2009-06-15,2.41,2.37,2.35,2.36,20,40000
2009-06-30,2.1,2.1005,2.1,2.1005,1,104796
2009-07-01,,2.1005,,2.1005,,
2009-07-06,2.04,2.04,2.04,2.04,3,4237
2009-08-03,2.4,2.4,2.4,2.4,1,290000
2009-08-21,2.55,2.55,2.55,2.55,10,30000
2009-08-24,2.6,2.6,2.6,2.6,9,10000
2009-09-03,2.35,2.3493,2.35,2.3493,1,179700
2009-09-04,2.4,2.37,2.36,2.37,170,500000
2009-09-10,2.46,2.46,2.46,2.46,2,24370
2009-09-16,2.55,2.53,2.51,2.53,155,500000
2009-09-18,2.53,2.5304,2.53,2.5304,1,33200
2009-09-28,3.11,3.1,3.1,3.11,2,220538
2009-09-30,3.09,2.9,2.89,3.09,84,110000
2009-10-01,,2.9026,,2.9026,,
2009-10-06,3.05,3.05,3.05,3.05,3,10000
2009-10-12,3.22,3.22,3.22,3.22,1,100000
2009-10-23,,3.28,,,,
2009-11-27,2.3,2.3,2.15,2.15,70,500000
2009-12-03,2.7,2.702,2.7,2.702,1,250000
2009-12-04,2.47,2.4714,2.47,2.457,1,1260000
2009-12-07,2.43,2.4283,2.43,2.4263,1,670000
2009-12-08,2.2,2.1978,2.2,2.2204,1,559572
2010-01-11,2.47,2.44,2.44,2.46,28,42000
2010-01-25,2.12,2.12,2.12,2.12,7,11500
2010-01-29,2.15,2.15,2.15,2.15,1,6445
2010-02-12,1.86,1.86,1.86,1.86,1,2984
2010-02-16,1.87,1.86,1.86,1.87,5,13000
2010-03-05,2.09,2.0673,2.04,2.06,77,250000
2010-03-26,,2.123,,2.123,1,25000
2010-03-30,,2.0529,,2.0529,1,25000
2010-03-31,,2.0263,,2.0263,1,50000
2010-04-06,,2.0529,,2.0529,,
2010-04-09,1.98,1.98,1.9,1.93,181,500000
2010-04-12,2.11,2.07,2.07,2.1,144,500000
2010-04-14,1.98,1.93,1.92,1.98,159,500000
2010-04-16,1.97,1.97,1.97,1.97,1,11412
2010-05-04,1.79,1.79,1.78,1.83,10,20000
2010-05-05,1.67,1.67,1.64,1.64,32,77373
2010-05-19,1.7,1.7,1.7,1.7,1,7068
2010-05-26,1.67,1.67,1.67,1.67,8,31664
2010-06-30,1.44,1.41,1.39,1.39,27,51164
2010-07-08,1.59,1.59,1.57,1.58,19,24000
2010-07-14,1.59,1.59,1.55,1.56,15,44741
2010-07-21,1.66,1.66,1.66,1.66,5,11000
2010-07-23,1.69,1.66,1.66,1.69,22,24000
2010-07-28,1.87,1.8666,1.87,1.8666,1,100000
2010-07-29,1.89,1.895,1.89,1.895,1,50000
2010-08-05,1.89,1.89,1.89,1.89,1,30000
2010-08-06,1.82,1.8219,1.82,1.8219,1,80000
2010-08-10,1.76,1.758,1.76,1.758,1,50000
2010-08-12,1.66,1.6638,1.66,1.65,1,50000
2010-09-01,1.64,1.64,1.64,1.64,3,28191
2010-09-09,1.63,1.62,1.61,1.61,18,30163
2010-09-27,1.5243,1.5243,1.524,1.5243,1,229000
2010-10-20,1.64,1.64,1.62,1.63,38,16936
2010-10-25,1.628,1.6284,1.628,1.6284,1,200000
2010-10-26,,,,1.6005,,
2010-11-03,1.359,1.359,1.359,1.359,1,150000
2010-11-04,,,,1.3643,,
2010-11-29,1.22,1.21,1.2,1.22,21,11500
2010-12-13,1.17,1.17,1.17,1.17,24,31000
2011-01-05,1.05,1.05,1.05,1.05,5,6607
2011-02-04,1.096,1.0958,1.096,1.0958,1,430000
2011-02-09,1.13,1.13,1.12,1.12,2,150000
2011-02-11,1.1,1.1,1.1,1.1,4,80000
2011-02-18,,1.1673,,,2,480000
2011-02-21,,1.14,,,250,1750000
2011-02-28,,1.04,,,1,200000
2011-03-01,0.96,0.96,,,1,200000
2011-03-02,,0.956,,,1,1663790
2011-03-03,0.97,0.92,,,417,2500000
2011-03-08,,0.85,,,43,153978
2011-03-09,,0.888,,,2,400000
2011-03-11,0.91,0.909,0.91,,1,100000
2011-03-14,0.97,0.97,0.97,,1,200000
2011-03-15,0.93,0.93,0.93,,1,6887
2011-03-30,0.87,0.87,0.87,,1,270000
2011-04-08,,0.8959,,,2,400000
2011-06-01,,0.63011,,,,
2011-06-22,0.64,0.64,0.64,,1,500000
2011-08-04,0.45,0.43,0.43,,2,201150
2011-11-30,0.242,0.2421,0.242,,1,177922
2012-02-09,0.37,0.37,0.37,,1,9756
2012-02-10,0.352,0.35219,0.352,,1,83812
2012-04-02,0.228,0.228,0.228,,1,25175
2012-05-22,,0.1307,,,,
2012-09-05,0.033,0.033,0.033,,2,938000
2012-10-10,0.03681,0.03681,0.03681,,1,469000
2012-12-03,,0.04999,,,,
