Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2015-10-02,99.0,99.0,99.0,100.0,2,120001
2015-10-05,100.75,99.0,100.75,99.25,9,60480
2015-10-06,99.675,99.0,99.0,99.25,3,5720
2015-10-07,,,,99.5,,
2015-10-08,99.48,99.0108,99.0108,99.375,2,5192
2015-10-09,100.0,100.0,100.0,99.375,6,100000
2015-10-12,99.3621,99.25,99.3621,99.25,3,8062
2015-10-13,99.723,99.723,99.723,99.5,1,2000
2015-10-14,99.25,99.25,99.25,99.25,1,2093
2015-10-15,,,,99.25,,
2015-10-16,99.5,99.5,99.5,99.25,2,342098
2015-10-19,99.4,99.0,99.4,99.125,7,42947
2015-10-20,99.0,99.0,99.0,99.125,2,10000
2015-10-21,99.0,99.0,99.0,99.0,1,7582
2015-10-22,,,,98.75,,
2015-10-23,98.0,98.0,98.0,98.625,2,5790
2015-10-26,98.0,98.0,98.0,98.0,4,16062
2015-10-27,97.25,97.0,97.25,97.0,4,25739
2015-10-28,97.3,95.4647,96.31,96.5,14,39434
2015-10-29,95.5,95.5,95.5,95.5,5,29655
2015-10-30,95.75,94.5,95.75,95.125,13,85439
2015-11-02,94.5,94.0,94.5,94.0,7,40139
2015-11-03,94.0,94.0,94.0,93.875,3,21000
2015-11-04,93.25,92.0,93.25,92.0,12,60916
2015-11-05,93.44,92.0,92.25,92.0,7,30705
2015-11-06,94.25,92.0,92.25,93.125,15,571151
2015-11-09,93.494,93.494,93.494,93.125,2,31808
2015-11-10,93.37,93.37,93.37,93.0,1,6000
2015-11-11,93.69,93.69,93.69,93.25,1,4000
2015-11-12,92.25,92.0,92.25,93.25,2,25000
2015-11-13,92.75,92.0,92.0,92.75,8,70875
2015-11-16,93.12,92.5,92.75,92.75,5,22427
2015-11-17,94.55,92.75,93.25,92.75,11,105239
2015-11-18,93.35,92.5,92.75,92.75,8,55460
2015-11-19,93.95,92.75,93.95,92.75,3,6000
2015-11-20,93.5304,92.75,92.75,92.75,4,20722
2015-11-23,93.1,92.77,92.77,93.0,3,18800
2015-11-24,92.5,92.36,92.5,92.625,5,45307
2015-11-25,92.0,91.63,92.0,92.0,6,69300
2015-11-26,92.45,92.45,92.45,92.125,1,2500
2015-11-27,92.5,92.5,92.5,92.125,1,50000
2015-11-30,,,,91.875,,
2015-12-01,92.065,91.5,92.065,92.25,4,41000
2015-12-02,92.5,91.5,91.6462,92.375,3,38156
2015-12-03,93.075,91.5,91.5,92.5,4,26369
2015-12-04,91.25,91.0,91.0,91.75,6,65000
2015-12-07,91.01,91.0,91.01,91.125,4,55396
2015-12-08,91.76,90.0,90.0,91.0,6,67000
2015-12-09,91.5,90.0,91.5,90.0,8,136407
2015-12-10,90.94,89.5556,90.0,90.25,22,415815
2015-12-11,90.0,89.5,90.0,89.5,6,72011
2015-12-14,90.78,89.5,89.75,89.625,8,51927
2015-12-15,89.75,89.018,89.018,89.75,4,292000
2015-12-16,90.25,89.75,90.0,90.375,5,85200
2015-12-17,89.518,89.518,89.518,90.5,1,7000
2015-12-18,91.75,90.01,90.01,90.5,4,13872
2015-12-21,90.6983,90.6983,90.6983,91.125,1,1000
2015-12-22,91.4835,91.375,91.4835,91.375,2,1000
2015-12-23,91.75,91.0,91.75,91.25,6,15000
2015-12-24,,,,91.25,,
2015-12-29,91.5,91.25,91.37,91.5,6,27231
2015-12-30,92.0,91.51,91.51,91.875,3,11575
2015-12-31,,,,92.125,,
2016-01-04,92.7,92.7,92.7,92.125,1,7508
2016-01-05,91.6441,91.6441,91.6441,92.125,1,1000
2016-01-06,93.15,93.15,93.15,92.125,1,233
2016-01-07,93.7497,91.76,91.76,93.25,3,23913
2016-01-08,93.2,93.2,93.2,93.25,2,2200
2016-01-11,,,,93.25,,
2016-01-12,,,,93.25,,
2016-01-13,,,,93.25,,
2016-01-14,93.2,92.5,93.2,93.125,5,34067
2016-01-15,92.25,91.0,92.25,91.125,7,110000
2016-01-18,90.0,88.5,90.0,89.0,16,152537
2016-01-19,90.0,89.0,89.0,90.75,7,1158953
2016-01-20,92.0,90.6905,91.5,91.875,3,22000
2016-01-21,92.25,91.0,92.25,92.0,6,1076119
2016-01-22,92.0,91.5,91.5,92.25,2,15185
2016-01-25,93.0,91.5,93.0,92.25,4,29935
2016-01-26,94.0,93.0,93.0,93.0,4,11522
2016-01-27,,,,92.875,,
2016-01-28,,,,93.0,,
2016-01-29,94.0,93.01,94.0,94.0,3,2002465
2016-02-01,94.75,94.5,94.75,95.0,2,1044
2016-02-02,,,,94.875,,
2016-02-03,94.2181,94.2181,94.2181,95.0,1,1100
2016-02-04,,,,94.875,,
2016-02-05,94.87,94.87,94.87,94.5,1,5755
2016-02-08,,,,94.375,,
2016-02-09,94.0126,94.0126,94.0126,94.25,1,2500
2016-02-10,93.93,93.9244,93.9244,94.5,2,4000
2016-02-11,,,,93.25,,
2016-02-12,92.25,92.0,92.25,93.0,3,14843
2016-02-15,92.206,92.18,92.206,93.125,2,30000
2016-02-16,93.0,92.5,93.0,92.5,3,1002088
2016-02-17,,,,92.5,,
2016-02-18,,,,92.5,,
2016-02-19,,,,92.25,,
2016-02-22,,,,92.25,,
2016-02-23,92.94,92.94,92.94,92.25,1,533
2016-02-24,,,,92.25,,
2016-02-25,92.5,92.25,92.5,92.25,3,19433
2016-02-26,93.0,91.5,93.0,92.25,3,27600
2016-02-29,92.12,91.5,91.5,92.125,2,15350
2016-03-01,92.0,91.505,91.51,92.125,4,23000
2016-03-02,91.55,91.5,91.5,92.25,2,260000
2016-03-03,92.69,92.25,92.5,92.25,3,2374
