Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
2018-02-07,6.41888,6.41888,,,1.0,1562.5,129023769.0
2018-04-13,,,5.76,,,,137130713.0
2018-04-16,,,5.824,,,,137130713.0
2018-04-17,,,5.632,,,,137130713.0
2018-04-18,,,5.664,,,,137130713.0
2018-04-19,,,5.76,,,,137130713.0
2018-04-20,,,5.792,,,,137130713.0
2018-04-23,,,5.792,,,,137130713.0
2018-04-24,,,5.92,,,,137130713.0
2018-04-25,,,5.76,,,,137130713.0
2018-04-26,,,5.92,,,,137130713.0
2018-04-27,,,6.304,,,,137130713.0
2018-04-30,,,6.816,,,,137130713.0
2018-05-01,,,6.432,,,,137130713.0
2018-05-02,6.336288,6.33616,6.4,,3.0,2374.375,137130713.0
2018-05-03,,,6.24,,,,137410853.0
2018-05-04,,,6.656,,,,137410853.0
2018-05-08,,,6.976,,,,137410853.0
2018-05-09,,,6.656,,,,137410853.0
2018-05-10,6.79993,6.79993,2.11,,1.0,402.0,42940892.0
2018-05-11,,,6.86,,,,42940891.0
2018-05-14,,,7.64,,,,42940891.0
2018-05-15,,,8.4,,,,42940891.0
2018-05-16,,,7.85,,,,42940891.0
2018-05-17,,,7.96,,,,42940891.0
2018-05-18,,,8.36,,,,42940891.0
2018-05-21,,,8.66,,,,42940891.0
2018-05-22,,,8.66,,,,42940891.0
