Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2008-09-18,9.46,9.43,9.46,9.46,,10733.0,261472608.0
2008-09-19,10.55,10.53,10.55,10.55,,2313.0,261472608.0
2008-09-22,10.02,10.02,10.02,10.02,,250.0,261472608.0
2008-09-23,,9.38,,,,,261472608.0
2008-09-24,,9.47,,,,,261472608.0
2008-09-25,,9.35,,,,,261472608.0
2008-09-26,,8.97,,,,,261472608.0
2008-09-29,,7.38,,,,,261472608.0
2008-09-30,,7.7,,,,,261472608.0
2008-10-01,,7.51,,,,,261472608.0
2008-10-02,7.784,7.57,7.78,7.7838,,7968.0,261472608.0
2008-10-03,7.7898,7.98,7.6933,7.6933,,134920.0,261472608.0
2008-10-06,7.7898,6.81,6.8833,7.7898,,10410.0,261472608.0
2008-10-07,6.3413,6.07,6.2942,6.3413,,14304.0,261472608.0
2008-10-08,,5.47,,,,,261472608.0
2008-10-09,5.7732,5.67,5.6685,5.7493,,33695.0,261472608.0
2008-10-10,5.285,5.41,5.22,5.22,,7497.0,261472608.0
2008-10-13,5.9122,5.92,5.9122,5.9122,,7690.0,261472608.0
2008-10-14,,6.25,,,,,261472608.0
2008-10-15,,5.98,,,,,261472608.0
2008-10-16,5.763,5.6,5.76,5.7626,,868.0,261472608.0
2008-10-17,5.4052,5.86,5.4052,5.4052,,16158.0,261472608.0
2008-10-20,,5.87,,,,,261472608.0
2008-10-21,6.03,6.12,6.03,6.03,,275.0,261472608.0
2008-10-22,5.751,5.69,5.73,5.7491,,261711.0,261472608.0
2008-10-23,5.733,5.72,5.73,5.7328,,70477.0,261472608.0
2008-10-24,,5.38,,,,,261472608.0
2008-10-27,5.09,5.12,5.09,5.09,,58360.0,261472608.0
2008-10-28,5.2734,5.21,5.2734,5.2734,,991.0,261472608.0
2008-10-29,5.495,5.7,5.49,5.495,1.0,7582.0,261472608.0
2008-10-30,5.9,5.96,5.9,5.9,2.0,88160.0,261472608.0
2008-10-31,6.0,5.85,6.0,6.0,1.0,463.0,261472608.0
2008-11-03,5.8941,5.81,5.8941,5.8941,1.0,42020.0,261472608.0
2008-11-04,,6.98,,,,,261472608.0
2008-11-05,,6.86,,,,,261472608.0
2008-11-06,6.305,6.02,6.3,6.3045,2.0,36630.0,261472608.0
2008-11-07,,5.61,,,,,261472608.0
2008-11-10,5.7968,5.68,5.7968,5.7968,3.0,46820.0,261472608.0
2008-11-11,,5.27,,,,,261472608.0
2008-11-12,,5.1,,,,,261472608.0
2008-11-13,,4.83,,,,,261472608.0
2008-11-14,5.08,4.8,5.08,5.08,1.0,414.0,261472608.0
2008-11-17,,4.69,,,,,261472608.0
2008-11-18,,4.56,,,,,261472608.0
2008-11-19,4.5278,4.02,4.5278,4.5278,2.0,42609.0,261472608.0
2008-11-20,3.9935,3.95,3.9429,3.9935,2.0,9359.0,261472608.0
2008-11-21,,3.98,,,,,261472608.0
2008-11-24,4.479,4.74,4.479,4.479,1.0,161581.0,261472608.0
2008-11-25,5.2877,5.21,5.2877,5.2877,1.0,1888.0,261472608.0
2008-11-26,5.42,5.14,5.14,5.3581,2.0,4112.0,261472608.0
2008-11-27,5.3444,5.34,5.1199,5.1199,1.0,77833.0,261472608.0
2008-11-28,5.151,4.84,5.15,5.1509,1.0,29795.0,261472608.0
2008-12-02,,4.37,,,,,261472608.0
2008-12-03,4.0876,4.01,4.0876,4.0876,1.0,110100.0,261472608.0
2008-12-04,,3.91,,,,,261472608.0
2008-12-05,3.782,3.74,3.78,3.7815,1.0,7900.0,261472608.0
2008-12-08,3.7,3.75,3.7,3.7,1.0,825.0,261472608.0
2008-12-09,3.687,3.69,3.67,3.687,2.0,6559.0,261472608.0
2008-12-10,,3.75,,,,,261472608.0
2008-12-11,,3.72,,,,,261472608.0
2008-12-12,,3.6,,,,,261472608.0
2008-12-15,3.65,3.64,3.65,3.65,1.0,1255.0,261472608.0
2008-12-16,,3.63,,,,,261472608.0
2008-12-17,3.55,3.52,3.55,3.55,1.0,7705.0,261472608.0
2008-12-18,,3.57,,,,,261472608.0
2008-12-19,3.567,3.59,3.46,3.5666,2.0,115759.0,261472608.0
2008-12-22,3.4088,3.41,3.4088,3.4088,1.0,4034.0,261472608.0
2008-12-23,,3.65,,,,,261472608.0
2008-12-24,,3.71,,,,,261472608.0
2008-12-29,,3.7,,,,,261472608.0
2008-12-30,3.769,3.69,3.769,3.769,1.0,132.0,261472608.0
2008-12-31,,3.81,,,,,261472608.0
2009-01-02,,3.94,,,,,261472608.0
2009-01-05,,3.77,,,,,261472608.0
2009-01-06,,3.84,,,,,261472608.0
2009-01-07,,3.71,,,,,261472608.0
2009-01-08,,3.68,,,,,261472608.0
2009-01-09,,3.84,,,,,261472608.0
2009-01-12,,3.66,,,,,261472608.0
2009-01-13,,3.52,,,,,261472608.0
2009-01-14,,3.36,,,,,261472608.0
2009-01-15,3.191,3.17,3.191,3.191,1.0,2472.0,261472608.0
2009-01-16,,3.14,,,,,261472608.0
2009-01-19,,2.97,,,,,261472608.0
2009-01-20,2.65,2.64,2.65,2.65,2.0,25521.0,261472608.0
2009-01-21,,2.61,,,,,261472608.0
2009-01-22,,2.61,,,,,261472608.0
2009-01-23,,2.62,,,,,261472608.0
2009-01-26,,2.93,,,,,261472608.0
2009-01-27,,2.81,,,,,261472608.0
2009-01-28,,2.95,,,,,261472608.0
2009-01-29,,3.05,,,,,261472608.0
2009-01-30,,3.24,,,,,261472608.0
2009-02-02,,3.19,,,,,261472608.0
2009-02-03,,3.26,,,,,261472608.0
2009-02-04,,3.27,,,,,261472608.0
2009-02-05,,3.19,,,,,261472608.0
2009-02-06,,3.25,,,,,261472608.0
2009-02-09,,3.34,,,,,261472608.0
2009-02-10,3.2554,3.23,3.2554,3.2554,1.0,3720.0,261472608.0
2009-02-11,,3.27,,,,,261472608.0
2009-02-12,,3.25,,,,,261472608.0
2009-02-13,,3.23,,,,,261472608.0
2009-02-16,,3.13,,,,,261472608.0
2009-02-17,,2.86,,,,,261472608.0
2009-02-18,,2.96,,,,,261472608.0
2009-02-19,2.93,2.92,2.93,2.93,1.0,19415.0,261472608.0
2009-02-20,,2.84,,,,,261472608.0
2009-02-23,,2.71,,,,,261472608.0
2009-02-24,,2.69,,,,,261472608.0
2009-02-25,2.67,2.68,2.67,2.67,1.0,652.0,261472608.0
2009-02-26,,2.8,,,,,261472608.0
2009-02-27,2.83,2.75,2.83,2.83,1.0,138.0,261472608.0
2009-03-02,,2.59,,,,,261472608.0
2009-03-03,,2.33,,,,,261472608.0
2009-03-04,2.2658,2.26,2.2535,2.2544,1.0,2273.0,261472608.0
2009-03-05,,2.01,,,,,261472608.0
2009-03-06,,1.95,,,,,261472608.0
2009-03-09,,1.89,,,,,261472608.0
2009-03-10,,2.17,,,,,261472608.0
2009-03-11,,2.41,,,,,261472608.0
2009-03-12,,2.46,,,,,261472608.0
2009-03-13,2.457,2.38,2.457,2.457,1.0,79205.0,261472608.0
2009-03-16,,2.5,,,,,261472608.0
2009-03-17,,2.38,,,,,261472608.0
2009-03-18,,2.33,,,,,261472608.0
2009-03-19,,2.52,,,,,261472608.0
2009-03-20,,2.57,,,,,261472608.0
2009-03-23,,2.98,,,,,261472608.0
2009-03-24,,2.96,,,,,261472608.0
2009-03-25,,3.13,,,,,261472608.0
2009-03-26,,3.11,,,,,261472608.0
2009-03-27,,2.98,,,,,261472608.0
2009-03-30,,2.71,,,,,261472608.0
2009-03-31,,2.72,,,,,261472608.0
2009-04-01,,2.77,,,,,261472608.0
2009-04-02,,3.02,,,,,261472608.0
2009-04-03,,2.99,,,,,261472608.0
2009-04-06,,2.94,,,,,261472608.0
2009-04-07,2.88,2.87,2.88,2.88,1.0,414.0,261472608.0
2009-04-08,,2.91,,,,,261472608.0
2009-04-09,,3.03,,,,,261472608.0
2009-04-14,,3.18,,,,,261472608.0
2009-04-15,,3.45,,,,,261472608.0
2009-04-16,3.83,3.86,3.72,3.72,2.0,17881.0,261472608.0
2009-04-17,4.3,4.25,4.24,4.24,2.0,19030.0,261472608.0
2009-04-20,,4.17,,,,,261472608.0
2009-04-21,,4.3,,,,,261472608.0
2009-04-22,,4.48,,,,,261472608.0
2009-04-23,,4.33,,,,,261472608.0
2009-04-24,4.321,4.28,4.32,4.3209,1.0,19050.0,261472608.0
2009-04-27,,4.36,,,,,261472608.0
2009-04-28,,4.26,,,,,261472608.0
2009-04-29,4.2598,4.28,4.2375,4.2375,2.0,31730.0,261472608.0
2009-04-30,,4.35,,,,,261472608.0
2009-05-05,,4.39,,,,,261472608.0
2009-05-06,,4.28,,,,,261472608.0
2009-05-07,,4.22,,,,,261472608.0
2009-05-08,,4.4,,,,,261472608.0
2009-05-11,4.3073,4.24,4.3073,4.3073,1.0,6490.0,261472608.0
2009-05-12,4.302,4.33,4.3,4.302,1.0,18500.0,261472608.0
2009-05-13,,4.06,,,,,261472608.0
2009-05-14,,3.88,,,,,261472608.0
2009-05-15,,3.97,,,,,261472608.0
2009-05-18,,4.3,,,,,261472608.0
2009-05-19,4.541,4.36,4.54,4.5406,1.0,122340.0,261472608.0
2009-05-20,4.3814,4.4,4.3814,4.3814,1.0,171590.0,261472608.0
2009-05-21,,4.28,,,,,261472608.0
2009-05-22,,4.29,,,,,261472608.0
2009-05-26,4.25,4.19,4.25,4.25,1.0,89.0,261472608.0
2009-05-27,,4.13,,,,,261472608.0
2009-05-28,3.972,3.93,3.97,3.9717,1.0,25302.0,261472608.0
2009-05-29,3.95,3.81,3.95,3.95,1.0,1095.0,261472608.0
2009-06-01,4.038,4.18,4.038,4.038,1.0,146900.0,261472608.0
2009-06-02,,4.13,,,,,261472608.0
2009-06-03,4.14,3.99,4.14,4.14,1.0,2738.0,261472608.0
2009-06-04,,4.07,,,,,261472608.0
2009-06-05,,4.13,,,,,261472608.0
2009-06-08,,4.06,,,,,261472608.0
2009-06-09,,4.06,,,,,261472608.0
2009-06-10,,4.15,,,,,261472608.0
2009-06-11,4.153,4.17,4.15,4.1528,1.0,14737.0,261472608.0
2009-06-12,4.321,4.33,4.32,4.3209,1.0,131786.0,261472608.0
2009-06-15,4.195,4.13,4.195,4.195,6.0,40449.0,261472608.0
2009-06-16,4.045,4.04,4.04,4.0447,1.0,53628.0,261472608.0
2009-06-17,,3.97,,,,,261472608.0
2009-06-18,4.105,4.09,4.105,4.105,1.0,903.0,261472608.0
2009-06-19,4.056,4.17,4.056,4.056,1.0,1737.0,261472608.0
2009-06-22,,4.02,,,,,261472608.0
2009-06-23,,4.02,,,,,261472608.0
2009-06-24,,4.13,,,,,261472608.0
2009-06-25,,4.02,,,,,261472608.0
2009-06-26,,4.01,,,,,261472608.0
2009-06-29,,4.07,,,,,261472608.0
2009-06-30,,4.0,,,,,261472608.0
2009-07-01,,4.09,,,,,261472608.0
2009-07-02,4.069,3.97,4.05,4.0676,13.0,3186.0,261472608.0
2009-07-03,,3.86,,,,,261472608.0
2009-07-06,,3.82,,,,,261472608.0
2009-07-07,,3.81,,,,,261472608.0
2009-07-08,,3.53,,,,,261472608.0
2009-07-09,,3.52,,,,,261472608.0
2009-07-10,,3.38,,,,,261472608.0
2009-07-13,,3.51,,,,,261472608.0
2009-07-14,,3.6,,,,,261472608.0
2009-07-15,,3.93,,,,,261472608.0
2009-07-16,,3.89,,,,,261472608.0
2009-07-17,,3.87,,,,,261472608.0
2009-07-20,,3.89,,,,,261472608.0
2009-07-21,,3.87,,,,,261472608.0
2009-07-22,3.801,3.82,3.8,3.8006,1.0,3223.0,261472608.0
2009-07-23,,4.03,,,,,261472608.0
2009-07-24,,3.92,,,,,261472608.0
2009-07-27,,3.98,,,,,261472608.0
2009-07-28,,3.87,,,,,261472608.0
2009-07-29,,3.91,,,,,261472608.0
2009-07-30,,4.02,,,,,261472608.0
2009-07-31,4.021,3.99,4.02,4.021,1.0,300.0,261472608.0
2009-08-03,,4.13,,,,,261472608.0
2009-08-04,,4.1,,,,,261472608.0
2009-08-05,4.13,4.1,4.13,4.13,1.0,18000.0,261472608.0
2009-08-06,,4.47,,,,,261472608.0
2009-08-07,,4.55,,,,,261472608.0
2009-08-10,,4.85,,,,,261472608.0
2009-08-11,,4.55,,,,,261472608.0
2009-08-12,,4.93,,,,,261472608.0
2009-08-13,4.911,5.11,4.91,4.911,1.0,200.0,261472608.0
2009-08-14,,5.17,,,,,261472608.0
2009-08-17,,4.89,,,,,261472608.0
2009-08-18,,4.73,,,,,261472608.0
2009-08-19,,4.62,,,,,261472608.0
2009-08-20,,4.66,,,,,261472608.0
2009-08-21,,4.79,,,,,261472608.0
2009-08-24,,5.04,,,,,261472608.0
2009-08-25,,5.23,,,,,261472608.0
2009-08-26,5.347,5.41,5.347,5.347,1.0,77600.0,261472608.0
2009-08-27,5.38,5.39,5.38,5.38,1.0,18000.0,261472608.0
2009-08-28,,5.59,,,,,261472608.0
2009-09-01,,5.21,,,,,261472608.0
2009-09-02,4.79,4.79,4.79,4.79,1.0,63540.0,261472608.0
2009-09-03,,4.99,,,,,261472608.0
2009-09-04,,5.2,,,,,261472608.0
2009-09-07,5.32,5.32,5.32,5.32,1.0,58660.0,261472608.0
2009-09-08,,5.2,,,,,261472608.0
2009-09-09,,5.22,,,,,261472608.0
2009-09-10,,5.17,,,,,261472608.0
2009-09-11,,5.19,,,,,261472608.0
2009-09-14,,5.11,,,,,261472608.0
2009-09-15,,5.17,,,,,261472608.0
2009-09-16,,5.26,,,,,261472608.0
2009-09-17,,5.34,,,,,261472608.0
2009-09-18,5.416,5.42,5.416,5.416,1.0,1410.0,261472608.0
2009-09-24,5.28,5.28,5.28,5.28,1.0,200000.0,261472608.0
2009-09-25,5.25,5.25,5.25,5.25,1.0,100000.0,261472608.0
2009-10-01,5.45,5.39,5.39,5.45,2.0,30000.0,261472608.0
2009-10-02,5.23,5.226,5.23,5.226,1.0,125926.0,261472608.0
2009-10-05,5.26,5.26,5.25,5.2515,2.0,170455.0,261472608.0
2009-10-06,5.53,5.5333,5.53,5.5333,1.0,17370.0,261472608.0
2009-10-15,6.03,6.035,6.03,6.035,1.0,35000.0,261472608.0
2009-10-23,,5.665,,,,,287619867.0
2009-11-02,4.63,4.629,4.59,4.594,2.0,41250.0,287619867.0
2009-11-30,,4.7147,,4.7147,,,287619867.0
2009-12-08,,4.88,,4.88,,,287619867.0
2009-12-09,4.57,4.54,4.54,4.5725,2.0,100000.0,287619867.0
2009-12-10,4.48,4.48,4.48,4.48,1.0,50000.0,287619867.0
2009-12-15,4.4,4.4,4.38,4.38,5.0,2807.0,287619867.0
2010-01-08,4.82,4.816,4.82,4.816,1.0,15000.0,287619867.0
2010-01-12,4.77,4.7704,4.77,4.7704,1.0,71080.0,287619867.0
2010-01-15,4.7,4.7044,4.7,4.7044,1.0,6800.0,287619867.0
2010-01-29,4.28,4.282,4.28,4.282,1.0,2466.0,287619867.0
2010-02-04,4.19,4.192,4.19,4.192,1.0,30000.0,287619867.0
2010-02-17,3.81,3.8065,3.74,3.744,5.0,4835.0,287619867.0
2010-02-18,3.99,3.9915,3.99,3.9915,1.0,25500.0,287619867.0
2010-02-19,,3.985,,3.985,,,287619867.0
2010-02-26,3.77,3.7733,3.77,3.7733,1.0,8800.0,287619867.0
2010-03-04,4.09,4.091,4.08,4.0755,2.0,96000.0,287619867.0
2010-03-16,4.35,4.3459,4.3459,4.3459,1.0,13900.0,287619867.0
2010-03-18,4.4,4.4,4.4,4.4,1.0,50000.0,287619867.0
2010-03-24,4.47,4.467,4.47,4.467,1.0,138800.0,287619867.0
2010-03-31,4.64,4.635,4.64,4.635,1.0,20000.0,287619867.0
2010-04-07,4.81,4.8122,4.81,4.8122,1.0,1000.0,287619867.0
2010-04-08,4.66,4.664,4.66,4.664,1.0,50000.0,287619867.0
2010-04-14,5.0,4.9665,4.96,4.998,3.0,1758.0,287619867.0
2010-04-16,4.91,4.914,4.91,4.914,1.0,260.0,287619867.0
2010-06-03,4.03,4.028,4.03,4.028,1.0,1729.0,287619867.0
2010-06-04,4.0,4.0015,4.0,4.0015,1.0,836.0,287619867.0
2010-06-11,3.76,3.7579,3.76,3.7579,1.0,1548.0,287619867.0
2010-06-18,3.99,3.994,3.99,3.994,1.0,3223.0,287619867.0
2010-06-21,4.04,4.04,4.04,4.04,1.0,1400.0,287619867.0
2010-06-23,3.95,3.9535,3.95,3.9535,1.0,1294.0,287619867.0
2010-07-14,3.94,3.9351,3.94,3.9351,1.0,874.0,287619867.0
2010-07-28,4.23,4.2255,4.23,4.2255,1.0,157.0,287619867.0
2010-08-25,3.621,3.4105,3.381,3.6207,7.0,6085.0,287619867.0
2010-09-02,3.35,3.35,3.35,3.35,2.0,2658.0,287619867.0
2010-09-07,3.329,3.3005,3.3,3.3285,3.0,3128.0,287619867.0
2010-09-30,3.045,3.0497,3.045,3.0447,1.0,6786.0,287619867.0
2010-10-08,3.18,3.18,3.18,3.18,1.0,5000.0,287619867.0
2010-10-13,3.287,3.287,3.287,3.287,1.0,50000.0,287619867.0
2010-10-20,,3.229,,,,,287619867.0
2010-10-21,3.237,3.2355,3.218,3.218,10.0,8600.0,287619867.0
2010-10-22,3.242,3.242,3.242,3.242,1.0,1265.0,287619867.0
2010-11-17,3.134,3.134,3.134,3.134,1.0,1614.0,287619867.0
2010-11-23,3.215,3.215,3.215,3.215,1.0,1614.0,287619867.0
2010-11-26,3.187,3.1865,3.187,3.1865,1.0,1190.0,287619867.0
2011-02-07,3.6875,3.6875,3.6875,3.6875,1.0,106406.0,287619867.0
2011-02-10,3.6336,3.6336,3.6336,3.6336,1.0,1464.0,287619867.0
2011-02-16,,,,3.613,,,287619867.0
2011-03-01,,3.75787,,3.792,,,287619867.0
2011-03-15,3.63,3.63,3.63,3.75,1.0,1221.0,287619867.0
2011-03-28,3.81,3.803,3.8,3.805,3.0,688.0,287619867.0
2011-03-30,4.1,4.101,4.1,3.935,4.0,5736.0,287619867.0
2011-03-31,4.01,4.005,4.01,4.138,5.0,8645.0,287619867.0
2011-04-05,,4.086,,4.155,3.0,165.0,287619867.0
2011-04-18,3.9,3.9,3.9,4.034,1.0,230.0,287619867.0
2011-04-20,4.2,4.178,4.13,4.05,17.0,25864.0,287619867.0
2011-05-03,4.1295,4.1295,4.1295,4.161,1.0,152524.0,287619867.0
2011-05-13,3.945,3.945,3.945,4.035,1.0,62.0,287619867.0
2011-05-25,3.675,3.675,3.675,3.671,1.0,100000.0,287619867.0
2011-05-26,3.635,3.635,3.635,3.687,2.0,130506.0,287619867.0
2011-05-27,3.633,3.6,3.6,3.64,2.0,147500.0,287619867.0
2011-05-31,3.6,3.6,3.6,3.637,1.0,100000.0,287619867.0
2011-06-01,3.556,3.555,3.548,3.662,5.0,4803.0,287619867.0
2011-06-02,,3.556,,3.503,,,287619867.0
2011-06-17,3.082,3.082,3.082,3.055,1.0,6900.0,287619867.0
2011-07-11,,2.92141,2.921,2.925,1.0,2800.0,287619867.0
2011-07-12,,2.74774,2.748,2.742,1.0,4300.0,287619867.0
2011-07-13,,2.83468,2.835,2.833,1.0,4600.0,287619867.0
2011-07-19,,2.72132,,2.617,,,287619867.0
