Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
1985-10-01,,,0.25166641,,,
1985-10-14,,,0.23499976,,,
1985-10-30,,,0.24333309,,,
1985-11-04,,,0.24333309,,,
1985-11-15,,,0.23999976,,,
1985-11-21,,,0.2333331,,,
1985-11-25,,,0.23666643,,,
1985-11-27,,,0.22999977,,,
1985-11-28,,,0.22666644,,,
1985-12-04,,,0.24333309,,,
1985-12-05,,,0.22999977,,,
1985-12-09,,,0.22666644,,,
1985-12-11,,,0.22999977,,,
1985-12-12,,,0.22666644,,,
1985-12-23,,,0.22333311,,,
1985-12-24,,,0.22666644,,,
1986-01-02,,,69.0,,,
1986-01-03,,,71.0,,,
1986-01-06,,,73.0,,,
1986-01-07,,,72.0,,,
1986-01-09,,,70.0,,,
1986-01-14,,,68.0,,,
1986-01-15,,,68.0,,,
1986-01-20,,,67.0,,,
1986-01-21,,,66.0,,,
1986-01-22,,,65.0,,,
1986-01-23,,,64.0,,,
1986-01-28,,,62.0,,,
1986-01-29,,,63.0,,,
1986-01-30,,,62.0,,,
1986-01-31,,,61.0,,,
1986-02-07,,,63.0,,,
1986-02-10,,,66.0,,,
1986-02-11,,,70.0,,,
1986-02-12,,,72.0,,,
1986-02-13,,,73.0,,,
1986-02-17,,,71.0,,,
1986-02-18,,,72.0,,,
1986-02-24,,,73.0,,,
1986-02-26,,,72.0,,,
1986-02-27,,,73.0,,,
1986-02-28,,,75.0,,,
1986-03-03,,,74.0,,,
1986-03-04,,,73.0,,,
1986-03-05,,,74.0,,,
1986-03-07,,,73.0,,,
1986-03-10,,,72.0,,,
1986-03-13,,,73.0,,,
1986-03-14,,,72.0,,,
1986-03-25,,,74.0,,,
1986-03-26,,,72.0,,,
1986-04-02,,,80.0,,,
1986-04-03,,,82.0,,,
1986-04-04,,,83.0,,,
1986-04-07,,,93.0,,,
1986-04-09,,,98.0,,,
1986-04-11,,,100.0,,,
1986-04-14,,,95.0,,,
1986-04-15,,,93.0,,,
1986-04-16,,,88.0,,,
1986-04-18,,,85.0,,,
1986-04-21,,,83.0,,,
1986-04-28,,,80.0,,,
1986-04-29,,,78.0,,,
1986-05-01,,,75.0,,,
1986-05-02,,,78.0,,,
1986-05-07,,,80.0,,,
1986-05-08,,,78.0,,,
1986-05-09,,,76.0,,,
1986-05-12,,,78.0,,,
1986-05-20,,,75.0,,,
1986-05-30,,,80.0,,,
1986-06-06,,,83.0,,,
1986-06-10,,,80.0,,,
1986-06-11,,,83.0,,,
1986-06-23,,,84.0,,,
1986-06-24,,,82.0,,,
1986-06-25,,,86.0,,,
1986-06-27,,,90.0,,,
1986-06-30,,,90.0,,,
1986-07-01,,,92.0,,,
1986-07-02,,,91.0,,,
1986-07-03,,,89.0,,,
1986-07-07,,,88.0,,,
1986-07-08,,,90.0,,,
1986-07-10,,,91.0,,,
1986-07-11,,,96.0,,,
1986-07-14,,,92.0,,,
1986-07-15,,,91.0,,,
1986-07-16,,,92.0,,,
1986-07-23,,,89.0,,,
1986-07-25,,,87.0,,,
1986-07-28,,,86.0,,,
1986-07-29,,,82.0,,,
1986-07-31,,,80.0,,,
1986-08-01,,,83.0,,,
1986-08-05,,,80.0,,,
1986-08-07,,,82.0,,,
1986-08-08,,,88.0,,,
1986-08-12,,,83.0,,,
1986-08-14,,,88.0,,,
1986-08-19,,,90.0,,,
1986-08-20,,,93.0,,,
1986-08-29,,,96.0,,,
1986-09-01,,,98.0,,,
1986-09-03,,,93.0,,,
1986-09-04,,,90.0,,,
1986-09-12,,,83.0,,,
1986-09-19,,,80.0,,,
1986-09-24,,,83.0,,,
1986-10-01,,,80.0,,,
1986-10-13,,,78.0,,,
1986-10-24,,,76.0,,,
1986-10-29,,,78.0,,,
1986-10-30,,,92.0,,,
1986-10-31,,,91.0,,,
1986-11-03,,,91.0,,,
1986-11-04,,,88.0,,,
1986-11-06,,,85.0,,,
1986-11-10,,,82.0,,,
1986-11-11,,,84.0,,,
1986-11-12,,,88.0,,,
1986-11-17,,,90.0,,,
1986-11-19,,,89.0,,,
1986-11-20,,,90.0,,,
1986-11-21,,,92.0,,,
1986-11-24,,,96.0,,,
1986-11-25,,,100.0,,,
1986-11-26,,,98.0,,,
1986-11-28,,,94.0,,,
1986-12-02,,,92.0,,,
1986-12-04,,,94.0,,,
1986-12-08,,,96.0,,,
1986-12-09,,,98.0,,,
1986-12-12,,,94.0,,,
1986-12-16,,,98.0,,,
1986-12-17,,,100.0,,,
1986-12-19,,,99.0,,,
1986-12-22,,,102.0,,,
1986-12-23,,,106.0,,,
1986-12-24,,,104.0,,,
1986-12-29,,,110.0,,,
1986-12-30,,,104.0,,,
1986-12-31,,,106.0,,,
1987-01-05,,,104.0,,,
1987-01-06,,,98.0,,,
1987-01-08,,,100.0,,,
1987-01-09,,,102.0,,,
1987-01-12,,,104.0,,,
1987-01-13,,,108.0,,,
1987-01-16,,,110.0,,,
1987-01-19,,,112.0,,,
1987-01-22,,,110.0,,,
1987-01-23,,,108.0,,,
1987-01-28,,,104.0,,,
1987-01-30,,,102.0,,,
1987-02-02,,,104.0,,,
1987-02-03,,,102.0,,,
1987-02-04,,,98.0,,,
1987-02-06,,,102.0,,,
1987-02-09,,,102.0,,,
1987-02-10,,,106.0,,,
1987-02-12,,,110.0,,,
1987-02-17,,,106.0,,,
1987-02-18,,,106.0,,,
1987-02-20,,,108.0,,,
1987-02-23,,,110.0,,,
1987-02-27,,,112.0,,,
1987-03-02,,,114.0,,,
1987-03-03,,,112.0,,,
1987-03-06,,,110.0,,,
1987-03-10,,,108.0,,,
1987-03-12,,,110.0,,,
1987-03-13,,,112.0,,,
1987-03-16,,,116.0,,,
1987-03-17,,,122.0,,,
1987-03-19,,,124.0,,,
1987-03-23,,,126.0,,,
1987-03-24,,,123.0,,,
1987-03-25,,,120.0,,,
1987-03-27,,,122.0,,,
1987-03-30,,,120.0,,,
1987-03-31,,,119.0,,,
1987-04-01,,,115.0,,,
1987-04-02,,,114.0,,,
1987-04-03,,,131.0,,,
1987-04-06,,,141.0,,,
1987-04-07,,,140.0,,,
1987-04-08,,,143.0,,,
1987-04-09,,,141.0,,,
1987-04-10,,,133.0,,,
1987-04-13,,,133.0,,,
1987-04-14,,,126.0,,,
1987-04-15,,,121.0,,,
