Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2007-11-05,,19.9886,,,,,442125000.0
2007-11-09,,19.15,,,,,442125000.0
2007-11-12,,19.3842,,,,,442125000.0
2007-11-13,,19.3,,,,,442125000.0
2007-11-14,,19.3463,,,,,442125000.0
2007-11-15,,19.0712,,,,,442125000.0
2007-11-16,,19.0,,,,,442125000.0
2007-11-19,,18.59,,,,,442125000.0
2007-11-20,,19.2,,,,,442125000.0
2007-11-21,,19.0924,,,,,442125000.0
2007-11-22,,19.67,,,,,442125000.0
2007-11-23,,19.9266,,,,,442125000.0
2007-11-26,,20.4999,,,,,442125000.0
2007-11-27,,20.11,,,1.0,1800.0,442125000.0
2007-11-28,,20.29,,,2.0,95360.0,442125000.0
2007-11-29,,20.3956,,,1.0,25101.0,442125000.0
2007-11-30,,19.58,,,1.0,517.0,442125000.0
2007-12-03,,19.9466,,,1.0,908.0,442125000.0
2007-12-05,,20.1,,,3.0,15277.0,442125000.0
2007-12-06,,20.01,,,2.0,7427.0,442125000.0
2007-12-07,,20.0404,,,2.0,277.0,442125000.0
2007-12-10,,19.98,,,1.0,94.0,442125000.0
2007-12-11,,19.7,,,2.0,21428.0,442125000.0
2007-12-12,,19.4668,,,2.0,7580.0,442125000.0
2007-12-14,,18.8321,,,3.0,9610.0,442125000.0
2007-12-17,,18.849,,,1.0,43620.0,442125000.0
2007-12-18,,19.04,,,1.0,31.0,442125000.0
2007-12-19,,19.26,,,6.0,8431.0,442125000.0
2007-12-20,,19.0686,,,1.0,2300.0,442125000.0
2007-12-21,,19.04,,,8.0,27725.0,442125000.0
2007-12-27,,19.236,,,,,442125000.0
2007-12-28,,19.3197,,,1.0,3400.0,442125000.0
2007-12-31,,19.0954,,,,,442125000.0
2008-01-01,,19.0954,,,,,
2008-01-03,,19.04,,,62.0,26433.0,442211742.0
2008-01-04,,18.94,,,1.0,1.0,442211742.0
2008-01-07,,19.1,,,74.0,63264.0,442211742.0
2008-01-08,,19.4786,,,1.0,8379.0,442211742.0
2008-01-09,,19.105,,,158.0,56759.0,442211742.0
2008-01-10,,18.9678,,,1.0,40000.0,442211742.0
2008-01-14,,19.079,,,1.0,1484.0,442211742.0
2008-01-15,,18.6,,,6.0,53316.0,442211742.0
2008-01-16,,19.08,,,,,442211742.0
2008-01-17,,18.7932,,,10.0,242819.0,442211742.0
2008-01-21,,17.873,,,4.0,30135.0,442211742.0
2008-01-23,,18.19,,,1.0,567.0,442211742.0
2008-01-24,,18.48,,,3.0,3348.0,442211742.0
2008-01-25,,18.6943,,,2.0,8273.0,442211742.0
2008-01-28,,18.49,,,2.0,21357.0,442211742.0
2008-01-29,,18.825,,,4.0,176800.0,442211742.0
2008-01-30,,18.7896,,,7.0,10837.0,442211742.0
2008-01-31,,18.77,,,1.0,795.0,442211742.0
2008-02-01,,18.99,,,4.0,81456.0,442211742.0
2008-02-04,,18.89,,,1.0,1192.0,442211742.0
2008-02-05,,18.5,,,28.0,430094.0,442211742.0
2008-02-06,,18.5076,,,5.0,137212.0,442211742.0
2008-02-07,,18.49,,,2.0,130625.0,442211742.0
2008-02-11,,18.175,,,2.0,550000.0,442211742.0
2008-02-12,,18.43,,,2.0,310000.0,442211742.0
2008-02-13,,18.6,,,7.0,378932.0,442211742.0
2008-02-14,,18.6174,,,1.0,2000.0,442211742.0
2008-02-15,,17.96,,,1.0,6170.0,442211742.0
2008-02-19,,18.0916,,,4.0,118783.0,442211742.0
2008-02-20,,17.745,,,7.0,126572.0,442211742.0
2008-02-21,,17.6,,,5.0,79080.0,442211742.0
2008-02-22,,17.7,,,2.0,401874.0,442211742.0
2008-02-25,,17.5363,,,3.0,86777.0,442211742.0
2008-02-26,,17.25,,,1.0,737.0,442211742.0
2008-02-27,,15.3106,,,2.0,130950.0,442211742.0
2008-02-28,,14.8286,,,2.0,61438.0,442211742.0
2008-02-29,,15.0311,,,3.0,112718.0,442211742.0
