Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
2018-02-05,37.41,37.39,,,2.0,206.0,
2018-04-13,,,35.05,,,,
2018-04-16,,,35.35,,,,
2018-04-17,,,36.3,,,,
2018-04-18,,,36.4,,,,
2018-04-19,,,35.85,,,,
2018-04-20,,,35.7,,,,
2018-04-23,,,35.5,,,,
2018-04-24,,,36.0,,,,
2018-04-25,,,35.65,,,,
2018-04-26,,,36.9,,,,
2018-04-27,,,36.05,,,,
2018-04-30,,,35.7,,,,
2018-05-01,,,35.55,,,,
2018-05-02,,,35.65,,,,
2018-05-03,,,34.25,,,,
2018-05-04,,,33.9,,,,
2018-05-08,,,35.25,,,,
2018-05-09,,,34.6,,,,
2018-05-10,,,34.85,,,,
2018-05-11,,,35.4,,,,
2018-05-14,33.93,33.93,35.25,,1.0,55.0,
2018-05-15,,,34.65,,,,
2018-05-16,,,34.9,,,,
2018-05-17,,,33.85,,,,
2018-05-18,,,34.4,,,,
2018-05-21,,,33.8,,,,
2018-05-22,,,33.15,,,,
2018-06-29,35.59859,35.59859,,,1.0,188.0,
2018-07-10,35.50219,35.50219,,,1.0,185.0,
2018-08-14,35.74997,35.74997,,,1.0,193.0,
2018-10-02,35.838,35.838,,,1.0,500.0,
2018-12-18,30.8,30.8,,,1.0,1000.0,
2019-03-26,34.70144,34.70144,,,1.0,81.0,
2019-05-21,33.87867,33.87867,,,1.0,100.0,
2019-05-30,34.70023,34.70023,,,1.0,100.0,
2019-09-12,28.01999,28.01999,,,1.0,220.0,
2019-10-16,25.29868,25.29868,,,1.0,3.0,
2019-10-17,25.1514,25.1514,,,1.0,50.0,
2019-11-20,26.4655,26.42067,,,2.0,148.0,
