Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME,SHROUT
2014-01-16,2.92,2.92,2.92,,2.0,145000.0,4253079957
2014-01-28,2.8,2.8,2.8,,2.0,117000.0,4253127399
2014-09-19,3.28209996,3.28209996,3.28209996,,1.0,15000.0,4258494176
2014-10-23,2.98810005,2.98810005,2.98810005,,1.0,25000.0,4258494176
2015-03-16,3.51,3.51,3.51,,1.0,190000.0,4259416836
2015-04-27,3.7671725,3.7671725,3.7671725,,1.0,200000.0,4259593422
2015-04-28,3.782835,3.782835,3.782835,,1.0,100000.0,4259593422
2015-05-05,3.782835,3.782835,3.782835,,1.0,100000.0,4259688674
2015-05-13,3.54220009,3.54220009,3.54220009,,1.0,24900.0,4267437387
2015-05-15,3.4903564,3.4903564,3.4903564,,1.0,300000.0,4267437387
2015-05-18,3.506139,3.506139,3.506139,,1.0,150000.0,4267438297
2015-05-19,3.5775149,3.5775149,3.5775149,,1.0,150000.0,4267438297
2015-05-21,3.6432881,3.6432881,3.6432881,,1.0,150000.0,4267438297
2015-06-10,3.407248,3.407248,3.407248,,1.0,100000.0,4267676409
2015-06-18,3.316348,3.306359,3.306359,,2.0,175000.0,4267703259
2015-06-19,3.386271,3.386271,3.386271,,1.0,100000.0,4267703259
