Date,CLOSE,SHROUT,COUNT,HIGH,LOW,OPEN,VOLUME
1999-08-09,10.545,,,,,,
1999-08-16,10.482,,,,,,
1999-08-18,10.482,,,,,,
1999-08-20,10.568,,,,,,
1999-09-28,10.335,,,,,,
1999-10-12,10.329,,,,,,
1999-10-21,10.8917,,,,,,
1999-11-19,10.616,,,,,,
1999-11-23,10.616,,,,,,
2000-10-10,10.352,,,,,,
2000-10-13,10.352,,,,,,
