Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
2009-10-20,,,104.0,,,,
2009-10-21,,,104.0,,,,
2009-10-22,,,104.0,,,,
2009-10-23,104.9,103.0,102.5,104.9,4.0,14443.0,110000000
2009-10-26,101.0,99.0,100.5,101.0,8.0,63200.0,110000000
2009-10-27,102.85,100.0,102.25,100.0,17.0,297989.0,110000000
2009-10-28,104.0,102.25,102.5,100.0,3.0,51000.0,110000000
2009-10-29,104.0,102.5,102.25,104.0,3.0,1900.0,110000000
2009-10-30,104.0,102.25,102.25,104.0,5.0,78630.0,110000000
2009-11-02,103.0,100.5,101.75,103.0,2.0,80000.0,110000000
2009-11-03,103.475,100.5,101.0,100.5,3.0,23000.0,110000000
2009-11-04,102.75,102.34,100.75,102.34,2.0,10206.0,110000000
2009-11-05,100.0,100.0,100.75,100.0,1.0,5000.0,110000000
2009-11-06,,,100.75,,,,110000000
2009-11-09,100.0,98.0,98.5,98.0,2.0,11533.0,110000000
2009-11-10,99.65,97.0,99.5,97.0,6.0,206319.0,110000000
2009-11-11,100.0,100.0,98.5,100.0,1.0,2000.0,110000000
2009-11-12,,,98.5,,,,110000000
2009-11-13,102.0,102.0,100.0,102.0,1.0,30000.0,110000000
2009-11-16,101.0,101.0,99.0,101.0,1.0,977.0,110000000
2009-11-17,,,100.0,,,,110000000
2009-11-18,100.0,100.0,100.0,100.0,1.0,3237.0,110000000
2009-11-19,,,100.0,,,,110000000
2009-11-20,102.949,102.95,100.5,102.949,1.0,2500.0,110000000
2009-11-23,100.5,100.5,100.5,100.5,2.0,40574.0,114215000
2009-11-24,,,100.5,,,,114215000
2009-11-25,,,100.5,,,,114215000
2009-11-26,,,100.5,,,,114215000
2009-11-27,,,100.5,,,,114215000
2009-11-30,,,100.5,,,,114215000
2009-12-01,,,99.0,,,,114215000
2009-12-02,,,100.0,,,,114215000
2009-12-03,,,100.5,,,,114215000
2009-12-04,102.0,100.25,101.0,102.0,2.0,1100000.0,114215000
2009-12-07,103.0,102.0,101.0,102.0,2.0,10800.0,114215000
2009-12-08,100.051,100.0,101.5,100.051,9.0,633513.0,114215000
2009-12-09,100.11,100.0,100.5,100.11,6.0,105000.0,114215000
2009-12-10,100.01,99.0,100.0,100.0,7.0,47500.0,114215000
2009-12-11,101.0,100.0,100.0,100.0,22.0,540700.0,114215000
2009-12-14,,,100.5,,,,114215000
2009-12-15,100.0,100.0,99.5,100.0,4.0,30000.0,114215000
2009-12-16,100.0,98.0,98.0,98.0,6.0,67675.0,114215000
2009-12-17,98.0,98.0,97.5,98.0,5.0,21239.0,114215000
2009-12-18,,,97.5,,,,114215000
2009-12-21,97.0,97.0,97.0,97.0,4.0,264000.0,114215000
2009-12-22,,,97.0,,,,114215000
2009-12-23,98.0,96.0,97.0,96.0,7.0,245040.0,114215000
2009-12-24,96.25,96.25,96.25,96.25,2.0,4000.0,114215000
2009-12-29,,,97.5,,,,114215000
2009-12-30,,,97.0,,,,114215000
2009-12-31,,,97.0,,,,114215000
2010-01-04,96.06,96.0,96.5,96.06,2.0,5500.0,114215000
2010-01-05,,,97.25,,,,114215000
2010-01-06,,,97.25,,,,114215000
2010-01-07,97.25,97.25,97.25,97.25,1.0,11825.0,114215000
2010-01-08,,,97.25,,,,114215000
2010-01-11,,,97.25,,,,114215000
2010-01-12,97.0,97.0,96.75,97.0,1.0,5000.0,114215000
2010-01-13,,,97.25,,,,114215000
2010-01-14,,,97.25,,,,114215000
2010-01-15,,,98.25,,,,114215000
2010-01-18,,,97.25,,,,114215000
2010-01-19,,,96.75,,,,114215000
2010-01-20,97.0,95.0,95.0,97.0,6.0,13401.0,114215000
2010-01-21,96.973,96.97,95.75,96.9725,1.0,5000.0,114215000
2010-01-22,95.5,95.5,95.5,95.5,2.0,5400.0,114215000
2010-01-25,94.25,94.25,95.25,94.25,1.0,8200.0,114215000
2010-01-26,95.0,95.0,94.75,95.0,1.0,82479.0,114215000
2010-01-27,,,95.5,,,,114215000
