Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2007-11-05,,217.0,,,,,683374667
2007-11-07,,216.4375,,,,,683374667
2007-11-08,,210.84,,,,,683374667
2007-11-09,,212.25,,,,,683374667
2007-11-12,,209.25,,,,,683374667
2007-11-13,,210.7896,,,,,683374667
2007-11-14,,211.712,,,,,683374667
2007-11-16,,205.5,,,,,683374667
2007-11-19,,202.75,,,,,683374667
2007-11-20,,198.709,,,,,683374667
2007-11-28,,200.5,,,1.0,100.0,683374667
2007-11-29,,202.7566,,,2.0,1357.0,683374667
2007-11-30,,202.7566,,,,,683374667
2007-12-03,,205.0,,,2.0,7723.0,683374667
2007-12-04,,204.0,,,1.0,49.0,683374667
2007-12-05,,201.75,,,3.0,18900.0,683374667
2007-12-06,,208.44,,,3.0,201567.0,683374667
2007-12-07,,208.292,,,3.0,1426.0,683374667
2007-12-10,,209.0,,,1.0,30.0,683374667
2007-12-11,,212.1155,,,3.0,134770.0,683374667
2007-12-12,,209.5775,,,3.0,13200.0,683374667
2007-12-13,,209.25,,,1.0,200.0,683374667
2007-12-14,,208.0,,,2.0,27752.0,683374667
2007-12-17,,204.3581,,,3.0,71300.0,683374667
2007-12-18,,203.3196,,,4.0,148555.0,683374667
2007-12-19,,202.25,,,2.0,5739.0,683374667
2007-12-20,,200.6901,,,1.0,170.0,683374667
2007-12-21,,201.5,,,2.0,344.0,683374667
2007-12-27,,201.0,,,1.0,26.0,683374667
2007-12-28,,199.75,,,2.0,33.0,683374667
2007-12-31,,201.0,,,,,683374667
2008-01-01,,201.0,,,,,
2008-01-03,,200.6521,,,2.0,10588.0,683603250
2008-01-04,,195.946,,,1.0,1700.0,683603250
2008-01-07,,195.5,,,1.0,300.0,683603250
2008-01-08,,199.5,,,3.0,8193.0,683603250
2008-01-09,,196.0,,,2.0,6645.0,683603250
2008-01-10,,194.8506,,,1.0,8200.0,683603250
2008-01-11,,190.75,,,1.0,100.0,683603250
2008-01-14,,193.3888,,,1.0,6258.0,683603250
2008-01-15,,185.5,,,3.0,200500.0,683603250
2008-01-16,,178.0,,,1.0,100000.0,683603250
2008-01-17,,180.125,,,1.0,4300.0,683603250
2008-01-21,,163.836,,,4.0,2244.0,683603250
2008-01-22,,173.0,,,1.0,6.0,683603250
2008-01-23,,176.5,,,1.0,400.0,683603250
2008-01-24,,179.25,,,2.0,1587.0,683603250
2008-01-25,,178.66,,,2.0,2563.0,683603250
2008-01-28,,171.0456,,,3.0,14867.0,683603250
2008-01-29,,172.8292,,,2.0,63718.0,683603250
2008-01-30,,172.5,,,11.0,160407.0,683603250
2008-01-31,,177.25,,,5.0,62918.0,683603250
2008-02-01,,182.8795,,,4.0,5351.0,683603250
2008-02-04,,184.75,,,2.0,90.0,683603250
2008-02-05,,181.05,,,3.0,52566.0,683603250
2008-02-06,,173.8036,,,1.0,1400.0,683603250
2008-02-08,,172.125,,,5.0,24051.0,683603250
2008-02-12,,172.625,,,1.0,4400.0,683603250
2008-02-13,,177.75,,,2.0,8339.0,683603250
2008-02-14,,180.625,,,13.0,3200.0,683603250
2008-02-15,,175.7501,,,4.0,17235.0,683603250
2008-02-19,,181.25,,,2.0,1097.0,683603250
2008-02-20,,180.25,,,1.0,400.0,683603250
2008-02-21,,180.7807,,,1.0,2398.0,683603250
2008-02-22,,179.908,,,4.0,51438.0,683603250
2008-02-25,,184.6845,,,2.0,29400.0,683603250
2008-02-26,,190.0,,,2.0,1280000.0,683603250
2008-02-27,,194.75,,,1.0,86.0,683603250
2008-02-28,,192.7222,,,1.0,5400.0,683603250
2008-02-29,,189.189,,,2.0,1210.0,683603250
2008-03-03,,184.25,,,4.0,1482948.0,683603250
2008-03-05,,179.75,,,3.0,84239.0,683603250
2008-03-06,,178.75,,,2.0,8886.0,683603250
2008-03-07,,173.0,,,1.0,71.0,683603250
2008-03-10,,171.625,,,2.0,2400.0,683603250
2008-03-12,,179.0,,,1.0,9901.0,683603250
2008-03-13,,171.2368,,,1.0,1900.0,683603250
2008-03-14,,173.5,,,1.0,35500.0,683603250
2008-03-18,,170.858,,,3.0,11645.0,683603250
2008-03-19,,168.75,,,2.0,1834.0,683603250
2008-03-26,,176.5,,,2.0,1069.0,683603250
2008-03-27,,177.875,,,20.0,7561.0,683603250
2008-03-28,,177.75,,,2.0,101.0,683603250
2008-03-31,,175.042,,,4.0,23372.0,684508678
2008-04-01,,176.125,,,2.0,862.0,684508678
2008-04-02,,182.933,,,2.0,5666.0,684508678
