Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2018-10-12,,,,0.225,,,6544930
2018-10-15,,,,0.235,,,6544930
2018-10-16,,,,0.235,,,6544930
2018-10-17,,,,0.235,,,6544930
2018-10-18,,,,0.225,,,6544930
2018-10-19,,,,0.225,,,6544930
2018-10-22,,,,0.225,,,6544930
2018-10-23,,,,0.225,,,6544930
2018-10-24,,,,0.225,,,6544930
2018-10-25,,,,0.225,,,6544930
2018-10-26,,,,0.215,,,6544930
2018-10-29,,,,0.235,,,6544930
2018-10-30,,,,0.235,,,6544930
2018-10-31,,,,0.225,,,6544930
2018-11-01,,,,0.225,,,6544930
2018-11-02,,,,0.225,,,6544930
2018-11-05,,,,0.215,,,6544930
2018-11-06,,,,0.215,,,6544930
2018-11-07,,,,0.215,,,6544930
2018-11-08,,,,0.215,,,6544930
2018-11-09,,,,0.215,,,6544930
2018-11-12,,,,0.215,,,6544930
2018-11-13,,,,0.215,,,6544930
2018-11-14,,,,0.215,,,6544930
2018-11-15,,,,0.215,,,6544930
2018-11-16,,,,0.215,,,6544930
2018-11-19,,,,0.215,,,6544930
2018-11-20,,,,0.215,,,6544930
2018-11-21,,,,0.225,,,6544930
2018-11-22,,,,0.235,,,6544930
2018-11-23,,,,0.235,,,6544930
2018-11-26,,,,0.205,,,6544930
2018-11-27,,,,0.225,,,6544930
2018-11-28,,,,0.225,,,6544930
2018-11-29,,,,0.225,,,6544930
