Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-11-06,,2.9777,,,,
2007-11-07,,2.9777,,,,
2007-11-15,,2.6885,,,,
2007-11-27,,2.3625,,,1,14500
2007-11-29,,2.3625,,,,
2007-12-12,,2.48,,,1,400
2007-12-14,,2.3525,,,1,7092
2007-12-17,,2.355,,,1,135
2007-12-20,,2.2463,,,2,15271
2007-12-21,,2.285,,,1,78
2007-12-27,,2.2487,,,1,1519
2007-12-28,,2.2175,,,1,618
2008-01-03,,2.2661,,,1,1605
2008-01-07,,2.155,,,2,70024
2008-01-08,,2.145,,,1,167
2008-01-10,,2.0225,,,2,31717
2008-01-11,,1.8675,,,1,58
2008-01-15,,1.898,,,1,153
2008-01-16,,1.817,,,1,228
2008-01-17,,1.8343,,,3,216182
2008-01-18,,1.791,,,1,71
2008-01-21,,1.787,,,1,42
2008-01-23,,1.7594,,,2,114876
2008-01-24,,1.824,,,1,789
2008-01-25,,1.835,,,1,337
2008-01-28,,1.88,,,2,1220
2008-01-29,,1.917,,,1,83
2008-01-30,,1.9045,,,3,51068
2008-01-31,,1.898,,,1,89
2008-02-01,,1.916,,,1,33
2008-02-04,,1.9506,,,3,6091
2008-02-07,,1.79,,,1,805
2008-02-13,,1.79,,,2,16387
2008-02-14,,1.847,,,1,126
2008-02-15,,1.82,,,1,29
2008-02-18,,1.8822,,,1,552
2008-02-20,,1.919,,,1,404
2008-02-21,,1.974,,,1,331
2008-02-22,,2.01,,,1,21
2008-02-25,,2.1737,,,1,552
2008-02-27,,2.2575,,,1,241
2008-02-28,,2.239,,,,
2008-02-29,,2.1279,,,1,230869
2008-03-03,,2.1146,,,1,233453
2008-03-04,,2.1146,,,,
2008-03-05,,2.1402,,,1,205470
2008-03-06,,2.1962,,,1,124770
2008-03-07,,2.1,,,2,10286
2008-03-11,,2.045,,,1,5000
2008-03-12,,2.0663,,,,
2008-03-13,,2.025,,,1,9000
2008-03-17,,1.887,,,1,9356
2008-04-01,,2.06,,,1,236
2008-04-02,,2.1397,,,1,404
