Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2014-01-23,8.0,6.0,6.625,6.75,32,638242
2014-01-24,7.1,5.5,6.25,6.625,27,742251
2014-01-27,6.0,5.25,6.0,6.25,25,407929
2014-01-28,5.5,5.0,5.125,6.0,31,1096495
2014-01-29,5.5,5.025,5.375,5.125,26,1355378
2014-01-30,5.295,4.6,5.0,5.375,24,1029131
2014-01-31,5.5,4.925,5.25,5.0,18,697584
2014-02-03,5.5,5.11,5.25,5.25,10,447692
2014-02-04,5.4,5.12,5.25,5.25,13,485045
2014-02-05,5.75,5.25,5.5,5.25,21,1006364
2014-02-06,6.0,5.28,5.625,5.5,10,254179
2014-02-07,5.4,5.075,5.375,5.625,5,195133
2014-02-10,5.45,5.08,5.375,5.375,6,43879
2014-02-11,5.4,5.0375,5.25,5.375,9,428902
2014-02-12,5.35,5.0,5.25,5.25,5,27533
2014-02-13,5.3,5.05,5.25,5.25,4,233031
2014-02-14,5.05,5.05,5.25,5.25,6,379698
2014-02-17,5.5,5.05,5.375,5.25,10,382141
2014-02-18,5.85,5.475,5.625,5.375,6,512933
2014-02-19,5.4,5.4,5.625,5.625,2,45000
2014-02-20,5.45,5.35,5.5,5.625,11,419686
2014-02-21,5.35,5.0,5.5,5.5,4,333400
2014-02-24,5.65,5.25,5.5,5.5,7,436797
2014-02-25,5.75,5.25,5.375,5.5,8,255000
2014-02-26,5.3,4.945,5.5,5.25,9,397394
2014-02-27,5.35,5.0,5.25,5.5,9,491439
2014-02-28,5.25,5.0,5.25,5.25,4,171814
2014-03-03,5.45,5.0,5.125,4.75,19,702987
2014-03-04,5.1,4.75,5.0,5.125,6,77184
2014-03-05,5.1,4.25,4.75,5.0,19,796401
2014-03-06,5.0,4.51,4.875,4.75,19,723977
2014-03-07,4.94,4.75,4.875,4.875,12,291586
2014-03-10,4.9,4.5,4.75,4.875,9,412410
2014-03-11,4.8,4.5,4.75,4.75,10,136655
2014-03-12,4.5,4.5,4.75,4.75,3,120848
2014-03-13,4.5,4.25,4.375,4.75,7,107419
2014-03-14,4.6,4.25,4.5,4.375,15,420477
2014-03-17,4.45,3.75,4.0,4.5,26,756968
2014-03-18,4.2,3.75,4.125,4.0,14,348566
2014-03-19,4.07,3.75,4.0,4.125,10,409614
2014-03-20,4.1,3.5,3.75,4.0,20,1482998
2014-03-21,4.15,3.55,3.875,3.75,21,1501063
2014-03-24,3.945,3.7625,3.875,3.875,7,252195
2014-03-25,3.75,3.75,3.875,3.875,4,116059
2014-03-26,3.825,3.5125,3.625,3.875,7,161863
2014-03-27,3.7356,3.275,3.625,3.625,15,929625
2014-03-28,3.725,3.5125,3.625,3.625,12,434426
2014-03-31,3.7,3.25,3.625,3.625,20,789355
2014-04-01,3.5,3.25,3.5,3.625,8,231802
2014-04-02,3.4783,3.25,3.375,3.5,14,452036
2014-04-03,3.35,3.0,3.375,3.375,11,553951
2014-04-04,3.3875,3.25,3.375,3.375,6,441771
2014-04-07,3.4,3.25,3.375,3.375,23,524401
2014-04-08,3.5,3.25,3.5,3.375,8,252608
2014-04-09,4.25,3.265,4.0,3.375,20,1183825
2014-04-10,4.25,3.75,4.0,4.0,2,9110
2014-04-11,3.75,3.25,3.875,4.0,10,397377
2014-04-14,3.75,3.3,3.5,3.875,8,175145
2014-04-15,3.5,3.325,3.5,3.5,5,183649
2014-04-16,3.55,3.25,3.5,3.5,7,77630
2014-04-17,3.4125,3.2625,3.375,3.5,3,240164
2014-04-22,3.75,3.1,3.5,3.375,7,861161
2014-04-23,3.5,3.325,3.5,3.5,7,385587
2014-04-24,3.5,3.325,3.5,3.5,6,247536
2014-04-25,3.75,3.325,3.625,3.5,15,1144752
2014-04-28,3.625,3.538,3.625,3.625,6,255311
2014-04-29,3.75,3.5,3.625,3.625,8,944300
2014-04-30,3.75,3.5,3.5,3.625,3,336533
2014-05-01,3.65,3.3,3.5,3.5,12,731122
2014-05-02,3.3525,3.3525,3.5,3.5,1,2517
2014-05-06,3.5875,3.25,3.375,3.625,14,875472
2014-05-07,3.45,3.0788,3.375,3.375,17,1214409
2014-05-08,3.45,3.05,3.25,3.375,8,386751
2014-05-09,3.3,3.0,3.25,3.25,4,60678
2014-05-12,3.3,3.0,3.25,3.25,4,154295
2014-05-13,3.175,3.0,3.25,3.25,3,66792
2014-05-14,3.15,2.875,3.125,3.25,12,608287
2014-05-15,3.2,2.75,3.0,3.125,16,1737190
2014-05-16,2.95,2.75,3.0,3.0,5,101077
2014-05-19,2.95,2.95,3.0,3.0,1,5591
2014-05-20,3.25,2.9,3.0,3.0,9,889035
2014-05-21,3.2,2.9,3.0,3.0,5,89371
2014-05-22,3.3,3.0,3.0,3.0,13,882353
2014-05-23,3.5,3.01,3.5,3.5,3,156002
2014-05-27,3.45,3.0,3.0,3.5,16,861720
2014-05-28,3.15,2.8,3.0,3.0,7,333515
2014-05-29,3.1,2.625,3.25,3.0,31,1655903
2014-05-30,3.08,2.8,3.25,3.25,3,33156
2014-06-02,3.5,2.75,3.5,3.5,9,432588
2014-06-03,3.1,2.9,3.125,3.125,8,530913
2014-06-04,3.5,2.9,3.25,3.125,12,754236
2014-06-05,3.4,3.15,3.25,3.25,8,954702
2014-06-06,3.37,3.05,3.25,3.25,6,85285
2014-06-09,4.25,3.363,3.875,3.25,37,2174094
2014-06-10,3.9,3.25,3.625,3.875,13,457804
2014-06-11,3.77,3.25,3.625,3.625,10,667251
2014-06-12,3.88,3.64,3.625,3.625,14,482722
2014-06-13,4.4,3.3,4.0,3.625,31,1862298
2014-06-16,5.25,3.8,4.875,4.0,98,5100167
2014-06-17,5.89,4.5,4.75,4.875,92,4803707
2014-06-18,4.65,4.0,4.25,4.75,33,1610104
2014-06-19,4.35,3.5,4.125,4.375,35,2991226
2014-06-20,3.8,3.5,3.75,4.125,24,1064456
2014-06-23,3.725,3.305,3.75,3.75,17,442076
2014-06-24,3.555,3.25,3.5,3.75,25,1462063
2014-06-25,3.75,3.261,3.75,3.5,24,1522775
2014-06-26,4.74,3.47,4.125,3.75,113,6937761
2014-06-27,5.15,4.15,4.25,4.25,117,4948233
2014-06-30,4.8,4.03,4.625,4.25,55,3657270
2014-07-01,5.3,4.33,4.625,4.625,80,3639039
2014-07-02,4.85,4.0,4.75,4.625,31,1536407
2014-07-03,4.5587,4.1,4.5,4.75,27,1835380
2014-07-04,4.55,4.2,4.25,4.5,30,2014405
2014-07-07,4.375,4.0,4.25,4.25,37,2109648
2014-07-08,5.945,4.0025,5.625,4.25,157,6619486
2014-07-09,6.3,4.575,4.875,5.875,89,3087698
2014-07-10,5.25,4.36,5.125,4.875,65,2574892
2014-07-11,5.9,5.1,5.375,5.125,101,4740621
2014-07-14,5.25,4.89,5.125,5.375,19,806376
2014-07-15,5.1,4.85,5.0,5.125,20,572867
2014-07-16,5.085,4.75,4.875,5.0,28,767819
2014-07-17,5.025,4.655,4.875,4.875,9,166580
2014-07-18,5.1,4.5,4.75,4.875,13,1104169
2014-07-21,5.1925,4.75,5.125,5.125,18,882759
2014-07-22,4.75,4.305,4.5,5.125,27,1138401
