Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2009-06-11,55.5,51.0,54.0,57.0,9,10770
2009-06-12,63.0,60.5,61.0,60.5,7,13852
2009-06-15,64.0,58.0,63.0,60.25,25,138132
2009-06-16,61.5,57.0,57.11,59.0,11,13293
2009-06-17,61.5,51.5,61.5,51.5,13,16358
2009-06-18,49.0,20.0,20.0,46.25,12,87827
2009-06-19,46.0,43.25,46.0,43.25,11,51747
2009-06-22,45.0,40.0,45.0,40.0,10,57637
2009-06-23,39.5,39.5,39.5,39.5,6,57452
2009-06-24,39.849,37.25,38.25,38.75,5,1714
2009-06-25,38.0,35.75,37.25,36.25,14,45510
2009-06-26,41.5,35.5,35.5,40.25,22,218425
2009-06-29,41.5,38.26,41.5,39.5,7,193608
2009-06-30,39.5,39.5,39.5,39.5,3,2350
2009-07-01,39.0,38.26,39.0,39.5,2,56959
2009-07-02,41.5,38.26,38.26,40.0,11,49908
2009-07-03,42.5,39.5,42.5,41.0,8,231773
2009-07-06,42.5,39.26,39.26,40.75,7,106605
2009-07-07,42.5,39.0,39.0,40.75,3,50861
2009-07-08,40.0,39.0,39.26,40.75,8,2336
2009-07-09,42.39,39.26,39.26,40.75,5,10090
2009-07-10,39.5,39.26,39.26,40.75,2,5160
2009-07-13,41.5,41.5,41.5,40.75,1,10190
2009-07-14,41.0,39.0,39.26,40.75,4,46573
2009-07-15,42.25,39.25,40.75,40.75,6,30756
2009-07-16,43.5,40.25,42.5,41.25,10,53769
2009-07-17,42.25,36.5,40.0,37.5,56,33721
2009-07-20,42.5,39.5,39.89,41.5,9,50206
2009-07-21,42.0,39.0,39.25,41.5,9,148510
2009-07-22,42.0,40.0,41.0,41.25,17,83403
2009-07-23,41.5,38.76,40.0,40.5,12,186184
2009-07-24,40.0,38.75,38.76,39.25,8,69270
2009-07-27,41.5,38.5,41.5,40.25,5,54904
2009-07-28,41.39,36.61,38.0,39.75,15,75458
2009-07-29,39.0,38.0,38.11,38.75,10,3097
2009-07-30,39.5,38.11,39.5,38.75,12,171883
2009-07-31,42.25,38.0,38.5,42.5,12,33480
2009-08-03,43.0,41.0,41.25,42.25,10,7932
2009-08-04,41.251,41.25,41.25,42.25,2,473
2009-08-05,42.5,41.0,41.0,41.75,5,34143
2009-08-06,42.5,40.0,40.0,41.75,8,18495
2009-08-07,43.0,39.5,40.25,41.25,9,39398
2009-08-10,39.75,39.5,39.75,39.25,12,4517
2009-08-11,41.0,38.75,39.0,40.0,11,81541
2009-08-12,40.849,38.0,38.25,39.25,8,172140
2009-08-13,40.0,38.0,40.0,40.0,8,100074
2009-08-14,40.0,39.0,39.25,40.0,6,60551
2009-08-17,39.8,39.0,39.0,40.0,16,13864
2009-08-18,41.0,39.0,39.25,41.0,16,19905
2009-08-19,41.5,39.5,39.5,41.0,5,1970
2009-08-20,42.5,40.0,41.5,41.5,8,194454
2009-08-21,42.99,41.0,41.5,42.25,7,13059
2009-08-24,41.75,40.75,41.5,42.0,11,35881
2009-08-25,42.49,40.0,41.5,41.75,21,65003
2009-08-26,40.25,40.25,40.25,42.0,2,150
2009-08-27,41.117,40.0,40.0,41.75,7,7377
2009-08-28,40.25,40.25,40.25,42.0,2,897
2009-09-01,41.156,40.25,40.25,42.0,4,16496
2009-09-02,40.0,36.0,40.0,38.25,20,80653
2009-09-03,38.0,36.75,36.75,38.0,2,25001
2009-09-04,37.0,36.5,36.5,38.0,4,8910
2009-09-07,39.5,36.5,36.5,40.0,8,82804
2009-09-08,41.76,39.11,39.11,39.75,13,256372
2009-09-09,41.76,40.11,41.76,41.0,4,11281
2009-09-10,41.89,40.61,41.89,41.75,7,55190
2009-09-11,42.75,40.5,40.61,41.75,9,54492
2009-09-14,41.74,40.5,40.5,41.75,4,13700
2009-09-15,41.25,40.5,40.5,41.25,5,3004
2009-09-16,45.5,41.5,42.52,44.0,23,124401
2009-09-17,45.25,44.25,44.75,45.25,18,72853
2009-09-18,46.25,45.0,45.0,46.25,9,11717
2009-09-21,48.23,45.11,48.23,47.0,11,62081
2009-09-22,50.25,46.11,46.11,49.0,15,85548
2009-09-23,50.22,48.0,48.5,49.25,8,23240
2009-09-24,49.24,47.5,48.0,48.5,10,40231
2009-09-25,47.6,47.5,47.5,48.75,2,730
2009-09-28,50.0,47.5,47.5,50.0,6,6194
2009-09-29,52.25,50.0,50.75,51.5,14,93738
2009-09-30,55.0,50.65,50.651,54.25,11,8559
2009-10-01,54.5,51.51,51.511,53.25,5,6870
2009-10-02,54.5,52.51,54.5,53.25,2,2179
2009-10-05,55.0,52.5,52.511,54.25,7,14925
2009-10-06,58.449,53.11,53.111,56.75,7,11979
2009-10-07,58.5,55.0,55.5,57.25,15,813026
2009-10-08,58.24,56.11,58.24,57.25,7,17370
2009-10-09,64.0,56.5,56.5,62.75,16,37007
2009-10-12,73.0,65.0,65.0,73.0,25,82469
2009-10-13,74.0,71.0,71.0,73.0,14,332198
2009-10-14,82.0,76.0,76.0,81.0,15,17512
2009-10-15,82.0,75.0,82.0,77.25,14,77264
2009-10-16,75.5,75.5,75.5,75.5,9,9457
2009-10-19,78.74,75.0,77.0,77.0,14,60258
2009-10-20,76.5,75.0,76.5,76.0,5,7993
2009-10-21,76.0,68.1,76.0,69.75,14,93443
2009-10-22,67.0,65.0,66.0,66.0,20,84723
2009-10-23,69.0,66.25,66.53,68.25,18,55441
2009-10-26,68.25,68.25,68.25,68.25,10,69702
2009-10-27,68.5,67.5,68.0,68.0,7,12125
2009-10-28,67.5,63.11,67.5,66.75,9,38449
2009-10-29,66.5,65.5,65.75,66.25,13,41429
2009-10-30,68.0,65.6,65.6,67.25,6,9950
2009-11-02,66.5,65.6,66.5,66.75,7,4544
2009-11-03,67.25,66.0,67.25,66.75,15,14217
2009-11-04,67.97,66.1,66.1,67.25,8,11311
2009-11-05,67.25,67.25,67.25,67.25,8,7192
2009-11-06,68.0,66.5,68.0,66.75,11,92832
2009-11-09,68.75,67.0,67.5,69.0,12,14058
2009-11-10,69.0,67.0,69.0,68.75,17,33857
2009-11-11,69.0,67.5,67.6,68.5,17,208657
2009-11-12,70.0,66.11,66.11,67.75,4,31094
2009-11-13,69.75,65.11,67.89,68.0,7,65522
2009-11-16,70.0,66.25,67.97,69.0,19,112413
2009-11-17,70.5,65.5,67.0,70.5,25,99114
2009-11-18,69.25,69.25,69.25,69.25,7,24739
2009-11-19,70.65,66.86,67.9,68.75,5,13970
2009-11-20,71.9,67.5,67.61,70.25,8,76600
2009-11-23,75.0,71.0,71.0,73.5,15,51863
2009-11-24,73.5,72.1,72.5,74.0,6,28065
2009-11-25,73.8,72.0,73.27,74.0,8,4762
2009-11-26,71.75,71.0,71.5,73.5,11,26360
2009-11-27,71.11,65.0,71.11,68.25,18,36332
2009-11-30,71.0,67.76,68.75,71.0,8,24165
2009-12-01,72.5,68.76,71.0,70.75,6,18722
2009-12-02,74.0,69.26,74.0,70.75,7,22741
2009-12-03,75.0,69.0,72.5,74.0,20,27821
2009-12-04,76.0,73.0,73.0,75.5,6,14932
2009-12-07,75.5,71.26,72.0,74.25,10,10773
2009-12-08,75.9,73.0,73.0,74.0,5,4312
2009-12-09,72.0,72.0,72.0,72.0,8,35840
2009-12-10,73.5,70.11,73.5,71.5,2,1515
2009-12-11,76.0,71.0,74.0,74.5,15,24137
2009-12-14,80.0,73.5,73.5,80.0,17,26383
2009-12-15,78.8,76.0,77.0,76.0,5,4672
2009-12-16,77.75,76.0,76.0,77.75,10,13843
2009-12-17,79.0,76.0,79.0,77.0,7,77508
2009-12-18,77.89,74.11,74.5,76.0,5,8203
2009-12-21,76.0,76.0,76.0,76.0,5,1212
2009-12-22,75.0,74.0,74.11,75.75,5,1861
2009-12-23,76.5,73.25,75.0,74.25,11,47821
2009-12-24,73.5,73.5,73.5,74.25,2,617
2009-12-29,75.0,72.76,75.0,73.75,13,55180
2009-12-30,76.0,74.1,75.0,75.25,8,13971
2009-12-31,76.0,72.6,75.0,75.5,5,20204
2010-01-04,78.9,73.11,73.111,78.0,13,32001
2010-01-05,85.5,78.9,78.9,83.0,10,42803
2010-01-06,87.5,81.51,81.51,87.25,10,27008
2010-01-07,92.0,89.0,89.0,92.0,25,113282
2010-01-08,95.0,92.5,93.0,95.0,25,273654
2010-01-11,100.0,97.0,97.0,99.25,32,188575
