Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
2017-12-18,125.0,85.0,123.5,83.5,73.0,270300.0,22091192.0
2017-12-19,168.0,85.0,154.0,123.5,96.0,199803.0,22091192.0
2017-12-20,183.0,157.6,184.0,154.0,62.0,133817.0,22091192.0
2017-12-21,189.5,146.0,169.0,185.5,62.0,184860.0,22091192.0
2017-12-22,170.0,160.0,165.0,169.0,7.0,11925.0,22091192.0
2017-12-27,224.9,170.0,213.0,165.0,39.0,48232.0,22091192.0
2017-12-28,218.0,205.5,213.0,213.0,13.0,9464.0,22091192.0
2017-12-29,217.0,217.0,213.0,213.0,4.0,2831.0,22091192.0
2018-01-02,218.0,210.0,212.0,213.0,19.0,54431.0,22091192.0
2018-01-03,206.5,175.0,177.0,211.0,25.0,50396.0,22091192.0
2018-01-04,178.74,155.0,163.0,177.0,12.0,25317.0,22091192.0
2018-01-05,168.0,160.0,159.0,163.0,12.0,28569.0,22091192.0
2018-01-08,165.1666,157.5,163.0,159.0,14.0,28090.0,22091192.0
2018-01-09,163.8562,153.0,163.0,163.0,3.0,15702.0,22091192.0
2018-01-10,163.0,129.0,138.0,163.0,21.0,54459.0,22091192.0
2018-01-11,133.0,126.0,125.5,138.0,4.0,58249.0,22091192.0
2018-01-12,137.389,125.0,132.0,121.0,17.0,71643.0,22091192.0
2018-01-15,159.0,136.0,153.0,132.0,18.0,58229.0,22091192.0
2018-01-16,172.0,150.8632,165.0,153.0,26.0,47043.0,22091192.0
2018-01-17,167.0,151.0,160.0,165.0,11.0,21321.0,22091192.0
2018-01-18,159.9,155.0,160.0,160.0,3.0,938.0,22091192.0
2018-01-19,158.0,155.0,155.0,160.0,3.0,8625.0,22091192.0
2018-01-22,152.0,150.0,155.0,155.0,4.0,4733.0,22091192.0
2018-01-23,151.5,140.0,141.5,155.0,4.0,9234.0,22091192.0
2018-01-24,140.0,135.0,137.5,147.5,3.0,9077.0,22091192.0
2018-01-25,144.93,137.0,141.5,137.5,11.0,20379.0,22091192.0
2018-01-26,145.0,138.0,141.5,141.5,5.0,2610.0,22091192.0
2018-01-29,142.9,135.0,140.0,141.5,7.0,21875.0,22091192.0
2018-01-30,140.0,140.0,140.0,140.0,2.0,743.0,22091192.0
2018-01-31,139.5,135.0,140.0,140.0,6.0,13294.0,22091192.0
2018-02-01,135.0,135.0,140.0,140.0,2.0,1476.0,22091192.0
2018-02-02,138.5,138.5,140.0,140.0,1.0,1000.0,22091192.0
2018-02-05,133.0,128.0,136.5,140.0,2.0,1800.0,22091192.0
2018-02-06,130.0,128.0,133.0,127.5,7.0,29867.0,22091192.0
2018-02-07,140.0,132.9,135.0,133.0,2.0,2611.0,22091192.0
2018-02-08,133.0,130.0,131.5,132.5,4.0,13500.0,22091192.0
2018-02-09,131.0,123.0,125.0,131.5,5.0,16996.0,22091192.0
2018-02-12,128.5,123.0,128.0,128.0,4.0,7147.0,22091192.0
2018-02-13,123.5,123.5,128.0,128.0,1.0,500.0,22091192.0
2018-02-14,127.0,127.0,128.0,128.0,1.0,3315.0,22091192.0
2018-02-15,127.0,124.0,128.0,128.0,2.0,4108.0,22091192.0
2018-02-16,127.0,123.0,130.0,128.0,3.0,5939.0,22091192.0
2018-02-19,125.0,125.0,130.0,130.0,1.0,2000.0,22091192.0
2018-02-20,125.0,125.0,130.0,130.0,1.0,128.0,22091192.0
2018-02-21,,,130.0,,,,22091192.0
2018-02-22,125.0,125.0,128.0,130.0,2.0,6360.0,22091192.0
2018-02-23,126.0,123.0,128.0,128.0,3.0,2923.0,22091192.0
2018-02-26,125.0,124.5,128.0,128.0,3.0,13600.0,22091192.0
2018-02-27,124.0,123.0,128.0,128.0,4.0,5254.0,22091192.0
2018-02-28,123.0,123.0,128.0,128.0,1.0,2300.0,22091192.0
2018-03-01,124.0,124.0,128.0,128.0,1.0,25.0,22091192.0
2018-03-02,120.5,118.5,125.0,128.0,2.0,15000.0,22091192.0
2018-03-05,120.0,100.0,119.5,95.0,9.0,15087.0,22091192.0
2018-03-06,119.11,119.11,119.0,119.5,2.0,5000.0,22091192.0
2018-03-07,120.0,118.0,122.0,119.0,6.0,4542.0,22091192.0
2018-03-08,120.0,120.0,122.5,123.5,2.0,4270.0,22091192.0
2018-03-09,120.0,120.0,120.5,122.5,8.0,31032.0,22091192.0
2018-03-12,123.0,119.0,121.5,120.5,3.0,5270.0,22091192.0
2018-03-13,122.0,119.0,120.5,121.5,5.0,11877.0,22091192.0
2018-03-14,,,120.5,,,,22091192.0
2018-03-15,,,120.5,,,,22091192.0
2018-03-16,119.0,119.0,120.5,120.5,1.0,537.0,22091192.0
2018-03-19,122.0,122.0,120.5,120.5,1.0,100.0,22091192.0
2018-03-20,119.0,119.0,120.5,120.5,1.0,3000.0,22091192.0
2018-03-21,119.5,119.0,117.5,120.5,2.0,3317.0,22091192.0
2018-03-22,,,117.5,,,,22091192.0
