Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2008-06-09,111.5,106.5,111.5,106.5,,204129
2008-06-10,111.5,111.5,111.5,111.5,,75009
2008-06-11,111.5,111.5,111.5,111.5,,26121
2008-06-12,110.5,104.0,107.5,110.5,,54431
2008-06-13,107.5,107.5,107.5,107.5,,16356
2008-06-16,107.5,107.5,107.5,107.5,,2731
2008-06-17,107.5,107.5,107.5,107.5,,4630
2008-06-18,107.5,107.5,107.5,107.5,,31776
2008-06-19,107.5,105.5,105.5,107.5,,4345
2008-06-20,104.5,104.5,104.5,104.5,,32356
2008-06-23,104.5,104.5,104.5,104.5,,7215
2008-06-24,104.5,103.5,103.5,104.5,,5259
2008-06-25,104.0,103.5,104.0,103.5,,1423
2008-06-26,104.0,104.0,104.0,104.0,,48160
2008-06-27,104.0,103.5,103.5,104.0,,500
2008-06-30,103.5,103.5,103.5,103.5,,5897
2008-07-01,103.5,103.5,103.5,103.5,,15000
2008-07-02,103.5,103.5,103.5,103.5,,3100
2008-07-03,,,103.5,,,
2008-07-04,103.5,103.5,103.5,103.5,,5000
2008-07-07,103.5,103.5,103.5,103.5,,23162
2008-07-08,103.5,101.5,101.5,103.5,,5285
2008-07-09,,,101.5,,,
2008-07-10,,,101.5,,,
2008-07-11,101.5,101.5,101.5,101.5,,5384
2008-07-14,,,101.5,,,
2008-07-15,101.5,101.5,101.5,101.5,,30630
2008-07-16,101.5,101.5,101.5,101.5,,230
2008-07-17,,,101.5,,,
2008-07-18,,,101.5,,,
2008-07-21,101.5,101.5,101.5,101.5,,4616544
2008-07-22,,,101.5,,,
2008-07-23,101.5,101.5,101.5,101.5,,7500
2008-07-24,,,101.5,,,
2008-07-25,101.5,101.5,101.5,101.5,,11100
2008-07-28,,,101.5,,,
2008-07-29,101.5,101.5,101.5,101.5,,195110
2008-07-30,,,101.5,,,
2008-07-31,,,101.0,,,
2008-08-01,101.0,101.0,101.0,101.0,,5000
2008-08-04,101.0,101.0,101.0,101.0,,9000
2008-08-05,,,100.5,,,
2008-08-06,,,101.0,,,
2008-08-07,101.0,100.5,100.5,101.0,,59198
2008-08-08,101.0,100.5,101.0,100.5,,50000
2008-08-11,,,101.0,,,
2008-08-12,,,101.0,,,
2008-08-13,,,101.0,,,
2008-08-14,,,101.0,,,
