Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2007-11-12,,10.165,,,,,17781522
2007-12-21,,8.69,,,,,17781522
2008-01-30,,8.2736,,,,,17781522
2008-02-22,,7.2191,,,1.0,4435.0,17781522
2008-02-25,,7.2191,,,,,17781522
2008-02-27,,7.196,,,1.0,3114.0,17781522
2008-02-29,,7.2006,,,1.0,2790.0,17781522
2008-03-03,,7.2214,,,,,17781522
2008-03-14,,7.1959,,,1.0,4278.0,17781522
2008-03-17,,7.1959,,,,,17781522
2008-03-27,,7.28,,,1.0,18776.0,17781522
2008-04-24,,7.6738,,,1.0,1805.0,17781522
2008-04-29,,7.7434,,,1.0,1275.0,17781522
2008-05-06,,8.0993,,,1.0,2675.0,17781522
2008-05-09,,8.4192,,,1.0,1586.0,17781522
2008-08-19,,7.88,,,1.0,800.0,17781522
2008-10-24,4.85,4.85,5.0,,1.0,192.0,17781522
2008-12-04,3.27,3.268,3.0,,1.0,906.0,17781522
2008-12-22,,2.93,,,,,17781522
2009-01-19,,3.65,,,,,17781522
2009-06-10,3.97,3.9704,4.0,3.9704,1.0,4329.0,17781522
2009-11-13,,6.4557,,,,,17781522
2010-04-09,10.7,10.7,11.0,10.7,1.0,500.0,17781522
2010-06-07,10.54,10.5414,11.0,10.5414,1.0,200.0,17781522
2011-02-04,14.94,14.97,14.94,14.942,1.0,4056.0,19551932
2011-02-25,,14.5403,,,2.0,3522.0,19551932
2011-03-01,,14.64561,,,,,19551932
2011-03-25,,15.84,,,1.0,8.0,19551932
2011-04-06,15.57,15.57,15.57,,1.0,21800.0,19800602
2011-04-11,,15.11,,,1.0,441.0,19800602
2011-04-20,15.04,15.0426,15.04,,1.0,335.0,19800602
2011-06-01,,17.15309,,,,,19800602
2011-07-07,16.37,16.37,16.37,,1.0,571.0,19904442
2011-07-08,16.02,16.02,16.02,,1.0,689.0,19904442
2011-07-29,,15.165,,,,,19904442
2011-08-01,14.9,14.9,14.9,,1.0,234.0,19904442
2011-09-29,,10.335,,,,,19904442
2012-01-18,13.195,13.195,13.195,,1.0,2296.0,21155856
2012-02-13,14.57,14.57,14.57,,1.0,11611.0,21155856
2012-03-09,,16.62,,,,,21155856
2012-03-22,16.84,16.84,16.84,,1.0,2899.0,21155856
2012-04-04,,17.56,,,,,21155856
2012-04-23,16.15,16.15,16.15,,1.0,968.0,21155856
2012-04-27,16.43,16.43,16.43,,2.0,12910.0,21155856
2012-06-05,13.048,13.0476,13.048,,1.0,12500.0,
2012-08-22,13.97,13.97,13.97,,1.0,100.0,21482312
2012-11-30,14.99595,14.99595,14.99595,,1.0,1139.0,21518442
2013-01-29,17.0,17.0,17.0,,1.0,1228.0,21524442
2013-02-01,16.8,16.8,16.8,,5.0,400.0,21574097
2013-02-04,16.57,16.56,16.425,,37.0,4712.0,21574097
2013-02-05,16.665,16.665,16.365,,24.0,1534.0,21574097
2013-02-06,16.77,16.73,16.675,,19.0,1315.0,21574097
2013-02-07,16.77,16.745,16.745,,5.0,200.0,21574097
2013-02-22,16.85875,16.85875,16.8475,,2.0,274.0,21574097
2013-02-26,16.27,16.27,16.27,,1.0,126.0,21574097
2013-03-05,16.8,16.8,16.8,,1.0,52.0,21574097
2013-04-08,17.955,17.955,17.95,,3.0,1085.0,21602697
2013-04-09,18.0,18.0,18.0,,2.0,14.0,21602697
2013-04-17,17.4,17.4,17.4,,1.0,8559.0,21602697
2013-04-24,18.04,18.04,18.04,,1.0,28258.0,21602697
2013-04-25,18.61,18.575,18.49,,17.0,7110.0,21602697
2013-04-29,18.75,18.75,18.75,,1.0,20000.0,21602697
2013-04-30,18.65,18.65,18.645,,5.0,4026.0,21602697
2013-05-06,18.34702,18.34702,18.34702,,1.0,3281.0,
2013-05-07,18.375,18.375,18.375,,1.0,3340.0,21602697
2013-05-15,20.47,20.125,20.12,,12.0,151.0,21654522
2013-05-17,20.195,20.195,19.735,,8.0,389.0,21654522
2013-05-21,20.36,20.36,20.36,,1.0,11484.0,21654522
2013-05-31,19.15,19.06553,19.06553,,2.0,8017.0,21654522
2013-06-07,17.865,17.86,17.84,,5.0,30.0,21654522
2013-06-11,17.97,17.97,17.97,,1.0,53.0,21654522
2013-06-14,18.38,18.38,18.38,,1.0,182.0,21654522
2013-06-17,18.8,18.755,18.755,,2.0,85.0,21654522
2013-06-25,18.14,18.14,17.965,,3.0,168.0,21654522
2013-07-01,18.94,18.94,18.94,,4.0,380.0,21654522
2013-07-29,20.46,20.46,20.46,,1.0,4168.0,21654522
2013-08-14,22.325,22.325,22.325,,1.0,647.0,21654522
2013-08-19,21.755,21.755,21.755,,1.0,9000.0,21660772
2013-08-20,21.375,21.375,21.375,,1.0,3000.0,21660772
2013-09-05,21.575,21.575,21.575,,1.0,1673.0,21660772
2013-09-10,22.82,22.82,22.82,,1.0,1659.0,21660772
2013-09-12,22.61,22.61,22.61,,1.0,2328.0,21660772
2013-09-13,22.4888,22.47,22.4888,,1.0,8570.0,23800772
2013-09-17,,23.6882,,,,,23800772
2013-09-25,23.91,23.91,23.91,,1.0,6140.0,23800772
2013-10-03,24.495,24.46,24.43,,14.0,1384.0,23800772
2013-10-10,24.055,24.055,24.055,,1.0,630.0,23800772
2013-10-11,24.42248,24.42248,24.42248,,1.0,2020.0,23800772
2013-10-14,,24.42248,,,,,23800772
2013-10-28,24.78,24.78,24.78,,1.0,1278.0,23800772
2013-11-04,23.46,23.46,23.46,,2.0,200.0,23800772
2013-11-20,24.17,24.17,24.02,,4.0,121.0,23815765
2013-11-21,24.1,24.1,24.1,,1.0,13.0,23815765
2013-11-25,25.01,24.93,24.92,,11.0,564.0,23815765
2013-11-26,25.2938,25.2938,24.9,,8.0,556.0,23815765
2013-11-27,24.835,24.69,24.67,,10.0,582.0,23815765
2013-12-18,23.54125,23.54125,23.54125,,2.0,426.0,23815765
2014-01-07,24.19,24.19,24.16,,6.0,122.0,23905887
2014-01-27,24.3,24.3,24.3,,1.0,15.0,23905887
2014-01-30,23.305,23.185,23.005,,22.0,938.0,23905887
2014-01-31,22.19,22.185,22.14,,7.0,273.0,23905887
2014-02-04,22.6,22.6,22.34,,13.0,267.0,23905887
2014-02-05,24.255,24.22,24.22,,4.0,200.0,23905887
2014-02-11,25.605,25.42,25.42,,3.0,2538.0,23905887
2014-03-03,22.84,22.685,22.64,,6.0,240.0,23925237
2014-03-06,23.83,23.82,23.675,,8.0,269.0,23925237
2014-03-13,21.865,21.865,21.86,,2.0,114.0,23925237
2014-03-14,21.772324,21.772324,21.63,,2.0,1464.0,23925237
2014-03-17,,21.772324,,,,,23925237
2014-03-18,22.189636,22.189636,22.189636,,1.0,440.0,23925237
2014-03-31,22.49,22.49,22.49,,1.0,16.0,23925237
2014-04-04,22.35,21.82,21.82,,4.0,23.0,23943087
2014-04-09,21.711981,21.711981,21.34,,14.0,6398.0,23943087
2014-04-10,21.913473,21.913473,21.913473,,1.0,2070.0,23943087
2014-04-11,21.845,21.845,21.7,,12.0,925.0,23943087
2014-04-14,21.709286,21.709286,21.709286,,1.0,14.0,23943087
2014-04-22,22.41,22.41,22.25,,4.0,245.0,23943087
2014-05-08,22.705,22.705,22.705,,1.0,110.0,23943087
2014-05-19,21.21,21.21,21.21,,2.0,150.0,23970004
2014-05-21,20.8725,20.8725,20.8725,,1.0,1500.0,23970004
2014-05-26,21.33,21.32,21.2,,7.0,161.0,
2014-06-17,,21.25,,,,,23970004
2014-06-25,20.86,20.855,20.855,,3.0,68.0,23970004
2014-07-09,20.9,20.8,20.8,,14.0,331.0,23970004
2014-07-10,20.85,20.715,20.56,,37.0,800.0,23970004
2014-07-11,20.915,20.825,20.81,,27.0,640.0,23970004
2014-07-14,20.795,20.78,20.78,,10.0,300.0,23970004
2014-07-18,21.025,21.02,21.0,,7.0,179.0,23970004
2014-07-21,21.175,21.175,21.175,,1.0,30.0,23970004
2014-07-24,20.875,20.875,20.85,,3.0,53.0,23970004
2014-07-25,21.05,20.965,20.965,,8.0,292.0,23970004
2014-07-28,21.19,21.01,21.01,,10.0,121.0,23970004
