Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2007-11-12,,19.9651,,,,,
2007-11-13,,26.3,,,,,
2007-11-22,,27.0,,,,,
2007-11-29,,26.9,,,,,
2007-12-03,,27.0,,,,,
2007-12-05,,26.8,,,1.0,4000.0,
2007-12-12,,26.6,,,1.0,5000.0,
2007-12-13,,26.3,,,1.0,2500.0,
2007-12-17,,26.1,,,1.0,306.0,
2007-12-20,,25.8,,,1.0,247.0,
2007-12-21,,26.0,,,1.0,269.0,
2007-12-27,,25.795,,,1.0,1540.0,
2007-12-28,,25.8617,,,1.0,564.0,
2008-01-02,,25.6,,,1.0,9600.0,
2008-01-03,,25.5,,,1.0,1602.0,
2008-01-07,,25.4,,,1.0,248.0,
2008-01-08,,25.3,,,2.0,29153.0,
2008-01-09,,25.3,,,1.0,45.0,
2008-01-10,,25.0,,,1.0,108.0,
2008-01-11,,24.4,,,1.0,53.0,
2008-01-15,,24.1,,,1.0,139.0,
2008-01-16,,24.1,,,2.0,345.0,
2008-01-17,,24.7,,,1.0,52.0,
2008-01-18,,24.8,,,1.0,66.0,
2008-01-21,,24.4,,,2.0,150038.0,
2008-01-23,,24.1,,,1.0,51.0,
2008-01-24,,24.35,,,1.0,720.0,
2008-01-25,,24.5261,,,2.0,5354.0,
2008-01-28,,25.0,,,1.0,201.0,
2008-01-29,,24.8,,,1.0,76.0,
2008-01-30,,25.4,,,1.0,62.0,
2008-01-31,,25.0,,,3.0,8501.0,
2008-02-01,,25.7,,,1.0,29.0,
2008-02-05,,26.0,,,1.0,2513.0,
2008-02-06,,26.1,,,1.0,5320.0,
2008-02-07,,25.4,,,1.0,195.0,
2008-02-13,,26.0904,,,1.0,55.0,
2008-02-14,,26.0,,,2.0,2078.0,
2008-02-15,,26.2,,,1.0,18.0,
2008-02-18,,25.8,,,1.0,342.0,
2008-02-20,,26.128,,,1.0,251.0,
2008-02-21,,26.0,,,1.0,205.0,
2008-02-22,,26.5,,,1.0,13.0,
2008-02-26,,26.3,,,1.0,3000.0,
2008-02-27,,26.4,,,1.0,149.0,
2008-03-03,,26.4091,,,,,
2008-03-05,,26.1,,,2.0,394400.0,
2008-03-11,,26.3,,,1.0,23000.0,
2008-03-13,,26.5,,,1.0,23000.0,
2008-03-17,,27.7,,,1.0,31500.0,
2008-03-25,,27.5,,,1.0,104350.0,
2008-03-28,,26.9,,,2.0,116037.0,
2008-04-01,,27.1,,,3.0,1277202.0,
2008-04-28,,27.7312,,,1.0,1185.0,
