Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-11-08,,23.88,,,,
2007-11-09,,23.214,,,,
2007-11-13,,20.2405,,,,
2007-11-15,,19.36,,,,
2007-11-21,,18.25,,,,
2007-11-22,,17.5281,,,,
2007-11-26,,19.1353,,,,
2007-11-29,,19.25,,,1,35000
2007-12-03,,20.23,,,1,24
2007-12-05,,19.88,,,1,5
2007-12-11,,19.74,,,1,410
2007-12-20,,20.55,,,1,23
2008-01-03,,22.0997,,,1,4043
2008-01-10,,22.8903,,,1,2598
2008-01-18,,19.3085,,,,
2008-01-23,,18.7345,,,1,25368
2008-01-24,,18.0085,,,,
2008-01-28,,17.3123,,,2,1000
2008-01-29,,17.3227,,,,
2008-01-30,,15.96,,,1,273
2008-01-31,,15.6143,,,1,2707
2008-02-01,,15.7247,,,1,295
2008-02-05,,17.1867,,,,
2008-02-06,,16.5982,,,,
2008-02-11,,14.3919,,,,
2008-02-12,,15.6375,,,1,11874
2008-02-15,,13.591,,,3,4260
2008-02-19,,12.01,,,1,25000
2008-02-20,,12.3352,,,,
2008-02-21,,11.5937,,,1,27118
2008-02-22,,11.8401,,,3,35426
2008-02-25,,12.027,,,,
2008-03-03,,9.1669,,,2,26750
2008-03-11,,8.7905,,,1,52700
2008-03-12,,9.18,,,1,8783
2008-03-13,,8.84,,,1,207
2008-03-14,,8.923,,,1,50500
2008-03-17,,8.58,,,1,3017
2008-03-19,,8.8043,,,,
2008-03-25,,10.42,,,1,22783
2008-03-26,,9.8543,,,,
2008-03-27,,11.11,,,1,53
2008-03-28,,11.35,,,,
2008-04-04,,11.8298,,,3,252963
2008-04-07,,12.58,,,1,500
2008-04-08,,,,,1,
2008-04-09,,12.355,,,1,772
2008-04-16,,11.78,,,,
2008-04-21,,12.0,,,1,2399
2008-04-22,,11.9272,,,1,2179
2008-04-23,,12.171,,,2,1939
2008-04-24,,12.2332,,,1,1996
2008-04-25,,12.2164,,,1,1026
2008-04-28,,12.2135,,,3,3930
2008-04-30,,12.1,,,2,635
2008-05-02,,12.14,,,2,638
2008-05-06,,11.8573,,,,
2008-05-07,,11.4419,,,2,2282
2008-05-08,,10.8,,,1,319
2008-05-09,,10.928,,,3,19398
2008-05-12,,11.18,,,2,2756
2008-05-13,,11.2,,,1,805
2008-05-14,,11.4342,,,1,2320
2008-05-15,,11.2774,,,3,3959
2008-05-16,,10.9847,,,2,2413
2008-05-19,,10.9517,,,7,4966
2008-05-20,,10.9154,,,16,19349
2008-05-21,,11.0376,,,3,3035
2008-05-23,,11.3,,,,
2008-05-27,,10.78,,,3,2022
2008-05-28,,10.88,,,1,502
2008-05-29,,10.89,,,5,3699
2008-05-30,,10.415,,,1,929
2008-06-02,,10.7625,,,1,1128
2008-06-03,,11.3477,,,2,19398
2008-06-04,,11.29,,,1,142
2008-06-05,,11.12,,,1,403
2008-06-06,,11.07,,,1,369
2008-06-09,,10.4,,,1,373
2008-06-11,,10.1141,,,1,1370
2008-06-12,,9.9577,,,1,1416
2008-06-13,,10.15,,,2,2073
2008-06-16,,10.064,,,1,122
2008-06-17,,10.04,,,1,284
2008-06-18,,10.057,,,1,834
2008-06-19,,10.0386,,,1,943
2008-06-20,,9.9365,,,2,2810
2008-06-24,,9.365,,,17,81703
2008-06-25,,9.3,,,5,3941
2008-07-02,,7.97,,,1,301
2008-07-04,,8.05,,,1,4
2008-07-07,,7.8629,,,1,30000
2008-07-08,,7.7,,,1,64
2008-07-10,,7.34,,,1,245
2008-07-14,,6.9435,,,1,2044
2008-07-15,,6.44,,,1,199
2008-07-16,,6.0163,,,1,25000
2008-07-17,,5.7784,,,1,25000
2008-07-18,,5.71,,,1,67
2008-07-21,,6.4587,,,2,1900
2008-07-23,,6.05,,,1,992
2008-07-29,,5.07,,,4,4573
2008-07-30,,5.1871,,,1,5102
2008-07-31,,5.06,,,1,192
2008-08-07,,5.15,,,1,971
2008-08-18,,5.08,,,1,746
2008-08-20,,5.01,,,1,3619
2008-08-21,,5.12,,,1,1714
2008-08-22,,5.17,,,1,515
2008-08-26,,5.05,,,1,25000
2008-08-27,,4.9477,,,1,1017
2008-08-28,,4.88,,,2,25532
2008-08-29,,4.43,,,1,10000
2008-09-01,,4.4483,,,1,2666
2008-09-09,,4.5,,,,
2008-09-10,,4.16,,,1,3013
2008-09-12,,4.2611,,,1,904
2008-09-17,,4.0,,,1,512
2008-09-18,,3.65,,,1,3689
2008-09-19,,4.0,,,2,1463
2008-09-25,,4.36,,,1,171
2008-10-01,4.03,3.9145,3.91,,2,629
2008-10-02,4.04,4.04,4.04,,1,1191
2008-10-03,3.87,3.87,3.87,,1,1145
2008-10-06,3.75,3.75,3.75,,1,2023
2008-10-07,3.54,3.54,3.54,,1,370
2008-10-08,3.24,3.24,3.24,,1,3343
2008-10-09,3.29,3.29,3.29,,1,1369
2008-10-10,3.03,3.03,3.03,,1,2702
2008-10-13,3.33,3.33,3.33,,1,1283
2008-10-14,3.46,3.46,3.46,,1,1238
2008-10-15,3.22,3.22,3.22,,1,1048
2008-10-17,3.02,3.02,3.02,,1,889
2008-10-20,2.96,2.96,2.96,,1,1816
2008-10-21,3.04,3.0413,3.04,,1,2278
2008-10-22,2.9,2.9,2.9,,1,225
2008-10-23,3.02,3.0221,3.02,,1,2154
2008-10-24,2.51,2.51,2.51,,1,300
2008-10-27,2.31,2.22,2.22,,3,19155
2008-10-28,2.25,2.25,2.25,,1,171
2008-10-29,2.24,2.134,2.13,,2,4598
2008-10-30,2.18,2.18,2.18,,1,1212
2008-10-31,2.27,2.27,2.27,,1,498
2008-11-03,2.42,2.42,2.42,,1,1506
2008-11-04,2.63,2.6335,2.63,,1,11221
2008-11-05,2.64,2.64,2.64,,1,843
2008-11-06,2.45,2.4476,2.45,,1,5769
2008-11-07,2.35,2.3471,2.35,,1,10479
2008-11-10,2.5,2.5,2.5,,1,3527
2008-11-11,2.41,2.41,2.41,,1,3527
2008-11-12,2.47,2.47,2.47,,1,4528
2008-11-13,2.37,2.37,2.37,,1,739
2008-11-14,2.44,2.44,2.44,,1,5000
2008-11-17,2.3,2.3,2.3,,1,1286
2008-11-18,2.21,2.18,2.18,,2,51652
2008-11-19,2.15,2.15,2.15,,1,561
2008-11-20,2.05,2.05,1.99,,2,25340
2008-11-21,2.07,2.07,2.07,,1,329
2008-11-25,,2.06,,,,
2008-11-26,2.17,2.17,2.17,,1,4772
2008-11-27,2.3,2.3,2.3,,1,6848
2008-12-03,2.16,2.1598,2.16,,1,2509
2008-12-04,2.21,2.21,2.21,,1,2592
2008-12-05,2.07,2.07,2.07,,1,1009
2008-12-08,2.17,2.17,2.17,,1,3352
2008-12-10,2.17,2.17,2.17,,1,1432
2008-12-11,2.14,2.14,2.14,,1,1846
2008-12-12,2.1,2.0964,2.1,,1,7683
2009-02-04,2.15,2.15,2.15,,1,100
2009-02-16,,2.13,,,,
2009-02-17,,2.11,,,,
2009-02-27,,1.84,,,,
2009-03-04,1.71,1.71,1.71,,1,5000
2009-04-03,1.68,1.68,1.68,1.68,1,1700
