Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2017-12-11,11.9874,,11.9725,,3,6664
2017-12-12,11.9801,,11.9801,,1,4184
2017-12-13,11.85,,11.85,,1,2389
2017-12-14,11.8156,,11.8,,3,2765
2017-12-18,11.9772,,11.9772,,1,4340
2017-12-21,11.99,,11.925,,19,3687
2018-01-03,11.94,,11.92,,4,481
2018-01-11,12.6,,12.48,,5,398
2018-01-16,12.3,,12.3,,1,43
2018-01-19,12.54,,12.5,,5,262
2018-02-07,12.78,,12.66,,4,246
2018-02-13,12.9,,12.9,,1,14496
2018-02-14,12.9,,12.9,,1,14496
2018-02-15,12.9,,12.9,,1,14496
2018-02-16,12.64,,12.64,,1,87
2018-02-19,12.64,,12.64,,1,87
2018-02-20,12.64,,12.64,,1,87
2018-02-21,12.64,,12.64,,1,87
2018-02-22,12.64,,12.64,,1,87
2018-02-23,12.64,,12.64,,1,87
2018-02-26,12.64,,12.64,,1,87
2018-02-27,12.64,,12.64,,1,87
2018-02-28,12.64,,12.64,,1,87
2018-03-01,12.64,,12.64,,1,87
2018-03-02,12.64,,12.64,,1,87
2018-03-05,12.64,,12.64,,1,87
2018-03-06,12.64,,12.64,,1,87
2018-03-07,12.64,,12.64,,1,87
2018-03-08,12.64,,12.64,,1,87
2018-03-09,12.64,,12.64,12.8,1,87
2018-03-12,12.64,,12.64,13.23,1,87
2018-03-13,12.64,,12.64,13.31,1,87
2018-03-14,12.64,,12.64,13.11,1,87
2018-03-15,12.64,,12.64,12.98,1,87
2018-03-16,12.64,,12.64,12.94,1,87
2018-03-19,12.64,,12.64,12.6,1,87
2018-03-20,12.64,,12.64,12.83,1,87
2018-03-21,12.64,,12.64,12.78,1,87
2018-03-22,12.64,,12.64,12.37,1,87
2018-03-23,12.64,,12.64,12.09,1,87
2018-03-26,12.64,,12.64,11.91,1,87
2018-03-27,12.64,,12.64,11.81,1,87
2018-03-28,12.64,,12.64,12.04,1,87
2018-03-29,12.64,,12.64,12.03,1,87
2018-04-03,,,,12.05,,
2018-04-04,,,,11.93,,
2018-04-05,,,,11.87,,
2018-04-06,,,,11.73,,
2018-04-09,,,,11.82,,
2018-04-10,,,,11.82,,
2018-04-11,,,,11.96,,
2018-04-12,,,,11.79,,
2018-04-13,,,,11.89,,
2018-04-16,,,,11.88,,
2018-04-17,,,,11.69,,
2018-04-18,,,,11.73,,
2018-04-19,,,,11.79,,
2018-04-20,,,,11.75,,
2018-04-23,,,,11.82,,
2018-04-24,,,,11.97,,
2018-04-25,,,,11.95,,
2018-04-26,,,,12.02,,
2018-04-27,,,,11.86,,
2018-04-30,,,,11.85,,
2018-05-02,,,,11.8,,
2018-05-03,,,,11.75,,
2018-05-04,,,,11.79,,
2018-05-08,,,,11.59,,
2018-05-09,,,,11.58,,
2018-05-10,,,,11.64,,
2018-05-11,,,,11.5,,
2018-05-14,,,,11.5,,
2018-05-15,,,,11.5,,
2018-05-16,,,,14.0,,
2018-05-17,,,,14.0,,
2018-05-18,,,,13.96,,
2018-05-21,13.96,13.96,13.96,13.98,1,350
2018-05-22,13.96,13.96,13.96,13.96,1,26053
2018-05-23,13.96,13.96,13.96,13.96,1,29060
2018-05-24,,,,14.0,,
2018-05-25,,,,13.94,,
2018-05-28,13.94,13.94,13.94,,1,80000
2018-05-29,,,,14.0,,
2018-05-30,,,,13.9,,
2018-05-31,13.96,13.9594,13.9594,13.92,2,16172
2018-06-01,13.88,13.88,13.88,13.92,1,1425
2018-06-04,,,,13.9,,
2018-06-05,,,,13.92,,
2018-06-06,,,,13.92,,
2018-06-07,,,,14.0,,
2018-06-08,,,,13.92,,
2018-06-11,,,,13.92,,
2018-06-12,,,,14.0,,
2018-06-13,,,,13.92,,
2018-06-14,,,,13.92,,
2018-06-15,,,,14.0,,
2018-06-18,,,,13.92,,
2018-06-19,,,,13.9,,
2018-06-20,,,,13.9,,
2018-06-21,,,,13.92,,
2018-06-22,13.9352,13.9352,13.9352,13.9,1,78427
2018-06-25,,,,14.0,,
2018-06-26,,,,13.9,,
2018-06-27,,,,13.92,,
2018-06-28,,,,14.0,,
2018-06-29,,,,13.92,,
2018-07-02,,,,13.92,,
2018-07-03,,,,13.92,,
2018-07-04,,,,13.92,,
2018-07-05,,,,13.92,,
2018-07-06,,,,13.94,,
2018-07-09,,,,13.94,,
2018-07-10,,,,13.94,,
2018-07-11,,,,13.94,,
2018-07-12,,,,13.94,,
2018-07-13,,,,13.94,,
2018-07-16,,,,13.94,,
2018-07-17,,,,13.96,,
2018-07-18,,,,13.94,,
2018-07-19,,,,13.94,,
2018-07-20,,,,13.94,,
2018-07-23,,,,13.96,,
2018-07-24,,,,13.96,,
2018-07-25,,,,13.96,,
2018-07-26,,,,13.96,,
2018-07-27,,,,13.96,,
2018-07-30,,,,13.96,,
2018-07-31,,,,13.96,,
2018-08-01,,,,13.96,,
2018-08-02,,,,13.96,,
2018-08-03,,,,14.0,,
2018-08-06,,,,13.96,,
2018-08-07,,,,13.96,,
2018-08-08,,,,13.96,,
2018-08-09,,,,13.96,,
2018-08-10,,,,13.94,,
2018-08-13,,,,13.94,,
2018-08-14,13.96,13.96,13.96,13.94,1,9147
2018-08-16,,,,13.94,,
2018-08-17,,,,13.94,,
2018-08-20,,,,13.94,,
2018-08-21,,,,13.94,,
2018-08-22,,,,13.96,,
2018-08-23,,,,13.84,,
2018-08-24,,,,14.0,,
2018-08-28,,,,14.0,,
2018-08-29,13.96,13.96,13.96,13.98,1,220
2018-08-30,,,,14.0,,
2018-08-31,14.0,14.0,14.0,13.98,1,22506
2018-09-03,,,,13.96,,
2018-09-04,,,,13.96,,
2018-09-05,,,,13.98,,
2018-09-06,,,,13.98,,
2018-09-07,13.96,13.96,13.96,13.98,1,41570
2018-09-10,,,,13.98,,
2018-09-11,,,,13.98,,
2018-09-12,,,,13.98,,
2018-09-13,,,,13.98,,
2018-09-14,,,,14.0,,
2018-09-17,,,,13.96,,
2018-09-18,,,,13.98,,
2018-09-19,13.98,13.98,13.98,13.98,1,32
2018-09-20,,,,13.98,,
2018-09-21,,,,13.98,,
2018-09-24,,,,13.98,,
2018-09-25,,,,13.98,,
