Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2013-10-07,8.185,8.185,8.185,,1.0,150000.0,254520000
2013-10-08,8.455,8.1025,8.1025,,2.0,150.0,254520000
2013-10-09,8.175,7.989,7.989,,3.0,72991.0,254520000
2013-10-10,7.9243,7.9243,7.9025,,2.0,3903.0,254520000
2013-10-11,7.955,7.955,7.955,,1.0,4371.0,254520000
2013-10-14,8.024197,8.024197,8.024197,,1.0,5119.0,254520000
2013-10-15,8.01,8.0075,7.995,,5.0,126140.0,254520000
2013-10-16,8.0325,7.9775,7.9675,,10.0,238604.0,254520000
2013-10-17,8.045,7.9793,7.975,,10.0,11109.0,254520000
2013-10-18,8.095,8.095,8.0425,,2.0,4574.0,254520000
2013-10-22,8.686378,8.686378,8.3815,,2.0,311668.0,254520000
2013-10-23,8.56,8.4975,8.4975,,3.0,1040785.0,254520000
2013-10-24,8.05,7.99,7.985,,41.0,1030069.0,254520000
2013-10-25,8.012,8.012,7.735,,7.0,2302200.0,254520000
2013-10-29,7.9975,7.9569,7.8225,,268.0,129103.0,254520000
2013-10-30,8.0675,8.023,8.02,,12.0,30411.0,254520000
2013-10-31,8.15,8.1413,8.1125,,5.0,1480.0,254520000
2013-11-01,8.185,8.138,8.0775,,56.0,29172.0,254520000
2013-11-04,8.1,7.9973,7.9625,,47.0,102501.0,254520000
2013-11-05,7.9973,7.8579,7.843347,,26.0,62084.0,254520000
2013-11-06,7.905,7.8837,7.8567,,48.0,150418.0,254520000
2013-11-07,7.9075,7.8494,7.7875,,39.0,103601.0,254520000
2013-11-08,7.9,7.8064,7.745,,33.0,65053.0,254520000
2013-11-11,7.895331,7.8748,7.8064,,13.0,43640.0,254520000
2013-11-12,7.925,7.9141,7.896932,,5.0,46709.0,254520000
2013-11-13,8.1375,8.105,8.03125,,29.0,377300.0,254520000
2013-11-14,8.4475,8.159826,8.159826,,145.0,476565.0,254520000
2013-11-15,8.565,8.565,8.456062,,5.0,4311.0,254520000
2013-11-18,8.77,8.739677,8.534,,8.0,9459.0,254520000
2013-11-19,8.78875,8.7353,7.829,,7.0,49366.0,254520000
2013-11-20,8.7875,8.7569,8.69,,57.0,255099.0,254520000
2013-11-21,8.658,8.595,8.59,,14.0,212527.0,254520000
2013-11-22,8.6775,8.6656,8.4675,,13.0,27265.0,254520000
2013-11-25,8.67,8.5375,8.5325,,10.0,5721.0,254520000
2013-11-26,8.5448,8.5448,8.438,,10.0,106934.0,254520000
2013-11-27,8.625,8.57298,8.52,,3.0,109303.0,254520000
2013-11-28,8.596,8.596,8.57,,2.0,99158.0,254520000
2013-11-29,8.62125,8.605,8.565,,7.0,65301.0,254520000
2013-12-02,8.7325,8.7091,8.6575,,8.0,33014.0,254520000
2013-12-03,8.6,8.5271,8.5271,,4.0,80017.0,254520000
2013-12-04,8.4219,8.4219,8.304815,,2.0,2361.0,254520000
2013-12-05,8.522145,8.522145,8.522145,,1.0,825.0,254520000
2013-12-06,8.4,8.3633,8.3575,,20.0,31485.0,254520000
2013-12-09,8.4025,8.3875,8.345,,52.0,37297.0,254520000
2013-12-10,8.565,8.5331,8.505,,8.0,27083.0,254520000
2013-12-11,8.6125,8.5,8.465,,11.0,236437.0,254520000
2013-12-12,8.36,8.333432,8.333432,,3.0,121745.0,254520000
2013-12-13,8.375,8.3657,8.34,,4.0,111518.0,254520000
2013-12-16,8.3075,8.274734,8.2425,,32.0,34948.0,254520000
2013-12-17,8.4361,8.435,8.255,,10.0,83018.0,254520000
2013-12-18,8.5222,8.5222,8.5,,2.0,84629.0,254520000
2013-12-19,8.64,8.5765,8.50875,,5.0,110799.0,254520000
2013-12-20,9.0786,9.0677,9.005,,5.0,13601.0,254520000
2013-12-23,9.107269,9.107269,9.1052,,4.0,14174.0,254520000
2013-12-24,,9.092273,,,,,254520000
2013-12-27,9.15,9.0875,9.0775,,33.0,20435.0,254520000
2013-12-30,9.1375,9.1375,9.1375,,1.0,33730.0,254520000
2013-12-31,9.130878,9.130878,9.130878,,1.0,319.0,254520000
2014-01-02,9.3,9.2488,9.217039,,9.0,18221.0,254520000
2014-01-03,9.624613,9.611,9.5375,,7.0,33692.0,254520000
2014-01-06,9.5025,9.456663,9.456663,,11.0,73863.0,254520000
2014-01-07,9.47625,9.333433,9.195,,12.0,18824.0,254520000
2014-01-08,9.662801,9.3596,9.352793,,10.0,359777.0,254520000
2014-01-09,9.437166,9.437166,9.437166,,1.0,1690.0,254520000
2014-01-10,9.52,9.4425,9.435,,6.0,3578.0,254520000
2014-01-13,9.5183,9.509034,9.4275,,7.0,274866.0,254520000
2014-01-14,9.94,9.94,9.481424,,12.0,584701.0,254520000
2014-01-15,10.36125,10.305,10.119858,,6.0,4086.0,254520000
2014-01-16,10.57,10.345,10.28875,,18.0,34779.0,254520000
2014-01-17,10.701689,10.701687,9.70835,,13.0,253827.0,254520000
2014-01-20,10.7882,10.757377,10.757371,,7.0,66800.0,254520000
2014-01-21,10.891146,10.8708,10.85,,4.0,15374.0,254520000
2014-01-22,10.820956,10.801059,10.719961,,7.0,30577.0,254520000
2014-01-23,10.933201,10.7095,10.694583,,7.0,59708.0,254520000
2014-01-24,10.571533,10.5235,10.5235,,2.0,2246.0,254520000
2014-01-27,10.68,10.56893,10.5148,,13.0,73836.0,254520000
2014-01-28,10.636708,10.588627,10.588627,,5.0,16968.0,254520000
2014-01-29,10.62,10.616467,10.495761,,7.0,17523.0,254520000
2014-01-30,10.7415,10.7415,10.626695,,2.0,5404.0,254520000
2014-01-31,10.7827,10.7827,10.7,,13.0,560718.0,254520000
2014-02-03,10.33,10.095,10.0,,30.0,59812.0,254520000
2014-02-04,10.035007,10.02,10.02,,3.0,86281.0,254520000
2014-02-05,10.57125,10.3808,10.3808,,13.0,18972.0,254520000
2014-02-06,10.538038,10.52,10.52,,4.0,14996.0,254520000
2014-02-07,10.82,10.67,10.538,,22.0,61180.0,254520000
2014-02-10,10.74,10.674094,10.674094,,9.0,10865.0,254520000
2014-02-11,10.76,10.658439,10.658439,,2.0,38810.0,254520000
2014-02-12,10.78,10.78,10.57,,58.0,190911.0,254520000
2014-02-14,10.93,10.93,10.8,,3.0,29831.0,254520000
2014-02-17,10.81125,10.749,10.72,,10.0,206012.0,254520000
2014-02-18,10.845,10.845,10.73,,9.0,87782.0,254520000
2014-02-19,10.7303,10.68,10.68,,3.0,80264.0,254520000
2014-02-20,10.6,10.506547,10.506547,,5.0,14549.0,254520000
2014-02-21,10.5921,10.4971,10.4971,,5.0,59151.0,254520000
2014-02-24,10.485,10.485,10.485,,1.0,41870.0,254520000
2014-02-25,10.545,10.515,10.41,,39.0,10542.0,254520000
2014-02-26,10.65125,10.587763,10.505,,22.0,94017.0,254520000
2014-02-27,10.58,10.565,10.5,,8.0,132164.0,254520000
2014-03-03,10.77,10.4531,10.4531,,17.0,236761.0,254520000
2014-03-04,10.635,10.5501,10.495,,46.0,161105.0,254520000
2014-03-06,10.788,10.678875,10.55,10.675,10.0,62179.0,254520000
2014-03-07,10.555,10.5202,10.515,10.54,5.0,103230.0,254520000
2014-03-10,10.8253,10.8253,10.52,10.49,6.0,35444.0,254520000
2014-03-11,10.54,10.54,10.54,10.725,1.0,12824.0,254520000
2014-03-12,10.47,10.38,10.37,10.49,10.0,115791.0,254520000
2014-03-13,10.2975,10.03,10.03,10.355,8.0,33907.0,254520000
2014-03-14,9.844646,9.832046,9.81,9.94565,5.0,181306.0,254520000
2014-03-17,10.23,10.133451,9.948621,9.90245,11.0,5625.0,254520000
2014-03-18,10.24,10.24,10.24,10.0889,1.0,580.0,254520000
2014-03-19,10.29,10.226703,10.19,10.237,6.0,81349.0,254520000
2014-03-20,10.225,10.2,10.18,10.245,12.0,29378.0,254520000
2014-03-21,10.16,10.113822,10.1049,10.19005,13.0,107390.0,254520000
2014-03-24,10.16,10.14,10.09,10.079,27.0,102657.0,254520000
2014-03-25,10.16,10.05,10.05,10.1284,24.0,52475.0,254520000
2014-03-26,10.125,10.125,10.1,10.0889,13.0,50949.0,254520000
2014-03-27,10.09,10.09,10.09,10.158,1.0,412.0,254520000
2014-03-28,10.06,10.03,10.03,10.0913,7.0,1687.0,254520000
2014-03-31,10.19,10.18,10.1,10.1012,21.0,30290.0,254520000
2014-04-01,10.475,10.3956,10.24125,10.18765,41.0,33094.0,254520000
2014-04-02,10.58,10.35,10.35,10.53,32.0,72000.0,254520000
2014-04-03,10.43,10.43,10.33,10.385,23.0,248571.0,254520000
2014-04-04,10.36,10.335,10.31,10.375,15.0,6449.0,254520000
2014-04-07,10.31,10.26,10.12,10.345,105.0,227883.0,254520000
2014-04-08,10.235,10.04,10.04,10.245,5.0,48533.0,254520000
2014-04-09,10.3925,10.128002,10.128002,10.0123,28.0,58190.0,254520000
2014-04-10,10.2,10.06,10.06,10.195,21.0,70372.0,254520000
2014-04-11,9.85,9.85,9.785,9.89845,6.0,60974.0,254520000
2014-04-14,9.665,9.57,9.57,9.785,12.0,107981.0,254520000
2014-04-15,9.625,9.575,9.48,9.58,39.0,30738.0,254520000
2014-04-16,10.1,9.972006,9.76,9.7,51.0,288318.0,254520000
2014-04-17,9.92,9.8517,9.8517,10.005,5.0,273600.0,254520000
2014-04-22,9.935691,9.935691,9.9225,9.935,2.0,10548.0,254520000
2014-04-23,10.065,9.910326,9.88,10.06,9.0,22486.0,254520000
2014-04-24,9.915,9.9064,9.9064,9.9,3.0,3976.0,254520000
2014-04-25,9.915,9.735,9.69,9.915,9.0,62601.0,254520000
