Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2008-06-04,177.0,172.0,172.5,171.5,,20375
2008-06-05,173.5,170.0,172.0,169.75,,238765
2008-06-06,172.5,161.5,172.0,161.75,,5663235
2008-06-09,165.0,157.25,161.75,158.75,,148537
2008-06-10,156.5,152.0,155.0,156.0,,109655
2008-06-11,156.0,140.5,153.0,140.5,,680985
2008-06-12,147.5,140.25,142.25,143.75,,2162483
2008-06-13,154.0,144.75,144.75,154.0,,316205
2008-06-16,158.5,149.5,154.0,157.0,,193927
2008-06-17,162.0,153.0,157.0,153.0,,224478
2008-06-18,154.0,141.0,154.0,144.5,,664145
2008-06-19,143.0,131.0,143.0,132.75,,1016831
2008-06-20,134.0,126.5,134.0,132.0,,1205838
2008-06-23,140.0,132.0,132.0,139.0,,701564
2008-06-24,139.0,132.25,139.0,133.75,,72460
2008-06-25,137.75,133.25,137.75,134.5,,95098
2008-06-26,135.5,126.75,135.5,127.75,,71093
2008-06-27,129.25,125.0,127.5,126.25,,307405
2008-06-30,130.0,126.5,130.0,128.25,,30585
2008-07-01,130.0,114.0,130.0,118.0,,219902
2008-07-02,116.0,98.0,116.0,100.75,,1443700
2008-07-03,109.0,93.0,101.0,109.0,,978965
2008-07-04,109.5,104.0,108.25,105.0,,88060
2008-07-07,109.0,100.0,109.0,103.0,,102791
2008-07-08,100.0,95.75,100.0,97.25,,1969715
2008-07-09,104.25,99.0,100.0,101.5,,521004
2008-07-10,104.75,100.0,103.0172,102.0,,518204
2008-07-11,102.5,96.75,102.5,96.75,,750410
2008-07-14,101.5,96.0,101.5,96.0,,1401801
2008-07-15,97.5,91.25,97.5,93.5,,1625267
2008-07-16,97.5,90.0,97.5,90.0,,440818
2008-07-17,104.5,99.5,100.0,95.25,,1474672
2008-07-18,118.75,101.0,101.25,112.5,,6703863
2008-07-21,117.0,109.0,110.0,114.25,,254119
2008-07-22,114.25,103.25,114.25,105.75,,496614
2008-07-23,119.5,106.0,109.0,114.75,,2235088
2008-07-24,121.75,116.25,118.0,121.25,,1046422
2008-07-25,118.0,112.5,118.0,117.25,,818398
2008-07-28,118.0,111.25,114.5,112.25,,734252
2008-07-29,115.0,106.25,112.9989,113.5,,772978
2008-07-30,120.25,114.25,115.25,117.0,,1343620
2008-07-31,116.0,112.75,115.0,115.0,,706024
2008-08-01,118.75,112.5,115.0,118.75,,381755
2008-08-04,138.25,123.0,124.5,130.0,,650520
2008-08-05,144.0,126.0,126.0,144.0,,397807
2008-08-06,145.0,134.0,142.5,139.5,,1640077
2008-08-07,144.0,133.0,138.25,141.0,,2568157
2008-08-08,148.5,139.0,139.0,148.5,,1715864
2008-08-11,148.5,146.0,146.25,147.75,,148443
2008-08-12,146.25,141.0,144.75,142.5,,767744
2008-08-13,140.25,127.5,140.25,128.5,,940858
2008-08-14,131.0,121.0,131.0,121.5,,317589
2008-08-15,123.0,120.5,123.0,122.75,,627918
2008-08-18,123.0,114.5,123.0,115.5,,153535
2008-08-19,114.75,105.25,114.75,107.0,,537311
2008-08-20,109.0,100.0,109.0,101.25,,264669
2008-08-21,105.0,100.75,104.5,100.75,,557373
2008-08-22,108.0,103.0,103.0,106.5,,995839
2008-08-26,108.5,104.0,104.0,108.5,,386467
2008-08-27,111.0,104.75,105.75,110.0,,399299
2008-08-28,110.75,101.0,107.25,110.75,,603196
2008-08-29,115.0,108.0,108.0,115.0,,282112
2008-09-01,114.0,109.5,111.45,114.0,,297367
2008-09-02,122.25,111.5,113.0,121.0,,2081607
2008-09-03,127.0,118.25,118.75,120.0,,3368206
2008-09-04,120.75,115.75,119.8989,117.5,,152364
2008-09-05,114.75,110.0,114.25,111.0,,188422
2008-09-08,127.0,119.5,119.5,125.0,,1330431
