Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2007-11-26,,26.42,,,,,87492055
2007-11-27,,26.98,,,5.0,1883.0,87492055
2007-12-04,,27.26,,,1.0,372.0,87492055
2007-12-10,,27.73,,,,,87492055
2007-12-11,,27.5741,,,1.0,5600.0,87492055
2007-12-17,,25.98,,,1.0,18.0,87492055
2007-12-20,,24.68,,,1.0,35.0,87492055
2007-12-21,,24.2,,,1.0,10.0,87492055
2007-12-27,,23.3701,,,1.0,195.0,87492055
2007-12-28,,23.33,,,1.0,79.0,87492055
2008-01-03,,22.2517,,,2.0,23069.0,87074186
2008-01-04,,22.2517,,,,,87074186
2008-01-07,,20.8,,,1.0,22.0,87074186
2008-01-08,,21.2652,,,2.0,1610.0,87074186
2008-01-09,,20.7,,,1.0,50000.0,87074186
2008-01-10,,20.12,,,1.0,15.0,87074186
2008-01-11,,20.0,,,1.0,7.0,87074186
2008-01-14,,20.45,,,2.0,60000.0,87074186
2008-01-15,,20.16,,,1.0,20.0,87074186
2008-01-16,,19.29,,,1.0,29.0,87074186
2008-01-17,,19.8,,,1.0,7.0,87074186
2008-01-18,,19.13,,,1.0,9.0,87074186
2008-01-21,,18.1,,,1.0,6.0,87074186
2008-01-24,,19.7769,,,1.0,101.0,87074186
2008-01-25,,19.0984,,,3.0,1164.0,87074186
2008-01-28,,18.52,,,1.0,28.0,87074186
2008-01-29,,20.2,,,1.0,10.0,87074186
2008-01-30,,20.31,,,1.0,5.0,87074186
2008-01-31,,21.16,,,2.0,212.0,87074186
2008-02-01,,21.84,,,1.0,4.0,87074186
2008-02-04,,22.89,,,1.0,20.0,87074186
2008-02-08,,20.9776,,,,,87074186
2008-02-13,,20.99,,,1.0,7.0,87074186
2008-02-14,,21.33,,,1.0,10.0,87074186
2008-02-15,,20.96,,,1.0,3.0,87074186
2008-02-18,,21.5874,,,1.0,48.0,87074186
2008-02-20,,21.12,,,1.0,35.0,87074186
2008-02-21,,21.0,,,1.0,28.0,87074186
2008-02-22,,20.89,,,1.0,2.0,87074186
