Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
1983-01-04,,,,187.05312,,
1983-01-05,,,,191.924295,,
1983-01-06,,,,189.975825,,
1983-01-10,,,,192.89853,,
1983-01-11,,,,187.05312,,
1983-01-12,,,,183.15618,,
1983-01-13,,,,185.10465,,
1983-01-14,,,,185.10465,,
1983-01-17,,,,189.975825,,
1983-01-18,,,,189.00159,,
1983-01-19,,,,189.975825,,
1983-01-20,,,,190.95006,,
1983-01-24,,,,185.10465,,
1983-01-25,,,,187.05312,,
1983-01-27,,,,186.078885,,
1983-01-28,,,,189.00159,,
1983-01-31,,,,194.847,,
1983-02-01,,,,195.82123,,
1983-02-03,,,,203.61511,,
1983-02-09,,,,213.35746,,
1983-02-10,,,,211.40899,,
1983-02-11,,,,215.30593,,
1983-02-14,,,,214.3317,,
1983-02-15,,,,211.40899,,
1983-02-16,,,,214.3317,,
1983-02-17,,,,211.40899,,
1983-02-18,,,,215.30593,,
1983-02-21,,,,211.40899,,
1983-02-22,,,,213.35746,,
1983-02-23,,,,208.48629,,
1983-02-24,,,,207.51205,,
1983-02-25,,,,209.46052,,
1983-02-28,,,,205.56358,,
1983-03-01,,,,206.53782,,
1983-03-02,,,,214.3317,,
1983-03-03,,,,217.2544,,
1983-03-04,,,,220.17711,,
1983-03-07,,,,221.15134,,
1983-03-08,,,,222.12558,,
1983-03-09,,,,220.17711,,
1983-03-10,,,,221.15134,,
1983-03-11,,,,217.2544,,
1983-03-14,,,,218.22864,,
1983-03-15,,,,217.2544,,
1983-03-16,,,,214.3317,,
1983-03-17,,,,213.35746,,
1983-03-18,,,,215.30593,,
1983-03-21,,,,211.40899,,
1983-03-22,,,,210.43476,,
1983-03-23,,,,209.46052,,
1983-03-24,,,,210.43476,,
1983-03-28,,,,208.48629,,
1983-03-31,,,,206.53782,,
1983-04-05,,,,204.58935,,
1983-04-06,,,,206.53782,,
1983-04-07,,,,208.48629,,
1983-04-08,,,,211.40899,,
1983-04-11,,,,216.28017,,
1983-04-12,,,,222.12558,,
1983-04-13,,,,223.09981,,
1983-04-14,,,,222.12558,,
1983-04-15,,,,223.09981,,
1983-04-18,,,,224.07405,,
1983-04-19,,,,222.12558,,
1983-04-20,,,,221.15134,,
1983-04-25,,,,223.09981,,
1983-04-27,,,,222.12558,,
1983-04-28,,,,220.17711,,
1983-04-29,,,,212.38323,,
1983-05-03,,,,209.46052,,
1983-05-04,,,,207.51205,,
1983-05-09,,,,208.48629,,
1983-05-10,,,,205.56358,,
1983-05-11,,,,207.51205,,
1983-05-16,,,,211.40899,,
1983-05-18,,,,216.28017,,
1983-05-19,,,,223.09981,,
1983-05-20,,,,219.20287,,
1983-05-23,,,,217.2544,,
1983-05-24,,,,220.17711,,
1983-05-26,,,,222.12558,,
1983-05-27,,,,225.04828,,
1983-05-31,,,,229.91946,,
