Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2007-06-06,141.0,129.96,130.0,140.0,,73672816
2007-06-07,137.5,131.0,136.0,132.67,,13382041
2007-06-08,138.223,132.0,133.75,136.459,,2379885
2007-06-11,139.95,136.0,136.0,137.0,,5804792
2007-06-12,139.37,135.23,135.75,139.37,,4084614
2007-06-13,136.73,132.0,133.5,136.73,,8751990
2007-06-14,138.0,133.73,137.25,134.0,,3845552
2007-06-15,139.0,136.66,138.75,138.2,,6365689
2007-06-18,141.0,138.16,140.5,138.75,,6891357
2007-06-19,144.0,140.5,143.25,140.5,,3558538
2007-06-20,146.0,143.25,145.0,145.5,,834258
2007-06-21,145.0,142.5,145.0,143.0,,1825784
2007-06-22,149.75,144.41,148.25,144.72,,6617238
2007-06-25,150.5,145.0,148.5,149.8,,649018
2007-06-26,149.0,146.63,148.0,148.6,,404571
2007-06-27,149.0,144.2,147.5,149.0,,236755
2007-06-28,149.0,146.0,146.5,149.0,,748750
2007-06-29,147.78,142.0,143.0,146.32,,3197606
2007-07-02,145.0,141.2,143.0,144.6,,880699
2007-07-03,152.0,142.5,150.0,143.74,,5963802
2007-07-04,163.0,151.79,160.0,152.0,,4188352
2007-07-05,160.0,154.5,155.5,159.975,,1173928
2007-07-06,159.78,153.66,157.75,153.66,,792890
2007-07-09,159.8,156.0,157.0,157.04,,394415
2007-07-10,160.0,148.0,151.0,160.0,,1203877
2007-07-11,157.0,150.0,155.0,153.0,,3610571
2007-07-12,160.0,157.0,159.5,157.0,,545637
2007-07-13,165.0,157.0,161.0,160.0,,1261696
2007-07-16,169.94,162.5,162.5,164.56,,2664277
2007-07-17,159.75,148.24,159.0,157.75,,1262247
2007-07-18,159.5,155.0,155.0,155.66,,481100
2007-07-19,158.0,153.25,155.0,157.52,,199280
2007-07-20,157.055,149.1,154.0,153.773,,3501869
2007-07-23,154.95,151.0,151.25,154.73,,386061
2007-07-24,152.25,147.5,148.0,152.25,,596898
2007-07-25,148.58,138.35,142.5,148.58,,2600449
2007-07-26,144.558,141.25,142.0,142.1,,1420621
2007-07-27,141.4,133.0,135.25,140.1,,1543839
2007-07-30,136.5,130.04,135.0,134.125,,821502
2007-07-31,135.5,132.03,134.0,132.26,,583820
2007-08-01,131.0,123.4,124.5,131.0,,1198312
2007-08-02,127.0,122.0,122.0,124.26,,3852345
2007-08-03,126.0,122.0,122.0,126.0,,538269
2007-08-06,123.24,113.0,113.0,121.05,,1153097
2007-08-07,116.83,113.0,113.0,113.1,,1218137
