Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2008-06-13,,18.6991,,,1.0,3032.0,60617358
2008-06-27,,17.2,,,3.0,8388.0,60617358
2008-07-01,,17.8577,,,1.0,6592.0,60617358
2008-07-04,,18.0,,,1.0,400.0,60617358
2008-08-06,,16.8001,,,1.0,25931.0,60617358
2008-09-08,,15.5935,,,1.0,2600.0,60617358
2008-09-10,,15.7,,,3.0,8290.0,60617358
2008-09-11,,15.701,,,1.0,10000.0,60617358
2008-09-15,,15.0413,,,1.0,3500.0,60617358
2008-09-16,,14.6614,,,,,60617358
2008-09-19,,14.113,,,,,60617358
2008-09-24,,14.0715,,,1.0,11176.0,60617358
2008-10-03,,11.792,,,,,60617358
2008-10-06,11.5,11.5756,11.5,,1.0,405.0,60617358
2008-10-17,9.0,9.0,9.0,,13.0,4500.0,60617358
2008-10-20,8.75,8.8236,8.75,,1.0,2735.0,60617358
2008-10-23,,9.0706,,,,,60617358
2008-11-07,7.75,7.7845,7.75,,5.0,11350.0,60617358
2008-11-10,8.5,8.3768,8.5,,1.0,5400.0,60617358
2008-11-21,9.0,8.68,8.75,,79.0,30671.0,60617358
2008-12-03,8.75,8.789,8.75,,1.0,2400.0,60617358
2008-12-17,7.75,7.86,7.75,,13.0,4827.0,60617358
2008-12-30,4.5,4.42,4.5,,5.0,2859.0,121234716
2009-01-02,4.25,4.34,4.25,,3.0,76922.0,121234716
2009-01-05,4.75,4.82,4.75,,14.0,120000.0,121234716
2009-01-07,5.25,5.0909,5.0,,13.0,72627.0,121234716
2009-01-08,5.25,5.1844,5.0,,2.0,13600.0,121234716
2009-01-09,5.25,5.08,5.0,,4.0,10447.0,121234716
2009-02-10,5.25,5.22,5.0,,27.0,12550.0,121234716
2009-02-20,4.75,4.6,4.5,,38.0,12936.0,121234716
2009-03-10,5.0,5.1044,5.0,,1.0,4500.0,121234716
2009-03-11,5.25,5.22,5.0,,7.0,40250.0,121234716
2009-03-13,5.25,5.26,5.25,,15.0,19795.0,121234716
2009-03-16,5.25,5.2927,5.25,,4.0,16496.0,121234716
2009-03-17,5.25,5.19,5.25,,2.0,16133.0,121234716
2009-03-18,5.25,5.3049,5.25,,5.0,20000.0,121234716
2009-03-19,5.25,5.3201,5.25,,3.0,10000.0,121234716
2009-04-09,6.5,6.27,6.25,6.2,34.0,29000.0,121234716
2009-04-14,6.5,6.45,6.0,6.4,81.0,38000.0,121234716
2009-04-15,6.75,6.54,6.25,6.29,134.0,74887.0,121234716
