Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2021-11-05,227.05,215.0,220.5,219.0,31,354755
2021-11-08,228.0,214.9999,228.0,218.0,13,16170
2021-11-09,228.0,215.0,228.0,221.975,11,22243
2021-11-10,228.0,216.01,228.0,221.575,6,3834
2021-11-11,228.0,221.0,228.0,220.0,23,59946
2021-11-12,224.0,220.485,224.0,220.475,5,5037
2021-11-15,223.0,220.3,223.0,221.5,6,22281
2021-11-16,220.9,220.3,220.9,221.5,2,13300
2021-11-17,,,,221.5,,
2021-11-18,,,,220.0,,
2021-11-19,220.0,215.22,220.0,216.0,7,12061
2021-11-22,215.7,215.7,215.7,218.5,1,184
2021-11-23,215.0,211.33,215.0,214.0,8,10297
2021-11-24,214.78,213.0,213.0,214.0,11,14166
2021-11-25,215.05,214.9999,215.05,217.5,5,10866
2021-11-26,214.0,214.0,214.0,215.0,1,2300
2021-11-29,218.0,214.9999,218.0,215.0,5,4040
2021-11-30,215.0,214.9999,214.9999,215.0,7,8264
2021-12-01,215.0,214.78,215.0,214.0,8,46385
2021-12-02,214.98,214.98,214.98,214.5,1,689
2021-12-03,,,,214.5,,
2021-12-06,215.0,213.8,213.8,215.0,4,8742
2021-12-07,216.0,214.97,216.0,214.0,5,9142
2021-12-08,217.5,214.0,214.96,214.5,8,29342
2021-12-09,,,,215.0,,
2021-12-10,214.96,214.96,214.96,215.0,2,1990
2021-12-13,214.21,212.0,214.21,213.5,5,9500
2021-12-14,217.0,214.89,217.0,214.5,4,10741
2021-12-15,217.0,213.4,213.4,215.5,9,102061
2021-12-16,,,,213.5,,
2021-12-17,,,,214.0,,
2021-12-20,215.0,214.94999,214.94999,214.5,2,4500
2021-12-21,,,,213.5,,
2021-12-22,218.0,215.0,215.0,214.5,25,36653
2021-12-23,215.0,214.0,214.0,215.0,2,646
2021-12-24,215.93,215.93,215.93,213.0,1,655
2021-12-29,214.949,214.949,214.949,216.0,1,3235
2021-12-30,,,,216.0,,
2021-12-31,,,,216.0,,
2022-01-04,215.0,214.93999,214.949,214.0,4,14000
2022-01-05,212.4,211.9735,212.4,212.0,3,486
2022-01-06,215.0,211.9735,214.25,212.0,6,17124
2022-01-07,215.0,214.0,214.99999,213.0,5,37175
2022-01-10,214.0,210.0,214.0,212.0,23,16107
2022-01-11,212.0,210.0,210.0,211.0,6,2885
2022-01-12,210.0,208.0,210.0,209.0,7,3236
2022-01-13,208.0,207.974,208.0,208.0,4,2506
2022-01-14,216.0,207.974,210.0,208.0,8,16377
2022-01-17,219.56,208.0,216.4,214.0,162,365690
2022-01-18,213.32,211.75,211.75,214.0,31,29114
2022-01-19,220.0,211.88044,216.0,220.0,43,989485
2022-01-20,220.1,214.0,220.1,214.0,16,12607
2022-01-21,216.64,215.0,215.0,218.0,16,19250
2022-01-24,216.64,215.5,216.64,218.0,9,7752
2022-01-25,218.0,217.98,217.98,219.0,3,3279
2022-01-26,217.0,214.9999,217.0,218.0,7,6682
2022-01-27,215.0,214.95,214.99,215.0,6,75648
2022-01-28,216.0,214.99,216.0,218.0,5,8564
2022-01-31,216.0,214.07,214.94,216.0,8,13123
2022-02-01,214.0,214.0,214.0,215.0,1,24
2022-02-02,216.0,214.0,214.87,215.0,6,1956
2022-02-03,,,,218.0,,
2022-02-04,220.0,214.85,214.87,217.0,3,1215
2022-02-07,215.32,214.85,214.85,216.0,4,3185
2022-02-08,216.0,212.0,214.85,214.0,14,19823
2022-02-09,214.84,212.08,212.08,214.0,2,14993
2022-02-10,216.0,214.84,216.0,214.0,2,501
2022-02-11,220.0,212.0,214.84,216.0,11,13974
2022-02-14,214.84,214.84,214.84,216.0,2,2792
2022-02-15,215.0,212.0,214.84,214.0,8,51643
2022-02-16,220.0,212.0,214.84,215.0,23,23622
2022-02-17,216.0,216.0,216.0,216.0,1,7
2022-02-18,220.0,213.0,213.0,218.0,21,12010
2022-02-21,222.0,214.84,214.84,218.0,3,6991
2022-02-22,215.0,212.1,212.2653,217.0,5,5851
2022-02-23,218.0,215.0,218.0,218.0,12,23646
2022-02-24,222.0,211.1309,211.1309,221.0,5,4421
2022-02-25,222.0,208.0,212.0,222.0,16,20649
2022-02-28,222.0,212.1,212.1,222.0,5,1330
2022-03-01,222.0,212.0,212.0,216.0,7,6500
2022-03-02,,,,217.0,,
2022-03-03,210.07,208.0,210.07,214.0,3,1809
2022-03-04,208.0,208.0,208.0,211.0,1,1500
2022-03-07,211.0,208.07,211.0,211.0,4,4242
2022-03-08,,,,211.0,,
2022-03-09,208.0,208.0,208.0,211.0,2,264
2022-03-10,208.07,208.07,208.07,211.0,1,558
2022-03-11,211.0,208.0,211.0,211.0,2,2474
2022-03-14,212.0,207.974,211.0,208.0,14,18815
2022-03-15,211.0,208.07,208.07,211.0,3,6017
2022-03-16,210.4,207.0,210.4,203.0,5,7324
2022-03-17,,,,207.0,,
2022-03-18,207.0,202.07,202.07,209.0,7,5388
2022-03-21,210.0,210.0,210.0,209.0,1,32413
2022-03-22,206.0,206.0,206.0,209.0,1,1650
2022-03-23,204.0,202.0,204.0,208.0,2,1650
2022-03-24,203.44,203.44,203.44,208.0,2,985
2022-03-25,,,,209.0,,
2022-03-28,,,,209.0,,
2022-03-29,210.0,210.0,210.0,210.0,1,34000
2022-03-30,210.0,206.72,208.0,208.0,3,287364
2022-03-31,,,,210.0,,
2022-04-01,214.0,214.0,214.0,214.0,1,1500
2022-04-04,215.0,211.44,215.0,214.0,3,12699
2022-04-05,215.0,215.0,215.0,215.0,2,12950
2022-04-06,216.0,216.0,216.0,214.0,1,925
2022-04-07,216.0,211.44,216.0,214.0,2,122
2022-04-08,216.0,212.0,215.98,214.0,3,5855
2022-04-11,215.0,215.0,215.0,215.0,1,15930
2022-04-12,,,,215.0,,
2022-04-13,217.93,212.0,212.0,215.0,3,5226
2022-04-14,,,,215.0,,
2022-04-19,218.0,216.0,218.0,215.0,2,1038
2022-04-20,,,,215.0,,
2022-04-21,,,,215.0,,
2022-04-22,,,,215.0,,
2022-04-25,213.08,213.08,213.08,215.0,1,200
2022-04-26,218.0,218.0,218.0,215.0,1,100
2022-04-27,,,,212.0,,
2022-04-28,210.0,210.0,210.0,213.0,2,1586
2022-04-29,,,,213.0,,
2022-05-03,,,,213.0,,
2022-05-04,206.0,206.0,206.0,213.0,1,6
2022-05-05,209.8,208.0,209.8,210.0,2,1287
2022-05-06,210.0,185.0,210.0,213.0,4,87827
2022-05-09,209.8,209.8,209.8,213.0,1,1200
2022-05-10,,,,212.0,,
2022-05-11,209.8,209.8,209.8,213.0,1,1500
2022-05-12,208.5,208.5,208.5,213.0,1,40
2022-05-13,,,,212.0,,
2022-05-16,,,,214.0,,
2022-05-17,209.2,209.2,209.2,211.0,1,1500
2022-05-18,214.0,214.0,214.0,214.0,1,5000
2022-05-19,208.0,208.0,208.0,214.0,1,5
2022-05-20,209.92,209.92,209.92,214.0,1,1392
2022-05-23,,,,212.0,,
2022-05-24,212.0,210.4,210.4,215.0,3,9553
2022-05-25,212.0,212.0,212.0,211.0,1,14000
2022-05-26,210.0,210.0,210.0,215.0,2,106
2022-05-27,214.0,214.0,214.0,215.0,1,194
2022-05-30,,,,211.0,,
2022-05-31,210.3,204.0,210.3,205.0,27,1930
2022-06-01,,,,207.0,,
2022-06-06,,,,207.0,,
2022-06-07,,,,210.0,,
2022-06-08,,,,207.0,,
2022-06-09,205.26,204.9,204.9,207.0,2,425
2022-06-10,,,,207.0,,
2022-06-13,206.2,206.2,206.2,210.0,3,876
2022-06-14,,,,210.0,,
2022-06-15,,,,210.0,,
2022-06-16,,,,207.0,,
2022-06-17,204.0,198.0,204.0,198.0,12,2287
2022-06-20,,,,203.0,,
2022-06-21,199.719,199.719,199.719,203.0,1,1853
2022-06-22,,,,203.0,,
2022-06-23,203.6,200.0,200.0,206.0,3,14620
2022-06-24,,,,206.0,,
2022-06-27,203.35,203.35,203.35,206.0,1,142
2022-06-28,,,,206.0,,
2022-06-29,,,,203.0,,
2022-06-30,,,,206.0,,
2022-07-01,212.0,212.0,212.0,206.0,1,100
2022-07-04,195.0,195.0,195.0,206.0,1,29874
2022-07-05,,,,206.0,,
2022-07-06,,,,206.0,,
2022-07-07,203.3,203.3,203.3,206.0,1,25
2022-07-08,,,,206.0,,
2022-07-11,,,,206.0,,
2022-07-12,,,,206.0,,
2022-07-13,,,,206.0,,
2022-07-14,,,,206.0,,
2022-07-15,,,,206.0,,
2022-07-18,202.0,200.0,200.0,201.0,3,6288
2022-07-19,,,,201.0,,
2022-07-20,200.0,192.0,198.0,197.0,3,6700
2022-07-21,,,,197.0,,
2022-07-22,,,,197.0,,
2022-07-25,194.0,194.0,194.0,198.0,1,3650
2022-07-26,193.0,193.0,193.0,198.0,1,637
2022-07-27,192.25,192.0,192.24,198.0,3,14073
2022-07-28,192.5,192.0,192.0,198.0,2,13174
2022-07-29,,,,198.0,,
2022-08-01,,,,198.0,,
2022-08-02,192.07,192.07,192.07,198.0,1,400
2022-08-03,,,,198.0,,
2022-08-04,,,,198.0,,
2022-08-05,204.0,192.0,204.0,198.0,3,7182
2022-08-08,,,,198.0,,
2022-08-09,,,,198.0,,
2022-08-10,192.0,192.0,192.0,196.0,3,1550
2022-08-11,192.0,192.0,192.0,196.0,1,125
2022-08-12,195.6,189.0,194.4,194.5,10,99517
2022-08-15,191.7,185.0,191.7,187.5,9,22751
2022-08-16,186.4,185.105,185.105,188.5,3,12867
2022-08-17,185.07,185.0,185.07,187.5,2,1920
2022-08-18,,,,187.5,,
2022-08-19,184.86,184.86,184.86,187.0,1,1900
2022-08-22,184.07,182.0,184.07,186.0,4,2253
2022-08-23,,,,185.0,,
2022-08-24,185.0,185.0,185.0,185.0,1,369
2022-08-25,182.0,182.0,182.0,185.0,2,43
2022-08-26,,,,188.0,,
2022-08-30,182.0,175.0,182.0,178.5,4,1529
2022-08-31,175.14,175.14,175.14,178.5,1,63
2022-09-01,,,,178.5,,
2022-09-02,,,,178.5,,
2022-09-05,175.07,175.07,175.07,178.5,1,466
2022-09-06,175.0,175.0,175.0,177.5,2,30
2022-09-07,175.75,175.75,175.75,177.5,1,29
2022-09-08,175.75,175.75,175.75,177.5,2,375
2022-09-09,,,,177.5,,
2022-09-12,173.0,173.0,173.0,171.5,2,17500
2022-09-13,169.99,169.05,169.99,170.5,2,5595
2022-09-14,,,,169.0,,
2022-09-15,,,,173.0,,
2022-09-16,,,,173.0,,
2022-09-20,168.0,160.0,168.0,164.0,4,1515
2022-09-21,160.7335,160.0,160.0,163.0,2,2615
2022-09-22,,,,163.0,,
2022-09-23,158.18,158.18,158.18,162.5,1,1000
2022-09-26,,,,164.0,,
2022-09-27,160.0,159.0,159.0,161.5,2,6985
2022-09-28,,,,161.5,,
2022-09-29,158.14,158.14,158.14,161.5,1,139
2022-09-30,165.0,158.0,165.0,161.5,9,25500
2022-10-03,,,,164.0,,
2022-10-04,158.0,157.0,158.0,157.0,4,8529
2022-10-05,161.0,161.0,161.0,157.5,2,65
2022-10-06,152.0,143.0,152.0,147.5,12,10198
2022-10-07,,,,146.5,,
2022-10-10,137.6,135.0,135.0,141.5,4,7864
2022-10-11,,,,132.5,,
2022-10-12,,,,139.0,,
2022-10-13,135.0,125.0,130.0,130.0,6,3196
2022-10-14,,,,131.5,,
2022-10-17,,,,128.5,,
2022-10-18,115.0,115.0,115.0,131.5,2,929916
2022-10-19,138.0,121.0,138.0,123.0,11,35007
2022-10-20,121.0,120.0,121.0,121.5,2,3000
2022-10-21,119.99,110.0,115.0,116.0,9,16806
2022-10-24,117.0,116.5,117.0,117.0,2,9500
2022-10-25,130.0,117.375,117.375,123.5,4,4975
2022-10-26,125.0,122.0,122.0,124.0,4,48970
2022-10-27,122.0,119.22,122.0,124.5,2,1690
2022-10-28,122.0,119.3413,122.0,124.5,3,6932
2022-10-31,122.0,122.0,122.0,124.5,1,3800
2022-11-01,122.0,122.0,122.0,124.5,2,222
2022-11-02,125.0,125.0,125.0,125.0,1,13545
2022-11-03,,,,125.0,,
2022-11-04,124.74,124.74,124.74,123.0,1,788
2022-11-07,125.0,121.0,125.0,125.5,8,16956
2022-11-08,125.0,125.0,125.0,125.5,4,21744
2022-11-09,125.0,125.0,125.0,125.5,1,3577
2022-11-10,121.45,121.0,121.45,125.5,4,690649
2022-11-11,125.519,124.0,125.5,127.0,9,57326
2022-11-14,,,,128.0,,
2022-11-15,126.25,125.0,125.0,127.5,4,1275
2022-11-16,126.25,125.0,125.0,127.5,3,22082
2022-11-17,126.25,121.0,126.25,127.5,2,2607
2022-11-18,125.0,117.0,121.0,125.5,17,6984
2022-11-21,,,,125.5,,
2022-11-22,125.5,125.5,125.5,125.5,5,49162
2022-11-23,131.0,129.4,129.4,130.0,3,12648
2022-11-24,131.4,126.45,131.4,131.5,4,7388
2022-11-25,131.0,131.0,131.0,131.5,1,3000
2022-11-28,126.7,126.7,126.7,133.0,1,928
2022-11-29,131.3,131.3,131.3,133.0,1,500
2022-11-30,140.0,135.0,140.0,130.5,2,12501
2022-12-01,,,,133.0,,
2022-12-02,130.0,130.0,130.0,133.0,1,25000
2022-12-05,132.5429,131.3,131.3,134.0,3,10498
2022-12-06,,,,133.0,,
2022-12-07,131.3,131.3,131.3,133.0,2,11646
2022-12-08,130.9,130.9,130.9,133.0,1,3618
2022-12-09,,,,129.5,,
2022-12-12,127.0,126.0,126.0,133.0,2,5576
2022-12-13,131.3,126.7,126.7,133.0,4,40123
2022-12-14,,,,133.0,,
2022-12-15,,,,133.0,,
2022-12-16,136.0,136.0,136.0,133.0,1,245
2022-12-19,,,,133.0,,
2022-12-20,130.9,130.9,130.9,133.0,1,4000
2022-12-21,130.25,130.25,130.25,133.0,1,1500
2022-12-22,,,,133.0,,
2022-12-23,126.35,126.35,126.35,129.5,1,460
2022-12-28,126.204,126.204,126.204,128.0,1,1154
2022-12-29,,,,133.0,,
2022-12-30,126.0,125.0,126.0,125.0,2,1184
2023-01-03,126.0,125.0,125.0,132.5,2,919
2023-01-04,129.35,129.35,129.35,132.5,3,10424
2023-01-05,128.75,125.0,125.0,132.5,5,5499
2023-01-06,,,,132.5,,
2023-01-09,128.75,128.75,128.75,133.0,1,3500
2023-01-10,129.5,126.014,126.7,133.0,3,12112
2023-01-11,,,,128.0,,
2023-01-12,,,,128.0,,
2023-01-13,126.2,126.2,126.2,128.0,1,1402
2023-01-16,,,,128.0,,
2023-01-17,,,,128.0,,
2023-01-18,126.0,126.0,126.0,126.0,2,28
2023-01-19,126.0,122.0,126.0,122.0,6,12499
2023-01-20,,,,123.0,,
2023-01-23,122.15,122.15,122.15,123.5,1,1413
2023-01-24,122.3,122.0,122.3,123.0,8,14570
2023-01-25,123.3,118.0,122.0,120.0,8,44051
2023-01-26,118.3,118.3,118.3,119.0,1,3250
2023-01-27,115.5,112.0,115.0,113.5,15,53257
2023-01-30,112.25,112.0,112.25,111.5,3,6950
2023-01-31,112.0,110.0,112.0,111.0,6,13558
2023-02-01,110.0,106.3,110.0,108.5,3,4940
2023-02-02,108.0,106.0,107.998,107.0,5,34339
2023-02-03,112.0,106.0,106.0,114.0,2,947
2023-02-06,111.8,111.0,111.8,114.0,3,6000
2023-02-07,110.5,105.0,107.0,114.5,16,8819936
2023-02-08,117.92,110.0,117.92,115.5,3,20271
2023-02-09,111.2,111.2,111.2,114.5,1,6970
2023-02-10,115.0,111.2,115.0,115.5,2,3250
2023-02-13,115.0,110.0,115.0,119.5,18,22609
2023-02-14,115.45,115.45,115.45,119.5,1,1500
2023-02-15,120.0,115.5,115.5,121.5,5,203016
2023-02-16,130.0,118.6,120.0,130.0,9,7902
2023-02-17,130.0,118.6,130.0,130.0,3,4449
2023-02-20,130.0,120.0,130.0,127.5,5,4172
2023-02-21,127.5,127.5,127.5,130.0,2,500000
2023-02-22,,,,130.0,,
2023-02-23,130.25,125.0,125.0,130.0,7,619903
2023-02-24,,,,130.0,,
2023-02-27,125.0,125.0,125.0,130.0,1,929
2023-02-28,,,,130.0,,
2023-03-01,125.3,125.0,125.0,130.0,2,18588
2023-03-02,,,,130.0,,
2023-03-03,125.5,125.0,125.5,125.0,2,963
2023-03-06,125.5,125.5,125.5,130.0,1,16000
2023-03-07,,,,130.0,,
2023-03-08,125.4,125.4,125.4,130.0,1,2375
2023-03-09,126.0,126.0,126.0,130.0,2,30000
2023-03-10,,,,130.0,,
2023-03-13,125.6,125.6,125.6,132.5,1,392
