Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-11-05,,41.536,,,,
2007-11-06,,41.4837,,,,
2007-11-07,,41.4788,,,,
2007-11-08,,41.4486,,,,
2007-11-09,,41.4379,,,,
2007-11-12,,41.29,,,,
2007-11-13,,41.41,,,,
2007-11-14,,41.41,,,,
2007-11-15,,41.4113,,,,
2007-11-16,,41.3939,,,,
2007-11-19,,41.29,,,,
2007-11-20,,41.327,,,,
2007-11-21,,41.22,,,,
2007-11-22,,41.18,,,,
2007-11-23,,41.23,,,,
2007-11-26,,41.24,,,,
2007-11-27,,41.25,,,9,719000
2007-11-28,,41.4,,,3,1717
2007-11-29,,41.637,,,6,257966
2007-11-30,,41.5759,,,5,414632
2007-12-03,,41.618,,,2,100000
2007-12-04,,41.55,,,1,20000
2007-12-05,,41.63,,,1,616
2007-12-06,,41.62,,,1,8000
2007-12-07,,41.67,,,1,35000
2007-12-10,,41.665,,,2,329877
2007-12-12,,41.65,,,1,631
2007-12-13,,41.63,,,1,52
2007-12-14,,41.6412,,,2,3784
2007-12-17,,41.62,,,2,81738
2007-12-18,,41.715,,,6,15044
2007-12-19,,41.7,,,2,202916
2007-12-20,,41.721,,,4,136087
2007-12-21,,41.733,,,2,160969
2007-12-24,,41.7,,,,
2007-12-27,,41.7325,,,,
2007-12-28,,41.765,,,1,4500
2007-12-31,,41.73,,,,
2008-01-01,,41.73,,,,
2008-01-03,,41.85,,,2,27800
2008-01-04,,41.7803,,,2,100100
2008-01-07,,41.8094,,,,
2008-01-08,,41.8009,,,,
