Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
2015-12-23,5.0,5.0,5.0,,1.0,250.0,5012500
2016-01-07,7.291136,7.291136,7.291136,,1.0,250.0,5012500
2016-04-11,,,6.337,,,,5012500
2016-04-12,,,6.12345,,,,5012500
2016-04-13,,,6.057,,,,5012500
2016-04-14,,,6.07945,,,,5012500
2016-04-15,,,6.11445,,,,5012500
2016-04-18,,,6.11545,,,,5012500
2016-04-19,,,6.11495,,,,5012500
2016-04-20,,,6.0245,,,,5012500
2016-04-21,,,6.032,,,,5012500
2016-04-22,,,6.16645,,,,5012500
2016-04-25,,,6.09545,,,,5012500
2016-04-26,,,6.08605,,,,5012500
2016-04-27,,,5.94645,,,,5012500
2016-04-28,,,6.00205,,,,5012500
2016-04-29,,,6.412,,,,5012500
2016-05-02,,,6.412,,,,
2016-05-03,,,6.4245,,,,5012500
2016-05-04,,,6.2935,,,,5012500
2016-05-05,,,6.35405,,,,5012500
2016-05-06,,,6.397,,,,5012500
2016-05-09,,,6.29405,,,,5012500
2016-05-10,,,6.177,,,,5012500
2016-05-11,,,6.0,,,,5012500
2016-05-12,,,6.00645,,,,5012500
2016-05-13,,,5.952,,,,5012500
2016-05-16,,,5.952,,,,5012500
2016-05-17,,,5.91445,,,,5012500
2016-05-18,,,5.845,,,,5012500
2016-05-19,,,5.6365,,,,5012500
2016-05-20,,,5.6255,,,,5012500
2016-05-23,,,5.4455,,,,5012500
2016-05-24,,,5.341,,,,5012500
2016-05-25,,,5.29405,,,,5012500
2016-05-26,,,5.30295,,,,5012500
2016-05-27,,,5.2935,,,,5012500
2016-05-30,,,5.2935,,,,
2016-05-31,,,5.293,,,,5012500
2016-06-01,,,5.2975,,,,5012500
2016-06-02,,,5.3,,,,5012500
2016-06-03,,,5.221,,,,5012500
2016-06-06,,,5.23445,,,,5012500
2016-06-07,,,5.15005,,,,5012500
2016-06-08,,,5.17495,,,,5012500
2016-06-09,,,4.681,,,,5012500
2016-06-10,,,4.6055,,,,5012500
2016-06-13,,,4.7215,,,,5012500
2016-06-14,,,4.6245,,,,5012500
2016-06-15,,,4.62295,,,,5012500
2016-06-16,,,4.597,,,,5012500
2016-06-17,,,4.57005,,,,5012500
2016-06-20,,,4.62,,,,5012500
2016-06-21,,,4.629,,,,5012500
2016-06-22,,,4.6365,,,,5012500
2016-06-23,,,4.461,,,,5012500
2016-06-24,,,4.25405,,,,5012500
2016-06-27,,,4.3245,,,,5012500
2016-06-28,,,4.24,,,,5012500
2016-06-29,,,4.20295,,,,5012500
2016-06-30,,,4.20345,,,,5012500
2016-07-01,,,4.32345,,,,5012500
2016-07-04,,,4.3,,,,5012500
2016-07-05,,,4.3,,,,5012500
2016-07-06,,,4.3,,,,5012500
2016-07-07,,,4.54,,,,5012500
2016-07-08,,,4.425,,,,5012500
2016-07-11,,,4.53405,,,,5012500
2016-07-12,,,4.53495,,,,5012500
2016-07-13,,,4.81495,,,,5012500
2016-07-14,,,4.92295,,,,5012500
2016-07-15,,,5.20345,,,,5012500
2016-07-18,,,5.265,,,,5012500
2016-07-19,,,5.57445,,,,5012500
2016-07-20,,,5.593,,,,5012500
2016-07-21,,,5.44695,,,,5012500
2016-07-22,,,5.361,,,,5012500
2016-07-25,,,5.26245,,,,5012500
2016-07-26,,,5.3005,,,,5012500
2016-07-27,,,5.25145,,,,5012500
2016-07-28,,,5.257,,,,5012500
2016-07-29,,,5.35095,,,,5012500
2016-08-01,,,5.54345,,,,5012500
2016-08-02,,,5.45445,,,,5012500
2016-08-03,,,5.3535,,,,5012500
2016-08-04,,,5.477,,,,5012500
2016-08-05,,,5.453,,,,5012500
2016-08-08,,,5.4775,,,,5012500
2016-08-09,,,5.42205,,,,5012500
2016-08-10,,,5.43045,,,,5012500
2016-08-11,,,5.43005,,,,5012500
2016-08-12,,,5.40245,,,,5012500
2016-08-15,,,5.44695,,,,5012500
2016-08-16,,,5.4415,,,,5012500
2016-08-17,,,5.43495,,,,5012500
2016-08-18,,,5.43495,,,,5012500
2016-08-19,,,5.43495,,,,5012500
2016-08-22,,,5.43495,,,,5012500
2016-08-23,,,5.35495,,,,5012500
2016-08-24,,,5.457,,,,5012500
2016-08-25,,,5.48245,,,,5012500
2016-08-26,,,5.32205,,,,5012500
2016-08-29,,,5.32205,,,,
2016-08-30,,,5.39895,,,,5012500
2016-08-31,,,5.07005,,,,5012500
2016-09-01,,,5.03945,,,,5012500
2016-09-02,,,4.9295,,,,5012500
2016-09-05,,,4.87495,,,,5012500
2016-09-06,,,4.593,,,,5012500
2016-09-07,,,4.53005,,,,5012500
2016-09-08,,,4.868,,,,5012500
2016-09-09,,,5.0855,,,,5012500
2016-09-12,,,5.12205,,,,5012500
2016-09-13,,,5.15445,,,,5012500
2016-09-14,,,5.22605,,,,5012500
2016-09-15,,,5.2015,,,,5012500
2016-09-16,,,5.18,,,,5012500
2016-09-19,,,5.25405,,,,5012500
2016-09-20,,,5.15545,,,,5012500
2016-09-21,,,5.132,,,,5012500
2016-09-22,,,5.20745,,,,5012500
2016-09-23,,,5.00205,,,,5012500
2016-09-26,,,5.05895,,,,5012500
2016-09-27,,,5.081,,,,5012500
2016-09-28,,,5.065,,,,5012500
2016-09-29,,,5.05495,,,,5012500
2016-09-30,,,5.01005,,,,5012500
2016-10-03,,,5.01005,,,,5012500
2016-10-04,,,4.8095,,,,5012500
2016-10-05,,,4.91495,,,,5012500
2016-10-06,,,4.91845,,,,5012500
2016-10-07,,,4.9095,,,,5012500
2016-10-10,,,5.225,,,,5012500
2016-10-11,,,5.4255,,,,5012500
2016-10-12,,,5.4175,,,,5012500
2016-10-13,,,5.40245,,,,5012500
