Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2017-12-11,81.4386,,81.2974,,4.0,788.0,19934707
2017-12-13,81.0848,,80.7647,,2.0,671.0,19934707
2017-12-14,80.3652,,78.9292,,4.0,1318.0,19934707
2017-12-15,79.4889,,78.9243,,5.0,1525.0,19934707
2017-12-18,80.4888,,79.7609,,2.0,650.0,19934707
2017-12-19,80.9113,,80.3545,,3.0,1057.0,19934707
2017-12-20,81.4886,,80.45,,3.0,50945.0,19934707
2017-12-21,81.4601,,81.2877,,3.0,1481.0,19934707
2017-12-27,85.1948,,84.572,,5.0,2048.0,19934707
2017-12-28,87.4826,,85.7379,,3.0,492.0,19934707
2018-01-02,90.9875,,88.4762,,2.0,531.0,19846502
2018-01-03,92.2,,91.6,,3.0,78.0,19846502
2018-01-04,93.5,,92.9,,2.0,189.0,19846502
2018-01-08,93.5326,,93.4511,,3.0,2064.0,19846502
2018-01-09,94.95,,94.1939,94.05,4.0,3068.0,19846502
2018-01-10,91.4258,,91.4,,2.0,389.0,19846502
2018-01-11,90.0,,89.35,,3.0,2894.0,19846502
2018-01-12,,,,92.0,,,19846502
2018-01-15,89.1,,88.2,90.05,3.0,743.0,19846502
2018-01-16,92.3,,90.2,88.0,4.0,7575.0,19846502
2018-01-17,91.5,,91.5,92.2,1.0,3465.0,19846502
2018-01-18,89.9,,89.9,91.75,1.0,1019.0,19846502
2018-01-19,92.75,,91.6,93.0,2.0,336.0,19846502
2018-01-22,92.1797,,92.0076,93.2,3.0,633.0,19846502
2018-01-23,92.3942,,87.75,91.45,14.0,69845.0,19846502
2018-01-24,92.0,,91.5,90.45,5.0,32690.0,19846502
2018-01-25,94.7,,94.4986,92.4,4.0,8081.0,19846502
2018-01-26,99.2328,,94.17,95.05,10.0,24037.0,19846502
2018-01-29,103.2,,100.4,99.8,9.0,10414.0,19846502
2018-01-30,102.4,,101.3,104.0,19.0,6485.0,19846502
2018-01-31,101.6,,100.8835,102.3,6.0,5790.0,19846502
2018-02-01,103.9,,101.3,102.05,5.0,3705.0,19846502
2018-02-02,101.6881,,101.0,102.05,7.0,9037.0,19846502
2018-02-05,99.0171,,97.8061,101.35,5.0,4143.0,19846502
2018-02-06,97.6,,93.3628,97.0,8.0,7091.0,19846502
2018-02-07,97.0,,95.75,99.4,9.0,1570.0,19846502
2018-02-08,98.1527,,96.9,98.75,8.0,4275.0,19846502
2018-02-09,96.0,,94.6206,95.45,11.0,2091.0,19846502
2018-02-12,96.6216,,95.6373,98.4,6.0,5817.0,19846502
2018-02-13,102.6,,97.1431,98.6,10.0,5082.0,19846502
2018-02-14,109.0,,105.8982,104.0,6.0,995.0,19846502
2018-02-15,109.5307,,108.5,109.9,6.0,4107.0,19846502
2018-02-16,112.8,,111.8,112.0,7.0,531.0,19846502
2018-02-19,109.3928,,106.2,112.6,7.0,713.0,19846502
2018-02-20,111.406,,108.0,107.2,6.0,280.0,19846502
2018-02-21,110.8,,110.0596,110.5,6.0,1488.0,19846502
2018-02-22,108.8545,,107.875,108.9,5.0,737.0,19846502
2018-02-23,109.4352,,109.2,107.0,4.0,1033.0,19846502
2018-02-26,111.8071,,109.2,109.9,5.0,614.0,19846502
2018-02-27,112.6,,111.8775,112.8,7.0,1715.0,19846502
2018-02-28,116.2211,,116.057,113.0,2.0,608.0,19846502
2018-03-01,117.8,,115.7,114.4,5.0,4583.0,19846502
2018-03-02,120.4,,118.2,121.0,6.0,1843.0,19846502
2018-03-05,121.91,,119.192,118.9,7.0,2971.0,19846502
2018-03-06,123.6443,,119.9621,123.0,5.0,558.0,19846502
2018-03-07,123.2,,121.7354,121.2,4.0,2592.0,19846502
2018-03-08,129.8,,126.1439,125.5,10.0,3382.0,19846502
2018-03-09,126.9861,,126.1029,127.5,8.0,2646.0,19846502
2018-03-12,127.547,,127.1752,128.0,5.0,1810.0,19846502
2018-03-13,129.2738,,127.4621,129.6,4.0,3924.0,19846502
2018-03-14,128.4726,,123.9679,128.0,13.0,24538.0,19846502
2018-03-15,124.706,,123.8,125.9,8.0,13481.0,19846502
2018-03-16,127.6,,122.82,124.1,18.0,109436.0,19846502
2018-03-19,127.4,,126.4,126.9,2.0,516.0,19846502
2018-03-20,127.8,,126.4765,127.3,9.0,2736.0,19846502
2018-03-21,129.2,,129.2,128.0,1.0,366.0,19846502
2018-03-22,126.4375,,121.8,130.0,3.0,3902.0,19846502
2018-03-23,124.6,,121.04,121.0,12.0,3520.0,19846502
2018-03-26,121.4121,,121.4121,123.2,1.0,1084.0,19846502
2018-03-27,121.8,,117.6,122.4,5.0,2452.0,19846502
2018-03-28,121.2368,,119.2826,119.1,7.0,2003.0,19846502
2018-03-29,120.0183,,119.2623,120.0,3.0,368.0,19846502
2018-04-03,123.38,,120.9658,119.7,8.0,3449.0,19846502
2018-04-04,120.1985,,119.7262,124.1,4.0,1776.0,19846502
2018-04-05,121.7924,,121.0,121.8,5.0,2324.0,19846502
2018-04-06,120.3194,,119.8793,120.4,6.0,2347.0,19846502
2018-04-09,120.4,,120.0,121.0,5.0,1134.0,19846502
2018-04-10,121.2124,,120.0,121.2,6.0,616.0,19846502
2018-04-11,120.8,,120.0,121.0,11.0,2350.0,19846502
2018-04-12,118.6,,114.6487,120.0,13.0,6303.0,19846502
2018-04-13,115.0723,,110.42,116.1,11.0,3570.0,19846502
2018-04-16,117.2,,113.3814,110.3,8.0,5359.0,19846502
2018-04-17,120.8,,119.0,118.3,9.0,1450.0,19846502
2018-04-18,116.3217,,115.2,120.0,6.0,581.0,19846502
2018-04-19,115.8,,114.8,113.8,7.0,733.0,19846502
2018-04-20,118.2,,116.5,116.1,10.0,1226.0,19846502
2018-04-23,120.4,,119.6,119.7,7.0,813.0,19846502
2018-04-24,119.3566,,119.0015,121.0,5.0,3060.0,19846502
2018-04-25,118.0273,,115.9659,119.1,6.0,4556.0,19846502
2018-04-26,120.0,,117.9692,117.5,3.0,78.0,19846502
2018-04-27,120.0968,,119.3215,120.0,5.0,876.0,19846502
2018-04-30,118.5,118.5,118.5,121.0,1.0,1254.0,19846502
