Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME,SHROUT
1983-01-04,,,,3.43,,,27734000.0
1983-01-05,,,,3.45,,,27734000.0
1983-01-10,,,,3.45,,,27734000.0
1983-01-11,,,,3.4,,,27734000.0
1983-01-12,,,,3.36,,,27734000.0
1983-01-17,,,,3.33,,,27734000.0
1983-01-18,,,,3.31,,,27734000.0
1983-01-19,,,,3.28,,,27734000.0
1983-01-20,,,,3.26,,,27734000.0
1983-01-24,,,,3.23,,,27734000.0
1983-01-26,,,,3.25,,,27734000.0
1983-01-27,,,,3.23,,,27734000.0
1983-02-02,,,,3.25,,,27734000.0
1983-02-03,,,,3.31,,,27734000.0
1983-02-09,,,,3.28,,,27734000.0
1983-02-11,,,,3.26,,,27734000.0
1983-02-14,,,,3.28,,,27734000.0
1983-02-15,,,,3.25,,,27734000.0
1983-02-16,,,,3.26,,,27734000.0
1983-02-23,,,,3.23,,,27734000.0
1983-02-24,,,,3.25,,,27734000.0
1983-02-25,,,,3.23,,,27734000.0
1983-03-01,,,,3.2,,,27734000.0
1983-03-02,,,,3.21,,,27734000.0
1983-03-03,,,,3.23,,,27734000.0
1983-03-07,,,,3.2,,,27734000.0
1983-03-08,,,,3.21,,,27734000.0
1983-03-09,,,,3.23,,,27734000.0
1983-03-11,,,,3.2,,,27734000.0
1983-03-15,,,,3.23,,,27734000.0
1983-03-16,,,,3.18,,,27734000.0
1983-03-18,,,,3.16,,,27734000.0
1983-03-21,,,,3.15,,,27734000.0
1983-03-24,,,,3.16,,,27734000.0
1983-03-31,,,,3.13,,,27734000.0
1983-04-06,,,,3.1,,,27734000.0
1983-04-15,,,,3.18,,,27734000.0
1983-04-20,,,,3.16,,,27734000.0
1983-04-22,,,,3.18,,,27734000.0
1983-04-25,,,,3.25,,,27734000.0
1983-04-26,,,,3.38,,,27734000.0
1983-04-28,,,,3.36,,,27734000.0
1983-04-29,,,,3.31,,,27734000.0
1983-05-04,,,,3.26,,,27734000.0
1983-05-05,,,,3.23,,,27734000.0
1983-05-09,,,,3.21,,,27734000.0
1983-05-10,,,,3.18,,,27734000.0
1983-05-16,,,,3.13,,,27734000.0
1983-05-18,,,,3.08,,,27734000.0
1983-05-19,,,,3.05,,,27734000.0
1983-05-23,,,,3.03,,,27734000.0
1983-05-24,,,,3.0,,,27734000.0
1983-05-25,,,,3.03,,,27734000.0
1983-05-27,,,,3.13,,,27734000.0
1983-06-01,,,,3.11,,,27734000.0
1983-06-06,,,,3.13,,,27734000.0
1983-06-13,,,,3.11,,,27734000.0
1983-06-20,,,,3.13,,,27734000.0
1983-06-22,,,,3.18,,,27734000.0
1983-06-24,,,,3.15,,,27734000.0
1983-06-27,,,,3.13,,,27734000.0
1983-06-28,,,,3.1,,,27734000.0
1983-06-30,,,,3.15,,,27734000.0
1983-07-01,,,,3.14,,,27734000.0
1983-07-04,,,,3.11,,,27734000.0
1983-07-05,,,,3.08,,,27734000.0
1983-07-08,,,,3.06,,,27734000.0
1983-07-15,,,,3.03,,,27734000.0
1983-07-18,,,,3.05,,,27734000.0
1983-07-19,,,,3.08,,,27734000.0
1983-07-21,,,,3.1,,,27734000.0
1983-07-22,,,,3.13,,,27734000.0
1983-07-25,,,,3.1,,,27734000.0
1983-07-26,,,,3.13,,,27734000.0
1983-08-01,,,,3.06,,,27734000.0
1983-08-10,,,,3.03,,,27734000.0
1983-08-16,,,,3.05,,,27734000.0
1983-08-18,,,,3.06,,,27734000.0
1983-08-22,,,,3.06,,,27734000.0
1983-08-24,,,,3.03,,,27734000.0
1983-08-31,,,,3.01,,,27734000.0
1983-09-01,,,,2.98,,,27734000.0
1983-09-09,,,,2.95,,,27734000.0
1983-09-13,,,,2.93,,,27734000.0
1983-09-19,,,,2.88,,,27734000.0
1983-09-21,,,,2.91,,,27734000.0
1983-09-22,,,,2.98,,,27734000.0
1983-09-30,,,,2.93,,,27734000.0
1983-10-05,,,,2.91,,,27734000.0
1983-10-07,,,,2.93,,,27734000.0
1983-10-13,,,,2.91,,,27734000.0
1983-10-14,,,,2.86,,,27734000.0
1983-10-17,,,,2.85,,,27734000.0
1983-10-18,,,,2.78,,,27734000.0
1983-10-20,,,,2.8,,,27734000.0
1983-10-26,,,,2.88,,,27734000.0
1983-10-27,,,,2.93,,,27734000.0
1983-10-31,,,,2.95,,,27734000.0
1983-11-02,,,,2.98,,,27734000.0
1983-11-03,,,,3.02,,,27734000.0
1983-11-04,,,,3.03,,,27734000.0
1983-11-09,,,,3.06,,,27734000.0
1983-11-14,,,,3.05,,,27734000.0
1983-11-16,,,,3.01,,,27734000.0
1983-11-18,,,,2.98,,,27734000.0
1983-11-24,,,,2.96,,,27734000.0
1983-11-25,,,,2.86,,,27734000.0
1983-11-28,,,,2.85,,,27734000.0
1983-11-30,,,,2.88,,,27734000.0
1983-12-02,,,,2.86,,,27734000.0
1983-12-06,,,,2.9,,,27734000.0
1983-12-07,,,,2.95,,,27734000.0
1983-12-08,,,,3.03,,,27734000.0
1983-12-09,,,,2.96,,,27734000.0
1983-12-12,,,,2.98,,,27734000.0
1983-12-13,,,,3.03,,,27734000.0
1983-12-14,,,,3.01,,,27734000.0
1983-12-29,,,,3.06,,,27734000.0
1983-12-30,,,,3.11,,,27734000.0
1984-01-03,,,,3.11,,,27734000.0
1984-01-05,,,,3.13,,,27734000.0
1984-01-06,,,,3.18,,,27734000.0
1984-01-09,,,,3.21,,,27734000.0
1984-01-11,,,,3.18,,,27734000.0
1984-01-20,,,,3.16,,,27734000.0
1984-01-23,,,,3.13,,,27734000.0
1984-01-26,,,,3.16,,,27734000.0
1984-02-01,,,,3.16,,,27734000.0
1984-02-07,,,,3.13,,,27734000.0
1984-02-09,,,,3.11,,,27734000.0
1984-02-10,,,,3.13,,,27734000.0
1984-02-14,,,,3.18,,,27734000.0
1984-02-16,,,,3.21,,,27734000.0
1984-02-20,,,,3.2,,,27734000.0
1984-02-21,,,,3.21,,,27734000.0
1984-02-22,,,,3.23,,,27734000.0
1984-02-24,,,,3.26,,,27734000.0
1984-02-28,,,,3.3,,,27734000.0
1984-03-01,,,,3.33,,,27734000.0
1984-03-02,,,,3.31,,,27734000.0
1984-03-14,,,,3.4,,,27734000.0
1984-03-15,,,,3.35,,,27734000.0
1984-03-16,,,,3.38,,,27734000.0
1984-03-19,,,,3.43,,,27734000.0
1984-03-20,,,,3.48,,,27734000.0
1984-03-23,,,,3.43,,,27739000.0
1984-03-27,,,,3.41,,,27739000.0
1984-03-28,,,,3.38,,,27739000.0
1984-03-30,,,,3.38,,,27739000.0
1984-04-03,,,,3.33,,,27739000.0
1984-04-05,,,,3.36,,,27739000.0
1984-04-06,,,,3.33,,,27739000.0
1984-04-09,,,,3.28,,,27739000.0
1984-04-12,,,,3.31,,,27739000.0
1984-04-13,,,,3.35,,,27739000.0
1984-04-16,,,,3.33,,,27739000.0
1984-04-17,,,,3.26,,,27739000.0
1984-04-18,,,,3.28,,,27739000.0
1984-04-19,,,,3.3,,,27739000.0
1984-04-24,,,,3.33,,,27739000.0
1984-04-25,,,,3.43,,,27739000.0
1984-04-26,,,,3.46,,,27739000.0
1984-04-27,,,,3.53,,,27739000.0
1984-05-01,,,,3.76,,,27739000.0
1984-05-02,,,,3.68,,,27739000.0
1984-05-04,,,,3.73,,,27739000.0
1984-05-08,,,,3.68,,,27739000.0
1984-05-10,,,,3.61,,,27739000.0
1984-05-14,,,,3.73,,,27739000.0
1984-05-17,,,,3.93,,,27739000.0
1984-05-18,,,,3.91,,,27739000.0
1984-05-21,,,,3.93,,,27739000.0
1984-05-22,,,,3.83,,,27739000.0
1984-05-23,,,,3.73,,,27739000.0
1984-05-24,,,,3.7,,,27739000.0
1984-05-25,,,,3.71,,,27739000.0
1984-05-29,,,,3.73,,,27739000.0
1984-05-30,,,,3.56,,,27739000.0
1984-05-31,,,,3.48,,,27739000.0
1984-06-01,,,,3.61,,,27739000.0
1984-06-04,,,,3.65,,,27739000.0
1984-06-05,,,,3.7,,,27739000.0
1984-06-07,,,,3.71,,,27739000.0
1984-06-08,,,,3.71,,,27739000.0
1984-06-11,,,,3.73,,,27739000.0
1984-06-12,,,,3.71,,,27739000.0
1984-06-15,,,,3.68,,,27739000.0
1984-06-19,,,,1.88,,,55395000.0
1984-06-20,,,,1.78,,,55395000.0
1984-06-21,,,,1.76,,,55395000.0
1984-06-25,,,,1.71,,,55395000.0
1984-06-26,,,,1.7,,,55395000.0
1984-06-27,,,,1.68,,,55395000.0
1984-06-29,,,,1.63,,,55550000.0
1984-07-03,,,,1.66,,,55550000.0
1984-07-04,,,,1.68,,,55550000.0
1984-07-09,,,,1.66,,,55550000.0
1984-07-10,,,,1.63,,,55550000.0
1984-07-11,,,,1.56,,,55550000.0
1984-07-12,,,,1.58,,,55550000.0
1984-07-18,,,,1.56,,,55550000.0
1984-07-23,,,,1.55,,,55550000.0
1984-07-26,,,,1.61,,,55550000.0
1984-07-30,,,,1.63,,,55550000.0
1984-07-31,,,,1.63,,,55550000.0
1984-08-01,,,,1.65,,,55550000.0
1984-08-02,,,,1.68,,,55550000.0
1984-08-03,,,,1.73,,,55550000.0
1984-08-06,,,,1.76,,,55550000.0
1984-08-07,,,,1.8,,,55550000.0
1984-08-09,,,,1.86,,,55550000.0
1984-08-10,,,,1.88,,,55550000.0
1984-08-15,,,,1.9,,,55550000.0
1984-08-17,,,,1.93,,,55550000.0
1984-08-20,,,,1.9,,,55550000.0
1984-08-23,,,,1.88,,,55550000.0
1984-08-24,,,,1.91,,,55550000.0
1984-08-28,,,,1.9,,,55550000.0
1984-08-29,,,,1.93,,,55550000.0
1984-08-30,,,,1.95,,,55550000.0
1984-08-31,,,,2.03,,,55550000.0
1984-09-04,,,,1.93,,,55550000.0
1984-09-05,,,,1.85,,,55550000.0
1984-09-06,,,,1.88,,,55550000.0
1984-09-10,,,,1.86,,,55550000.0
1984-09-11,,,,1.88,,,55550000.0
1984-09-13,,,,1.86,,,55550000.0
1984-09-14,,,,1.85,,,55550000.0
1984-09-17,,,,1.91,,,55550000.0
1984-09-20,,,,1.93,,,55550000.0
1984-09-27,,,,1.98,,,55550000.0
1984-10-01,,,,1.91,,,55550000.0
1984-10-02,,,,1.88,,,55550000.0
1984-10-09,,,,1.86,,,55550000.0
1984-10-11,,,,1.88,,,55550000.0
1984-10-12,,,,1.91,,,55550000.0
1984-10-17,,,,1.88,,,55550000.0
1984-10-18,,,,1.81,,,55550000.0
1984-10-19,,,,1.83,,,55550000.0
1984-10-22,,,,1.86,,,55550000.0
1984-10-23,,,,1.95,,,55550000.0
1984-10-24,,,,1.96,,,55550000.0
1984-10-26,,,,1.93,,,55550000.0
1984-10-31,,,,1.96,,,55550000.0
1984-11-01,,,,2.0,,,55550000.0
1984-11-02,,,,2.06,,,55550000.0
1984-11-07,,,,2.03,,,55550000.0
1984-11-08,,,,2.01,,,55550000.0
1984-11-12,,,,2.03,,,55550000.0
1984-11-14,,,,2.06,,,55550000.0
1984-11-15,,,,2.03,,,55550000.0
1984-11-16,,,,2.05,,,55550000.0
1984-11-20,,,,2.06,,,55550000.0
1984-11-21,,,,2.08,,,55550000.0
1984-11-22,,,,2.13,,,55550000.0
1984-11-26,,,,2.15,,,55550000.0
1984-11-27,,,,2.21,,,55550000.0
1984-11-28,,,,2.25,,,55550000.0
1984-11-29,,,,2.2,,,55550000.0
1984-11-30,,,,2.18,,,55550000.0
1984-12-03,,,,2.21,,,55550000.0
1984-12-06,,,,2.2,,,55550000.0
1984-12-07,,,,2.21,,,55550000.0
1984-12-10,,,,2.23,,,55550000.0
1984-12-11,,,,2.26,,,55550000.0
1984-12-13,,,,2.28,,,55550000.0
1984-12-14,,,,2.38,,,55550000.0
1985-01-02,,,,2.36,,,55550000.0
1985-01-03,,,,2.33,,,55550000.0
1985-01-04,,,,2.38,,,55550000.0
1985-01-07,,,,2.33,,,55550000.0
1985-01-08,,,,2.36,,,55550000.0
1985-01-09,,,,2.38,,,55550000.0
1985-01-10,,,,2.4,,,55550000.0
1985-01-14,,,,2.33,,,55550000.0
1985-01-16,,,,2.31,,,55550000.0
1985-01-18,,,,2.43,,,55550000.0
1985-01-22,,,,2.46,,,55550000.0
1985-01-23,,,,2.43,,,55550000.0
1985-01-24,,,,2.41,,,55550000.0
1985-01-25,,,,2.51,,,55550000.0
1985-01-28,,,,2.36,,,55550000.0
1985-01-29,,,,2.21,,,55550000.0
1985-01-30,,,,2.23,,,55550000.0
1985-01-31,,,,2.2,,,55550000.0
1985-02-01,,,,2.18,,,55550000.0
1985-02-07,,,,2.26,,,55550000.0
1985-02-08,,,,2.28,,,55550000.0
