Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2004-03-17,81.9779304627055,63.76061258210429,81.9779304627055,63.76061258210429,,
2004-03-18,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-03-19,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-03-22,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-03-23,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-03-24,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-03-25,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-03-26,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-03-29,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-03-30,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-03-31,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-04-01,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-04-02,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-04-05,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-04-06,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-04-07,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-04-08,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-04-13,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-04-14,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-04-15,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-04-16,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-04-19,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-04-20,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-04-21,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-04-22,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-04-23,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-04-26,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-04-27,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-04-28,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-04-29,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-04-30,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-05-04,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-05-05,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-05-06,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-05-07,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-05-10,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-05-11,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-05-12,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-05-13,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-05-14,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-05-17,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-05-18,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-05-19,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-05-20,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-05-21,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-05-24,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-05-25,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-05-26,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-05-27,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-05-28,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-06-01,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-06-02,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-06-03,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-06-04,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-06-07,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-06-08,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-06-09,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-06-10,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-06-11,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-06-14,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-06-15,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-06-16,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-06-17,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-06-18,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-06-21,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-06-22,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-06-23,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-06-24,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-06-25,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-06-28,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-06-29,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-06-30,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-07-01,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-07-02,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-07-05,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-07-06,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-07-07,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-07-08,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-07-09,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-07-12,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-07-13,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-07-14,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-07-15,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-07-16,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-07-19,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-07-20,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-07-21,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-07-22,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-07-23,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-07-26,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-07-27,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-07-28,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-07-29,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-07-30,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-08-02,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-08-03,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-08-04,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-08-05,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-08-06,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-08-09,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-08-10,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-08-11,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-08-12,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-08-13,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-08-16,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-08-17,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-08-18,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-08-19,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-08-20,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-08-23,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-08-24,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-08-25,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-08-26,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-08-27,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-08-31,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-09-01,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-09-02,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-09-03,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-09-06,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-09-07,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-09-08,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-09-09,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-09-10,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-09-13,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-09-14,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-09-15,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-09-16,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-09-17,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-09-20,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-09-21,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-09-22,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-09-23,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-09-24,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-09-27,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-09-28,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-09-29,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
2004-09-30,81.9779304627055,81.9779304627055,81.9779304627055,81.9779304627055,,
