Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2011-03-18,,13.72,,,1.0,1621.0,47800367.0
2011-05-26,15.75,15.75,15.75,,1.0,725.0,47800367.0
2011-06-01,15.5,15.5,15.5,,1.0,806.0,47800367.0
2011-06-10,,15.41,,,,,47800367.0
2011-06-15,,15.34061,,,,,47800367.0
2011-06-29,15.0,15.0,15.0,,1.0,369.0,47800367.0
2011-07-05,14.925,14.925,14.925,,2.0,350.0,47819852.0
2011-08-22,12.15,12.15,12.15,,1.0,9702.0,47819852.0
2011-11-30,12.995,12.99454,12.995,,1.0,858.0,47819852.0
2012-02-14,12.6,12.6,12.6,,1.0,3980.0,47762573.0
2012-02-28,12.115,12.115,12.115,,1.0,475.0,47762573.0
2012-03-19,12.2,12.17,12.2,,2.0,31.0,47762573.0
2012-04-12,12.04,12.04,12.04,,1.0,12667.0,47762573.0
2012-04-18,11.838,11.8375,11.838,,2.0,130.0,47762573.0
2012-05-03,11.555,11.555,11.555,,4.0,510.0,47762573.0
2012-05-04,11.51,11.5125,11.51,,10.0,957.0,47762573.0
2012-05-09,11.49,11.495,11.49,,6.0,614.0,47762573.0
2012-05-11,11.92,11.92,11.92,,1.0,358.0,47762573.0
2012-05-17,11.895,11.895,11.895,,1.0,2.0,47762573.0
2012-05-18,11.658,11.6575,11.658,,1.0,1.0,47762573.0
2012-05-28,11.85,11.85,11.85,,1.0,36.0,47762573.0
2012-06-01,12.21,12.17,12.17,,3.0,276.0,47762573.0
2012-06-08,12.25,12.25,12.25,,1.0,499.0,47762573.0
2012-06-18,12.555,12.555,12.555,,1.0,1.0,47762573.0
2012-06-19,12.395,12.3925,12.393,,2.0,258.0,47762573.0
2012-06-21,12.45,12.425,12.425,,6.0,67.0,47762573.0
2012-06-29,,12.54,,,,,47762573.0
2012-07-17,,13.0,,,,,47762573.0
2012-07-27,,13.32,,,,,47762573.0
2012-08-01,,13.595,,,,,47762573.0
2012-08-29,13.275,13.275,13.275,,1.0,7.0,47762573.0
2012-10-01,13.32,13.32,13.32,,1.0,64192.0,47762573.0
2012-10-04,,13.0564,,,,,47762573.0
2012-10-05,,13.0738,,,,,47762573.0
2012-10-08,,13.1609,,,,,47762573.0
2012-10-10,,13.1881,,,,,47762573.0
2012-10-11,,13.095,,,,,47762573.0
2012-10-15,,12.9984,,,,,47762573.0
2012-10-22,,13.5212,,,,,47762573.0
2012-10-25,13.7,13.7,13.7,,1.0,21.0,47762573.0
2012-11-05,,13.887,,,,,47762573.0
2012-11-08,,13.753,,,,,47762573.0
2012-11-09,,13.5366,,,,,47762573.0
2012-11-12,,13.5527,,,,,47762573.0
2012-11-23,,14.0528,,,,,47762573.0
2012-11-27,,14.1379,,,,,47762573.0
2012-11-30,14.32613,14.32613,14.32613,,1.0,2008.0,47762573.0
2012-12-04,,14.2246,,,,,47762573.0
2012-12-05,,14.1957,,,,,47762573.0
2012-12-14,14.0,14.0,14.0,,1.0,499.0,47762573.0
2013-01-11,,15.0899,,,,,47785490.0
2013-03-27,14.46,14.46,14.46,,1.0,362.0,47785490.0
2013-04-05,13.75,13.75,13.75,,1.0,2252.0,47785490.0
2013-07-02,13.89,13.89,13.89,,1.0,38.0,47885490.0
2013-07-29,,14.381897,,,,,47885490.0
2013-08-26,16.55,16.55,16.55,,1.0,9.0,
2013-08-28,16.29,16.2,16.2,,3.0,105.0,47885490.0
2013-09-04,16.63,16.63,16.63,,1.0,278.0,47885490.0
2013-09-25,18.71,18.71,18.71,,5.0,316.0,47885490.0
2013-10-01,18.56,18.56,18.55,,2.0,100.0,47885490.0
2013-10-02,19.031691,19.031691,19.031691,,1.0,278.0,47885490.0
2013-10-25,18.92,18.9,18.9,,2.0,353.0,47885490.0
2013-11-08,19.6,19.6,19.6,,1.0,60.0,47885490.0
2013-11-19,20.32,20.32,20.31,,8.0,672.0,47885490.0
2013-11-25,20.3375,20.33625,20.33625,,3.0,113.0,47885490.0
2013-11-26,20.6504,20.6504,20.6431,,2.0,3801.0,47885490.0
2013-11-27,,20.65032,,,,,47885490.0
2013-12-03,20.275,20.0575,20.0575,,2.0,10088.0,47885490.0
2013-12-05,20.10125,20.10125,20.10125,,1.0,128.0,47885490.0
2013-12-06,19.96125,19.96125,19.96125,,1.0,135.0,47885490.0
2013-12-16,18.7,18.7,18.7,,1.0,22075.0,47885490.0
2014-01-09,20.5,20.5,20.5,,1.0,25000.0,47885490.0
2014-01-31,21.201591,21.201591,21.201591,,1.0,132.0,47885490.0
2014-02-27,23.019685,23.019685,23.019685,,1.0,254.0,47885490.0
2014-03-14,22.876009,22.876009,22.876009,22.81,1.0,2443.0,47885490.0
