Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2017-12-11,45.0,,44.1971,,24,12877
2017-12-12,44.5,,44.5,,1,2980
2017-12-13,44.3,,43.8971,,9,21098
2017-12-14,43.9,,43.5028,,3,9691
2017-12-15,42.9905,,42.7203,,5,66198
2017-12-18,44.5,,43.5,,8,24091
2017-12-19,44.5,,44.2806,,7,7599
2017-12-20,44.3971,,44.2,,3,7105
2017-12-21,44.3971,,44.3971,,1,856
2017-12-27,44.4971,,44.2,,5,1761
2017-12-28,44.3,,43.5554,,3,1902
2018-01-02,44.1,,43.8236,,3,1453
2018-01-03,44.95,,44.875,,3,823
2018-01-08,45.5,,45.4022,,5,20268
2018-01-09,45.2603,,45.15,,3,3925
2018-01-10,45.5,,45.5,45.275,1,7708
2018-01-11,,,,45.6,,
2018-01-12,45.875,,45.875,45.65,1,9081
2018-01-19,45.15,,44.9,45.225,,
2018-01-22,46.15,,45.5514,45.675,7,8834
2018-01-23,46.25,,46.075,46.0,14,8423
2018-01-24,46.7,,46.25,46.2,8,20365
2018-01-25,46.2,,45.789,46.3,8,5375
2018-01-26,46.675,,46.1547,45.475,13,32944
2018-01-29,46.6347,,46.05,46.55,9,20700
2018-01-30,46.15,,44.75,46.2,17,39817
2018-01-31,45.05,,44.5712,44.65,13,17417
2018-02-01,45.4,,44.75,45.175,4,8999
2018-02-02,44.6522,,44.2644,44.55,3,3616
2018-02-05,42.9,,42.5044,43.775,21,10591
2018-02-06,43.65,,40.9101,39.675,33,29563
2018-02-07,44.2529,,43.5928,44.85,4,22216
2018-02-08,44.8671,,44.05,44.4,8,5924
2018-02-09,44.8014,,44.2216,43.825,21,14759
2018-02-12,44.85,,44.05,44.7,7,7570
2018-02-13,44.35,,44.2297,44.3,8,11238
2018-02-14,44.3955,,43.5473,44.05,12,5305
2018-02-15,43.9423,,43.9423,44.3,1,1401
2018-02-16,44.5,,44.1483,43.475,15,3140
2018-02-19,44.05,,43.847,44.05,7,2377
2018-02-20,43.55,,43.2125,44.1,7,3706
2018-02-21,43.3553,,42.65,43.425,7,11836
2018-02-22,43.4,,42.6667,42.6,9,4682
2018-02-23,43.25,,43.0042,43.275,11,3026
2018-02-26,43.35,,43.0,43.275,12,43396
2018-02-27,43.669,,43.3494,43.625,9,19328
2018-02-28,43.3786,,43.1437,43.225,4,2444
2018-03-01,42.7417,,42.3,42.9,6,18768
2018-03-02,41.95,,41.55,42.4,6,17699
2018-03-05,42.025,,41.3,41.275,13,10665
2018-03-06,41.7682,,41.7058,42.35,4,6953
2018-03-07,43.0,,42.7484,41.675,4,6171
2018-03-08,43.4,,43.1494,43.025,7,1811
2018-03-09,43.4062,,43.2385,43.225,6,11480
2018-03-12,43.55,,42.9138,43.625,20,9543
2018-03-13,43.05,,42.7736,42.8,14,2348
2018-03-14,43.0,,42.7,42.75,8,4716
2018-03-15,42.8,,42.6408,42.7,10,13334
2018-03-16,42.474,,42.39,42.75,4,3441
2018-03-19,41.7927,,41.7494,42.15,2,2079
2018-03-20,41.975,,41.7382,41.675,5,4800
2018-03-21,41.8659,,41.8196,41.925,2,4857
2018-03-22,42.0292,,41.725,41.825,6,32381
2018-03-23,41.9212,,41.4105,41.275,10,44781
2018-03-26,41.975,,41.7635,41.825,4,34214
2018-03-27,41.7936,,41.7,41.925,3,14152
2018-03-28,41.8035,,41.5994,41.625,5,29686
2018-03-29,42.1771,,41.9042,41.575,3,16546
2018-04-03,42.3,,41.5404,42.2,6,16409
2018-04-04,41.5878,,41.4708,41.375,3,784
2018-04-05,42.657,,41.8,41.825,8,14338
2018-04-06,43.1566,,43.048,42.5,2,30
2018-04-09,43.3264,,42.7019,42.8,12,6682
2018-04-10,42.9181,,42.9181,43.175,1,1075
2018-04-11,42.866,,39.0711,43.125,11,19493
2018-04-12,39.1954,,38.8875,39.625,6,16206
2018-04-13,39.3,,38.8208,39.225,8,19224
2018-04-16,39.554,,38.85,38.75,5,1876
2018-04-17,39.0494,,38.6723,38.85,11,10945
2018-04-18,38.9222,,38.8528,38.65,2,210
2018-04-19,38.786,,38.786,38.575,1,126
2018-04-20,39.2,,38.9,38.7,7,10724
2018-04-23,38.7368,,38.5994,39.075,5,5617
2018-04-24,38.5789,,38.3,38.6,10,6283
2018-04-25,38.45,,37.9,38.15,11,5288
2018-04-26,38.95,,38.55,38.55,15,7324
2018-04-27,39.15,,38.775,38.75,26,21077
2018-04-30,,,,38.95,,
