Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2015-08-18,196.0,196.0,190.0,,17.0,1054.0,41206048
2015-08-19,199.9375,196.4375,196.4375,,3.0,36.0,41206048
2015-08-24,175.25,175.25,173.5,,3.0,28.0,41206048
2015-09-01,,202.208824,,,,,41222048
2015-09-04,195.75,195.75,195.75,,3.0,51.0,41222048
2015-09-07,195.75,195.134286,194.0,,6.0,187.0,41222048
2015-09-08,195.539231,195.539231,195.539231,,1.0,13.0,41222048
2015-09-10,194.04,194.04,194.04,,1.0,1.0,41222048
2015-09-15,187.286101,187.286101,187.286101,,1.0,59.0,41222048
2015-09-17,186.5,186.5,186.5,,4.0,25.0,41222048
2015-09-22,187.076903,187.076903,186.965,,2.0,115.0,41222048
2015-09-24,187.96,186.204505,184.962,,5.0,158.0,41222048
2015-09-29,181.963333,181.027897,179.905294,,4.0,307.0,41222048
2015-09-30,180.186474,178.718834,178.63,,5.0,396.0,41155020
2015-10-01,180.5,179.5,179.5,,5.0,133.0,41155020
2015-10-07,189.5625,189.5625,181.625,,20.0,1599.0,41155020
2015-10-08,192.75,192.75,192.75,,2.0,5.0,41155020
2015-10-09,193.25,193.25,191.9375,,9.0,410.0,41155020
2015-10-14,193.25,193.25,193.25,,1.0,100.0,41155020
2015-10-15,194.174407,194.104058,193.75,,8.0,312.0,41155020
2015-10-19,198.54,198.54,197.75,,11.0,756.0,41155020
2015-10-20,203.5,201.621351,199.75,,18.0,350.0,41155020
2015-10-21,,200.575105,,,,,41155020
2015-10-22,198.538101,198.538101,197.25,,6.0,1774.0,41155020
2015-10-23,,198.538101,,,,,41155020
2015-10-27,189.462308,186.0,186.0,,12.0,104.0,41155020
2015-11-02,186.0,186.0,184.0,,22.0,693.0,41155020
2015-11-03,187.3625,187.063684,186.335413,,3.0,224.0,41155020
2015-11-06,195.088098,195.088098,195.088098,,1.0,163.0,41155020
2015-11-09,196.516017,196.516017,196.466244,,2.0,1203.0,41155020
2015-11-11,201.25,201.0,201.0,,15.0,1500.0,41155020
2015-11-12,199.0625,197.9375,197.9375,,3.0,272.0,41155020
2015-11-13,193.75,193.75,193.75,,1.0,93.0,41155020
2015-11-18,203.5,203.25,203.25,,3.0,283.0,41155020
2015-11-19,203.0,202.5,202.5,,10.0,322.0,41155020
2015-11-30,206.0,205.75,205.75,,6.0,184.0,41227020
2015-12-02,207.465869,207.465869,207.465869,,1.0,443.0,41227020
2015-12-04,206.5,206.25,206.25,,11.0,369.0,41227020
2015-12-07,205.75,205.75,205.75,,1.0,1.0,41227020
2015-12-09,202.565607,202.565607,201.25,,5.0,1852.0,41227020
2015-12-11,195.25,194.75,194.5,,18.0,434.0,41227020
2015-12-14,197.0,194.75,194.5,,10.0,413.0,41227020
2015-12-15,195.75,195.75,195.5,,4.0,132.0,41227020
2015-12-21,204.0,204.0,204.0,,3.0,48.0,41227020
2015-12-29,211.25,209.4575,209.4575,,2.0,5.0,41227020
2016-01-05,205.96,205.96,205.96,,1.0,4.0,41227020
2016-01-06,202.843392,202.843392,202.843392,,1.0,1017.0,41227020
2016-01-07,200.75,196.75,196.75,,17.0,1062.0,41227020
2016-01-08,201.375,200.75,200.75,,5.0,265.0,41227020
2016-01-11,197.0,192.0,192.0,,11.0,341.0,41227020
2016-01-13,186.75,186.75,186.75,,1.0,44.0,41227020
2016-01-14,184.0,182.578959,180.0,,23.0,1810.0,41227020
2016-01-15,182.0,180.5,180.5,,11.0,441.0,41227020
2016-01-18,177.5,177.5,172.0,,5.0,47.0,41227020
2016-01-20,180.544516,180.544516,180.544516,,1.0,713.0,41227020
2016-01-22,187.517778,187.517778,187.517778,,1.0,18.0,41227020
2016-01-26,191.3615,191.3615,191.3615,,1.0,20.0,41227020
2016-01-28,196.486842,196.486842,196.486842,,1.0,19.0,41227020
2016-01-29,210.5,210.5,208.5,,7.0,361.0,41227020
2016-02-01,217.25,217.25,211.75,,14.0,144.0,41227020
2016-02-02,224.25,220.026587,217.5,,13.0,11265.0,41227020
2016-02-03,221.0,221.0,221.0,,1.0,18.0,41227020
2016-02-04,221.0,219.75,215.0,,33.0,520.0,41227020
2016-02-08,202.0,202.0,202.0,,2.0,41.0,41227020
2016-02-09,196.0,194.862452,193.75,,3.0,215.0,41227020
2016-02-10,203.25,203.25,196.75,,10.0,7995.0,41227020
2016-02-11,200.5,197.0,195.5,,5.0,35.0,41227020
2016-02-12,195.303026,195.303026,195.303026,,1.0,76.0,41245420
2016-02-16,205.086,205.086,205.086,,1.0,185.0,41245420
2016-02-18,215.0,215.0,215.0,,1.0,100.0,41245420
2016-03-02,240.25,239.75,235.5,,7.0,302.0,41245420
2016-03-10,227.279157,227.279157,227.279157,,1.0,261.0,41245420
2016-03-11,236.375,236.375,226.25,,13.0,341.0,41245420
2016-03-15,234.5,232.5,232.5,,10.0,132.0,41245420
2016-04-04,230.0,230.0,230.0,,1.0,80.0,40411113
2016-04-07,230.9375,230.9375,230.9375,,1.0,25.0,40411113
2016-04-12,222.5,222.5,222.5,,1.0,182.0,40411113
2016-04-20,223.30269,223.30269,223.30269,,1.0,1275.0,40411113
2016-04-21,223.737673,223.737673,223.737673,,1.0,202.0,40411113
2016-04-25,222.5,222.5,222.5,,1.0,351.0,40411113
2016-04-27,222.842985,222.842985,222.842985,,1.0,1461.0,40411113
2016-04-29,224.450777,224.450777,223.75,,2.0,1567.0,40411113
2016-05-09,243.5,241.75,239.5,,13.0,321.0,40411113
2016-05-10,253.0,253.0,253.0,,1.0,37.0,40411113
2016-05-13,254.75,254.75,254.75,,1.0,97.0,40411113
2016-05-19,256.25,256.25,254.25,,8.0,112.0,40413113
2016-05-20,255.75,255.75,254.0,,13.0,50.0,40413113
2016-05-23,264.0,264.0,264.0,,1.0,12.0,40413113
2016-05-25,265.0,265.0,265.0,,1.0,70.0,40413113
2016-05-26,266.952019,266.952019,266.952019,,1.0,738.0,40413113
2016-05-27,265.0,265.0,265.0,,1.0,170.0,40413113
2016-05-31,267.922736,267.922736,267.922736,,1.0,212.0,40413113
2016-06-01,269.141017,269.141017,269.141017,,1.0,875.0,40413113
2016-06-07,265.19875,265.19875,265.19875,,1.0,5215.0,40413113
2016-06-08,268.4375,266.691177,266.691177,,15.0,16905.0,40413113
2016-06-09,265.19875,265.19875,265.19875,,1.0,4905.0,40413113
2016-06-10,259.257102,259.257102,259.257102,,1.0,2793.0,40413113
2016-06-13,256.25,246.714398,246.714398,,2.0,1284.0,40413113
2016-06-14,248.745418,248.745418,247.208646,,15.0,3088.0,40413113
2016-06-15,252.75,248.0,248.0,,10.0,178.0,40413113
2016-06-16,243.182255,241.23625,239.25,,4.0,280.0,40413113
2016-06-17,243.5,243.0,241.0,,5.0,640.0,40413113
2016-06-22,270.5,270.5,270.5,,2.0,1869.0,40413113
2016-06-24,274.240445,274.240445,274.240445,,1.0,45.0,40413113
2016-06-30,279.413265,279.413265,279.413265,,1.0,49.0,40392848
2016-07-01,276.5,276.5,276.5,,1.0,21.0,40392848
2016-07-04,294.75,292.25,284.5,,6.0,459.0,40392848
2016-07-05,282.22453,282.22453,278.9375,,18.0,1940.0,40392848
2016-07-07,282.5,282.5,282.5,,1.0,60.0,40392848
2016-07-08,286.25,286.25,281.5,,6.0,54.0,40392848
2016-07-11,285.5,285.5,285.5,,1.0,69.0,40392848
2016-07-12,291.0,289.500058,288.5,,8.0,551.0,40392848
2016-07-15,286.5,286.0,286.0,,9.0,104.0,40392848
2016-07-18,287.5,287.5,287.5,,1.0,11.0,40392848
2016-07-25,286.0,285.879091,285.879091,,6.0,493.0,40392848
2016-07-26,286.9375,286.9375,285.5,,25.0,1748.0,40392848
2016-07-27,287.5,285.0,285.0,,14.0,501.0,40392848
2016-07-29,283.0,283.0,283.0,,4.0,119.0,40392848
2016-08-02,283.5,282.0,282.0,,5.0,709.0,40392848
2016-08-03,283.5,283.5,282.5,,10.0,255.0,40392848
2016-08-04,281.5,281.5,281.5,,3.0,100.0,40392848
2016-08-05,289.5,287.433135,287.433135,,2.0,503.0,40392848
2016-08-09,288.932583,288.932583,288.932583,,1.0,631.0,40392848
2016-08-10,287.975751,287.975751,287.975751,,1.0,666.0,40392848
2016-08-12,291.733628,291.733628,291.5875,,2.0,384.0,40392848
2016-08-15,290.718809,290.718809,290.718809,,1.0,144.0,40392848
2016-08-16,287.360491,287.360491,287.360491,,1.0,671.0,40392848
2016-08-17,284.813634,284.813634,283.5,,3.0,1114.0,40392848
2016-08-18,292.5,292.5,291.0,,3.0,119.0,40392848
2016-08-19,318.25,311.407529,304.25,,18.0,2962.0,40392848
2016-08-22,336.43545,336.43545,323.75,,8.0,1011.0,40392848
2016-08-23,339.5,334.75,334.0,,6.0,354.0,40392848
2016-08-24,331.869594,331.869594,331.869594,,1.0,296.0,40392848
2016-08-26,323.875,322.875563,322.875563,,6.0,160.0,40392848
2016-08-30,330.5,330.5,330.5,,1.0,29.0,40392848
2016-08-31,331.658583,331.658583,330.0,,11.0,1490.0,40392848
2016-09-01,334.75,334.5625,333.5625,,13.0,645.0,40392848
2016-09-02,338.25,338.25,338.25,,1.0,2.0,40409248
2016-09-12,318.724262,318.724262,318.0,,3.0,134.0,40409248
2016-09-13,324.149821,324.149821,322.0,,3.0,222.0,40409248
2016-09-14,320.0,320.0,320.0,,2.0,524.0,40409248
2016-09-16,331.5663,331.5663,331.5,,3.0,2420.0,40409248
2016-09-20,328.5625,325.5,325.0,,3.0,155.0,40409248
2016-09-23,340.347709,340.347709,340.344828,,2.0,516.0,40409248
2016-09-26,340.0,339.978469,339.978469,,2.0,455.0,40409248
2016-09-27,343.5,343.49037,343.49037,,2.0,421.0,40409248
2016-09-28,351.0,351.0,349.5,,6.0,338.0,40409248
2016-09-30,356.0,356.0,356.0,,2.0,3446.0,40141248
2016-10-03,351.5,351.5,349.5,,2.0,916.0,40141248
2016-10-04,357.5,357.5,357.5,,2.0,1152.0,40141248
2016-10-06,369.5,367.0,367.0,,8.0,1025.0,40141248
2016-10-07,351.0,350.5,350.5,,11.0,837.0,40141248
2016-10-11,351.318658,347.99,347.99,,3.0,2699.0,40141248
2016-10-12,352.432821,351.707588,351.707588,,2.0,832.0,40141248
2016-10-13,355.052143,354.695412,354.695412,,4.0,1554.0,40141248
2016-10-14,357.5,357.11775,357.11775,,2.0,885.0,40141248
2016-10-18,365.362637,365.357143,360.0,,8.0,1065.0,40141248
2016-10-20,371.726075,370.912666,370.912666,,4.0,1085.0,40141248
2016-10-24,382.5,382.5,382.0,,10.0,1740.0,40141248
2016-10-25,384.5,381.983204,381.5,,6.0,1989.0,40141248
2016-10-26,365.0,365.0,365.0,,3.0,777.0,40141248
2016-10-27,368.5,368.5,368.0,,3.0,69.0,40141248
2016-10-28,368.25,365.8125,365.5,,22.0,1504.0,40141248
2016-10-31,354.75,351.0,350.75,,75.0,13462.0,40141248
2016-11-01,334.5,334.5,334.5,,1.0,1124.0,40141248
2016-11-02,322.5,322.5,322.5,,1.0,596.0,40141248
2016-11-03,320.0,320.0,319.5,,4.0,1426.0,40141248
2016-11-04,311.0,309.145893,309.145893,,2.0,1419.0,40141248
2016-11-07,317.5,315.565958,315.565958,,2.0,1320.0,40141248
2016-11-08,314.75,302.812925,301.5,,6.0,1923.0,40141248
2016-11-09,320.0,304.0,303.5,,27.0,3778.0,40141248
2016-11-10,308.5,291.0,291.0,,31.0,2165.0,40141248
2016-11-11,288.0,281.24573,280.0,,11.0,2537.0,40141248
2016-11-14,282.4375,279.5,279.5,,4.0,655.0,40141248
2016-11-15,281.9375,281.5,278.25,,25.0,2802.0,40141248
2016-11-16,303.75,302.5,302.375,,7.0,1778.0,40141248
2016-11-17,304.5,294.605642,294.25,,23.0,9980.0,40141248
2016-11-18,293.5,291.99358,291.99358,,5.0,2247.0,40141248
2016-11-21,290.806,290.806,290.0,,3.0,697.0,40141248
2016-11-22,284.879505,284.879505,283.686064,,3.0,1561.0,40157648
2016-11-23,280.125741,280.125741,280.125741,,1.0,1618.0,40157648
2016-11-24,276.0,276.0,276.0,,2.0,9.0,40157648
2016-11-25,282.648276,282.648276,282.648276,,1.0,512.0,40157648
2016-11-28,280.108142,278.469365,277.0,,3.0,3990.0,40157648
2016-11-29,276.725257,276.535984,276.535984,,2.0,3403.0,40157648
2016-11-30,273.5,272.794437,272.794437,,2.0,2003.0,40157648
2016-12-01,275.25,265.9375,265.9375,,5.0,1737.0,40157648
2016-12-02,265.75,261.887972,261.5,,4.0,1798.0,40157648
2016-12-05,270.5,269.476068,266.5,,18.0,7849.0,40157648
2016-12-06,268.113352,268.113352,267.040435,,8.0,2419.0,40157648
2016-12-07,269.128914,269.128914,267.25,,27.0,8546.0,40157648
2016-12-09,282.437106,281.3353,281.3353,,2.0,2754.0,40157648
2016-12-12,282.0625,282.0625,281.0625,,2.0,1004.0,40157648
2016-12-13,282.5,280.438593,280.0,,7.0,855.0,40157648
2016-12-14,277.5,277.5,277.5,,1.0,88.0,40157648
2016-12-15,281.0,281.0,280.0,,3.0,102.0,40157648
2016-12-16,277.553639,277.553639,276.5,,3.0,829.0,40157648
2016-12-19,273.5,272.88044,272.5,,5.0,936.0,40157648
2016-12-20,274.0,272.817116,272.598,,6.0,1158.0,40157648
2016-12-21,282.716176,282.716176,282.716176,,1.0,510.0,40157648
2016-12-28,279.827007,279.827007,279.827007,,1.0,1146.0,40157648
2016-12-29,282.946658,282.946658,282.946655,,2.0,4104.0,40157648
2017-01-04,284.484456,283.8244,283.8244,,2.0,2141.0,40157648
2017-01-05,288.498425,286.24087,286.24087,,2.0,2156.0,40157648
2017-01-06,297.94505,297.94505,297.94505,,1.0,400.0,40157648
2017-01-09,296.414134,296.414134,294.275,,4.0,750.0,40157648
2017-01-10,298.1,297.409114,296.95,,5.0,3554.0,40157648
2017-01-11,294.4,294.071,294.071,,3.0,1999.0,40157648
2017-01-12,293.5,293.054636,291.95,,4.0,955.0,40157648
2017-01-13,297.5,296.806253,295.7,,4.0,635.0,40157648
2017-01-17,302.6,301.9625,301.2,,11.0,946.0,40157648
2017-01-18,309.7,307.278631,303.0,,6.0,1102.0,40157648
2017-01-23,307.5375,306.924235,306.1325,,3.0,18983.0,40157648
2017-01-24,304.2382,302.7073,302.7073,,3.0,19523.0,40157648
2017-01-26,304.535603,304.535603,304.535603,,1.0,2321.0,40157648
2017-01-27,304.3089,304.3089,304.3089,,1.0,120.0,40157648
2017-01-30,297.9,297.9,297.9,,1.0,1161.0,40157648
2017-01-31,296.45,294.2591,292.4,,7.0,8595.0,40157648
2017-02-01,314.975,312.925825,308.5251,,72.0,22596.0,40157648
2017-02-02,312.6,307.464806,305.5,,6.0,3926.0,40157648
2017-02-03,303.249,303.249,302.663636,,3.0,546.0,40157648
2017-02-06,306.474417,305.573431,304.2,,3.0,799.0,40157648
2017-02-07,305.4,305.0,304.2,,6.0,632.0,40157648
2017-02-08,306.2,303.651933,301.6,,6.0,4829.0,40157648
2017-02-09,304.0,303.1,303.1,,2.0,68.0,40157648
2017-02-10,305.616727,305.616727,303.754406,,2.0,16552.0,40157648
2017-02-13,303.491943,303.491943,303.229418,,2.0,877.0,40157648
2017-02-14,306.38,300.9875,300.9875,,2.0,62.0,40157648
2017-02-15,296.158936,294.116203,293.995917,,4.0,4210.0,40460448
2017-02-16,292.92,292.92,291.203991,,2.0,219.0,40460448
2017-02-17,284.45,283.6156,283.6156,,2.0,1151.0,40460448
2017-02-20,282.415529,282.415529,282.415529,,1.0,85.0,40460448
2017-02-21,283.015551,282.14,282.14,,2.0,40236.0,40460448
2017-02-23,288.515938,285.25,285.25,,2.0,40064.0,40460448
2017-02-24,287.6,287.6,287.6,,1.0,1.0,40460448
2017-02-27,282.953616,282.953616,281.8026,,2.0,12003.0,40460448
2017-02-28,282.299816,282.299816,282.299816,,1.0,1088.0,40460448
2017-03-02,288.4667,288.4667,288.4667,,1.0,7611.0,40460448
2017-03-03,287.865,287.865,287.865,,1.0,140.0,40460448
2017-03-06,286.09,286.09,284.5,,3.0,213.0,40460448
2017-03-08,279.555873,279.555873,278.45,,4.0,1152.0,40460448
2017-03-09,280.0,280.0,280.0,,1.0,152.0,40460448
2017-03-13,291.016013,291.016013,284.442812,,3.0,1357.0,40460448
2017-03-14,296.95,294.63535,293.7,,14.0,6793.0,40460448
2017-03-16,297.483571,297.483571,297.483571,,1.0,14.0,40460448
2017-03-17,299.7,298.5321,296.9125,,4.0,13309.0,40460448
2017-03-20,301.8,300.692685,300.692685,,3.0,2116.0,40460448
2017-03-21,297.478104,297.478104,295.283718,,4.0,2482.0,40460448
2017-03-22,291.983971,291.983971,290.0858,,2.0,6818.0,40460448
2017-03-23,294.0,293.08381,293.08381,,3.0,168.0,40460448
2017-03-24,293.283827,293.283827,293.283827,,1.0,81.0,40460448
2017-03-27,291.484,291.484,291.484,,1.0,40.0,40460448
2017-03-28,294.14,293.703366,292.383874,,4.0,2398.0,40460448
2017-03-29,294.019074,293.383864,292.509875,,4.0,2241.0,40460448
2017-03-30,295.683667,295.683667,294.0,,2.0,111.0,40460448
2017-04-03,305.516806,305.516806,303.9,,7.0,612.0,40581536
2017-04-04,302.6,300.930774,298.65,,17.0,8601.0,40581536
2017-04-05,304.7,302.641332,295.94,,19.0,15779.0,40581536
2017-04-06,305.816833,303.411954,303.411954,302.25,2.0,1791.0,40581536
2017-04-07,305.0,305.0,303.311111,304.75,2.0,90.0,40581536
2017-04-10,306.657442,306.657442,306.657442,304.25,1.0,43.0,40581536
2017-04-11,311.4,309.23687,308.216667,306.625,7.0,1909.0,40581536
2017-04-12,,,,310.25,,,40581536
2017-04-18,312.465779,311.531997,309.482917,312.75,5.0,1195.0,40581536
2017-04-19,318.966299,318.966299,311.05588,307.375,5.0,15056.0,40581536
2017-04-20,324.882143,324.882143,324.882143,318.625,1.0,4968.0,40581536
2017-04-24,328.318039,327.886882,327.886882,331.0,7.0,1103.0,40581536
2017-04-25,328.0,327.916667,327.916667,328.625,3.0,464.0,40581536
2017-04-26,328.6,326.892642,326.892642,326.875,3.0,656.0,40581536
2017-04-27,336.2,336.2,336.2,329.125,1.0,397.0,40581536
2017-04-28,336.0185,333.756985,333.756985,336.625,6.0,1509.0,40581536
2017-05-02,379.979167,379.979167,379.979167,353.5,1.0,859.0,40581536
2017-05-03,408.033624,394.121731,394.0125,378.375,35.0,28713.0,40581536
2017-05-04,398.45,396.778182,396.7,396.625,3.0,230.0,40581536
2017-05-05,399.8,399.038681,398.6,397.875,9.0,9455.0,40581536
2017-05-08,414.0,413.966667,412.25,400.0,6.0,972.0,40581536
2017-05-09,418.717109,418.717109,414.2375,414.5,3.0,717.0,40581536
2017-05-10,421.537516,421.537516,411.0,426.875,6.0,4881.0,40581536
2017-05-11,414.928234,414.928234,414.522789,419.125,2.0,4309.0,40581536
2017-05-15,404.827,400.021667,400.0,411.0,6.0,1534.0,40581536
2017-05-16,402.222143,402.222143,402.222143,399.375,1.0,182.0,40581536
2017-05-17,397.347292,394.364359,389.821458,401.0,4.0,1639.0,40583536
2017-05-18,385.2,383.777997,383.777997,387.375,2.0,912.0,40583536
2017-05-19,399.165167,399.165167,399.165167,387.375,1.0,120.0,40583536
2017-05-22,401.222082,401.222082,401.222082,404.5,1.0,269.0,40583536
2017-05-23,404.133225,404.133225,404.133225,398.375,1.0,343.0,40583536
2017-05-24,405.922328,405.922328,404.823279,405.625,2.0,366.0,40583536
2017-05-30,439.0,436.234332,436.234332,420.25,2.0,944.0,40583536
2017-05-31,444.1776,443.8668,437.5,437.875,14.0,5917.0,40583536
2017-06-01,447.1,444.468254,443.8,443.0,9.0,4748.0,40583536
2017-06-02,450.103526,446.6,446.267604,448.625,6.0,4548.0,40583536
2017-06-06,443.715628,438.740069,438.7,442.5,6.0,11754.0,40583536
2017-06-07,444.624464,444.624464,442.006,441.25,19.0,1238.0,40583536
2017-06-08,444.498518,443.975577,443.975577,443.0,5.0,2003.0,40583536
2017-06-09,458.36,458.36,448.328767,444.0,5.0,294.0,40583536
2017-06-12,442.0,440.089429,440.089429,455.125,4.0,765.0,40583536
2017-06-13,454.024981,452.511207,449.4,443.5,6.0,1417.0,40583536
2017-06-14,452.025,448.788244,448.788244,454.5,5.0,813.0,40583536
2017-06-15,453.109286,453.109286,439.975793,451.0,3.0,287.0,40583536
2017-06-16,451.124826,450.68521,448.003,441.5,19.0,8280.0,40583536
2017-06-20,450.47523,448.2759,448.2759,453.0,6.0,465.0,40583536
2017-06-21,447.0246,447.0246,447.0246,448.125,1.0,124.0,40583536
2017-06-22,447.475,445.96269,445.93255,448.375,7.0,368.0,40583536
2017-06-23,451.82467,451.82467,451.82467,448.875,1.0,15.0,40583536
2017-06-26,442.47139,440.93121,440.93121,451.0,2.0,245.0,40583536
2017-06-27,433.37606,433.2925,433.2925,441.0,2.0,273.0,40583536
2017-06-28,421.8,420.97686,420.97686,430.5,3.0,505.0,40583536
2017-06-29,417.42294,417.42294,417.42294,422.5,1.0,85.0,40583536
2017-06-30,420.0,420.0,419.97667,411.5,3.0,3426.0,40621032
2017-07-03,420.97684,418.901,418.901,417.875,2.0,1231.0,40621032
2017-07-04,417.03696,415.3275,415.3275,421.5,2.0,219.0,40621032
2017-07-05,424.3233,422.03979,422.03979,421.0,2.0,3758.0,40621032
2017-07-06,413.07727,413.07727,407.508,426.375,22.0,2175.0,40621032
2017-07-07,412.493,410.7,410.67742,410.25,5.0,2036.0,40621032
2017-07-10,409.94919,409.94919,407.0,409.125,7.0,17200.0,40621032
2017-07-11,403.64945,403.64945,402.72213,404.75,2.0,1709.0,40621032
2017-07-12,413.5,413.49866,408.36608,402.0,5.0,2410.0,40621032
2017-07-13,412.32268,412.32268,412.32268,411.75,1.0,384.0,40621032
2017-07-14,410.12069,410.12069,408.97758,409.625,2.0,371.0,40621032
2017-07-17,408.6224,408.01082,408.01082,408.125,2.0,488.0,40621032
2017-07-18,418.07704,418.07704,417.3554,406.625,2.0,395.0,40621032
2017-07-19,420.7,420.67727,418.73256,419.625,5.0,1529.0,40621032
