Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2007-11-07,,72.75,,,,,174415957
2007-11-12,,68.5088,,,,,174415957
2007-11-13,,71.25,,,,,174415957
2007-11-26,,69.75,,,,,174415957
2007-11-27,,65.5,,,1.0,122133.0,174415957
2007-11-29,,71.1852,,,5.0,59754.0,174415957
2007-12-03,,72.5153,,,2.0,99906.0,174415957
2007-12-04,,72.1031,,,1.0,223.0,174415957
2007-12-05,,70.4469,,,2.0,8200.0,174415957
2007-12-06,,70.0,,,1.0,427.0,174415957
2007-12-07,,71.0,,,2.0,634.0,174415957
2007-12-10,,70.5,,,1.0,135.0,174415957
2007-12-11,,73.25,,,2.0,833.0,174415957
2007-12-12,,73.0,,,4.0,94298.0,174415957
2007-12-13,,73.0,,,,,174415957
2007-12-17,,67.0935,,,2.0,78745.0,174415957
2007-12-20,,65.0,,,1.0,116.0,174415957
2007-12-21,,66.0,,,1.0,126.0,174415957
2007-12-27,,66.7835,,,1.0,726.0,174415957
2007-12-28,,66.4833,,,3.0,20098.0,174415957
2007-12-31,,67.2121,,,,,170823299
2008-01-01,,67.2121,,,,,
2008-01-02,,66.25,,,1.0,5000.0,170823299
2008-01-03,,66.4636,,,3.0,3393.0,170823299
2008-01-07,,64.2863,,,1.0,117.0,170823299
2008-01-08,,63.25,,,4.0,18122.0,170823299
2008-01-09,,62.3415,,,2.0,8221.0,170823299
2008-01-10,,59.5,,,1.0,51.0,170823299
2008-01-11,,59.25,,,1.0,25.0,170823299
2008-01-14,,58.5,,,1.0,11.0,170823299
2008-01-15,,59.75,,,1.0,65.0,170823299
2008-01-16,,59.75,,,2.0,193.0,170823299
2008-01-17,,60.5,,,2.0,93.0,170823299
2008-01-18,,56.75,,,3.0,30663.0,170823299
2008-01-21,,55.75,,,1.0,18.0,170823299
2008-01-22,,54.25,,,3.0,67200.0,170823299
2008-01-23,,55.25,,,2.0,55.0,170823299
2008-01-24,,54.5,,,3.0,1565.0,170823299
2008-01-25,,56.25,,,5.0,191677.0,170823299
2008-01-28,,55.75,,,3.0,76192.0,170823299
2008-01-29,,55.75,,,2.0,15036.0,170823299
2008-01-30,,58.8125,,,6.0,8500.0,170823299
2008-01-31,,60.5,,,2.0,1129.0,170823299
2008-02-01,,64.0,,,7.0,208794.0,170823299
2008-02-04,,64.6076,,,2.0,7267.0,170823299
2008-02-05,,61.25,,,7.0,31356.0,170823299
2008-02-06,,62.0,,,3.0,1330.0,170823299
2008-02-07,,62.5,,,3.0,100025.0,170823299
2008-02-08,,62.3222,,,8.0,129500.0,170823299
2008-02-12,,63.125,,,2.0,34393.0,170823299
2008-02-13,,61.75,,,4.0,138925.0,170823299
2008-02-14,,65.35,,,4.0,209941.0,170823299
2008-02-15,,65.25,,,2.0,15008.0,170823299
2008-02-18,,66.3047,,,1.0,162.0,170823299
2008-02-19,,66.0,,,6.0,317380.0,170823299
2008-02-20,,65.5747,,,3.0,950818.0,170823299
2008-02-21,,65.875,,,3.0,142.0,170823299
2008-02-22,,65.6383,,,4.0,13130.0,170823299
2008-02-25,,66.75,,,3.0,30400.0,170823299
2008-02-26,,66.6679,,,,,170823299
2008-02-27,,68.75,,,2.0,50070.0,170823299
2008-03-03,,67.5,,,1.0,42.0,170823299
2008-03-04,,67.6254,,,,,170823299
2008-03-06,,66.625,,,1.0,40000.0,170823299
2008-03-07,,63.0,,,2.0,4800.0,170823299
2008-03-13,,64.375,,,1.0,1000.0,170823299
2008-03-14,,63.0,,,1.0,8.0,170823299
2008-03-17,,61.25,,,1.0,6700.0,170823299
2008-03-18,,62.8462,,,1.0,3900.0,170823299
2008-03-19,,60.75,,,2.0,1070.0,170823299
2008-03-20,,58.0,,,1.0,83290.0,170823299
2008-03-26,,62.25,,,3.0,4977.0,170823299
2008-03-27,,62.25,,,,,170823299
2008-03-28,,64.0,,,1.0,257000.0,170823299
2008-04-01,,69.25,,,4.0,16694.0,167608329
2008-04-02,,69.8759,,,8.0,120101.0,167608329
2008-04-03,,69.75,,,1.0,73.0,167608329
2008-04-04,,63.25,,,4.0,3019.0,167608329
2008-04-07,,68.5,,,,,167608329
2008-04-08,,63.9739,,,3.0,2631.0,167608329
2008-04-09,,63.3699,,,3.0,3521.0,167608329
2008-04-11,,63.4327,,,1.0,22.0,167608329
2008-04-14,,62.25,,,1.0,50.0,167608329
2008-04-15,,62.25,,,3.0,122860.0,167608329
2008-04-16,,59.5,,,5.0,87581.0,167608329
2008-04-17,,59.8451,,,1.0,209.0,167608329
2008-04-18,,58.8701,,,1.0,498.0,167608329
2008-04-21,,58.0761,,,3.0,716.0,167608329
2008-04-22,,58.0,,,3.0,115275.0,167608329
2008-04-23,,57.75,,,3.0,115000.0,167608329
2008-04-24,,57.6573,,,8.0,25680.0,167608329
2008-04-28,,58.0,,,3.0,10833.0,167608329
2008-04-29,,57.75,,,2.0,40200.0,167608329
2008-04-30,,57.25,,,1.0,85.0,167608329
2008-05-01,,56.25,,,,,167608329
2008-05-02,,59.7055,,,5.0,9700.0,167608329
2008-05-06,,59.125,,,4.0,2041.0,167608329
2008-05-07,,59.7823,,,4.0,13600.0,167608329
2008-05-08,,58.75,,,1.0,100.0,167608329
2008-05-09,,58.5,,,5.0,39259.0,167608329
2008-05-13,,57.5,,,9.0,14124.0,167608329
2008-05-14,,56.75,,,1.0,7600.0,167608329
2008-05-15,,56.5506,,,4.0,4309.0,167608329
2008-05-16,,57.6996,,,3.0,101519.0,167608329
2008-05-19,,56.4544,,,4.0,13827.0,167608329
2008-05-20,,57.0,,,3.0,7782.0,167608329
2008-05-21,,56.75,,,2.0,186.0,167608329
2008-05-22,,55.5662,,,2.0,272.0,167608329
2008-05-23,,56.125,,,1.0,64000.0,167608329
2008-05-27,,56.1931,,,,,167608329
2008-05-28,,54.8484,,,2.0,3807.0,167608329
2008-05-29,,53.7619,,,6.0,1961.0,167608329
2008-05-30,,52.5,,,1.0,31.0,167608329
2008-06-02,,52.7115,,,5.0,66815.0,167608329
2008-06-03,,52.0,,,1.0,549.0,167608329
2008-06-04,,51.25,,,2.0,356.0,167608329
2008-06-05,,50.8333,,,1.0,225.0,167608329
2008-06-09,,50.5,,,4.0,122790.0,167608329
2008-06-10,,49.0,,,1.0,800.0,167608329
2008-06-11,,49.9,,,1.0,201.0,167608329
2008-06-12,,49.9,,,1.0,200.0,167608329
2008-06-13,,51.5,,,3.0,9500.0,167608329
2008-06-16,,52.1465,,,1.0,100.0,167608329
