Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
2018-01-24,3.396,3.36,,,2.0,308.0,14277781
2018-02-02,3.0349,2.9343,,,2.0,1179.0,14277781
2018-02-05,2.62,2.5968,,,2.0,2850.0,14277781
2018-02-06,2.5426,2.5426,,,1.0,1282.0,14277781
2018-02-12,2.678,2.678,,,1.0,447.0,14277781
2018-02-14,2.4278,2.4278,,,1.0,1903.0,14277781
2018-03-01,2.26,2.26,,,1.0,63.0,14277781
2018-03-06,2.0596,2.0596,,,1.0,1306.0,14277781
2018-03-07,1.88,1.88,,,1.0,967.0,15062386
2018-03-09,1.66,1.66,,,1.0,274.0,15062386
2018-03-13,2.15,2.15,,,1.0,248.0,15062386
2018-03-15,1.7,1.7,,,1.0,38.0,15062386
2018-03-20,1.42,1.4028,,,2.0,2455.0,15062386
2018-04-12,1.54,1.54,,,1.0,306.0,19327940
2018-04-13,,,1.42,,,,19327940
2018-04-16,,,1.5,,,,19327940
2018-04-17,,,1.41,,,,19327940
2018-04-18,,,1.45,,,,19327940
2018-04-19,,,1.43,,,,19327940
2018-04-20,1.43,1.43,1.35,,2.0,2712.0,19327940
2018-04-23,,,1.43,,,,19327940
2018-04-24,,,1.53,,,,19327940
2018-04-25,,,1.93,,,,19327940
2018-04-26,,,1.76,,,,19327940
2018-04-27,,,1.8,,,,19327940
2018-04-30,,,1.9,,,,19327940
2018-05-01,,,1.81,,,,19327940
2018-05-02,,,1.61,,,,19327940
2018-05-03,,,1.57,,,,19327940
2018-05-04,,,1.76,,,,19327940
2018-05-08,,,1.59,,,,19327940
2018-05-09,1.49005,1.49005,1.45,,1.0,30.0,19327940
2018-05-10,,,1.51,,,,19327940
2018-05-11,,,1.43,,,,19327940
2018-05-14,,,1.37,,,,19327940
2018-05-15,,,1.44,,,,19327940
2018-05-16,,,1.39,,,,19327940
2018-05-17,,,1.4,,,,20577940
2018-05-18,,,1.48,,,,20577940
2018-05-21,,,1.47,,,,20577940
2018-05-22,,,1.39,,,,20577940
2018-06-04,1.35005,1.35005,,,1.0,95.0,20577940
2018-06-11,1.24007,1.24007,,,1.0,53.0,20577940
2018-06-19,1.20003,1.20003,,,1.0,46.0,20577940
2019-02-11,0.57994,0.57994,,,1.0,10962.0,25519940
2019-04-03,0.691,0.691,,,1.0,874.0,25519940
2019-04-11,3.13004,3.13004,,,1.0,18.0,6379985
2019-04-15,3.32988,3.30989,,,5.0,424.0,6379985
2019-04-18,3.14001,3.14001,,,1.0,50.0,6379985
2019-05-03,3.19004,3.19004,,,1.0,1632.0,6379985
2019-05-13,3.64023,3.13009,,,2.0,839.0,6385405
2019-05-20,2.98012,2.98012,,,1.0,479.0,6385405
2019-05-28,3.18008,3.18008,,,1.0,50.0,6385405
2019-05-31,2.89004,2.89004,,,1.0,27.0,6385405
2019-06-11,2.20999,2.20999,,,1.0,51.0,6385405
2019-06-28,2.84996,2.84996,,,1.0,659.0,6385405
2019-07-01,2.61001,2.60003,,,2.0,685.0,6385405
2019-07-05,2.70993,2.70993,,,1.0,139.0,6385405
2019-07-15,2.3,2.3,,,1.0,280.0,6385405
2019-08-14,2.07,2.07,,,1.0,3381.0,6385405
2019-08-15,1.95008,1.95008,,,1.0,250.0,6385405
2019-09-10,1.8793,1.8793,,,1.0,1596.0,6385405
2019-10-23,1.27012,1.27012,,,1.0,83.0,7853461
2019-10-31,1.32002,1.32002,,,1.0,500.0,7853461
2019-11-05,1.435,1.435,,,1.0,5495.0,7853461
2019-11-29,1.165,1.165,,,1.0,10472.0,7853461
2019-12-03,1.21995,1.21995,,,1.0,100.0,7853461
2020-02-12,1.30006,1.30006,,,1.0,481.0,7853461
2020-02-18,1.20008,1.20008,,,1.0,466.0,7853461
2020-04-02,0.43001,0.43001,,,1.0,500.0,8458781
