Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2016-04-27,0.016,0.016,0.016,,1.0,4000.0,159994482.0
2017-04-06,0.023,0.023,0.023,0.02205,1.0,2505.0,159994482.0
2017-06-02,0.029,0.029,0.029,0.0275,1.0,1948.0,159994482.0
2017-06-05,0.024,0.024,0.024,0.0245,1.0,4453.0,159994482.0
