Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2005-10-31,11.5,10.5,11.5,11.0,,50870
2005-11-01,11.5,11.5,11.5,11.5,,21460
2005-11-02,11.5,11.5,11.5,11.5,,1275
2005-11-03,11.5,11.5,11.5,11.5,,13605
2005-11-04,11.5,11.5,11.5,11.5,,10000
2005-11-07,11.5,11.5,11.5,11.5,,5000
2005-11-08,11.5,11.5,11.5,11.5,,25000
2005-11-09,,,11.5,,,
2005-11-10,,,11.5,,,
2005-11-11,,,11.5,,,
2005-11-14,,,11.5,,,
2005-11-15,11.5,11.5,11.5,11.5,,6000
2005-11-16,,,11.5,,,
2005-11-17,,,11.5,,,
2005-11-18,,,11.5,,,
2005-11-21,11.5,11.5,11.5,11.5,,12500
2005-11-22,,,11.5,,,
2005-11-23,,,11.5,,,
2005-11-24,,,11.5,,,
2005-11-25,,,11.5,,,
2005-11-28,11.5,11.5,11.5,11.5,,10000
2005-11-29,,,11.5,,,
2005-11-30,,,11.5,,,
2005-12-01,,,11.5,,,
2005-12-02,,,11.5,,,
2005-12-05,,,11.5,,,
2005-12-06,11.5,11.0,11.0,11.5,,52400
2005-12-07,,,11.0,,,
2005-12-08,,,11.0,,,
2005-12-09,15.0,11.5,13.75,11.5,,437146
2005-12-12,13.75,13.5,13.5,13.75,,37745
2005-12-13,13.5,13.5,13.5,13.5,,9868
2005-12-14,13.5,13.5,13.5,13.5,,20779
2005-12-15,13.5,13.5,13.5,13.5,,8787
2005-12-16,13.5,13.5,13.5,13.5,,32978
2005-12-19,13.5,13.5,13.5,13.5,,2652
2005-12-20,13.5,13.5,13.5,13.5,,75060
2005-12-21,13.5,13.5,13.5,13.5,,54500
2005-12-22,13.5,13.5,13.5,13.5,,83443
2005-12-23,13.5,13.5,13.5,13.5,,6650
2005-12-28,13.5,13.0,13.0,13.5,,51349
2005-12-29,13.0,13.0,13.0,13.0,,11000
2005-12-30,13.0,13.0,13.0,13.0,,13000
2006-01-03,13.0,13.0,13.0,13.0,,4051
2006-01-04,13.0,13.0,13.0,13.0,,4000
2006-01-05,,,13.0,,,
2006-01-06,,,13.0,,,
2006-01-09,,,13.0,,,
2006-01-10,13.5,13.0,13.5,13.0,,7276
2006-01-11,13.5,13.5,13.5,13.5,,5000
2006-01-12,,,13.5,,,
