Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
1997-04-04,11.8125,11.6875,,11.6875,,,
1997-04-07,12.0625,11.9375,11.9375,11.9375,,,
1997-04-08,12.125,12.0625,12.125,12.125,,,
1997-04-09,12.0,11.9375,11.9375,11.9375,,,
1997-04-10,12.0,11.9375,11.9375,11.9375,,,
1997-04-11,11.9375,11.6875,11.9375,11.9375,,,
1997-04-14,11.5625,11.5625,11.5625,11.5625,,,
1997-04-15,11.6875,11.625,11.6875,11.6875,,,
1997-04-16,11.75,11.6875,11.6875,11.75,,,
1997-04-17,11.6875,11.625,11.625,11.6875,,,
1997-04-18,11.625,11.5,11.5,11.5625,,,
1997-04-21,11.5625,11.5,11.5625,11.5625,,,
1997-04-22,11.6875,11.6875,11.6875,11.6875,,,
1997-04-23,11.8125,11.75,11.75,11.8125,,,
1997-04-24,11.6875,11.6875,11.6875,11.6875,,,
1997-04-25,11.6875,11.6875,11.6875,11.6875,,,
1997-04-28,11.6875,11.625,11.625,11.6875,,,
1997-04-29,11.5625,11.5625,11.5625,11.5625,,,
1997-04-30,11.5625,11.5625,11.5625,11.5625,,,
1997-05-01,11.5625,11.25,11.4375,11.5625,,,
1997-05-02,10.9375,10.625,10.9375,10.9375,,,
1997-05-06,10.5313,10.4063,10.5,10.4375,,,
1997-05-07,10.3125,10.25,10.3125,10.3125,,,
1997-05-08,9.9375,9.75,9.7813,9.9375,,,
1997-05-09,10.1563,9.875,10.0938,9.9375,,,
1997-05-12,9.875,9.6875,9.75,9.8125,,,
1997-05-13,9.75,9.625,9.6875,9.6875,,,
1997-05-14,9.25,9.125,9.1563,9.1875,,,
1997-05-15,9.4375,9.4375,9.1563,9.4375,,,
1997-05-16,9.2188,9.1875,9.2188,9.1875,,,
1997-05-19,9.25,9.0625,9.125,9.0625,,,
1997-05-20,9.1563,9.0625,9.125,9.0625,,,
1997-05-21,9.25,9.1875,9.1875,9.1875,,,
1997-05-22,9.1563,9.0,9.125,9.0625,,,
1997-05-23,9.0625,9.0625,9.0625,9.0625,,,
1997-05-27,9.1875,9.1875,9.0625,9.1875,,,
1997-05-28,9.25,9.1875,9.1875,9.1875,,,
1997-05-29,9.25,9.0625,9.125,9.1875,,,
1997-05-30,9.1875,9.1875,9.125,9.1875,,,
1997-06-02,9.3125,9.3125,9.3125,9.3125,,,
1997-06-03,9.375,9.25,9.25,9.3125,,,
1997-06-04,9.5625,9.4375,9.5625,9.5625,,,
1997-06-05,9.375,9.3125,9.375,9.3125,,,
1997-06-06,9.4375,9.375,9.4375,9.4375,,,
1997-06-09,9.4375,9.4375,9.4375,9.4375,,,
1997-06-10,9.4375,9.375,9.375,9.4375,,,
1997-06-11,9.375,9.3125,9.3125,9.3125,,,
