Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2021-03-05,9.85,9.5,9.75,9.75,13608,23052572
2021-03-08,9.799,9.5774,9.75,9.78,5040,5836767
2021-03-09,9.78,9.52,9.75,9.75,3454,6777918
2021-03-10,10.188,9.55,9.75,9.75,6903,3169630
2021-03-11,9.77,9.574,9.75,9.74,3803,2714538
2021-03-12,9.78,9.73,9.75,9.75,1408,1453457
2021-03-15,9.75,9.6,9.65,9.75,1983,2201709
2021-03-16,9.681,9.58,9.65,9.596,1723,1864387
2021-03-17,9.72,9.57,9.6,9.6,2754,2800383
2021-03-18,9.66,9.562,9.65,9.597,737,1832377
2021-03-19,9.7,9.6,9.678,9.648,599,2079797
2021-03-22,9.7,9.556,9.7,9.654,786,1135732
2021-03-23,9.698,9.55,9.6,9.698,2542,2718382
2021-03-24,9.73,9.551,9.7,9.571,1397,1943746
2021-03-25,9.71,9.6,9.7,9.609,1045,1294889
2021-03-26,9.754,9.639,9.75,9.65,936,1865997
2021-03-29,9.759,9.693,9.75,9.71,589,1028598
2021-03-30,9.765,9.72,9.75,9.76,598,1071699
2021-03-31,9.788,9.7,9.76,9.7,493,1818141
2021-04-01,9.789,9.74,9.755,9.789,694,2447609
2021-04-06,9.725,9.209,9.21,9.724,946,1190503
2021-04-07,9.23,9.054,9.15,9.23,577,500299
2021-04-08,9.448,9.195,9.352,9.21,529,272098
2021-04-09,9.425,9.251,9.3,9.425,506,219701
2021-04-12,9.519,9.28,9.5,9.293,1390,292411
2021-04-13,9.603,9.442,9.6,9.533,1359,364643
2021-04-14,9.763,9.548,9.7,9.6,886,345518
2021-04-15,9.667,9.408,9.6,9.408,513,544324
2021-04-16,9.754,9.52,9.6,9.682,920,471106
2021-04-19,9.705,9.518,9.603,9.6,384,131317
2021-04-20,9.732,9.502,9.6,9.732,615,252042
2021-04-21,9.612,9.48,9.48,9.612,584,490914
2021-04-22,9.63,9.5,9.6,9.52,579,132994
2021-04-23,9.705,9.54,9.54,9.66,860,212892
2021-04-26,9.655,9.485,9.525,9.585,678,713774
2021-04-27,9.545,9.44,9.45,9.495,784,359494
2021-04-28,9.5,9.435,9.44,9.465,1074,295826
2021-04-29,9.57,9.44,9.5,9.555,453,618302
2021-04-30,9.555,9.355,9.355,9.555,562,370433
2021-05-04,9.415,9.345,9.35,9.36,1009,400701
2021-05-05,9.42,9.355,9.375,9.375,869,752364
2021-05-06,9.435,9.345,9.39,9.355,3807,1740870
2021-05-07,9.41,9.3,9.395,9.395,2561,962155
2021-05-10,9.61,9.36,9.57,9.36,640,265600
2021-05-11,9.555,9.41,9.5,9.49,464,138325
2021-05-12,9.51,9.29,9.4,9.5,577,136351
2021-05-13,9.46,9.145,9.2,9.46,734,171969
2021-05-14,9.57,9.195,9.25,9.57,868,138362
2021-05-17,9.365,9.1,9.15,9.2,521,169196
2021-05-18,9.275,9.14,9.25,9.14,258,157870
2021-05-19,9.465,9.165,9.24,9.465,1037,205631
2021-05-20,9.235,9.01,9.01,9.22,248,82329
2021-05-21,9.125,8.8,9.04,9.05,636,656130
2021-05-24,9.125,8.87,9.04,8.91,305,126631
2021-05-25,9.195,8.84988,8.85,9.165,279,66918
2021-05-26,8.885,8.64,8.695,8.885,444,86068
2021-05-27,8.73,8.255,8.255,8.73,520,98570
2021-05-28,8.45,8.01,8.15,8.45,683,240720
2021-06-01,8.62,8.35,8.5,8.35,371,83716
2021-06-02,8.605,8.505,8.585,8.53,178,81652
2021-06-03,8.92,8.56,8.71,8.63,822,241118
2021-06-04,8.91,8.575,8.63,8.91,266,129222
2021-06-07,8.625,8.56,8.575,8.58,120,53258
2021-06-08,8.605,8.5,8.535,8.605,202,36295
2021-06-09,8.655,8.525,8.525,8.57,449,289543
2021-06-10,8.625,8.535,8.615,8.545,352,348671
2021-06-11,8.645,8.535,8.535,8.64,101,65843
2021-06-14,8.67,8.445,8.455,8.67,120,25838
2021-06-15,8.585,8.45,8.465,8.585,160,49425
2021-06-16,8.525,8.435,8.455,8.5,491,110480
2021-06-17,9.1692,8.415,8.84,8.465,306,163144
2021-06-18,9.135,8.775,9.05,8.84,511,151768
2021-06-21,9.12,8.765,9.08,8.765,335,94886
2021-06-22,9.16,9.0,9.13,9.155,306,80755
2021-06-23,9.33,9.12,9.29,9.215,491,1013366
2021-06-24,9.375,9.165,9.165,9.35,365,110968
2021-06-25,9.42,9.04,9.04,9.42,477,108051
2021-06-28,9.225,9.03,9.125,9.225,240,78299
2021-06-29,9.17,8.82,8.89,9.17,283,121846
2021-06-30,8.97,8.655,8.75,8.97,326,140633
2021-07-01,8.865,8.74,8.82,8.76,77,26154
2021-07-02,8.805,8.735,8.77,8.78,283,53790
2021-07-05,8.83,8.715,8.75,8.83,274,399191
2021-07-06,8.805,8.54,8.69,8.75,253,182532
2021-07-07,8.70044,8.495,8.7,8.675,262,102766
2021-07-08,8.505,8.275,8.41,8.435,348,48425
2021-07-09,8.555,8.415,8.425,8.555,146,438479
2021-07-12,8.705,8.38,8.665,8.445,479,123705
2021-07-13,8.71,8.49,8.51,8.67,198,53338
2021-07-14,8.51,8.25,8.29,8.465,459,76670
2021-07-15,8.355,8.15,8.295,8.3,487,110121
2021-07-16,8.315,8.085,8.105,8.26,931,201560
2021-07-19,8.345,7.885,7.975,8.345,851,454383
2021-07-20,8.085,7.885,7.96,8.085,633,105916
2021-07-21,8.06,7.905,7.91,8.055,879,140508
2021-07-22,7.93,7.695,7.745,7.905,332,101400
2021-07-23,7.81,7.71,7.74,7.8,134,20246
2021-07-26,7.785,7.59,7.595,7.77,244,62480
2021-07-27,7.605,7.395,7.395,7.595,305,70436
2021-07-28,7.55,7.3,7.33,7.53,507,148142
2021-07-29,7.565,7.385,7.5,7.49,687,302638
2021-07-30,7.68,7.57,7.645,7.6,1194,222521
2021-08-02,7.815,7.48,7.5,7.785,372,66435
2021-08-03,7.635,7.5,7.6,7.51,488,96344
2021-08-04,7.79,7.57,7.7,7.665,788,228286
2021-08-05,7.81,7.6,7.78,7.6,321,56539
2021-08-06,7.83,7.655,7.8,7.765,482,100066
2021-08-09,7.915,7.78,7.83,7.865,351,46548
2021-08-10,8.015,7.88,7.93,8.015,284,628454
2021-08-11,8.015,7.76,7.865,7.91,549,96975
2021-08-12,8.19,7.935,8.125,8.11,1731,733049
