Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2008-05-15,,34.32,,,3,620
2008-05-21,,35.6151,,,2,622
2008-05-22,,34.2854,,,1,840
2008-05-29,,35.3,,,1,168
2008-06-03,,36.95,,,1,166
2008-06-04,,36.49,,,2,1710
2008-06-05,,37.0253,,,1,740
2008-06-13,,36.26,,,1,1510
2008-06-18,,37.109,,,,
2008-06-20,,37.0,,,1,21718
2008-06-23,,37.3388,,,,
2008-06-24,,36.4504,,,1,441
2008-06-27,,36.9388,,,1,8
2008-09-30,,35.0762,,,1,522
2008-10-09,,30.6,,,1,1600
2008-10-13,31.0,30.9262,31.0,,1,420
2008-10-22,,27.98,,,1,1100
2008-10-24,,27.18,,,4,2800
2008-10-28,,27.56,,,2,9800
2008-11-03,,28.75,,,1,11300
2008-11-04,,31.5,,,2,3429
2008-11-05,32.0,31.9077,32.0,,1,2000
2008-11-06,32.75,32.7284,32.75,,1,2700
2008-11-13,,31.5,,,,
2008-11-17,,29.76,,,1,5000
2008-11-19,,29.76,,,,
2008-11-20,,31.5,,,,
2008-11-26,27.75,27.5,27.5,,2,355
2008-11-27,27.25,27.19,27.25,,2,1008
2008-12-02,26.25,26.2283,26.25,,1,634
2008-12-03,26.0,25.859,25.75,,3,2060
2008-12-04,27.25,26.19,26.25,,3,6027
2008-12-08,25.5,25.6,25.5,,1,1050
2008-12-17,,15.5,,,1,1205
2008-12-23,,17.07,,,4,17400
2009-01-02,,17.76,,,3,5240
2009-01-15,20.0,19.9982,20.0,,1,528
2009-02-25,,20.7142,,,,
2009-03-05,,21.0785,,,,
2009-03-24,,21.1,,21.1,4,1532
2009-04-02,21.5,21.5,21.5,21.5,1,52930
