Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
2015-05-08,0.785809350762,0.785809350762,0.80152553777724,0.7975964910234299,1.0,52056.0,336800000.0
2015-05-11,,,0.80152553777724,,,,336800000.0
2015-05-12,,,0.80152553777724,,,,336800000.0
2015-05-13,0.7999539190757159,0.7999539190757159,0.7975964910234299,0.7975964910234299,1.0,150000.0,336800000.0
2015-05-14,,,0.7975964910234299,,,,336800000.0
2015-05-15,,,0.7975964910234299,,,,336800000.0
2015-05-18,0.8054545845310499,0.8054545845310499,0.799561014400335,0.7975964910234299,1.0,5750.0,336800000.0
2015-05-19,0.790524206866572,0.7897383975158098,0.799561014400335,0.799561014400335,2.0,68000.0,336800000.0
2015-05-20,,,0.799561014400335,,,,336800000.0
2015-05-21,,,0.799561014400335,,,,336800000.0
2015-05-22,,,0.799561014400335,,,,336800000.0
2015-05-26,,,0.799561014400335,,,,336800000.0
2015-05-27,,,0.799561014400335,,,,336800000.0
2015-05-28,,,0.799561014400335,,,,336800000.0
2015-05-29,,,0.799561014400335,,,,336800000.0
2015-06-01,0.8091871789471694,0.8091871789471694,0.799561014400335,0.799561014400335,1.0,5000.0,336800000.0
2015-06-02,,,0.799561014400335,,,,336800000.0
2015-06-03,0.7897383975158098,0.7897383975158098,0.7975964910234299,0.799561014400335,1.0,22000.0,336800000.0
2015-06-04,,,0.7975964910234299,,,,336800000.0
2015-06-05,,,0.7975964910234299,,,,336800000.0
2015-06-08,,,0.7975964910234299,,,,336800000.0
2015-06-09,,,0.7975964910234299,,,,336800000.0
2015-06-10,0.807419107907955,0.807419107907955,0.7975964910234299,0.7975964910234299,1.0,9204.0,336800000.0
2015-06-11,0.79366744426962,0.79366744426962,0.7975964910234299,0.7975964910234299,1.0,15000.0,336800000.0
2015-06-12,0.8091418456057239,0.8091418456057239,0.7975964910234299,0.7975964910234299,1.0,10000.0,336800000.0
2015-06-15,0.8091478884796314,0.8091478884796314,0.7975964910234299,0.7975964910234299,1.0,10000.0,336800000.0
2015-06-16,,,0.7975964910234299,,,,336800000.0
2015-06-17,,,0.7975964910234299,,,,336800000.0
2015-06-18,,,0.7975964910234299,,,,336800000.0
2015-06-19,0.80152553777724,0.79366744426962,0.80152553777724,0.7975964910234299,2.0,86419.0,336800000.0
2015-06-22,0.79366744426962,0.79366744426962,0.7975964910234299,0.80152553777724,1.0,15000.0,336800000.0
2015-06-23,,,0.7975964910234299,,,,336800000.0
2015-06-24,0.79366744426962,0.785809350762,0.7975964910234299,0.7975964910234299,5.0,212100.0,336800000.0
2015-06-25,,,0.7975964910234299,,,,336800000.0
2015-06-26,,,0.7975964910234299,,,,336800000.0
2015-06-29,,,0.7975964910234299,,,,336800000.0
2015-06-30,,,0.7975964910234299,,,,336800000.0
2015-07-01,,,0.7975964910234299,,,,336800000.0
2015-07-02,,,0.7975964910234299,,,,336800000.0
2015-07-03,0.785809350762,0.785809350762,0.7975964910234299,0.7975964910234299,1.0,100000.0,336800000.0
2015-07-06,0.785809350762,0.785809350762,0.7975964910234299,0.7975964910234299,1.0,31000.0,336800000.0
2015-07-07,0.80152553777724,0.785809350762,0.785809350762,0.7975964910234299,4.0,150000.0,336800000.0
2015-07-08,0.785809350762,0.785809350762,0.79366744426962,0.785809350762,2.0,120000.0,336800000.0
2015-07-09,0.785809350762,0.784237732060476,0.785809350762,0.7897383975158098,2.0,79000.0,336800000.0
2015-07-10,,,0.7907206592042625,,,,336800000.0
2015-07-13,,,0.7946497059580724,,,,336800000.0
2015-07-14,0.785809350762,0.785809350762,0.785809350762,0.7946497059580724,2.0,100139.0,336800000.0
2015-07-15,0.80152553777724,0.80152553777724,0.7956319676465249,0.7956319676465249,1.0,4173.0,336800000.0
2015-07-16,0.785809350762,0.785809350762,0.7975964910234299,0.7975964910234299,3.0,175000.0,336800000.0
2015-07-17,,,0.7975964910234299,,,,336800000.0
2015-07-20,0.80938363128486,0.80938363128486,0.79366744426962,0.79366744426962,1.0,10000.0,336800000.0
2015-07-21,,,0.79366744426962,,,,336800000.0
2015-07-22,,,0.79366744426962,,,,336800000.0
2015-07-23,0.8093834112582416,0.8093834112582416,0.79366744426962,0.79366744426962,1.0,1863.0,336800000.0
2015-07-24,,,0.7975964910234299,,,,336800000.0
2015-07-27,,,0.7975964910234299,,,,336800000.0
2015-07-28,,,0.7975964910234299,,,,336800000.0
2015-07-29,0.8030971564787639,0.8030971564787639,0.7975964910234299,0.7975964910234299,1.0,8584882.0,336800000.0
2015-07-30,,,0.7975964910234299,,,,336800000.0
2015-07-31,0.80938363128486,0.80938363128486,0.7975964910234299,0.7975964910234299,1.0,50.0,336800000.0
2015-08-03,,,0.7975964910234299,,,,361450000.0
