Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2010-07-26,3.67,3.657,4.0,3.5,2.0,4615.0,584809931
2010-07-30,3.6,3.6,4.0,3.6,1.0,3060.0,585059560
2010-08-03,3.73,3.733,4.0,3.68,3.0,990.0,585059560
2010-08-05,4.0,3.99,4.0,3.95,3.0,100411.0,585059560
2010-08-11,3.97,3.966,4.0,3.966,1.0,3808.0,585059560
2010-08-31,3.48,3.48,3.43,3.4423,4.0,3870.0,585059960
2010-09-01,3.51,3.5096,3.48,3.48,2.0,1526.0,585059960
2010-09-02,3.53,3.529,3.45,3.45,3.0,53354.0,585059960
2010-09-03,3.52,3.521,3.52,3.521,1.0,77804.0,585059960
2010-09-07,3.51,3.5053,3.51,3.5053,1.0,25000.0,585059960
2010-09-08,3.57,3.57,3.57,3.57,1.0,4930.0,585059960
2010-09-09,,3.5827,,3.5827,,,585059960
2010-09-10,3.67,3.674,3.67,3.674,1.0,6695.0,585059960
2010-09-14,,3.5035,,3.5035,,,585059960
2010-09-15,3.84,3.836,3.84,3.836,1.0,1118.0,585059960
2010-09-16,3.79,3.7529,3.75,3.8191,2.0,20909.0,585059960
2010-09-17,,3.751,,3.751,,,585059960
2010-09-24,3.85,3.8454,3.85,3.8454,1.0,4320.0,585059960
2010-09-29,3.94,3.932,3.93,3.944,2.0,444.0,585059960
2010-09-30,4.13,4.126,3.96,3.9484,3.0,4711.0,585059960
2010-10-05,4.02,4.0237,4.02,4.0237,1.0,6940.0,585059960
2010-10-06,4.06,4.0623,4.06,4.0623,1.0,603.0,585059960
2010-10-07,4.09,4.0869,4.09,4.0869,1.0,3450.0,585059960
2010-10-13,4.38,4.38,4.37,4.37,2.0,780.0,585059960
2010-10-14,4.35,4.352,4.35,4.35,2.0,6661.0,585059960
2010-10-21,4.2,4.2016,4.2,4.2016,1.0,456.0,585059960
2010-10-26,4.11,4.112,4.11,4.112,1.0,2624.0,585059960
2010-10-27,4.0,3.9965,3.98,3.98,2.0,20764.0,585059960
2010-11-04,3.83,3.83,3.83,3.8,1.0,1000.0,585147415
2010-11-05,3.98,3.979,3.98,3.979,3.0,5515.0,585147415
2010-11-16,4.11,4.1126,4.11,4.1126,1.0,275.0,585147415
2010-11-29,4.1,4.02,4.02,4.1,3.0,19000.0,585147415
2010-11-30,3.98,3.9732,3.97,3.977,3.0,49294.0,585183015
2010-12-01,4.0,4.0,4.0,4.0,1.0,800.0,585183015
2010-12-02,3.88,3.878,3.88,3.878,1.0,2262.0,585183015
2010-12-06,4.15,4.149,4.15,4.149,3.0,12588.0,585183015
2010-12-07,4.29,4.2947,4.29,4.2947,1.0,972.0,585183015
2010-12-09,4.23,4.231,4.23,4.231,1.0,1000.0,585183015
2010-12-10,4.29,4.289,4.29,4.289,1.0,1000.0,585183015
2010-12-15,4.36,4.3599,4.36,4.36,2.0,21845.0,585183015
2010-12-16,4.43,4.431,4.43,4.431,2.0,28001.0,585183015
2010-12-20,4.5,4.4996,4.5,4.4996,1.0,559.0,585183015
2010-12-29,4.39,4.395,4.39,4.395,1.0,13938.0,585183015
2011-01-07,5.25,5.25,5.25,5.25,1.0,1000.0,585201576
2011-01-10,5.25,5.25,5.25,5.25,1.0,684.0,585201576
2011-01-13,5.13,5.1343,5.13,5.1343,1.0,24518.0,585201576
2011-01-14,5.1,5.0967,5.1,5.0967,1.0,1414.0,585201576
2011-01-19,5.04,5.04,5.04,5.04,1.0,3511.0,585201576
2011-01-24,4.8,4.8,4.72,4.72,3.0,30000.0,585201576
2011-01-27,5.26,5.12,5.12,5.255,2.0,18000.0,585201576
2011-02-01,4.96,4.9629,4.96,4.9629,1.0,4995.0,585518320
2011-02-02,4.98,4.7,4.7,4.9805,3.0,20506.0,585518320
2011-02-03,,4.777,,,,,585518320
2011-02-15,5.12,5.12,5.12,5.12,1.0,3014.0,585518320
2011-02-25,,4.541,,,1.0,71.0,585518320
2011-03-01,,4.73984,,,,,586688335
2011-03-07,4.7,4.7,4.7,,1.0,181.0,586688335
2011-03-08,,4.693,,,1.0,20000.0,586688335
2011-03-15,4.52,4.51741,4.51,,2.0,5963.0,586688335
2011-03-18,,4.598,,,1.0,5408.0,586688335
2011-03-22,,4.5,,,2.0,1600.0,586688335
2011-03-31,4.86,4.855,4.86,,1.0,280.0,586698235
2011-04-01,,5.0,,,1.0,6000.0,586698235
2011-04-08,,5.40662,,,1.0,20000.0,586698235
2011-04-13,,5.1,,,2.0,100000.0,585526602
2011-04-14,,5.128,,,1.0,36783.0,585526602
2011-04-15,5.37,5.3738,5.37,,1.0,46.0,585526602
2011-04-19,5.78,5.78,5.78,,1.0,8785.0,585526602
2011-05-05,5.392,5.392,5.392,,1.0,131.0,586776699
2011-05-09,5.613,5.613,5.53,,2.0,280.0,586776699
2011-05-12,5.819,5.819,5.819,,1.0,2378.0,586776699
2011-05-13,,5.78744,,,,,586776699
2011-05-18,6.14,6.14,6.14,,1.0,167.0,586776699
2011-05-20,6.098,6.09829,6.0,,3.0,10915.0,586776699
2011-05-26,6.35,6.35,6.35,,1.0,14.0,586776699
2011-05-27,6.5101,6.51009,6.5101,,1.0,9043.0,586776699
2011-06-01,6.7,6.69993,6.61,,13.0,49049.0,586857646
2011-06-02,6.743,6.7,6.7,,2.0,11468.0,586857646
2011-06-09,7.165,7.1645,7.06,,6.0,136600.0,586857646
2011-06-14,7.297,7.29725,7.297,,1.0,5461.0,586857646
2011-06-15,,7.56,,,1.0,4682.0,586857646
2011-06-16,,7.564,,,2.0,68.0,586857646
2011-06-17,7.332,7.22917,7.2248,,9.0,827.0,586857646
2011-06-20,7.17468,7.17468,7.098,,61.0,22795.0,586857646
2011-06-21,,7.17468,,,,,586857646
2011-07-11,8.22,8.22,8.22,,1.0,2000.0,587003661
2011-07-14,8.75,8.72262,,,2.0,1290.0,587003661
2011-07-18,,8.4655,,,,,587003661
2011-07-19,,8.52534,,,,,587003661
2011-07-20,,8.79264,,,,,587003661
2011-07-21,8.732,8.73193,,,1.0,1400.0,587003661
2011-07-25,8.704,8.70402,,,1.0,1000.0,587003661
2011-07-29,7.822,7.82235,7.822,,1.0,10000.0,587257243
2011-08-01,7.892,7.89175,7.892,,1.0,1944.0,587257243
2011-08-05,6.795,6.795,6.795,,1.0,2159.0,587257243
2011-08-08,6.842,6.434,6.3,,27.0,30617.0,587257243
2011-08-09,6.761,6.759,6.392,,19.0,2713.0,587257243
2011-08-10,7.069,7.069,7.069,,1.0,5604.0,587257243
2011-08-12,7.11,7.11,7.11,,1.0,5615.0,587257243
2011-08-16,7.443,7.44319,7.443,,1.0,1800.0,587257243
2011-08-17,7.209,7.209,7.209,,1.0,316.0,587257243
2011-08-24,6.987,6.9871,6.987,,1.0,20000.0,587257243
2011-08-31,7.392,7.39155,7.388,,2.0,43423.0,588509039
2011-09-01,7.69,7.69,7.69,,1.0,1250.0,588509039
2011-09-05,7.179,7.12,7.12,,15.0,1072.0,588509039
2011-09-08,7.497,7.49722,7.497,,1.0,18000.0,588509039
2011-09-12,7.003,7.0026,7.003,,1.0,2000.0,588509039
2011-09-16,7.1,7.1,7.1,,1.0,2089.0,588509039
2011-09-20,7.4,7.4,7.2,,1.0,12244.0,588509039
2011-09-22,7.25,7.25,7.25,,1.0,500.0,588509039
2011-09-27,7.8,7.8,7.8,,1.0,15942.0,588509039
2011-10-04,7.423,7.4227,7.423,,1.0,2200.0,589074300
2011-10-05,7.606,7.606,7.481,,9.0,3173.0,589074300
2011-10-06,7.85,7.85,7.85,,2.0,40473.0,589074300
2011-10-07,8.035,8.035,8.035,,1.0,3248.0,589074300
2011-10-11,8.041,8.041,8.041,,1.0,18.0,589074300
2011-10-13,7.75,7.73,7.73,,2.0,24254.0,589074300
2011-10-18,7.955,7.955,7.955,,1.0,228.0,589074300
2011-10-19,8.009,8.00934,8.009,,1.0,25000.0,589074300
2011-10-20,7.706,7.70577,7.706,,1.0,1025.0,589074300
2011-10-24,8.085,8.085,8.085,,1.0,295.0,589074300
2011-10-28,,7.9826,,,,,589124413
2011-10-31,8.564,8.56448,8.564,,1.0,239.0,589124413
2011-11-01,,8.5704,,,,,589124413
2011-11-02,,8.5365,,,,,589124413
2011-11-11,8.11,8.1095,8.11,,1.0,210.0,589124413
2011-11-17,8.0,8.148,8.0,,2.0,4248.0,589124413
2011-11-18,,8.0,,,,,589124413
2011-11-21,7.75,7.9,7.75,,2.0,9761.0,589124413
2011-11-30,8.23,7.917,8.141,,3.0,140323.0,589169387
2011-12-01,8.0,8.159,8.0,,2.0,4054.0,589169387
2011-12-02,8.29,8.29,8.082,,3.0,11056.0,589169387
2011-12-05,8.25,8.25,8.25,,1.0,12.0,589169387
2011-12-08,8.74,8.738,8.738,,2.0,8558.0,589169387
2011-12-13,8.75,8.75,8.75,,1.0,45.0,589169387
2011-12-19,9.132,9.13163,9.132,,2.0,276.0,589169387
2011-12-21,9.798,9.798,9.75,,2.0,800.0,589169387
2011-12-28,10.25,10.25,10.25,,1.0,300.0,589169387
2011-12-29,10.32,10.32004,10.32,,2.0,120000.0,589169387
2011-12-30,10.85,10.85,10.85,,1.0,5000.0,589169387
2012-01-04,10.58,10.58,10.58,,1.0,47.0,589346275
2012-01-05,10.43,10.43,10.086,,9.0,39299.0,589346275
2012-01-09,10.73,10.41044,10.73,,7.0,2019.0,589346275
2012-01-11,11.0,10.75,10.723,,4.0,7268.0,589346275
2012-01-12,10.7,10.7,10.7,,1.0,250.0,589346275
2012-01-13,10.75,10.75,10.75,,1.0,161.0,589346275
2012-01-16,11.08,11.08,10.903,,2.0,21016.0,589346275
2012-01-17,,10.995,,,,,589346275
2012-01-18,10.53,10.53,10.53,,1.0,1052.0,589346275
2012-01-19,10.489,10.48897,10.489,,2.0,860000.0,589346275
2012-01-20,10.15,10.15,10.15,,1.0,727.0,589346275
2012-01-25,10.0,10.48897,10.0,,1.0,210.0,589346275
2012-01-26,10.595,10.595,10.5,,2.0,760.0,589346275
2012-01-27,10.75,10.75,10.75,,1.0,200.0,589346275
2012-01-30,10.35,10.35,10.35,,1.0,491.0,589346275
2012-02-01,10.25,10.25,10.25,,1.0,160.0,589781683
2012-02-02,10.83,10.83,10.83,,1.0,2880.0,589781683
2012-02-03,10.53,10.53,10.53,,1.0,350.0,589781683
2012-02-09,10.035,10.095,10.035,,2.0,60.0,589781683
2012-02-10,10.0,9.853,9.853,,2.0,4650.0,589781683
2012-02-14,10.0,10.0,10.0,,1.0,112.0,589781683
2012-02-15,9.97,9.97,9.97,,1.0,2453.0,589781683
2012-02-22,9.11,9.146,9.11,,2.0,355.0,589781683
2012-02-23,9.25,9.107,9.069,,5.0,1681.0,589781683
2012-02-28,9.307,9.307,9.307,,1.0,4615.0,589781683
2012-02-29,9.367,9.36663,9.25,,2.0,7461.0,591221549
2012-03-01,9.25,9.25,9.25,,1.0,522.0,591221549
2012-03-06,9.33,9.33,9.33,,1.0,6203.0,591221549
2012-03-09,9.926,9.926,9.921,,3.0,84.0,591221549
2012-03-12,,9.9531,,,,,591221549
2012-03-13,9.741,9.683,9.651,,4.0,110.0,591221549
2012-03-14,9.828,9.742,9.828,,25.0,12629.0,591221549
2012-03-15,10.5,10.5,9.72,,20.0,842.0,591221549
2012-03-16,10.0,10.0,10.0,,1.0,1000.0,591221549
2012-03-19,11.0,10.915,10.905,,51.0,14283.0,591221549
2012-03-20,11.0,10.9235,11.0,,2.0,28374.0,591221549
2012-03-21,10.955,10.955,10.955,,1.0,18.0,591221549
2012-03-26,10.67,10.67,10.67,,1.0,195.0,591221549
2012-03-28,11.025,11.025,11.025,,2.0,8069.0,591221549
2012-03-29,11.0,11.025,11.0,,1.0,300.0,591221549
2012-04-02,11.16,11.1005,11.16,,2.0,22768.0,591465347
2012-04-03,11.08,11.08,11.08,,1.0,293.0,591465347
2012-04-04,10.965,10.965,10.92,,2.0,278.0,591465347
2012-04-10,10.75,10.75,10.75,,1.0,491.0,591465347
2012-04-11,10.327,10.327,10.327,,1.0,1298.0,591465347
2012-04-12,10.5,10.5,10.5,,1.0,28.0,591465347
2012-04-13,10.48,10.3773,10.25,,4.0,38378.0,591465347
2012-04-16,10.397,10.3972,10.397,,1.0,11900.0,591465347
2012-04-18,10.415,10.2975,10.298,,2.0,16428.0,591465347
2012-04-20,10.53,10.53,10.53,,1.0,38236.0,591465347
2012-04-23,10.26,10.26,10.26,,2.0,27549.0,591465347
2012-04-24,10.24,10.24,10.24,,1.0,7.0,591465347
2012-04-25,,10.54772,,,,,591465347
2012-04-26,10.819,10.8194,10.819,,1.0,12710.0,591465347
2012-05-02,10.6,10.6,10.6,,1.0,66.0,591618914
2012-05-08,9.9,9.8,9.8,,2.0,3583.0,591618914
2012-05-09,9.8,9.8,9.8,,1.0,119.0,591618914
2012-05-14,10.315,10.315,10.315,,1.0,58754.0,591618914
2012-05-15,10.5,10.5,10.5,,1.0,200.0,591618914
2012-05-16,10.664,10.6639,10.5,,3.0,46768.0,591618914
2012-05-17,10.28,10.28,10.28,,1.0,29657.0,591618914
2012-05-18,10.164,10.1642,10.164,,1.0,23500.0,591618914
2012-05-23,10.205,10.29,10.205,,3.0,4548.0,591618914
2012-05-25,10.8,10.8,10.8,,1.0,11000.0,591618914
2012-05-28,11.5,11.5,11.5,,2.0,2140.0,591618914
2012-05-29,11.745,11.745,11.5,,2.0,24173.0,591618914
2012-05-30,11.614,11.6144,11.614,,1.0,12300.0,591618914
2012-05-31,11.583,11.57525,11.557,,6.0,31842.0,591747240
2012-06-01,11.326,10.97,10.97,,3.0,40555.0,591747240
2012-06-06,,11.26284,,,,,591747240
2012-06-13,10.8,10.8,10.8,,1.0,221.0,591747240
2012-06-14,,10.86602,,,,,591747240
2012-06-15,11.0,11.0,11.0,,1.0,250.0,591747240
2012-06-20,11.27,11.27,11.066,,3.0,237327.0,591747240
2012-06-22,11.221,11.2022,11.1,,3.0,43890.0,591747240
2012-06-26,11.539,11.5387,11.539,,2.0,3412.0,591747240
2012-06-27,12.0,12.0,12.0,,1.0,250.0,591747240
2012-06-28,11.75,11.75,11.75,,1.0,250.0,591747240
2012-07-02,11.385,11.385,11.385,,2.0,2357.0,592028204
2012-07-05,11.75,11.75,11.75,,1.0,552.0,592028204
2012-07-06,11.75,11.75,11.75,,3.0,1974.0,592028204
2012-07-09,11.75,11.5,11.5,,2.0,91.0,592028204
2012-07-11,11.25,11.25,11.25,,1.0,2333.0,592028204
2012-07-12,,11.25,,,,,592028204
2012-07-16,11.1,11.1,11.1,,1.0,93.0,592028204
2012-07-19,11.39,11.38972,11.39,,1.0,3713.0,592028204
2012-07-20,11.415,11.37058,11.118,,4.0,1157000.0,592028204
2012-07-23,10.966,10.94135,10.941,,3.0,825383.0,592028204
2012-07-24,9.75,9.79283,9.75,,3.0,53248.0,592028204
2012-07-25,9.417,11.15285,9.417,,1.0,150.0,592028204
2012-07-26,,9.445,,,,,592028204
2012-07-27,10.0,10.0,10.0,,1.0,50.0,592028204
2012-07-30,9.613,9.6127,9.5,,3.0,12200.0,592028204
2012-08-01,9.2,9.2,9.2,,1.0,500.0,592155810
