Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2007-11-23,,9.5143,,,,,
2007-12-03,,9.93,,,1.0,4840.0,
2007-12-05,,9.71,,,1.0,8.0,
2007-12-07,,9.94,,,1.0,9.0,
2007-12-10,,10.651,,,1.0,250000.0,
2007-12-13,,10.14,,,1.0,21000.0,
2007-12-17,,9.85,,,1.0,24.0,
2007-12-18,,9.87,,,1.0,80.0,
2007-12-20,,9.605,,,1.0,499.0,
2008-01-25,,6.245,,,1.0,62.0,
2008-01-28,,5.915,,,3.0,1587.0,
2008-01-29,,6.385,,,1.0,14.0,
2008-01-30,,7.21,,,2.0,23.0,
2008-01-31,,7.17,,,1.0,15.0,
2008-02-01,,7.435,,,1.0,6.0,
2008-02-04,,7.44,,,1.0,27.0,
2008-02-13,,7.1,,,1.0,9.0,
2008-02-14,,7.215,,,1.0,14.0,
2008-02-15,,6.845,,,1.0,4.0,
2008-02-18,,6.7611,,,1.0,64.0,
2008-02-20,,6.7,,,1.0,47.0,
2008-02-21,,6.66,,,1.0,39.0,
2008-02-22,,6.6,,,1.0,2.0,
2008-02-27,,6.855,,,2.0,37.0,
2008-02-28,,6.74,,,1.0,4.0,
2008-02-29,,6.58,,,1.0,4.0,
2008-03-03,,6.3,,,1.0,17.0,
2008-03-04,,6.155,,,1.0,17.0,
2008-03-11,,5.7778,,,,,
2008-03-12,,5.72,,,1.0,1.0,
2008-03-13,,6.2747,,,1.0,5765.0,
2008-03-14,,6.2747,,,,,
2008-03-17,,5.285,,,1.0,4190.0,
2008-03-19,,5.2,,,1.0,25000.0,
2008-03-20,,4.94,,,1.0,9.0,
2008-03-26,,5.1415,,,,,
2008-03-31,,5.2013,,,2.0,445.0,
2008-04-01,,5.385,,,1.0,28.0,
2008-04-02,,5.6036,,,1.0,47.0,
2008-04-11,,5.1174,,,1.0,5.0,
2008-04-14,,5.335,,,1.0,13.0,
2008-04-15,,5.9978,,,2.0,13523.0,
2008-04-16,,6.0857,,,1.0,12.0,
2008-04-21,,7.2118,,,1.0,11.0,
2008-04-22,,7.0843,,,1.0,24.0,
2008-04-28,,7.13,,,2.0,49.0,
2008-04-30,,6.985,,,1.0,23.0,
2008-05-02,,7.035,,,3.0,70.0,
2008-05-06,,7.175,,,1.0,4.0,
2008-05-07,,7.33,,,1.0,21.0,
2008-05-08,,7.29,,,1.0,17.0,
2008-05-15,,7.536,,,3.0,3460.0,
2008-05-28,,7.22,,,1.0,13.0,
2008-05-29,,7.28,,,1.0,20.0,
2008-06-02,,7.24,,,2.0,13.0,
2008-06-04,,7.531,,,2.0,54228.0,
2008-06-05,,7.49,,,1.0,3.0,
2008-06-06,,7.4,,,2.0,9.0,
2008-06-09,,7.055,,,1.0,11.0,
2008-06-10,,6.71,,,1.0,5.0,
2008-06-11,,6.815,,,1.0,8.0,
2008-06-12,,6.58,,,2.0,6867.0,
2008-06-13,,6.34,,,2.0,5783.0,
2008-06-16,,6.5953,,,1.0,4.0,
2008-06-17,,6.86,,,1.0,15.0,
2008-06-19,,6.585,,,1.0,4.0,
2008-06-20,,6.63,,,1.0,17.0,
2008-06-23,,6.23,,,1.0,26.0,
2008-06-24,,6.02,,,1.0,8.0,
2008-06-25,,6.015,,,1.0,28.0,
2008-06-27,,5.615,,,1.0,19.0,
2008-07-01,,5.835,,,1.0,12.0,
2008-07-02,,5.95,,,1.0,92.0,
2008-07-03,,5.59,,,1.0,37.0,
2008-07-04,,5.82,,,1.0,8.0,
2008-07-09,,5.73,,,1.0,49.0,
2008-07-11,,5.0306,,,1.0,4.0,
2008-07-14,,5.0085,,,1.0,3.0,
2008-07-15,,4.91,,,1.0,10.0,
2008-07-16,,4.675,,,1.0,145.0,
2008-07-17,,5.04,,,2.0,55.0,
2008-07-18,,5.35,,,1.0,15.0,
2008-07-21,,5.805,,,2.0,34.0,
2008-07-22,,6.37,,,2.0,32.0,
2008-07-24,,6.1,,,2.0,19.0,
2008-07-25,,5.64,,,1.0,33.0,
2008-07-28,,5.76,,,1.0,32.0,
2008-07-29,,5.35,,,1.0,191.0,
2008-07-30,,5.435,,,2.0,46.0,
2008-07-31,,5.415,,,1.0,26.0,
2008-08-01,,5.385,,,1.0,39.0,
2008-08-04,,5.26,,,1.0,18.0,
2008-08-07,,5.505,,,,,
2008-08-08,,5.63,,,1.0,60.0,
2008-08-11,,5.735,,,1.0,5.0,
2008-08-12,,5.75,,,1.0,20.0,
2008-08-13,,5.58,,,1.0,63.0,
2008-08-14,,5.57,,,1.0,44.0,
2008-08-18,,5.57,,,1.0,29.0,
2008-08-19,,5.415,,,1.0,31.0,
2008-08-20,,5.39,,,1.0,64.0,
2008-08-22,,5.225,,,1.0,9.0,
2008-08-26,,5.71,,,1.0,28.0,
2008-08-27,,5.78,,,2.0,24.0,
2008-08-28,,5.775,,,1.0,32.0,
2008-09-03,,5.895,,,1.0,24.0,
2008-09-04,,5.8,,,1.0,33.0,
2008-09-09,,5.535,,,1.0,11.0,
2008-09-11,,5.31,,,1.0,52.0,
2008-09-12,,5.355,,,1.0,18.0,
2008-09-15,,5.205,,,1.0,7.0,
2008-09-18,,4.725,,,1.0,11.0,
2008-09-22,,5.1475,,,2.0,795.0,
2008-09-23,,5.0,,,1.0,28.0,
2008-09-24,,5.04,,,1.0,10.0,
2008-09-26,,5.175,,,1.0,31.0,
2008-09-29,,5.0,,,1.0,24.0,
2008-10-03,4.51,4.5075,4.51,,1.0,26.0,
2008-10-06,4.27,4.27,4.27,,1.0,13.0,
2008-10-08,3.4,3.4,3.4,,1.0,12.0,
2008-10-13,3.68,3.68,3.68,,1.0,7.0,
2008-10-14,4.45,4.45,4.45,,1.0,6.0,
2008-10-15,4.51,4.51,4.51,,1.0,32.0,
2008-10-17,4.1,4.0082,4.01,,2.0,1496.0,
2008-10-20,4.11,4.11,4.11,,1.0,36.0,
2008-10-21,4.03,4.03,4.03,,1.0,52.0,
2008-10-22,3.83,3.8275,3.83,,1.0,392.0,
2008-10-30,3.76,3.76,3.76,,1.0,18.0,
2008-10-31,3.65,3.65,3.65,,1.0,43.0,
2008-11-04,4.06,4.06,4.06,,1.0,63.0,
2008-11-05,4.04,4.04,4.04,,1.0,41.0,
2008-11-06,4.0,4.0,4.0,,1.0,54.0,
2008-11-07,3.86,3.86,3.86,,1.0,31.0,
2008-11-10,3.95,3.9475,3.95,,1.0,115.0,
2008-11-11,3.79,3.785,3.79,,1.0,115.0,
2008-11-12,3.66,3.6575,3.66,,1.0,82.0,
2008-11-13,3.48,3.48,3.48,,1.0,92.0,
2008-11-17,3.46,3.46,3.46,,1.0,129.0,
2008-11-18,3.15,3.15,3.15,,1.0,182.0,
2008-11-19,3.24,3.24,3.24,,1.0,21.0,
2008-11-21,3.23,3.23,3.23,,1.0,63.0,
2008-11-26,3.25,3.25,3.25,,1.0,51.0,
2008-11-27,3.26,3.26,3.26,,1.0,79.0,
2008-12-01,2.88,2.875,2.88,,1.0,101.0,
2008-12-02,2.78,2.775,2.78,,1.0,47.0,
2008-12-03,2.76,2.7625,2.76,,1.0,20.0,
2008-12-04,2.73,2.735,2.73,,1.0,126.0,
2008-12-05,2.59,2.585,2.59,,1.0,16.0,
2008-12-08,2.43,2.43,2.43,,1.0,173.0,
2008-12-10,2.31,2.3075,2.31,,1.0,118.0,
2008-12-11,2.66,2.665,2.66,,1.0,127.0,
2009-01-08,,2.4665,,,,,
2009-01-12,2.51,2.5058,2.51,,1.0,4750.0,
2009-02-02,,2.48,,,,,
